mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,126086,7244
4978,Berlato,for,ECR,126086,4978
5112,Bielan,for,ECR,126086,5112
6895,Brudziński,for,ECR,126086,6895
7214,Buxadé Villalba,for,ECR,126086,7214
5490,Czarnecki,for,ECR,126086,5490
7270,de la Pisa Carrión,for,ECR,126086,7270
7150,Ďuriš Nicholsonová,for,ECR,126086,7150
6511,Dzhambazki,for,ECR,126086,6511
6167,Eppink,for,ECR,126086,6167
5982,Fidanza,for,ECR,126086,5982
6998,Fiocchi,for,ECR,126086,6998
4880,Fitto,for,ECR,126086,4880
5472,Fotyga,for,ECR,126086,5472
7250,Fragkos,for,ECR,126086,7250
6834,Geuking,for,ECR,126086,6834
6909,Jaki,for,ECR,126086,6909
7151,Jurzyca,for,ECR,126086,7151
6525,Karski,for,ECR,126086,6525
6912,Kempa,for,ECR,126086,6912
6913,Kloc,for,ECR,126086,6913
6923,Kopcińska,for,ECR,126086,6923
6530,Krasnodębski,for,ECR,126086,6530
6925,Kruk,for,ECR,126086,6925
5507,Kuźmiuk,for,ECR,126086,5507
5969,Legutko,for,ECR,126086,5969
6608,Lundgren,for,ECR,126086,6608
6931,Mazurek,for,ECR,126086,6931
7173,Melbārde,for,ECR,126086,7173
6934,Możdżanowska,for,ECR,126086,6934
5974,Poręba,for,ECR,126086,5974
7205,Procaccini,for,ECR,126086,7205
6937,Rafalska,for,ECR,126086,6937
7160,Rooken,for,ECR,126086,7160
7097,Roos,for,ECR,126086,7097
7157,Ruissen,for,ECR,126086,7157
6938,Rzońca,for,ECR,126086,6938
5416,Saryusz-Wolski,for,ECR,126086,5416
7231,Slabakov,for,ECR,126086,7231
7210,Stancanelli,for,ECR,126086,7210
6798,Stegrud,for,ECR,126086,6798
6946,Szydło,for,ECR,126086,6946
7265,Tarczyński,for,ECR,126086,7265
7044,Terheş,for,ECR,126086,7044
7216,Tertsch,for,ECR,126086,7216
6952,Tobiszowski,for,ECR,126086,6952
6300,Tomašić,for,ECR,126086,6300
5892,Tošenovský,for,ECR,126086,5892
6930,Vondra,for,ECR,126086,6930
6945,Vrecionová,for,ECR,126086,6945
6956,Waszczykowski,for,ECR,126086,6956
6808,Weimers,for,ECR,126086,6808
6515,Wiśniewska,for,ECR,126086,6515
5052,Zahradil,for,ECR,126086,5052
6962,Zalewska,for,ECR,126086,6962
5598,Zīle,for,ECR,126086,5598
6522,Złotowski,for,ECR,126086,6522
6926,Aubry,for,GUE/NGL,126086,6926
6914,Bompard,for,GUE/NGL,126086,6914
6922,Chaibi,for,GUE/NGL,126086,6922
6354,Maurel,for,GUE/NGL,126086,6354
6920,Pelletier,for,GUE/NGL,126086,6920
7211,Adinolfi Matteo,for,ID,126086,7211
6872,Anderson,for,ID,126086,6872
7079,Androuët,for,ID,126086,7079
6593,Annemans,for,ID,126086,6593
7174,Baldassarre,for,ID,126086,7174
6988,Bardella,for,ID,126086,6988
7001,Basso,for,ID,126086,7001
6394,Bay,for,ID,126086,6394
6874,Beck,for,ID,126086,6874
7068,Beigneux,for,ID,126086,7068
6875,Berg,for,ID,126086,6875
6405,Bilde,for,ID,126086,6405
6179,Bizzotto,for,ID,126086,6179
6954,Blaško,for,ID,126086,6954
7172,Bonfrisco,for,ID,126086,7172
7000,Borchia,for,ID,126086,7000
7076,Bruna,for,ID,126086,7076
6876,Buchheit,for,ID,126086,6876
6981,Campomenosi,for,ID,126086,6981
7181,Casanova,for,ID,126086,7181
7170,Ceccardi,for,ID,126086,7170
6731,Ciocca,for,ID,126086,6731
7071,Collard,for,ID,126086,7071
7007,Conte,for,ID,126086,7007
6999,Da Re,for,ID,126086,6999
7207,Donato,for,ID,126086,7207
7005,Dreosto,for,ID,126086,7005
6877,Fest,for,ID,126086,6877
6972,Gancia,for,ID,126086,6972
7018,Garraud,for,ID,126086,7018
7184,Grant,for,ID,126086,7184
7019,Griset,for,ID,126086,7019
7246,Haider,for,ID,126086,7246
6404,Jalkh,for,ID,126086,6404
6751,Jamet,for,ID,126086,6751
7016,Juvin,for,ID,126086,7016
6960,Kofod,for,ID,126086,6960
6879,Kuhs,for,ID,126086,6879
7275,Lacapelle,for,ID,126086,7275
6771,Lancini,for,ID,126086,6771
6990,Laporte,for,ID,126086,6990
6372,Lebreton,for,ID,126086,6372
7074,Lechanteux,for,ID,126086,7074
6880,Limmer,for,ID,126086,6880
7002,Lizzi,for,ID,126086,7002
6886,Madison,for,ID,126086,6886
7013,Mariani,for,ID,126086,7013
6627,Mayer,for,ID,126086,6627
6399,Mélin,for,ID,126086,6399
6759,Meuthen,for,ID,126086,6759
7075,Olivier,for,ID,126086,7075
6979,Panza,for,ID,126086,6979
7020,Pirbakas,for,ID,126086,7020
7175,Regimenti,for,ID,126086,7175
6881,Reil,for,ID,126086,6881
7171,Rinaldi,for,ID,126086,7171
7006,Rivière,for,ID,126086,7006
7078,Rougé,for,ID,126086,7078
6968,Sardone,for,ID,126086,6968
7262,Sofo,for,ID,126086,7262
7191,Tardino,for,ID,126086,7191
6970,Tovaglieri,for,ID,126086,6970
7234,Vandendriessche,for,ID,126086,7234
6610,Vilimsky,for,ID,126086,6610
7183,Vuolo,for,ID,126086,7183
6976,Zambelli,for,ID,126086,6976
6414,Zanni,for,ID,126086,6414
6882,Zimniok,for,ID,126086,6882
7182,Caroppo,for,NI,126086,7182
7123,Konstantinou,for,NI,126086,7123
7119,Lagos,for,NI,126086,7119
7116,Nikolaou-Alavanos,for,NI,126086,7116
6676,Papadakis Kostas,for,NI,126086,6676
7148,Radačovský,for,NI,126086,7148
7278,Rookmaker,for,NI,126086,7278
7147,Uhrík,for,NI,126086,7147
6755,Ademov,for,PPE,126086,6755
7060,Băsescu,for,PPE,126086,7060
