mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,74739
6669,Epitideios,for,NI,74739
6668,Fountoulis,for,NI,74739
6471,Sonneborn,for,NI,74739
6670,Synadinos,for,NI,74739
6651,Aguilera García,for,S&D,74739
6279,Andrieu,for,S&D,74739
6687,Androulakis,for,S&D,74739
6553,Arena,for,S&D,74739
5426,Assis,for,S&D,74739
5411,Ayala Sender,for,S&D,74739
6378,Balas,for,S&D,74739
5866,Balčytis,for,S&D,74739
6611,Bayet,for,S&D,74739
6505,Benifei,for,S&D,74739
3972,Berès,for,S&D,74739
6650,Blanco López,for,S&D,74739
5867,Blinkevičiūtė,for,S&D,74739
6449,Bonafè,for,S&D,74739
6264,Borzan,for,S&D,74739
5768,Boştinaru,for,S&D,74739
5465,Bresso,for,S&D,74739
6421,Briano,for,S&D,74739
4690,Bullmann,for,S&D,74739
6647,Cabezón Ruiz,for,S&D,74739
6489,Caputo,for,S&D,74739
6499,Chinnici,for,S&D,74739
6085,Costa,for,S&D,74739
6051,Cozzolino,for,S&D,74739
6616,Cristea,for,S&D,74739
5829,Dăncilă,for,S&D,74739
6458,Danti,for,S&D,74739
6437,De Monte,for,S&D,74739
5816,Denanot,for,S&D,74739
6420,Drăghici,for,S&D,74739
6014,Ertug,for,S&D,74739
6080,Fajon,for,S&D,74739
6652,Fernández,for,S&D,74739
6012,Fleckenstein,for,S&D,74739
6424,Frunzulică,for,S&D,74739
5417,García Pérez,for,S&D,74739
6130,Gardiazabal Rubial,for,S&D,74739
6454,Gasbarra,for,S&D,74739
3827,Gebhardt,for,S&D,74739
6005,Geier,for,S&D,74739
6485,Gentile,for,S&D,74739
5495,Geringer de Oedenberg,for,S&D,74739
5497,Gierek,for,S&D,74739
6502,Giuffrida,for,S&D,74739
5425,Gomes,for,S&D,74739
6688,Grammatikakis,for,S&D,74739
6419,Grapini,for,S&D,74739
6063,Gualtieri,for,S&D,74739
5941,Guerrero Salom,for,S&D,74739
6107,Guillaume,for,S&D,74739
6212,Gutiérrez Prieto,for,S&D,74739
5738,Iotova,for,S&D,74739
6029,Ivan,for,S&D,74739
6161,Jáuregui Atondo,for,S&D,74739
6624,Jongerius,for,S&D,74739
6686,Kaili,for,S&D,74739
6009,Kammerevert,for,S&D,74739
6326,Keller Jan,for,S&D,74739
6435,Kyenge,for,S&D,74739
6689,Kyrkos,for,S&D,74739
3823,Lange,for,S&D,74739
6329,Lauristin,for,S&D,74739
4685,Leinen,for,S&D,74739
5094,Liberadzki,for,S&D,74739
6648,López,for,S&D,74739
5984,López Aguilar,for,S&D,74739
6521,Łybacka,for,S&D,74739
5314,Maňka,for,S&D,74739
6355,Manscour,for,S&D,74739
6565,Martin Edouard,for,S&D,74739
6354,Maurel,for,S&D,74739
6322,Mavrides,for,S&D,74739
6476,Melior,for,S&D,74739
6423,Moisă,for,S&D,74739
6351,Molnár,for,S&D,74739
6422,Morgano,for,S&D,74739
6506,Mosca,for,S&D,74739
6691,Negrescu,for,S&D,74739
6618,Nekov,for,S&D,74739
6016,Neuser,for,S&D,74739
6418,Nica,for,S&D,74739
6473,Noichl,for,S&D,74739
5483,Panzeri,for,S&D,74739
6487,Paolucci,for,S&D,74739
6323,Papadakis Demetris,for,S&D,74739
6103,Pargneaux,for,S&D,74739
5648,Paşcu,for,S&D,74739
6707,Pavel,for,S&D,74739
5296,Peillon,for,S&D,74739
6484,Picierno,for,S&D,74739
6261,Picula,for,S&D,74739
6625,Piri,for,S&D,74739
6493,Pirinski,for,S&D,74739
4851,Pittella,for,S&D,74739
5894,Poc,for,S&D,74739
6330,Poche,for,S&D,74739
6526,Preuß,for,S&D,74739
6316,Revault D'Allonnes Bonnefoy,for,S&D,74739
6677,Rodrigues Liliana,for,S&D,74739
6371,Rodrigues Maria João,for,S&D,74739
6649,Rodríguez-Piñero Fernández,for,S&D,74739
5813,Rodust,for,S&D,74739
6357,Rozière,for,S&D,74739
5013,dos Santos,for,S&D,74739
5653,Sârbu,for,S&D,74739
6036,Sassoli,for,S&D,74739
6475,Schuster,for,S&D,74739
5897,Sehnalová,for,S&D,74739
6375,Serrão Santos,for,S&D,74739
6381,Silva Pereira,for,S&D,74739
6008,Simon Peter,for,S&D,74739
6093,Sippel,for,S&D,74739
5844,Smolková,for,S&D,74739
6490,Stanishev,for,S&D,74739
6003,Steinruck,for,S&D,74739
6334,Szanyi,for,S&D,74739
6019,Tănăsescu,for,S&D,74739
6623,Tang,for,S&D,74739
6427,Țapardel,for,S&D,74739
5624,Tarabella,for,S&D,74739
6282,Thomas,for,S&D,74739
5459,Toia,for,S&D,74739
6336,Ujhelyi,for,S&D,74739
4757,Valenciano,for,S&D,74739
4990,Van Brempt,for,S&D,74739
6425,Viotti,for,S&D,74739
6478,von Weizsäcker,for,S&D,74739
6463,Werner,for,S&D,74739
6735,Wölken,for,S&D,74739
5845,Zala,for,S&D,74739
6434,Zanonato,for,S&D,74739
5957,Zemke,for,S&D,74739
6714,Zoffoli,for,S&D,74739
6373,Zorrinho,for,S&D,74739
5682,Ali,against,ALDE,74739
6407,Arthuis,against,ALDE,74739
6400,Auštrevičius,against,ALDE,74739
6097,van Baalen,against,ALDE,74739
6110,Bearder,against,ALDE,74739
6646,Becerra Basterrechea,against,ALDE,74739
6089,Bilbao Barandica,against,ALDE,74739
5328,Cavada,against,ALDE,74739
6339,Charanzová,against,ALDE,74739
1060,Deprez,against,ALDE,74739
4758,de Sarnez,against,ALDE,74739
6439,Diaconu,against,ALDE,74739
6340,Dlabajová,against,ALDE,74739
6679,Faria,against,ALDE,74739
6601,Federley,against,ALDE,74739
6098,Gerbrandy,against,ALDE,74739
6724,Giménez Barbat,against,ALDE,74739
1793,Goerens,against,ALDE,74739
6169,Goulard,against,ALDE,74739
5330,Griesbeck,against,ALDE,74739
6622,Huitema,against,ALDE,74739
5681,Hyusmenova,against,ALDE,74739
5385,in 't Veld,against,ALDE,74739
5433,Jäätteenmäki,against,ALDE,74739
6388,Jakovčić,against,ALDE,74739
6338,Ježek,against,ALDE,74739
