mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,113111
7089,Arvanitis,for,GUE/NGL,113111
6926,Aubry,for,GUE/NGL,113111
7072,Barrena Arza,for,GUE/NGL,113111
6604,Björk,for,GUE/NGL,113111
6914,Bompard,for,GUE/NGL,113111
6873,Botenga,for,GUE/NGL,113111
6922,Chaibi,for,GUE/NGL,113111
7113,Daly,for,GUE/NGL,113111
6865,Demirel,for,GUE/NGL,113111
6024,Ernst,for,GUE/NGL,113111
6815,Georgiou,for,GUE/NGL,113111
7204,Georgoulis,for,GUE/NGL,113111
7133,Gusmão,for,GUE/NGL,113111
6628,Hazekamp,for,GUE/NGL,113111
6814,Kizilyürek,for,GUE/NGL,113111
7126,Kokkalis,for,GUE/NGL,113111
5039,Konečná,for,GUE/NGL,113111
7087,Kountoura,for,GUE/NGL,113111
7279,MacManus,for,GUE/NGL,113111
5992,Matias,for,GUE/NGL,113111
6354,Maurel,for,GUE/NGL,113111
6310,Michels,for,GUE/NGL,113111
7190,Modig,for,GUE/NGL,113111
6250,Omarjee,for,GUE/NGL,113111
5596,Papadimoulis,for,GUE/NGL,113111
6920,Pelletier,for,GUE/NGL,113111
7138,Pereira Sandra,for,GUE/NGL,113111
7213,Pineda,for,GUE/NGL,113111
7069,Rego,for,GUE/NGL,113111
7169,Rodríguez Palop,for,GUE/NGL,113111
6758,Schirdewan,for,GUE/NGL,113111
5837,Scholz,for,GUE/NGL,113111
6715,Urbán Crespo,for,GUE/NGL,113111
7212,Villanueva Ruiz,for,GUE/NGL,113111
6961,Villumsen,for,GUE/NGL,113111
7202,Wallace,for,GUE/NGL,113111
6468,Adinolfi Isabella,for,NI,113111
6411,Beghin,for,NI,113111
6832,Buschmann,for,NI,113111
6446,Castaldo,for,NI,113111
7258,Comín i Oliveres,for,NI,113111
6494,Corrao,for,Verts/ALE,113111
6472,D'Amato,for,Verts/ALE,113111
6413,Evi,for,Verts/ALE,113111
6470,Ferrara,for,NI,113111
7180,Furore,for,NI,113111
7179,Gemma,for,NI,113111
7189,Giarrusso,for,NI,113111
7243,Gyöngyösi,for,NI,113111
7116,Nikolaou-Alavanos,for,NI,113111
6676,Papadakis Kostas,for,NI,113111
6482,Pedicini,for,Verts/ALE,113111
7010,Pignedoli,for,NI,113111
7276,Ponsatí Obiols,for,NI,113111
7257,Puigdemont i Casamajó,for,NI,113111
7177,Rondinelli,for,NI,113111
6471,Sonneborn,for,NI,113111
6695,Zullo,for,NI,113111
6883,Adamowicz,for,PPE,113111
7129,Amaro,for,PPE,113111
6594,Arimont,for,PPE,113111
6885,Arłukowicz,for,PPE,113111
7083,Asimakopoulou,for,PPE,113111
7060,Băsescu,for,PPE,113111
6807,Bentele,for,PPE,113111
7162,Berendsen,for,PPE,113111
7155,Bilčík,for,PPE,113111
5388,Buzek,for,PPE,113111
6039,Carvalho,for,PPE,113111
5252,Casa,for,PPE,113111
5341,Caspary,for,PPE,113111
5236,Christoforou,for,PPE,113111
6600,Clune,for,PPE,113111
5981,van Dalen,for,PPE,113111
6870,Doleschal,for,PPE,113111
6903,Duda,for,PPE,113111
6810,Düpont,for,PPE,113111
5348,Ehler,for,PPE,113111
3833,Ferber,for,PPE,113111
6068,Fernandes,for,PPE,113111
7108,Fitzgerald,for,PPE,113111
6813,Fourlas,for,PPE,113111
6906,Frankowski,for,PPE,113111
6852,Franssen,for,PPE,113111
4659,Gahler,for,PPE,113111
6907,Halicki,for,PPE,113111
6777,Hansen,for,PPE,113111
6811,Herbst,for,PPE,113111
6534,Hetman,for,PPE,113111
5953,Hohlmeier,for,PPE,113111
5952,Hübner,for,PPE,113111
5944,Kalinowski,for,PPE,113111
7222,Kanev,for,PPE,113111
4669,Karas,for,PPE,113111
6666,Kefalogiannis,for,PPE,113111
5855,Kelly,for,PPE,113111
6805,Kokalari,for,PPE,113111
6918,Kopacz,for,PPE,113111
6662,Kyrtsos,for,PPE,113111
5727,de Lange,for,PPE,113111
6793,Lega,for,PPE,113111
6592,Lenaers,for,PPE,113111
5105,Lewandowski,for,PPE,113111
3855,Liese,for,PPE,113111
6442,Lins,for,PPE,113111
5964,Łukacijewska,for,PPE,113111
6855,Lutgen,for,PPE,113111
5245,McGuinness,for,PPE,113111
7218,Maldeikienė,for,PPE,113111
4964,Manders,for,PPE,113111
6761,Mandl,for,PPE,113111
6483,Maydell,for,PPE,113111
7224,Mažylis,for,PPE,113111
7051,Meimarakis,for,PPE,113111
6121,Melo,for,PPE,113111
6297,Metsola,for,PPE,113111
6366,Monteiro de Aguiar,for,PPE,113111
6825,Mortler,for,PPE,113111
4712,Niebler,for,PPE,113111
6332,Niedermayer,for,PPE,113111
7255,Nistor,for,PPE,113111
5413,Novak,for,PPE,113111
5407,Olbrycht,for,PPE,113111
6819,Peeters,for,PPE,113111
7120,Pereira Lídia,for,PPE,113111
5788,Pietikäinen,for,PPE,113111
6335,Polčák,for,PPE,113111
6803,Polfjärd,for,PPE,113111
6700,Pospíšil,for,PPE,113111
6750,Radtke,for,PPE,113111
6072,Rangel,for,PPE,113111
7266,Sagartz,for,PPE,113111
6259,Sarvamaa,for,PPE,113111
7045,Schmiedtbauer,for,PPE,113111
6821,Schneider,for,PPE,113111
6636,Schreijer-Pierik,for,PPE,113111
6443,Schulze,for,PPE,113111
5345,Schwab,for,PPE,113111
6823,Seekatz,for,PPE,113111
6941,Sikorski,for,PPE,113111
6790,Skyttedal,for,PPE,113111
6341,Šojdrová,for,PPE,113111
6663,Spyraki,for,PPE,113111
6547,Štefanec,for,PPE,113111
7056,Thaler,for,PPE,113111
5949,Thun und Hohenstein,for,PPE,113111
6801,Tobé,for,PPE,113111
5930,Verheyen,for,PPE,113111
6356,Virkkunen,for,PPE,113111
5934,Voss,for,PPE,113111
6664,Vozemberg-Vrionidi,for,PPE,113111
7233,Walsh,for,PPE,113111
6827,Walsmann,for,PPE,113111
6804,Warborn,for,PPE,113111
5351,Weber,for,PPE,113111
6908,Weiss,for,PPE,113111
4643,Wieland,for,PPE,113111
7153,Wiezik,for,PPE,113111
7041,Winzig,for,PPE,113111
6820,Wiseler-Lima,for,PPE,113111
6665,Zagorakis,for,PPE,113111
6344,Zdechovský,for,PPE,113111
7230,Alieva-Veli,for,Renew,113111
6799,Al-Sahlani,for,Renew,113111
7260,Andrews,for,Renew,113111
6327,Ansip,for,Renew,113111
7053,Armand,for,Renew,113111
6400,Auštrevičius,for,Renew,113111
7165,Azmani,for,Renew,113111
7163,Bauzá Díaz,for,Renew,113111
6835,Beer,for,Renew,113111
6944,Bijoux,for,Renew,113111
6089,Bilbao Barandica,for,Renew,113111
7057,Botoş,for,Renew,113111
6967,Boyer,for,Renew,113111
6966,Brunet,for,Renew,113111
6973,Cañas,for,Renew,113111
5891,Canfin,for,Renew,113111
6899,Chabaud,for,Renew,113111
6860,Chastel,for,Renew,113111
6951,Christensen,for,Renew,113111
7271,Cicurel,for,Renew,113111
7021,Cioloş,for,Renew,113111
6978,Cseh,for,Renew,113111
6458,Danti,for,Renew,113111
6898,Decerle,for,Renew,113111
6987,Donáth,for,Renew,113111
6324,Durand,for,Renew,113111
6828,Eroglu,for,Renew,113111
6980,Farreng,for,Renew,113111
6601,Federley,for,Renew,113111
6818,Flego,for,Renew,113111
6948,Gade,for,Renew,113111
7022,Gamon,for,Renew,113111
6947,Garicano,for,Renew,113111
7050,Ghinea,for,Renew,113111
6840,Glück,for,Renew,113111
1793,Goerens,for,Renew,113111
7273,Gozi,for,Renew,113111
7164,Groothuis,for,Renew,113111
6849,Grošelj,for,Renew,113111
6950,Grudler,for,Renew,113111
6936,Guetta,for,Renew,113111
6841,Hahn Svenja,for,Renew,113111
6959,Hayer,for,Renew,113111
7154,Hojsík,for,Renew,113111
6622,Huitema,for,Renew,113111
7014,Ijabs,for,Renew,113111
5385,in  't Veld,for,Renew,113111
6844,Joveva,for,Renew,113111
6975,Karleskind,for,Renew,113111
6800,Karlsbro,for,Renew,113111
6766,Katainen,for,Renew,113111
7203,Kelleher,for,Renew,113111
5021,Keller Fabienne,for,Renew,113111
6842,Körner,for,Renew,113111
6504,Kyuchyuk,for,Renew,113111
6887,Loiseau,for,Renew,113111
5889,Løkkegaard,for,Renew,113111
6915,Maxová,for,Renew,113111
6957,Melchior,for,Renew,113111
6690,Mihaylova,for,Renew,113111
6500,Müller,for,Renew,113111
6760,Nagtegaal,for,Renew,113111
6614,Nart,for,Renew,113111
6705,Paet,for,Renew,113111
6644,Pagazaurtundúa,for,Renew,113111
6953,Pekkarinen,for,Renew,113111
6510,Petersen,for,Renew,113111
7052,Pîslaru,for,Renew,113111
7235,Rafaela,for,Renew,113111
4676,Ries,for,Renew,113111
6056,Riquet,for,Renew,113111
4767,Rodríguez Ramos,for,Renew,113111
7236,Schreinemacher,for,Renew,113111
6902,Séjourné,for,Renew,113111
6817,Semedo,for,Renew,113111
7152,Šimečka,for,Renew,113111
7168,Solís Pérez,for,Renew,113111
7058,Strugariu,for,Renew,113111
7259,Søgaard-Lidell,for,Renew,113111
6940,Tolleret,for,Renew,113111
6331,Toom,for,Renew,113111
6281,Torvalds,for,Renew,113111
6985,Trillet-Lenoir,for,Renew,113111
7054,Tudorache,for,Renew,113111
5879,Uspaskich,for,Renew,113111
6710,Vautmans,for,Renew,113111
6896,Vedrenne,for,Renew,113111
6159,Verhofstadt,for,Renew,113111
7268,Vázquez Lázara,for,Renew,113111
6971,Yon-Courtin,for,Renew,113111
6892,Zacharopoulou,for,Renew,113111
6802,Agius Saliba,for,S&D,113111
6651,Aguilera,for,S&D,113111
7167,Ameriks,for,S&D,113111
6279,Andrieu,for,S&D,113111
6687,Androulakis,for,S&D,113111
7254,Angel,for,S&D,113111
6977,Ara-Kovács,for,S&D,113111
6553,Arena,for,S&D,113111
7040,Avram,for,S&D,113111
6888,Balt,for,S&D,113111
6831,Barley,for,S&D,113111
7193,Bartolo,for,S&D,113111
6889,Belka,for,S&D,113111
7047,Benea,for,S&D,113111
6505,Benifei,for,S&D,113111
5173,Beňová,for,S&D,113111
6796,Bergkvist,for,S&D,113111
6891,Biedroń,for,S&D,113111
6833,Bischoff,for,S&D,113111
5867,Blinkevičiūtė,for,S&D,113111
