mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,111565,5112
6895,Brudziński,for,ECR,111565,6895
5490,Czarnecki,for,ECR,111565,5490
7150,Ďuriš Nicholsonová,for,ECR,111565,7150
6511,Dzhambazki,for,ECR,111565,6511
6167,Eppink,for,ECR,111565,6167
5472,Fotyga,for,ECR,111565,5472
7250,Fragkos,for,ECR,111565,7250
6834,Geuking,for,ECR,111565,6834
6909,Jaki,for,ECR,111565,6909
6911,Jurgiel,for,ECR,111565,6911
7151,Jurzyca,for,ECR,111565,7151
6525,Karski,for,ECR,111565,6525
6912,Kempa,for,ECR,111565,6912
6913,Kloc,for,ECR,111565,6913
6923,Kopcińska,for,ECR,111565,6923
6530,Krasnodębski,for,ECR,111565,6530
6925,Kruk,for,ECR,111565,6925
5507,Kuźmiuk,for,ECR,111565,5507
5969,Legutko,for,ECR,111565,5969
6608,Lundgren,for,ECR,111565,6608
6931,Mazurek,for,ECR,111565,6931
7173,Melbārde,for,ECR,111565,7173
6934,Możdżanowska,for,ECR,111565,6934
5974,Poręba,for,ECR,111565,5974
6937,Rafalska,for,ECR,111565,6937
7160,Rooken,for,ECR,111565,7160
7097,Roos,for,ECR,111565,7097
7157,Ruissen,for,ECR,111565,7157
6938,Rzońca,for,ECR,111565,6938
7231,Slabakov,for,ECR,111565,7231
6798,Stegrud,for,ECR,111565,6798
6946,Szydło,for,ECR,111565,6946
7216,Tertsch,for,ECR,111565,7216
6952,Tobiszowski,for,ECR,111565,6952
5878,Tomaševski,for,ECR,111565,5878
6300,Tomašić,for,ECR,111565,6300
5892,Tošenovský,for,ECR,111565,5892
6930,Vondra,for,ECR,111565,6930
6945,Vrecionová,for,ECR,111565,6945
6956,Waszczykowski,for,ECR,111565,6956
6808,Weimers,for,ECR,111565,6808
6515,Wiśniewska,for,ECR,111565,6515
5052,Zahradil,for,ECR,111565,5052
6962,Zalewska,for,ECR,111565,6962
5598,Zīle,for,ECR,111565,5598
6522,Złotowski,for,ECR,111565,6522
7211,Adinolfi Matteo,for,ID,111565,7211
7079,Androuët,for,ID,111565,7079
6593,Annemans,for,ID,111565,6593
7174,Baldassarre,for,ID,111565,7174
6988,Bardella,for,ID,111565,6988
7001,Basso,for,ID,111565,7001
6394,Bay,for,ID,111565,6394
6874,Beck,for,ID,111565,6874
7068,Beigneux,for,ID,111565,7068
6875,Berg,for,ID,111565,6875
6405,Bilde,for,ID,111565,6405
6179,Bizzotto,for,ID,111565,6179
6954,Blaško,for,ID,111565,6954
7172,Bonfrisco,for,ID,111565,7172
7000,Borchia,for,ID,111565,7000
7076,Bruna,for,ID,111565,7076
6876,Buchheit,for,ID,111565,6876
6981,Campomenosi,for,ID,111565,6981
7182,Caroppo,for,NI,111565,7182
7181,Casanova,for,ID,111565,7181
7170,Ceccardi,for,ID,111565,7170
6731,Ciocca,for,ID,111565,6731
7071,Collard,for,ID,111565,7071
7007,Conte,for,ID,111565,7007
6999,Da Re,for,ID,111565,6999
6869,De Man,for,ID,111565,6869
7005,Dreosto,for,ID,111565,7005
6877,Fest,for,ID,111565,6877
6972,Gancia,for,ID,111565,6972
7184,Grant,for,ID,111565,7184
7019,Griset,for,ID,111565,7019
6404,Jalkh,for,ID,111565,6404
6751,Jamet,for,ID,111565,6751
7017,Joron,for,ID,111565,7017
6878,Krah,for,ID,111565,6878
6879,Kuhs,for,ID,111565,6879
6771,Lancini,for,ID,111565,6771
6990,Laporte,for,ID,111565,6990
6372,Lebreton,for,ID,111565,6372
7074,Lechanteux,for,ID,111565,7074
6880,Limmer,for,ID,111565,6880
7002,Lizzi,for,ID,111565,7002
6886,Madison,for,ID,111565,6886
7013,Mariani,for,ID,111565,7013
6399,Mélin,for,ID,111565,6399
6759,Meuthen,for,ID,111565,6759
7075,Olivier,for,ID,111565,7075
6979,Panza,for,ID,111565,6979
7020,Pirbakas,for,ID,111565,7020
7175,Regimenti,for,ID,111565,7175
6881,Reil,for,ID,111565,6881
7171,Rinaldi,for,ID,111565,7171
7006,Rivière,for,ID,111565,7006
7078,Rougé,for,ID,111565,7078
6968,Sardone,for,ID,111565,6968
6970,Tovaglieri,for,ID,111565,6970
7234,Vandendriessche,for,ID,111565,7234
7183,Vuolo,for,ID,111565,7183
6976,Zambelli,for,ID,111565,6976
6414,Zanni,for,ID,111565,6414
6882,Zimniok,for,ID,111565,6882
7103,Bull,for,NI,111565,7103
6748,Bullock,for,NI,111565,6748
7144,Daubney,for,NI,111565,7144
7118,De Lucy,for,NI,111565,7118
7096,Fox,for,NI,111565,7096
7031,Habib,for,NI,111565,7031
6993,Heaver,for,NI,111565,6993
7136,Jordan,for,NI,111565,7136
7143,Lowe,for,NI,111565,7143
7092,Monteith,for,NI,111565,7092
6995,Mummery,for,NI,111565,6995
7100,Overgaard Nielsen,for,NI,111565,7100
7011,Patten,for,NI,111565,7011
7101,Phillips Alexandra Lesley,for,NI,111565,7101
7148,Radačovský,for,NI,111565,7148
7115,Rowland,for,NI,111565,7115
7093,Tennant,for,NI,111565,7093
6991,Tice,for,NI,111565,6991
7147,Uhrík,for,NI,111565,7147
7141,Wells,for,NI,111565,7141
7127,Widdecombe,for,NI,111565,7127
6343,Bocskor,for,PPE,111565,6343
6345,Deli,for,PPE,111565,6345
5998,Deutsch,for,PPE,111565,5998
5280,Gál,for,PPE,111565,5280
6002,Győri,for,PPE,111565,6002
5138,Gyürk,for,PPE,111565,5138
6318,Hidvéghi,for,PPE,111565,6318
6346,Hölvényi,for,PPE,111565,6346
5271,Járóka,for,PPE,111565,5271
5143,Szájer,for,PPE,111565,5143
6965,Tóth,for,PPE,111565,6965
7241,Trócsányi,for,PPE,111565,7241
6344,Zdechovský,for,PPE,111565,6344
6648,López,for,S&D,111565,6648
6280,Anderson Martina,against,GUE/NGL,111565,6280
7089,Arvanitis,against,GUE/NGL,111565,7089
6926,Aubry,against,GUE/NGL,111565,6926
7072,Barrena Arza,against,GUE/NGL,111565,7072
6604,Björk,against,GUE/NGL,111565,6604
6914,Bompard,against,GUE/NGL,111565,6914
6873,Botenga,against,GUE/NGL,111565,6873
6832,Buschmann,against,NI,111565,6832
6922,Chaibi,against,GUE/NGL,111565,6922
7113,Daly,against,GUE/NGL,111565,7113
6865,Demirel,against,GUE/NGL,111565,6865
6024,Ernst,against,GUE/NGL,111565,6024
5886,Ferreira,against,GUE/NGL,111565,5886
6597,Flanagan,against,GUE/NGL,111565,6597
6815,Georgiou,against,GUE/NGL,111565,6815
7204,Georgoulis,against,GUE/NGL,111565,7204
7133,Gusmão,against,GUE/NGL,111565,7133
6628,Hazekamp,against,GUE/NGL,111565,6628
6814,Kizilyürek,against,GUE/NGL,111565,6814
7126,Kokkalis,against,GUE/NGL,111565,7126
5039,Konečná,against,GUE/NGL,111565,5039
6713,Kouloglou,against,GUE/NGL,111565,6713
7087,Kountoura,against,GUE/NGL,111565,7087
5992,Matias,against,GUE/NGL,111565,5992
6354,Maurel,against,GUE/NGL,111565,6354
6310,Michels,against,GUE/NGL,111565,6310
7190,Modig,against,GUE/NGL,111565,7190
6250,Omarjee,against,GUE/NGL,111565,6250
5596,Papadimoulis,against,GUE/NGL,111565,5596
6920,Pelletier,against,GUE/NGL,111565,6920
7138,Pereira Sandra,against,GUE/NGL,111565,7138
7213,Pineda,against,GUE/NGL,111565,7213
7069,Rego,against,GUE/NGL,111565,7069
6758,Schirdewan,against,GUE/NGL,111565,6758
5837,Scholz,against,GUE/NGL,111565,5837
6715,Urbán Crespo,against,GUE/NGL,111565,6715
6961,Villumsen,against,GUE/NGL,111565,6961
7202,Wallace,against,GUE/NGL,111565,7202
7246,Haider,against,ID,111565,7246
6989,Hakkarainen,against,ID,111565,6989
6986,Huhtasaari,against,ID,111565,6986
6627,Mayer,against,ID,111565,6627
6610,Vilimsky,against,ID,111565,6610
6468,Adinolfi Isabella,against,NI,111565,6468
6411,Beghin,against,NI,111565,6411
6446,Castaldo,against,NI,111565,6446
7258,Comín i Oliveres,against,NI,111565,7258
6494,Corrao,against,Verts/ALE,111565,6494
6472,D'Amato,against,Verts/ALE,111565,6472
6413,Evi,against,Verts/ALE,111565,6413
6470,Ferrara,against,NI,111565,6470
7179,Gemma,against,NI,111565,7179
7189,Giarrusso,against,NI,111565,7189
7123,Konstantinou,against,NI,111565,7123
7119,Lagos,against,NI,111565,7119
6482,Pedicini,against,Verts/ALE,111565,6482
7010,Pignedoli,against,NI,111565,7010
