mepid,mep,result,group,identifier
5682,Ali,for,ALDE,97206
6407,Arthuis,for,ALDE,97206
6400,Auštrevičius,for,ALDE,97206
6110,Bearder,for,ALDE,97206
6646,Becerra Basterrechea,for,ALDE,97206
6089,Bilbao Barandica,for,ALDE,97206
6708,Calvet Chambon,for,ALDE,97206
5328,Cavada,for,ALDE,97206
6339,Charanzová,for,ALDE,97206
4761,Cornillet,for,ALDE,97206
1060,Deprez,for,ALDE,97206
6340,Dlabajová,for,ALDE,97206
6601,Federley,for,ALDE,97206
6724,Giménez Barbat,for,ALDE,97206
1793,Goerens,for,ALDE,97206
5330,Griesbeck,for,ALDE,97206
5246,Harkin,for,ALDE,97206
6043,Hirsch,for,ALDE,97206
5681,Hyusmenova,for,ALDE,97206
5385,in 't Veld,for,ALDE,97206
5433,Jäätteenmäki,for,ALDE,97206
6388,Jakovčić,for,ALDE,97206
6766,Katainen,for,ALDE,97206
5364,Klinz,for,ALDE,97206
6740,Lalonde,for,ALDE,97206
6376,Marinho e Pinto,for,ALDE,97206
6041,Meissner,for,ALDE,97206
5857,Michel,for,ALDE,97206
6690,Mihaylova,for,ALDE,97206
6626,van Miltenburg,for,ALDE,97206
6631,Mlinar,for,ALDE,97206
5997,Nicolai,for,ALDE,97206
6705,Paet,for,ALDE,97206
6644,Pagazaurtundúa Ruiz,for,ALDE,97206
6510,Petersen,for,ALDE,97206
6728,Punset,for,ALDE,97206
4676,Ries,for,ALDE,97206
6154,Rochefort,for,ALDE,97206
6100,Schaake,for,ALDE,97206
6722,Selimovic,for,ALDE,97206
6337,Telička,for,ALDE,97206
6331,Toom,for,ALDE,97206
6281,Torvalds,for,ALDE,97206
5879,Uspaskich,for,ALDE,97206
6151,Vajgl,for,ALDE,97206
6710,Vautmans,for,ALDE,97206
6774,Vehkaperä,for,ALDE,97206
6159,Verhofstadt,for,ALDE,97206
6729,Wierinck,for,ALDE,97206
5864,Wikström,for,ALDE,97206
6468,Adinolfi,for,EFDD,97206
6445,Agea,for,EFDD,97206
6480,Aiuto,for,EFDD,97206
6411,Beghin,for,EFDD,97206
6446,Castaldo,for,EFDD,97206
6494,Corrao,for,EFDD,97206
6472,D'Amato,for,EFDD,97206
6384,D'Ornano,for,EFDD,97206
6413,Evi,for,EFDD,97206
6470,Ferrara,for,EFDD,97206
6524,Iwaszkiewicz,for,EFDD,97206
6482,Pedicini,for,EFDD,97206
6474,Philippot,for,EFDD,97206
6447,Tamburrano,for,EFDD,97206
6412,Valli,for,EFDD,97206
6695,Zullo,for,EFDD,97206
6533,Marusik,for,ENF,97206
6541,Żółtek,for,ENF,97206
6280,Anderson Martina,for,GUE/NGL,97206
6723,Benito Ziluaga,for,GUE/NGL,97206
6604,Björk,for,GUE/NGL,97206
6595,Boylan,for,GUE/NGL,97206
6598,Carthy,for,GUE/NGL,97206
5237,Chountis,for,GUE/NGL,97206
6660,Chrysogonos,for,GUE/NGL,97206
6701,Couso Permuy,for,GUE/NGL,97206
6501,Eck,for,GUE/NGL,97206
6597,Flanagan,for,GUE/NGL,97206
6693,Forenza,for,GUE/NGL,97206
6702,González Peñas,for,GUE/NGL,97206
6076,Hadjigeorgiou,for,GUE/NGL,97206
6628,Hazekamp,for,GUE/NGL,97206
6313,Kari,for,GUE/NGL,97206
5450,Kohlíček,for,GUE/NGL,97206
5039,Konečná,for,GUE/NGL,97206
6713,Kouloglou,for,GUE/NGL,97206
6369,Kyllönen,for,GUE/NGL,97206
6653,López Bermejo,for,GUE/NGL,97206
6026,Lösing,for,GUE/NGL,97206
5044,Maštálka,for,GUE/NGL,97206
5992,Matias,for,GUE/NGL,97206
6354,Maurel,for,GUE/NGL,97206
6310,Michels,for,GUE/NGL,97206
6599,Ní Riada,for,GUE/NGL,97206
6674,Sakorafa,for,GUE/NGL,97206
6758,Schirdewan,for,GUE/NGL,97206
5837,Scholz,for,GUE/NGL,97206
6444,Spinelli,for,GUE/NGL,97206
6321,Sylikiotis,for,GUE/NGL,97206
6715,Urbán Crespo,for,GUE/NGL,97206
6656,Vallina,for,GUE/NGL,97206
6030,Vergiat,for,GUE/NGL,97206
6747,Vieu,for,GUE/NGL,97206
5368,Zimmer,for,GUE/NGL,97206
6048,Balczó,for,NI,97206
6430,Borrelli,for,NI,97206
6514,Karlsson,for,NI,97206
6471,Sonneborn,for,NI,97206
6768,Sośnierz,for,NI,97206
6343,Bocskor,for,PPE,97206
6548,Csáky,for,PPE,97206
6345,Deli,for,PPE,97206
5998,Deutsch,for,PPE,97206
5960,Dorfmann,for,PPE,97206
6342,Erdős,for,PPE,97206
5280,Gál,for,PPE,97206
5138,Gyürk,for,PPE,97206
6666,Kefalogiannis,for,PPE,97206
5788,Pietikäinen,for,PPE,97206
6684,Rolin,for,PPE,97206
5265,Schöpflin,for,PPE,97206
5781,Sógor,for,PPE,97206
5418,Sonik,for,PPE,97206
5783,Tőkés,for,PPE,97206
6651,Aguilera García,for,S&D,97206
6567,Anderson Lucy,for,S&D,97206
6279,Andrieu,for,S&D,97206
6687,Androulakis,for,S&D,97206
6553,Arena,for,S&D,97206
5426,Assis,for,S&D,97206
5411,Ayala Sender,for,S&D,97206
6378,Balas,for,S&D,97206
5866,Balčytis,for,S&D,97206
6611,Bayet,for,S&D,97206
6505,Benifei,for,S&D,97206
5173,Beňová,for,S&D,97206
3972,Berès,for,S&D,97206
6456,Bettini,for,S&D,97206
6650,Blanco López,for,S&D,97206
5867,Blinkevičiūtė,for,S&D,97206
6449,Bonafè,for,S&D,97206
5768,Boştinaru,for,S&D,97206
6572,Brannen,for,S&D,97206
5465,Bresso,for,S&D,97206
6421,Briano,for,S&D,97206
4690,Bullmann,for,S&D,97206
6647,Cabezón Ruiz,for,S&D,97206
6489,Caputo,for,S&D,97206
5835,Childers,for,S&D,97206
6499,Chinnici,for,S&D,97206
6083,Cofferati,for,S&D,97206
4628,Corbett,for,S&D,97206
6051,Cozzolino,for,S&D,97206
6589,Dalli,for,S&D,97206
6570,Dance,for,S&D,97206
6458,Danti,for,S&D,97206
6437,De Monte,for,S&D,97206
6763,Detjen,for,S&D,97206
6420,Drăghici,for,S&D,97206
6080,Fajon,for,S&D,97206
6652,Fernández,for,S&D,97206
6770,Ferrandino,for,S&D,97206
6012,Fleckenstein,for,S&D,97206
6620,Freund,for,S&D,97206
6424,Frunzulică,for,S&D,97206
6769,Gabelic,for,S&D,97206
