mepid,name,result,eugroup,identifier
6914,Bompard,for,GUE/NGL,116360
6922,Chaibi,for,GUE/NGL,116360
7113,Daly,for,GUE/NGL,116360
6865,Demirel,for,GUE/NGL,116360
5886,Ferreira,for,GUE/NGL,116360
6597,Flanagan,for,GUE/NGL,116360
6815,Georgiou,for,GUE/NGL,116360
7133,Gusmão,for,GUE/NGL,116360
6814,Kizilyürek,for,GUE/NGL,116360
5039,Konečná,for,GUE/NGL,116360
5992,Matias,for,GUE/NGL,116360
6354,Maurel,for,GUE/NGL,116360
6250,Omarjee,for,GUE/NGL,116360
6920,Pelletier,for,GUE/NGL,116360
7138,Pereira Sandra,for,GUE/NGL,116360
6758,Schirdewan,for,GUE/NGL,116360
6715,Urbán Crespo,for,GUE/NGL,116360
7202,Wallace,for,GUE/NGL,116360
7211,Adinolfi Matteo,for,ID,116360
7174,Baldassarre,for,ID,116360
7001,Basso,for,ID,116360
6179,Bizzotto,for,ID,116360
7172,Bonfrisco,for,ID,116360
7000,Borchia,for,ID,116360
6981,Campomenosi,for,ID,116360
7182,Caroppo,for,NI,116360
7181,Casanova,for,ID,116360
7170,Ceccardi,for,ID,116360
6731,Ciocca,for,ID,116360
7007,Conte,for,ID,116360
6999,Da Re,for,ID,116360
6949,David,for,ID,116360
7207,Donato,for,ID,116360
7005,Dreosto,for,ID,116360
7184,Grant,for,ID,116360
6989,Hakkarainen,for,ID,116360
6986,Huhtasaari,for,ID,116360
6771,Lancini,for,ID,116360
7002,Lizzi,for,ID,116360
6979,Panza,for,ID,116360
7175,Regimenti,for,ID,116360
7171,Rinaldi,for,ID,116360
6968,Sardone,for,ID,116360
7262,Sofo,for,ID,116360
7191,Tardino,for,ID,116360
6970,Tovaglieri,for,ID,116360
7183,Vuolo,for,ID,116360
6976,Zambelli,for,ID,116360
6414,Zanni,for,ID,116360
6832,Buschmann,for,NI,116360
7243,Gyöngyösi,for,NI,116360
7116,Nikolaou-Alavanos,for,NI,116360
6676,Papadakis Kostas,for,NI,116360
7148,Radačovský,for,NI,116360
7242,Sinčić,for,NI,116360
6471,Sonneborn,for,NI,116360
7147,Uhrík,for,NI,116360
6473,Noichl,for,S&D,116360
7244,Aguilar,against,ECR,116360
4978,Berlato,against,ECR,116360
5112,Bielan,against,ECR,116360
6864,Bourgeois,against,ECR,116360
6895,Brudziński,against,ECR,116360
7214,Buxadé Villalba,against,ECR,116360
5490,Czarnecki,against,ECR,116360
7270,de la Pisa Carrión,against,ECR,116360
7150,Ďuriš Nicholsonová,against,ECR,116360
6511,Dzhambazki,against,ECR,116360
6167,Eppink,against,ECR,116360
5982,Fidanza,against,ECR,116360
6998,Fiocchi,against,ECR,116360
4880,Fitto,against,ECR,116360
5472,Fotyga,against,ECR,116360
6834,Geuking,against,ECR,116360
6909,Jaki,against,ECR,116360
6911,Jurgiel,against,ECR,116360
7151,Jurzyca,against,ECR,116360
6866,Kanko,against,ECR,116360
6525,Karski,against,ECR,116360
6912,Kempa,against,ECR,116360
6913,Kloc,against,ECR,116360
6923,Kopcińska,against,ECR,116360
6530,Krasnodębski,against,ECR,116360
6925,Kruk,against,ECR,116360
5507,Kuźmiuk,against,ECR,116360
5969,Legutko,against,ECR,116360
6608,Lundgren,against,ECR,116360
6931,Mazurek,against,ECR,116360
7173,Melbārde,against,ECR,116360
6934,Możdżanowska,against,ECR,116360
5974,Poręba,against,ECR,116360
7205,Procaccini,against,ECR,116360
6937,Rafalska,against,ECR,116360
7160,Rooken,against,ECR,116360
7097,Roos,against,ECR,116360
7157,Ruissen,against,ECR,116360
6938,Rzońca,against,ECR,116360
5416,Saryusz-Wolski,against,ECR,116360
7231,Slabakov,against,ECR,116360
7210,Stancanelli,against,ECR,116360
6798,Stegrud,against,ECR,116360
6946,Szydło,against,ECR,116360
7265,Tarczyński,against,ECR,116360
7044,Terheş,against,ECR,116360
7216,Tertsch,against,ECR,116360
6952,Tobiszowski,against,ECR,116360
5878,Tomaševski,against,ECR,116360
6300,Tomašić,against,ECR,116360
5892,Tošenovský,against,ECR,116360
6683,Van Overtveldt,against,ECR,116360
6930,Vondra,against,ECR,116360
6945,Vrecionová,against,ECR,116360
6956,Waszczykowski,against,ECR,116360
6808,Weimers,against,ECR,116360
6515,Wiśniewska,against,ECR,116360
5052,Zahradil,against,ECR,116360
6962,Zalewska,against,ECR,116360
5598,Zīle,against,ECR,116360
6522,Złotowski,against,ECR,116360
7072,Barrena Arza,against,GUE/NGL,116360
6024,Ernst,against,GUE/NGL,116360
6872,Anderson,against,ID,116360
6593,Annemans,against,ID,116360
6874,Beck,against,ID,116360
6875,Berg,against,ID,116360
6954,Blaško,against,ID,116360
6876,Buchheit,against,ID,116360
6877,Fest,against,ID,116360
6630,de Graaff,against,ID,116360
7246,Haider,against,ID,116360
6960,Kofod,against,ID,116360
6878,Krah,against,ID,116360
6879,Kuhs,against,ID,116360
6880,Limmer,against,ID,116360
6886,Madison,against,ID,116360
6627,Mayer,against,ID,116360
6759,Meuthen,against,ID,116360
6881,Reil,against,ID,116360
7234,Vandendriessche,against,ID,116360
6610,Vilimsky,against,ID,116360
6882,Zimniok,against,ID,116360
7258,Comín i Oliveres,against,NI,116360
7119,Lagos,against,NI,116360
7276,Ponsatí Obiols,against,NI,116360
7257,Puigdemont i Casamajó,against,NI,116360
7278,Rookmaker,against,NI,116360
6883,Adamowicz,against,PPE,116360
6755,Ademov,against,PPE,116360
7219,Alexandrov Yordanov,against,PPE,116360
7129,Amaro,against,PPE,116360
5980,Arias Echeverría,against,PPE,116360
6594,Arimont,against,PPE,116360
6885,Arłukowicz,against,PPE,116360
7083,Asimakopoulou,against,PPE,116360
7060,Băsescu,against,PPE,116360
6927,Bellamy,against,PPE,116360
7067,Benjumea Benjumea,against,PPE,116360
6807,Bentele,against,PPE,116360
7162,Berendsen,against,PPE,116360
6809,Berger,against,PPE,116360
4806,Berlusconi,against,PPE,116360
7037,Bernhuber,against,PPE,116360
7155,Bilčík,against,PPE,116360
7026,Blaga,against,PPE,116360
6343,Bocskor,against,PPE,116360
7025,Bogdan,against,PPE,116360
6613,Bogovič,against,PPE,116360
6617,Buda,against,PPE,116360
5729,Buşoi,against,PPE,116360
5388,Buzek,against,PPE,116360
6039,Carvalho,against,PPE,116360
5252,Casa,against,PPE,116360
5341,Caspary,against,PPE,116360
5508,del Castillo Vera,against,PPE,116360
5236,Christoforou,against,PPE,116360
6600,Clune,against,PPE,116360
6929,Colin-Oesterlé,against,PPE,116360
5981,van Dalen,against,PPE,116360
5921,Danjean,against,PPE,116360
7261,De Meo,against,PPE,116360
6345,Deli,against,PPE,116360
5998,Deutsch,against,PPE,116360
6762,Didier,against,PPE,116360
6870,Doleschal,against,PPE,116360
5960,Dorfmann,against,PPE,116360
6903,Duda,against,PPE,116360
6810,Düpont,against,PPE,116360
5348,Ehler,against,PPE,116360
5983,Estaràs Ferragut,against,PPE,116360
6928,Evren,against,PPE,116360
7038,Falcă,against,PPE,116360
3833,Ferber,against,PPE,116360
6068,Fernandes,against,PPE,116360
7108,Fitzgerald,against,PPE,116360
6813,Fourlas,against,PPE,116360
6906,Frankowski,against,PPE,116360
6852,Franssen,against,PPE,116360
4659,Gahler,against,PPE,116360
5280,Gál,against,PPE,116360
3980,García-Margallo y Marfil,against,PPE,116360
6441,Gieseke,against,PPE,116360
7253,Glavak,against,PPE,116360
6632,González Pons,against,PPE,116360
6002,Győri,against,PPE,116360
5138,Gyürk,against,PPE,116360
6907,Halicki,against,PPE,116360
6777,Hansen,against,PPE,116360
7035,Hava,against,PPE,116360
6811,Herbst,against,PPE,116360
6534,Hetman,against,PPE,116360
6318,Hidvéghi,against,PPE,116360
5953,Hohlmeier,against,PPE,116360
6346,Hölvényi,against,PPE,116360
4987,Hortefeux,against,PPE,116360
5952,Hübner,against,PPE,116360
5945,Jahr,against,PPE,116360
5271,Járóka,against,PPE,116360
6910,Jarubas,against,PPE,116360
7223,Juknevičienė,against,PPE,116360
5944,Kalinowski,against,PPE,116360
6095,Kalniete,against,PPE,116360
7222,Kanev,against,PPE,116360
4669,Karas,against,PPE,116360
6666,Kefalogiannis,against,PPE,116360
5855,Kelly,against,PPE,116360
6805,Kokalari,against,PPE,116360
6918,Kopacz,against,PPE,116360
6001,Kósa,against,PPE,116360
6196,Kovatchev,against,PPE,116360
7226,Kubilius,against,PPE,116360
6662,Kyrtsos,against,PPE,116360
5727,de Lange,against,PPE,116360
6793,Lega,against,PPE,116360
6592,Lenaers,against,PPE,116360
5105,Lewandowski,against,PPE,116360
7264,Lexmann,against,PPE,116360
3855,Liese,against,PPE,116360
6442,Lins,against,PPE,116360
7161,López Gil,against,PPE,116360
5517,López-Istúriz White,against,PPE,116360
5964,Łukacijewska,against,PPE,116360
6855,Lutgen,against,PPE,116360
6440,McAllister,against,PPE,116360
5245,McGuinness,against,PPE,116360
7218,Maldeikienė,against,PPE,116360
4964,Manders,against,PPE,116360
6761,Mandl,against,PPE,116360
5646,Marinescu,against,PPE,116360
6465,Martusciello,against,PPE,116360
6096,Mato,against,PPE,116360
6483,Maydell,against,PPE,116360
7224,Mažylis,against,PPE,116360
7051,Meimarakis,against,PPE,116360
6297,Metsola,against,PPE,116360
7209,Milazzo,against,PPE,116360
5518,Millán Mon,against,PPE,116360
6366,Monteiro de Aguiar,against,PPE,116360
7099,Montserrat,against,PPE,116360
6368,Morano,against,PPE,116360
7036,Motreanu,against,PPE,116360
6436,Mureşan,against,PPE,116360
4712,Niebler,against,PPE,116360
6332,Niedermayer,against,PPE,116360
7255,Nistor,against,PPE,116360
5413,Novak,against,PPE,116360
6709,Novakov,against,PPE,116360
6935,Ochojska,against,PPE,116360
5407,Olbrycht,against,PPE,116360
5702,Patriciello,against,PPE,116360
6819,Peeters,against,PPE,116360
7120,Pereira Lídia,against,PPE,116360
5346,Pieper,against,PPE,116360
5788,Pietikäinen,against,PPE,116360
6335,Polčák,against,PPE,116360
7149,Pollák,against,PPE,116360
6700,Pospíšil,against,PPE,116360
6488,Radev,against,PPE,116360
6750,Radtke,against,PPE,116360
6072,Rangel,against,PPE,116360
6812,Ressler,against,PPE,116360
7266,Sagartz,against,PPE,116360
6698,Salini,against,PPE,116360
6370,Sander,against,PPE,116360
6259,Sarvamaa,against,PPE,116360
7045,Schmiedtbauer,against,PPE,116360
6821,Schneider,against,PPE,116360
6636,Schreijer-Pierik,against,PPE,116360
6443,Schulze,against,PPE,116360
5345,Schwab,against,PPE,116360
6823,Seekatz,against,PPE,116360
6941,Sikorski,against,PPE,116360
6824,Simon,against,PPE,116360
6790,Skyttedal,against,PPE,116360
6341,Šojdrová,against,PPE,116360
6816,Sokol,against,PPE,116360
6663,Spyraki,against,PPE,116360
6547,Štefanec,against,PPE,116360
5143,Szájer,against,PPE,116360
4482,Tajani,against,PPE,116360
7277,Terras,against,PPE,116360
7056,Thaler,against,PPE,116360
6801,Tobé,against,PPE,116360
7061,Tomac,against,PPE,116360
6965,Tóth,against,PPE,116360
7241,Trócsányi,against,PPE,116360
5600,Vaidere,against,PPE,116360
5930,Verheyen,against,PPE,116360
7062,Vincze,against,PPE,116360
6356,Virkkunen,against,PPE,116360
5934,Voss,against,PPE,116360
6664,Vozemberg-Vrionidi,against,PPE,116360
7233,Walsh,against,PPE,116360
6827,Walsmann,against,PPE,116360
6804,Warborn,against,PPE,116360
5351,Weber,against,PPE,116360
6908,Weiss,against,PPE,116360
4643,Wieland,against,PPE,116360
7153,Wiezik,against,PPE,116360
5782,Winkler,against,PPE,116360
7041,Winzig,against,PPE,116360
6820,Wiseler-Lima,against,PPE,116360
6665,Zagorakis,against,PPE,116360
6997,Zarzalejos,against,PPE,116360
6344,Zdechovský,against,PPE,116360
7012,Zoido Álvarez,against,PPE,116360
6734,Zovko,against,PPE,116360
6094,Zver,against,PPE,116360
7230,Alieva-Veli,against,Renew,116360
6799,Al-Sahlani,against,Renew,116360
7260,Andrews,against,Renew,116360
6327,Ansip,against,Renew,116360
7053,Armand,against,Renew,116360
6400,Auštrevičius,against,Renew,116360
7165,Azmani,against,Renew,116360
7163,Bauzá Díaz,against,Renew,116360
6835,Beer,against,Renew,116360
6944,Bijoux,against,Renew,116360
6089,Bilbao Barandica,against,Renew,116360
7057,Botoş,against,Renew,116360
6967,Boyer,against,Renew,116360
6966,Brunet,against,Renew,116360
6973,Cañas,against,Renew,116360
5891,Canfin,against,Renew,116360
6899,Chabaud,against,Renew,116360
6339,Charanzová,against,Renew,116360
6860,Chastel,against,Renew,116360
6951,Christensen,against,Renew,116360
7271,Cicurel,against,Renew,116360
7021,Cioloş,against,Renew,116360
6978,Cseh,against,Renew,116360
6458,Danti,against,Renew,116360
6898,Decerle,against,Renew,116360
6340,Dlabajová,against,Renew,116360
6987,Donáth,against,Renew,116360
6324,Durand,against,Renew,116360
6828,Eroglu,against,Renew,116360
6980,Farreng,against,Renew,116360
6601,Federley,against,Renew,116360
6948,Gade,against,Renew,116360
7022,Gamon,against,Renew,116360
6947,Garicano,against,Renew,116360
7050,Ghinea,against,Renew,116360
6840,Glück,against,Renew,116360
1793,Goerens,against,Renew,116360
7273,Gozi,against,Renew,116360
7164,Groothuis,against,Renew,116360
6849,Grošelj,against,Renew,116360
6950,Grudler,against,Renew,116360
6936,Guetta,against,Renew,116360
6841,Hahn Svenja,against,Renew,116360
6959,Hayer,against,Renew,116360
6919,Hlaváček,against,Renew,116360
7154,Hojsík,against,Renew,116360
6622,Huitema,against,Renew,116360
7014,Ijabs,against,Renew,116360
5385,in  't Veld,against,Renew,116360
6844,Joveva,against,Renew,116360
6975,Karleskind,against,Renew,116360
6800,Karlsbro,against,Renew,116360
6766,Katainen,against,Renew,116360
7203,Kelleher,against,Renew,116360
5021,Keller Fabienne,against,Renew,116360
6921,Knotek,against,Renew,116360
6842,Körner,against,Renew,116360
6917,Kovařík,against,Renew,116360
6504,Kyuchyuk,against,Renew,116360
6887,Loiseau,against,Renew,116360
5889,Løkkegaard,against,Renew,116360
6915,Maxová,against,Renew,116360
6957,Melchior,against,Renew,116360
6690,Mihaylova,against,Renew,116360
6500,Müller,against,Renew,116360
6760,Nagtegaal,against,Renew,116360
6614,Nart,against,Renew,116360
6830,Oetjen,against,Renew,116360
6705,Paet,against,Renew,116360
6644,Pagazaurtundúa,against,Renew,116360
6953,Pekkarinen,against,Renew,116360
6510,Petersen,against,Renew,116360
7052,Pîslaru,against,Renew,116360
7235,Rafaela,against,Renew,116360
6056,Riquet,against,Renew,116360
4767,Rodríguez Ramos,against,Renew,116360
7236,Schreinemacher,against,Renew,116360
6902,Séjourné,against,Renew,116360
6817,Semedo,against,Renew,116360
7152,Šimečka,against,Renew,116360
7168,Solís Pérez,against,Renew,116360
7055,Ştefănuță,against,Renew,116360
7058,Strugariu,against,Renew,116360
7259,Søgaard-Lidell,against,Renew,116360
6940,Tolleret,against,Renew,116360
6331,Toom,against,Renew,116360
6281,Torvalds,against,Renew,116360
6985,Trillet-Lenoir,against,Renew,116360
7054,Tudorache,against,Renew,116360
5879,Uspaskich,against,Renew,116360
6710,Vautmans,against,Renew,116360
6896,Vedrenne,against,Renew,116360
6159,Verhofstadt,against,Renew,116360
7268,Vázquez Lázara,against,Renew,116360
6971,Yon-Courtin,against,Renew,116360
6892,Zacharopoulou,against,Renew,116360
6802,Agius Saliba,against,S&D,116360
6651,Aguilera,against,S&D,116360
6279,Andrieu,against,S&D,116360
6687,Androulakis,against,S&D,116360
7254,Angel,against,S&D,116360
6977,Ara-Kovács,against,S&D,116360
6553,Arena,against,S&D,116360
7040,Avram,against,S&D,116360
6888,Balt,against,S&D,116360
6831,Barley,against,S&D,116360
7193,Bartolo,against,S&D,116360
6889,Belka,against,S&D,116360
7047,Benea,against,S&D,116360
6505,Benifei,against,S&D,116360
5173,Beňová,against,S&D,116360
6796,Bergkvist,against,S&D,116360
6891,Biedroń,against,S&D,116360
6833,Bischoff,against,S&D,116360
5867,Blinkevičiūtė,against,S&D,116360
6449,Bonafè,against,S&D,116360
6264,Borzan,against,S&D,116360
6843,Brglez,against,S&D,116360
4690,Bullmann,against,S&D,116360
6838,Burkhardt,against,S&D,116360
7008,Calenda,against,S&D,116360
7252,Carvalhais,against,S&D,116360
7030,Cerdas,against,S&D,116360
7166,Chahim,against,S&D,116360
6499,Chinnici,against,S&D,116360
6901,Cimoszewicz,against,S&D,116360
7046,Ciuhodaru,against,S&D,116360
7145,Číž,against,S&D,116360
6051,Cozzolino,against,S&D,116360
5661,Crețu,against,S&D,116360
6794,Cutajar,against,S&D,116360
6589,Dalli,against,S&D,116360
6806,Danielsson,against,S&D,116360
6062,De Castro,against,S&D,116360
6969,Dobrev,against,S&D,116360
7248,Durá Ferrandis,against,S&D,116360
6080,Fajon,against,S&D,116360
6652,Fernández,against,S&D,116360
6770,Ferrandino,against,S&D,116360
6791,Fritzon,against,S&D,116360
6955,Fuglsang,against,S&D,116360
7090,Gálvez Muñoz,against,S&D,116360
7105,García Del Blanco,against,S&D,116360
7125,García Muñoz,against,S&D,116360
5417,García Pérez,against,S&D,116360
6130,Gardiazabal Rubial,against,S&D,116360
3827,Gebhardt,against,S&D,116360
7082,Glucksmann,against,S&D,116360
7111,González,against,S&D,116360
7106,González Casares,against,S&D,116360
6419,Grapini,against,S&D,116360
7009,Gualmini,against,S&D,116360
6107,Guillaume,against,S&D,116360
6603,Guteland,against,S&D,116360
7146,Hajšel,against,S&D,116360
7070,Heide,against,S&D,116360
7185,Heinäluoma,against,S&D,116360
7122,Homs Ginel,against,S&D,116360
7229,Hristov,against,S&D,116360
6792,Incir,against,S&D,116360
6263,Jerković,against,S&D,116360
6624,Jongerius,against,S&D,116360
6686,Kaili,against,S&D,116360
6884,Kaljurand,against,S&D,116360
6009,Kammerevert,against,S&D,116360
6916,Kohut,against,S&D,116360
3761,Krehl,against,S&D,116360
6367,Kumpula-Natri,against,S&D,116360
7086,Larrouturou,against,S&D,116360
7024,Leitão-Marques,against,S&D,116360
5094,Liberadzki,against,S&D,116360
6648,López,against,S&D,116360
5984,López Aguilar,against,S&D,116360
7109,Luena,against,S&D,116360
7107,Maestre Martín De Almagro,against,S&D,116360
6984,Majorino,against,S&D,116360
7117,Maldonado López,against,S&D,116360
7027,Marques Margarida,against,S&D,116360
7023,Marques Pedro,against,S&D,116360
6839,Matić,against,S&D,116360
6322,Mavrides,against,S&D,116360
6890,Mikser,against,S&D,116360
6933,Miller,against,S&D,116360
6351,Molnár,against,S&D,116360
5466,Moreno Sánchez,against,S&D,116360
6433,Moretti,against,S&D,116360
6691,Negrescu,against,S&D,116360
6418,Nica,against,S&D,116360
7228,Penkova,against,S&D,116360
6484,Picierno,against,S&D,116360
6261,Picula,against,S&D,116360
6625,Piri,against,S&D,116360
6982,Pisapia,against,S&D,116360
7114,Pizarro,against,S&D,116360
5731,Plumb,against,S&D,116360
6136,Regner,against,S&D,116360
7186,Roberti,against,S&D,116360
6974,Rónai,against,S&D,116360
7269,Ros Sempere,against,S&D,116360
7128,Ruiz Devesa,against,S&D,116360
7110,Sánchez Amor,against,S&D,116360
6415,Sant,against,S&D,116360
7039,Santos,against,S&D,116360
5713,Schaldemose,against,S&D,116360
7059,Schieder,against,S&D,116360
6475,Schuster,against,S&D,116360
7065,Sidl,against,S&D,116360
6381,Silva Pereira,against,S&D,116360
6093,Sippel,against,S&D,116360
7176,Smeriglio,against,S&D,116360
6943,Spurek,against,Verts/ALE,116360
6490,Stanishev,against,S&D,116360
6623,Tang,against,S&D,116360
5624,Tarabella,against,S&D,116360
7140,Tax,against,S&D,116360
6983,Tinagli,against,S&D,116360
5459,Toia,against,S&D,116360
7247,Tudose,against,S&D,116360
6336,Ujhelyi,against,S&D,116360
7195,Ušakovs,against,S&D,116360
4990,Van Brempt,against,S&D,116360
7251,Vind,against,S&D,116360
7227,Vitanov,against,S&D,116360
7066,Vollath,against,S&D,116360
6735,Wölken,against,S&D,116360
7249,Wolters,against,S&D,116360
7225,Yoncheva,against,S&D,116360
6373,Zorrinho,against,S&D,116360
7263,Alametsä,against,Verts/ALE,116360
5924,Alfonsi,against,Verts/ALE,116360
6845,Andresen,against,Verts/ALE,116360
5291,Auken,against,Verts/ALE,116360
6905,Biteau,against,Verts/ALE,116360
6846,Bloss,against,Verts/ALE,116360
6837,Boeselager,against,Verts/ALE,116360
6829,Breyer,against,Verts/ALE,116360
6867,Bricmont,against,Verts/ALE,116360
5913,Bütikofer,against,Verts/ALE,116360
6964,Carême,against,Verts/ALE,116360
6847,Cavazzini,against,Verts/ALE,116360
6897,Cormand,against,Verts/ALE,116360
6730,Dalunde,against,Verts/ALE,116360
6924,Delbos-Corfield,against,Verts/ALE,116360
6040,Delli,against,Verts/ALE,116360
6850,Deparnay-Grunenberg,against,Verts/ALE,116360
6868,De Sutter,against,Verts/ALE,116360
5899,Eickhout,against,Verts/ALE,116360
6775,Franz,against,Verts/ALE,116360
6851,Freund,against,Verts/ALE,116360
6853,Geese,against,Verts/ALE,116360
5904,Giegold,against,Verts/ALE,116360
