mepid,mep,result,group,identifier
5682,Ali,for,ALDE,98788
6407,Arthuis,for,ALDE,98788
6400,Auštrevičius,for,ALDE,98788
6110,Bearder,for,ALDE,98788
6646,Becerra Basterrechea,for,ALDE,98788
6089,Bilbao Barandica,for,ALDE,98788
6708,Calvet Chambon,for,ALDE,98788
5328,Cavada,for,ALDE,98788
6339,Charanzová,for,ALDE,98788
6340,Dlabajová,for,ALDE,98788
6601,Federley,for,ALDE,98788
6724,Giménez Barbat,for,ALDE,98788
1793,Goerens,for,ALDE,98788
6779,Gräzin,for,ALDE,98788
5330,Griesbeck,for,ALDE,98788
6379,Grigule-Pēterse,for,ALDE,98788
5246,Harkin,for,ALDE,98788
6043,Hirsch,for,ALDE,98788
6622,Huitema,for,ALDE,98788
5681,Hyusmenova,for,ALDE,98788
5385,in 't Veld,for,ALDE,98788
5433,Jäätteenmäki,for,ALDE,98788
6388,Jakovčić,for,ALDE,98788
6338,Ježek,for,ALDE,98788
6766,Katainen,for,ALDE,98788
5364,Klinz,for,ALDE,98788
6504,Kyuchyuk,for,ALDE,98788
5889,Løkkegaard,for,ALDE,98788
6376,Marinho e Pinto,for,ALDE,98788
6402,Mazuronis,for,ALDE,98788
6041,Meissner,for,ALDE,98788
5857,Michel,for,ALDE,98788
6690,Mihaylova,for,ALDE,98788
6626,van Miltenburg,for,ALDE,98788
6631,Mlinar,for,ALDE,98788
6500,Müller,for,ALDE,98788
6760,Nagtegaal,for,ALDE,98788
6614,Nart,for,ALDE,98788
5997,Nicolai,for,ALDE,98788
6705,Paet,for,ALDE,98788
6644,Pagazaurtundúa Ruiz,for,ALDE,98788
6510,Petersen,for,ALDE,98788
6728,Punset,for,ALDE,98788
6266,Radoš,for,ALDE,98788
4676,Ries,for,ALDE,98788
6056,Riquet,for,ALDE,98788
6154,Rochefort,for,ALDE,98788
5890,Rohde,for,ALDE,98788
6100,Schaake,for,ALDE,98788
6722,Selimovic,for,ALDE,98788
6337,Telička,for,ALDE,98788
6331,Toom,for,ALDE,98788
6281,Torvalds,for,ALDE,98788
6181,Tremosa i Balcells,for,ALDE,98788
5879,Uspaskich,for,ALDE,98788
6151,Vajgl,for,ALDE,98788
6710,Vautmans,for,ALDE,98788
6774,Vehkaperä,for,ALDE,98788
6159,Verhofstadt,for,ALDE,98788
5770,Weber Renate,for,ALDE,98788
6729,Wierinck,for,ALDE,98788
6574,Bashir,for,ECR,98788
4911,Belder,for,ECR,98788
6081,Campbell Bannerman,for,ECR,98788
5490,Czarnecki,for,ECR,98788
6719,Czesak,for,ECR,98788
5981,van Dalen,for,ECR,98788
6712,Dalton,for,ECR,98788
6291,Demesmaeker,for,ECR,98788
4960,Deva,for,ECR,98788
6516,Dohrmann,for,ECR,98788
6511,Dzhambazki,for,ECR,98788
4880,Fitto,for,ECR,98788
6743,Flack,for,ECR,98788
4957,Foster,for,ECR,98788
6112,Fox,for,ECR,98788
6452,Gericke,for,ECR,98788
6539,Gosiewska,for,ECR,98788
4959,Hannan,for,ECR,98788
6460,Henkel,for,ECR,98788
6725,Hoc,for,ECR,98788
6531,Jurek,for,ECR,98788
5630,Kamall,for,ECR,98788
5563,Karim,for,ECR,98788
6525,Karski,for,ECR,98788
6726,Kłosowski,for,ECR,98788
6461,Kölmel,for,ECR,98788
6530,Krasnodębski,for,ECR,98788
5453,Krupa,for,ECR,98788
5507,Kuźmiuk,for,ECR,98788
5969,Legutko,for,ECR,98788
6457,Lucke,for,ECR,98788
6608,Lundgren,for,ECR,98788
6087,McClarkin,for,ECR,98788
6234,McIntyre,for,ECR,98788
5996,Macovei,for,ECR,98788
6742,Matthews,for,ECR,98788
6721,Maullu,for,ECR,98788
5851,Messerschmidt,for,ECR,98788
6752,Mobarik,for,ECR,98788
1230,Nicholson,for,ECR,98788
6782,Packet,for,ECR,98788
6512,Piecha,for,ECR,98788
5460,Piotrowski,for,ECR,98788
5974,Poręba,for,ECR,98788
6736,Procter,for,ECR,98788
6426,Rebega,for,ECR,98788
6718,Ruohonen-Lerner,for,ECR,98788
6428,Sernagiotto,for,ECR,98788
6545,Škripek,for,ECR,98788
6464,Starbatty,for,ECR,98788
6682,Stevens,for,ECR,98788
6546,Sulík,for,ECR,98788
6088,Swinburne,for,ECR,98788
4925,Tannock,for,ECR,98788
5207,Theocharous,for,ECR,98788
5878,Tomaševski,for,ECR,98788
6300,Tomašić,for,ECR,98788
5892,Tošenovský,for,ECR,98788
6466,Trebesius,for,ECR,98788
6711,Van Bossuyt,for,ECR,98788
4917,Van Orden,for,ECR,98788
6513,Vistisen,for,ECR,98788
6607,Winberg,for,ECR,98788
5052,Zahradil,for,ECR,98788
5598,Zīle,for,ECR,98788
6522,Złotowski,for,ECR,98788
6468,Adinolfi,for,EFDD,98788
6445,Agea,for,EFDD,98788
6480,Aiuto,for,EFDD,98788
6411,Beghin,for,EFDD,98788
6374,Bergeron,for,EFDD,98788
6446,Castaldo,for,EFDD,98788
6386,Chauprade,for,EFDD,98788
6494,Corrao,for,EFDD,98788
6472,D'Amato,for,EFDD,98788
6413,Evi,for,EFDD,98788
6450,Goddyn,for,EFDD,98788
6524,Iwaszkiewicz,for,EFDD,98788
