mepid,name,result,eugroup,identifier,vote_id
6911,Jurgiel,for,ECR,125826,6911
5878,Tomaševski,for,ECR,125826,5878
6926,Aubry,for,GUE/NGL,125826,6926
7072,Barrena Arza,for,GUE/NGL,125826,7072
6604,Björk,for,GUE/NGL,125826,6604
6873,Botenga,for,GUE/NGL,125826,6873
7113,Daly,for,GUE/NGL,125826,7113
6865,Demirel,for,GUE/NGL,125826,6865
6024,Ernst,for,GUE/NGL,125826,6024
5886,Ferreira,for,GUE/NGL,125826,5886
6597,Flanagan,for,GUE/NGL,125826,6597
6815,Georgiou,for,GUE/NGL,125826,6815
7133,Gusmão,for,GUE/NGL,125826,7133
6628,Hazekamp,for,GUE/NGL,125826,6628
6814,Kizilyürek,for,GUE/NGL,125826,6814
5039,Konečná,for,GUE/NGL,125826,5039
7279,MacManus,for,GUE/NGL,125826,7279
5992,Matias,for,GUE/NGL,125826,5992
6310,Michels,for,GUE/NGL,125826,6310
7190,Modig,for,GUE/NGL,125826,7190
6250,Omarjee,for,GUE/NGL,125826,6250
7138,Pereira Sandra,for,GUE/NGL,125826,7138
7213,Pineda,for,GUE/NGL,125826,7213
7069,Rego,for,GUE/NGL,125826,7069
7169,Rodríguez Palop,for,GUE/NGL,125826,7169
6758,Schirdewan,for,GUE/NGL,125826,6758
5837,Scholz,for,GUE/NGL,125826,5837
6715,Urbán Crespo,for,GUE/NGL,125826,6715
7212,Villanueva Ruiz,for,GUE/NGL,125826,7212
6961,Villumsen,for,GUE/NGL,125826,6961
7202,Wallace,for,GUE/NGL,125826,7202
6468,Adinolfi Isabella,for,NI,125826,6468
6411,Beghin,for,NI,125826,6411
6832,Buschmann,for,NI,125826,6832
6446,Castaldo,for,NI,125826,6446
7258,Comín i Oliveres,for,NI,125826,7258
6470,Ferrara,for,NI,125826,6470
7180,Furore,for,NI,125826,7180
7179,Gemma,for,NI,125826,7179
7189,Giarrusso,for,NI,125826,7189
7243,Gyöngyösi,for,NI,125826,7243
7123,Konstantinou,for,NI,125826,7123
7010,Pignedoli,for,NI,125826,7010
7276,Ponsatí Obiols,for,NI,125826,7276
7257,Puigdemont i Casamajó,for,NI,125826,7257
7177,Rondinelli,for,NI,125826,7177
7278,Rookmaker,for,NI,125826,7278
7242,Sinčić,for,NI,125826,7242
6471,Sonneborn,for,NI,125826,6471
6695,Zullo,for,NI,125826,6695
6343,Bocskor,for,PPE,125826,6343
6345,Deli,for,PPE,125826,6345
5998,Deutsch,for,PPE,125826,5998
5960,Dorfmann,for,PPE,125826,5960
5280,Gál,for,PPE,125826,5280
6002,Győri,for,PPE,125826,6002
5138,Gyürk,for,PPE,125826,5138
6318,Hidvéghi,for,PPE,125826,6318
6346,Hölvényi,for,PPE,125826,6346
5271,Járóka,for,PPE,125826,5271
5944,Kalinowski,for,PPE,125826,5944
6001,Kósa,for,PPE,125826,6001
7080,Kympouropoulos,for,PPE,125826,7080
7149,Pollák,for,PPE,125826,7149
6965,Tóth,for,PPE,125826,6965
7241,Trócsányi,for,PPE,125826,7241
7260,Andrews,for,Renew,125826,7260
6089,Bilbao Barandica,for,Renew,125826,6089
6978,Cseh,for,Renew,125826,6978
6987,Donáth,for,Renew,125826,6987
6849,Grošelj,for,Renew,125826,6849
6844,Joveva,for,Renew,125826,6844
7203,Kelleher,for,Renew,125826,7203
6957,Melchior,for,Renew,125826,6957
7167,Ameriks,for,S&D,125826,7167
6977,Ara-Kovács,for,S&D,125826,6977
