mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,111548,6167
6608,Lundgren,for,ECR,111548,6608
7160,Rooken,for,ECR,111548,7160
7097,Roos,for,ECR,111548,7097
6798,Stegrud,for,ECR,111548,6798
5892,Tošenovský,for,ECR,111548,5892
6930,Vondra,for,ECR,111548,6930
6945,Vrecionová,for,ECR,111548,6945
6808,Weimers,for,ECR,111548,6808
5052,Zahradil,for,ECR,111548,5052
6280,Anderson Martina,for,GUE/NGL,111548,6280
6926,Aubry,for,GUE/NGL,111548,6926
6604,Björk,for,GUE/NGL,111548,6604
6914,Bompard,for,GUE/NGL,111548,6914
6873,Botenga,for,GUE/NGL,111548,6873
6832,Buschmann,for,NI,111548,6832
6922,Chaibi,for,GUE/NGL,111548,6922
7113,Daly,for,GUE/NGL,111548,7113
6865,Demirel,for,GUE/NGL,111548,6865
6024,Ernst,for,GUE/NGL,111548,6024
6597,Flanagan,for,GUE/NGL,111548,6597
6815,Georgiou,for,GUE/NGL,111548,6815
6628,Hazekamp,for,GUE/NGL,111548,6628
6814,Kizilyürek,for,GUE/NGL,111548,6814
6354,Maurel,for,GUE/NGL,111548,6354
6250,Omarjee,for,GUE/NGL,111548,6250
6920,Pelletier,for,GUE/NGL,111548,6920
7213,Pineda,for,GUE/NGL,111548,7213
7069,Rego,for,GUE/NGL,111548,7069
7169,Rodríguez Palop,for,GUE/NGL,111548,7169
6758,Schirdewan,for,GUE/NGL,111548,6758
6715,Urbán Crespo,for,GUE/NGL,111548,6715
7212,Villanueva Ruiz,for,GUE/NGL,111548,7212
6961,Villumsen,for,GUE/NGL,111548,6961
7202,Wallace,for,GUE/NGL,111548,7202
7211,Adinolfi Matteo,for,ID,111548,7211
7079,Androuët,for,ID,111548,7079
6593,Annemans,for,ID,111548,6593
7174,Baldassarre,for,ID,111548,7174
6988,Bardella,for,ID,111548,6988
7001,Basso,for,ID,111548,7001
6394,Bay,for,ID,111548,6394
6874,Beck,for,ID,111548,6874
7068,Beigneux,for,ID,111548,7068
6875,Berg,for,ID,111548,6875
6405,Bilde,for,ID,111548,6405
6179,Bizzotto,for,ID,111548,6179
6954,Blaško,for,ID,111548,6954
7172,Bonfrisco,for,ID,111548,7172
7000,Borchia,for,ID,111548,7000
7076,Bruna,for,ID,111548,7076
6876,Buchheit,for,ID,111548,6876
6981,Campomenosi,for,ID,111548,6981
7182,Caroppo,for,NI,111548,7182
7181,Casanova,for,ID,111548,7181
7170,Ceccardi,for,ID,111548,7170
6731,Ciocca,for,ID,111548,6731
7071,Collard,for,ID,111548,7071
7007,Conte,for,ID,111548,7007
6999,Da Re,for,ID,111548,6999
6949,David,for,ID,111548,6949
6869,De Man,for,ID,111548,6869
7005,Dreosto,for,ID,111548,7005
6877,Fest,for,ID,111548,6877
6972,Gancia,for,ID,111548,6972
7184,Grant,for,ID,111548,7184
7019,Griset,for,ID,111548,7019
7246,Haider,for,ID,111548,7246
6989,Hakkarainen,for,ID,111548,6989
6986,Huhtasaari,for,ID,111548,6986
6404,Jalkh,for,ID,111548,6404
6751,Jamet,for,ID,111548,6751
7017,Joron,for,ID,111548,7017
6960,Kofod,for,ID,111548,6960
6878,Krah,for,ID,111548,6878
6879,Kuhs,for,ID,111548,6879
6771,Lancini,for,ID,111548,6771
6990,Laporte,for,ID,111548,6990
6372,Lebreton,for,ID,111548,6372
7074,Lechanteux,for,ID,111548,7074
6880,Limmer,for,ID,111548,6880
7002,Lizzi,for,ID,111548,7002
6886,Madison,for,ID,111548,6886
7013,Mariani,for,ID,111548,7013
6627,Mayer,for,ID,111548,6627
6759,Meuthen,for,ID,111548,6759
7075,Olivier,for,ID,111548,7075
6979,Panza,for,ID,111548,6979
7020,Pirbakas,for,ID,111548,7020
7175,Regimenti,for,ID,111548,7175
6881,Reil,for,ID,111548,6881
7171,Rinaldi,for,ID,111548,7171
7006,Rivière,for,ID,111548,7006
7078,Rougé,for,ID,111548,7078
6968,Sardone,for,ID,111548,6968
6970,Tovaglieri,for,ID,111548,6970
7234,Vandendriessche,for,ID,111548,7234
6610,Vilimsky,for,ID,111548,6610
7183,Vuolo,for,ID,111548,7183
6976,Zambelli,for,ID,111548,6976
6414,Zanni,for,ID,111548,6414
6882,Zimniok,for,ID,111548,6882
6468,Adinolfi Isabella,for,NI,111548,6468
6411,Beghin,for,NI,111548,6411
7103,Bull,for,NI,111548,7103
6748,Bullock,for,NI,111548,6748
6446,Castaldo,for,NI,111548,6446
6494,Corrao,for,Verts/ALE,111548,6494
6472,D'Amato,for,Verts/ALE,111548,6472
7144,Daubney,for,NI,111548,7144
7118,De Lucy,for,NI,111548,7118
6413,Evi,for,Verts/ALE,111548,6413
6470,Ferrara,for,NI,111548,6470
7096,Fox,for,NI,111548,7096
7180,Furore,for,NI,111548,7180
7179,Gemma,for,NI,111548,7179
7189,Giarrusso,for,NI,111548,7189
6584,Gill Nathan,for,NI,111548,6584
7031,Habib,for,NI,111548,7031
6993,Heaver,for,NI,111548,6993
7136,Jordan,for,NI,111548,7136
6836,Kolakušić,for,NI,111548,6836
7123,Konstantinou,for,NI,111548,7123
7143,Lowe,for,NI,111548,7143
6995,Mummery,for,NI,111548,6995
7100,Overgaard Nielsen,for,NI,111548,7100
7011,Patten,for,NI,111548,7011
6482,Pedicini,for,Verts/ALE,111548,6482
7101,Phillips Alexandra Lesley,for,NI,111548,7101
7010,Pignedoli,for,NI,111548,7010
7177,Rondinelli,for,NI,111548,7177
7115,Rowland,for,NI,111548,7115
6471,Sonneborn,for,NI,111548,6471
7093,Tennant,for,NI,111548,7093
6991,Tice,for,NI,111548,6991
7147,Uhrík,for,NI,111548,7147
7141,Wells,for,NI,111548,7141
