mepid,mep,result,group,identifier
5682,Ali,for,ALDE,91299
6407,Arthuis,for,ALDE,91299
6400,Auštrevičius,for,ALDE,91299
6646,Becerra Basterrechea,for,ALDE,91299
6089,Bilbao Barandica,for,ALDE,91299
6708,Calvet Chambon,for,ALDE,91299
5328,Cavada,for,ALDE,91299
6339,Charanzová,for,ALDE,91299
4761,Cornillet,for,ALDE,91299
1060,Deprez,for,ALDE,91299
6439,Diaconu,for,ALDE,91299
6340,Dlabajová,for,ALDE,91299
6601,Federley,for,ALDE,91299
6098,Gerbrandy,for,ALDE,91299
6724,Giménez Barbat,for,ALDE,91299
1793,Goerens,for,ALDE,91299
5330,Griesbeck,for,ALDE,91299
6379,Grigule-Pēterse,for,ALDE,91299
6043,Hirsch,for,ALDE,91299
5681,Hyusmenova,for,ALDE,91299
5385,in 't Veld,for,ALDE,91299
6388,Jakovčić,for,ALDE,91299
6338,Ježek,for,ALDE,91299
6328,Kallas,for,ALDE,91299
5364,Klinz,for,ALDE,91299
6504,Kyuchyuk,for,ALDE,91299
6376,Marinho e Pinto,for,ALDE,91299
6402,Mazuronis,for,ALDE,91299
5857,Michel,for,ALDE,91299
6626,van Miltenburg,for,ALDE,91299
6631,Mlinar,for,ALDE,91299
6500,Müller,for,ALDE,91299
6614,Nart,for,ALDE,91299
5997,Nicolai,for,ALDE,91299
6705,Paet,for,ALDE,91299
6644,Pagazaurtundúa Ruiz,for,ALDE,91299
6510,Petersen,for,ALDE,91299
6728,Punset,for,ALDE,91299
6266,Radoš,for,ALDE,91299
4676,Ries,for,ALDE,91299
6056,Riquet,for,ALDE,91299
6154,Rochefort,for,ALDE,91299
6100,Schaake,for,ALDE,91299
6722,Selimovic,for,ALDE,91299
6337,Telička,for,ALDE,91299
6331,Toom,for,ALDE,91299
6281,Torvalds,for,ALDE,91299
6181,Tremosa i Balcells,for,ALDE,91299
5879,Uspaskich,for,ALDE,91299
6151,Vajgl,for,ALDE,91299
6710,Vautmans,for,ALDE,91299
6159,Verhofstadt,for,ALDE,91299
5770,Weber Renate,for,ALDE,91299
6729,Wierinck,for,ALDE,91299
5864,Wikström,for,ALDE,91299
5490,Czarnecki,for,ECR,91299
6719,Czesak,for,ECR,91299
5472,Fotyga,for,ECR,91299
6539,Gosiewska,for,ECR,91299
6725,Hoc,for,ECR,91299
6531,Jurek,for,ECR,91299
6525,Karski,for,ECR,91299
6726,Kłosowski,for,ECR,91299
6530,Krasnodębski,for,ECR,91299
5453,Krupa,for,ECR,91299
5507,Kuźmiuk,for,ECR,91299
5969,Legutko,for,ECR,91299
5996,Macovei,for,ECR,91299
6536,Ożóg,for,ECR,91299
6512,Piecha,for,ECR,91299
5460,Piotrowski,for,ECR,91299
5974,Poręba,for,ECR,91299
5878,Tomaševski,for,ECR,91299
6515,Wiśniewska,for,ECR,91299
6522,Złotowski,for,ECR,91299
6468,Adinolfi,for,EFDD,91299
6445,Agea,for,EFDD,91299
6066,Agnew,for,EFDD,91299
6480,Aiuto,for,EFDD,91299
6559,Aker,for,EFDD,91299
6411,Beghin,for,EFDD,91299
6374,Bergeron,for,EFDD,91299
6583,Bours,for,EFDD,91299
6748,Bullock,for,EFDD,91299
6446,Castaldo,for,EFDD,91299
6386,Chauprade,for,EFDD,91299
6586,Coburn,for,EFDD,91299
6573,Collins,for,EFDD,91299
6494,Corrao,for,EFDD,91299
6472,D'Amato,for,EFDD,91299
6113,(The Earl of) Dartmouth,for,EFDD,91299
6384,D'Ornano,for,EFDD,91299
6569,Etheridge,for,EFDD,91299
6413,Evi,for,EFDD,91299
6470,Ferrara,for,EFDD,91299
6558,Finch,for,EFDD,91299
6584,Gill Nathan,for,EFDD,91299
6403,Montel,for,EFDD,91299
5977,Nuttall,for,EFDD,91299
6557,O'Flynn,for,EFDD,91299
5875,Paksas,for,EFDD,91299
6563,Parker,for,EFDD,91299
6754,Payne,for,EFDD,91299
6482,Pedicini,for,EFDD,91299
6474,Philippot,for,EFDD,91299
6564,Reid,for,EFDD,91299
6568,Seymour,for,EFDD,91299
6447,Tamburrano,for,EFDD,91299
6412,Valli,for,EFDD,91299
6695,Zullo,for,EFDD,91299
6280,Anderson Martina,for,GUE/NGL,91299
6723,Benito Ziluaga,for,GUE/NGL,91299
6604,Björk,for,GUE/NGL,91299
6595,Boylan,for,GUE/NGL,91299
6598,Carthy,for,GUE/NGL,91299
5237,Chountis,for,GUE/NGL,91299
6660,Chrysogonos,for,GUE/NGL,91299
6701,Couso Permuy,for,GUE/NGL,91299
6501,Eck,for,GUE/NGL,91299
6024,Ernst,for,GUE/NGL,91299
5886,Ferreira,for,GUE/NGL,91299
6597,Flanagan,for,GUE/NGL,91299
6702,González Peñas,for,GUE/NGL,91299
5922,de Jong,for,GUE/NGL,91299
6313,Kari,for,GUE/NGL,91299
5450,Kohlíček,for,GUE/NGL,91299
5039,Konečná,for,GUE/NGL,91299
6713,Kouloglou,for,GUE/NGL,91299
6675,Kuneva,for,GUE/NGL,91299
6369,Kyllönen,for,GUE/NGL,91299
5909,Le Hyaric,for,GUE/NGL,91299
6653,López Bermejo,for,GUE/NGL,91299
6026,Lösing,for,GUE/NGL,91299
6692,Maltese,for,GUE/NGL,91299
5992,Matias,for,GUE/NGL,91299
6310,Michels,for,GUE/NGL,91299
6643,Mineur,for,GUE/NGL,91299
6599,Ní Riada,for,GUE/NGL,91299
6250,Omarjee,for,GUE/NGL,91299
5596,Papadimoulis,for,GUE/NGL,91299
6727,Pimenta Lopes,for,GUE/NGL,91299
6674,Sakorafa,for,GUE/NGL,91299
6641,Sánchez Caldentey,for,GUE/NGL,91299
6758,Schirdewan,for,GUE/NGL,91299
5837,Scholz,for,GUE/NGL,91299
6655,Senra Rodríguez,for,GUE/NGL,91299
6444,Spinelli,for,GUE/NGL,91299
6716,Torres Martínez,for,GUE/NGL,91299
6715,Urbán Crespo,for,GUE/NGL,91299
6656,Vallina,for,GUE/NGL,91299
6030,Vergiat,for,GUE/NGL,91299
6678,Viegas,for,GUE/NGL,91299
6747,Vieu,for,GUE/NGL,91299
5368,Zimmer,for,GUE/NGL,91299
6430,Borrelli,for,NI,91299
6203,Kovács,for,NI,91299
5416,Saryusz-Wolski,for,NI,91299
6471,Sonneborn,for,NI,91299
5113,Ujazdowski,for,NI,91299
6602,Adaktusson,for,PPE,91299
6755,Ademov,for,PPE,91299
1340,Alliot-Marie,for,PPE,91299
5395,Andrikienė,for,PPE,91299
6594,Arimont,for,PPE,91299
5262,Ashworth,for,PPE,91299
6191,Bach,for,PPE,91299
6135,Balz,for,PPE,91299
6216,Becker,for,PPE,91299
5377,Belet,for,PPE,91299
6343,Bocskor,for,PPE,91299
1507,Böge,for,PPE,91299
6535,Boni,for,PPE,91299
1278,Brok,for,PPE,91299
6617,Buda,for,PPE,91299
5729,Buşoi,for,PPE,91299
5388,Buzek,for,PPE,91299
6021,Cadec,for,PPE,91299
5928,van de Camp,for,PPE,91299
5252,Casa,for,PPE,91299
5341,Caspary,for,PPE,91299
5508,del Castillo Vera,for,PPE,91299
5236,Christoforou,for,PPE,91299
6492,Cicu,for,PPE,91299
6406,Cirio,for,PPE,91299
6600,Clune,for,PPE,91299
3800,Coelho,for,PPE,91299
6273,Collin-Langen,for,PPE,91299
5948,Comi,for,PPE,91299
6548,Csáky,for,PPE,91299
5921,Danjean,for,PPE,91299
6194,Dantin,for,PPE,91299
