mepid,mep,result,group,identifier
5682,Ali,for,ALDE,58170
6400,Auštrevičius,for,ALDE,58170
6110,Bearder,for,ALDE,58170
6646,Becerra Basterrechea,for,ALDE,58170
6089,Bilbao Barandica,for,ALDE,58170
6708,Calvet Chambon,for,ALDE,58170
1060,Deprez,for,ALDE,58170
4758,de Sarnez,for,ALDE,58170
6679,Faria,for,ALDE,58170
6601,Federley,for,ALDE,58170
1793,Goerens,for,ALDE,58170
6169,Goulard,for,ALDE,58170
5330,Griesbeck,for,ALDE,58170
5681,Hyusmenova,for,ALDE,58170
5385,in 't Veld,for,ALDE,58170
5433,Jäätteenmäki,for,ALDE,58170
6388,Jakovčić,for,ALDE,58170
6504,Kyuchyuk,for,ALDE,58170
6376,Marinho e Pinto,for,ALDE,58170
5857,Michel,for,ALDE,58170
6690,Mihaylova,for,ALDE,58170
6631,Mlinar,for,ALDE,58170
6500,Müller,for,ALDE,58170
6614,Nart,for,ALDE,58170
5997,Nicolai,for,ALDE,58170
6705,Paet,for,ALDE,58170
6644,Pagazaurtundúa Ruiz,for,ALDE,58170
6266,Radoš,for,ALDE,58170
4676,Ries,for,ALDE,58170
6154,Rochefort,for,ALDE,58170
6722,Selimovic,for,ALDE,58170
6331,Toom,for,ALDE,58170
6281,Torvalds,for,ALDE,58170
6181,Tremosa i Balcells,for,ALDE,58170
5879,Uspaskich,for,ALDE,58170
6151,Vajgl,for,ALDE,58170
6710,Vautmans,for,ALDE,58170
6159,Verhofstadt,for,ALDE,58170
5770,Weber Renate,for,ALDE,58170
5864,Wikström,for,ALDE,58170
6104,Ford,for,ECR,58170
6654,Albiol Guzmán,for,GUE/NGL,58170
6280,Anderson Martina,for,GUE/NGL,58170
6604,Björk,for,GUE/NGL,58170
6598,Carthy,for,GUE/NGL,58170
6701,Couso Permuy,for,GUE/NGL,58170
6496,De Masi,for,GUE/NGL,58170
6501,Eck,for,GUE/NGL,58170
6024,Ernst,for,GUE/NGL,58170
5886,Ferreira João,for,GUE/NGL,58170
6597,Flanagan,for,GUE/NGL,58170
6693,Forenza,for,GUE/NGL,58170
6702,González Peñas,for,GUE/NGL,58170
6023,Händel,for,GUE/NGL,58170
6628,Hazekamp,for,GUE/NGL,58170
6637,Iglesias,for,GUE/NGL,58170
6657,Juaristi Abaunz,for,GUE/NGL,58170
6313,Kari,for,GUE/NGL,58170
6675,Kuneva,for,GUE/NGL,58170
6369,Kyllönen,for,GUE/NGL,58170
5909,Le Hyaric,for,GUE/NGL,58170
6026,Lösing,for,GUE/NGL,58170
6692,Maltese,for,GUE/NGL,58170
5992,Matias,for,GUE/NGL,58170
5916,Mélenchon,for,GUE/NGL,58170
6310,Michels,for,GUE/NGL,58170
6599,Ní Riada,for,GUE/NGL,58170
6250,Omarjee,for,GUE/NGL,58170
6641,Sánchez Caldentey,for,GUE/NGL,58170
5837,Scholz,for,GUE/NGL,58170
6655,Senra Rodríguez,for,GUE/NGL,58170
6444,Spinelli,for,GUE/NGL,58170
6716,Torres Martínez,for,GUE/NGL,58170
6715,Urbán Crespo,for,GUE/NGL,58170
6030,Vergiat,for,GUE/NGL,58170
6678,Viegas,for,GUE/NGL,58170
5368,Zimmer,for,GUE/NGL,58170
6253,Zuber,for,GUE/NGL,58170
6668,Fountoulis,for,NI,58170
6203,Kovács,for,NI,58170
5849,Morvai,for,NI,58170
6670,Synadinos,for,NI,58170
6594,Arimont,for,PPE,58170
5377,Belet,for,PPE,58170
5388,Buzek,for,PPE,58170
6587,Comodini Cachia,for,PPE,58170
6020,Gabriel,for,PPE,58170
5109,Grzyb,for,PPE,58170
5952,Hübner,for,PPE,58170
5954,Jazłowiecka,for,PPE,58170
5944,Kalinowski,for,PPE,58170
6666,Kefalogiannis,for,PPE,58170
6527,Kozłowska-Rajewicz,for,PPE,58170
6662,Kyrtsos,for,PPE,58170
5988,La Via,for,PPE,58170
6200,Le Grip,for,PPE,58170
5308,Mikolášik,for,PPE,58170
6709,Novakov,for,PPE,58170
5407,Olbrycht,for,PPE,58170
6483,Paunova,for,PPE,58170
5033,Peterle,for,PPE,58170
5788,Pietikäinen,for,PPE,58170
6684,Rolin,for,PPE,58170
5416,Saryusz-Wolski,for,PPE,58170
5111,Siekierski,for,PPE,58170
6341,Šojdrová,for,PPE,58170
6547,Štefanec,for,PPE,58170
6301,Šuica,for,PPE,58170
6672,Svoboda,for,PPE,58170
5949,Thun und Hohenstein,for,PPE,58170
6706,Vandenkendelaere,for,PPE,58170
6542,Wenta,for,PPE,58170
5189,Záborská,for,PPE,58170
6665,Zagorakis,for,PPE,58170
6651,Aguilera García,for,S&D,58170
6567,Anderson Lucy,for,S&D,58170
6279,Andrieu,for,S&D,58170
6553,Arena,for,S&D,58170
5411,Ayala Sender,for,S&D,58170
6378,Balas,for,S&D,58170
6611,Bayet,for,S&D,58170
6505,Benifei,for,S&D,58170
3972,Berès,for,S&D,58170
6456,Bettini,for,S&D,58170
6650,Blanco López,for,S&D,58170
5867,Blinkevičiūtė,for,S&D,58170
6449,Bonafè,for,S&D,58170
6264,Borzan,for,S&D,58170
5768,Boştinaru,for,S&D,58170
6572,Brannen,for,S&D,58170
6421,Briano,for,S&D,58170
4690,Bullmann,for,S&D,58170
6647,Cabezón Ruiz,for,S&D,58170
6489,Caputo,for,S&D,58170
5835,Childers,for,S&D,58170
6499,Chinnici,for,S&D,58170
5284,Christensen,for,S&D,58170
6083,Cofferati,for,S&D,58170
4628,Corbett,for,S&D,58170
6085,Costa,for,S&D,58170
6051,Cozzolino,for,S&D,58170
6616,Cristea,for,S&D,58170
6589,Dalli,for,S&D,58170
6570,Dance,for,S&D,58170
5829,Dăncilă,for,S&D,58170
6458,Danti,for,S&D,58170
6062,De Castro,for,S&D,58170
6410,Delvaux,for,S&D,58170
6437,De Monte,for,S&D,58170
6588,Dodds Anneliese,for,S&D,58170
6014,Ertug,for,S&D,58170
6080,Fajon,for,S&D,58170
6652,Fernández,for,S&D,58170
5427,Ferreira Elisa,for,S&D,58170
5173,Flašíková Beňová,for,S&D,58170
6012,Fleckenstein,for,S&D,58170
6620,Freund,for,S&D,58170
6424,Frunzulică,for,S&D,58170
5417,García Pérez,for,S&D,58170
6130,Gardiazabal Rubial,for,S&D,58170
6454,Gasbarra,for,S&D,58170
3827,Gebhardt,for,S&D,58170
6005,Geier,for,S&D,58170
6485,Gentile,for,S&D,58170
5495,Geringer de Oedenberg,for,S&D,58170
6502,Giuffrida,for,S&D,58170
5425,Gomes,for,S&D,58170
6419,Grapini,for,S&D,58170
6720,Graswander-Hainz,for,S&D,58170
6580,Griffin,for,S&D,58170
