mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125420
7150,Ďuriš Nicholsonová,for,ECR,125420
7151,Jurzyca,for,ECR,125420
6866,Kanko,for,ECR,125420
6608,Lundgren,for,ECR,125420
7173,Melbārde,for,ECR,125420
5892,Tošenovský,for,ECR,125420
6683,Van Overtveldt,for,ECR,125420
6945,Vrecionová,for,ECR,125420
5052,Zahradil,for,ECR,125420
7089,Arvanitis,for,GUE/NGL,125420
6926,Aubry,for,GUE/NGL,125420
7072,Barrena Arza,for,GUE/NGL,125420
6604,Björk,for,GUE/NGL,125420
6914,Bompard,for,GUE/NGL,125420
6873,Botenga,for,GUE/NGL,125420
6922,Chaibi,for,GUE/NGL,125420
7113,Daly,for,GUE/NGL,125420
6865,Demirel,for,GUE/NGL,125420
6024,Ernst,for,GUE/NGL,125420
5886,Ferreira,for,GUE/NGL,125420
6597,Flanagan,for,GUE/NGL,125420
6815,Georgiou,for,GUE/NGL,125420
7204,Georgoulis,for,GUE/NGL,125420
7133,Gusmão,for,GUE/NGL,125420
6628,Hazekamp,for,GUE/NGL,125420
6814,Kizilyürek,for,GUE/NGL,125420
7126,Kokkalis,for,GUE/NGL,125420
5039,Konečná,for,GUE/NGL,125420
6713,Kouloglou,for,GUE/NGL,125420
7087,Kountoura,for,GUE/NGL,125420
7279,MacManus,for,GUE/NGL,125420
5992,Matias,for,GUE/NGL,125420
6354,Maurel,for,GUE/NGL,125420
6310,Michels,for,GUE/NGL,125420
7190,Modig,for,GUE/NGL,125420
6250,Omarjee,for,GUE/NGL,125420
5596,Papadimoulis,for,GUE/NGL,125420
6920,Pelletier,for,GUE/NGL,125420
7138,Pereira Sandra,for,GUE/NGL,125420
7213,Pineda,for,GUE/NGL,125420
7069,Rego,for,GUE/NGL,125420
7169,Rodríguez Palop,for,GUE/NGL,125420
6758,Schirdewan,for,GUE/NGL,125420
5837,Scholz,for,GUE/NGL,125420
6715,Urbán Crespo,for,GUE/NGL,125420
7212,Villanueva Ruiz,for,GUE/NGL,125420
6961,Villumsen,for,GUE/NGL,125420
7202,Wallace,for,GUE/NGL,125420
7172,Bonfrisco,for,ID,125420
7007,Conte,for,ID,125420
7207,Donato,for,ID,125420
6972,Gancia,for,ID,125420
7184,Grant,for,ID,125420
6960,Kofod,for,ID,125420
7002,Lizzi,for,ID,125420
6979,Panza,for,ID,125420
6970,Tovaglieri,for,ID,125420
7183,Vuolo,for,ID,125420
6468,Adinolfi Isabella,for,NI,125420
6411,Beghin,for,NI,125420
6832,Buschmann,for,NI,125420
6446,Castaldo,for,NI,125420
7258,Comín i Oliveres,for,NI,125420
6494,Corrao,for,Verts/ALE,125420
6472,D'Amato,for,Verts/ALE,125420
6413,Evi,for,Verts/ALE,125420
6470,Ferrara,for,NI,125420
7180,Furore,for,NI,125420
7179,Gemma,for,NI,125420
7189,Giarrusso,for,NI,125420
7243,Gyöngyösi,for,NI,125420
7123,Konstantinou,for,NI,125420
7116,Nikolaou-Alavanos,for,NI,125420
6676,Papadakis Kostas,for,NI,125420
6482,Pedicini,for,Verts/ALE,125420
7010,Pignedoli,for,NI,125420
7276,Ponsatí Obiols,for,NI,125420
7257,Puigdemont i Casamajó,for,NI,125420
7177,Rondinelli,for,NI,125420
7278,Rookmaker,for,NI,125420
6471,Sonneborn,for,NI,125420
6695,Zullo,for,NI,125420
6883,Adamowicz,for,PPE,125420
6594,Arimont,for,PPE,125420
6885,Arłukowicz,for,PPE,125420
7083,Asimakopoulou,for,PPE,125420
6807,Bentele,for,PPE,125420
7162,Berendsen,for,PPE,125420
7155,Bilčík,for,PPE,125420
7026,Blaga,for,PPE,125420
6613,Bogovič,for,PPE,125420
6617,Buda,for,PPE,125420
5388,Buzek,for,PPE,125420
6039,Carvalho,for,PPE,125420
5236,Christoforou,for,PPE,125420
6600,Clune,for,PPE,125420
6929,Colin-Oesterlé,for,PPE,125420
5921,Danjean,for,PPE,125420
6762,Didier,for,PPE,125420
5960,Dorfmann,for,PPE,125420
6928,Evren,for,PPE,125420
7038,Falcă,for,PPE,125420
7108,Fitzgerald,for,PPE,125420
6813,Fourlas,for,PPE,125420
6906,Frankowski,for,PPE,125420
6852,Franssen,for,PPE,125420
6907,Halicki,for,PPE,125420
6777,Hansen,for,PPE,125420
7035,Hava,for,PPE,125420
4987,Hortefeux,for,PPE,125420
5952,Hübner,for,PPE,125420
