mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,117227
6895,Brudziński,for,ECR,117227
5490,Czarnecki,for,ECR,117227
7150,Ďuriš Nicholsonová,for,ECR,117227
6511,Dzhambazki,for,ECR,117227
5472,Fotyga,for,ECR,117227
6909,Jaki,for,ECR,117227
6911,Jurgiel,for,ECR,117227
6525,Karski,for,ECR,117227
6912,Kempa,for,ECR,117227
6913,Kloc,for,ECR,117227
6923,Kopcińska,for,ECR,117227
6530,Krasnodębski,for,ECR,117227
6925,Kruk,for,ECR,117227
5507,Kuźmiuk,for,ECR,117227
5969,Legutko,for,ECR,117227
6931,Mazurek,for,ECR,117227
7173,Melbārde,for,ECR,117227
6934,Możdżanowska,for,ECR,117227
5974,Poręba,for,ECR,117227
6937,Rafalska,for,ECR,117227
6938,Rzońca,for,ECR,117227
5416,Saryusz-Wolski,for,ECR,117227
7231,Slabakov,for,ECR,117227
6946,Szydło,for,ECR,117227
7265,Tarczyński,for,ECR,117227
6952,Tobiszowski,for,ECR,117227
6300,Tomašić,for,ECR,117227
6956,Waszczykowski,for,ECR,117227
6515,Wiśniewska,for,ECR,117227
6962,Zalewska,for,ECR,117227
6522,Złotowski,for,ECR,117227
6926,Aubry,for,GUE/NGL,117227
6914,Bompard,for,GUE/NGL,117227
6922,Chaibi,for,GUE/NGL,117227
5039,Konečná,for,GUE/NGL,117227
6354,Maurel,for,GUE/NGL,117227
6250,Omarjee,for,GUE/NGL,117227
6920,Pelletier,for,GUE/NGL,117227
7213,Pineda,for,GUE/NGL,117227
7069,Rego,for,GUE/NGL,117227
7169,Rodríguez Palop,for,GUE/NGL,117227
5837,Scholz,for,GUE/NGL,117227
7212,Villanueva Ruiz,for,GUE/NGL,117227
6468,Adinolfi Isabella,for,NI,117227
6411,Beghin,for,NI,117227
6832,Buschmann,for,NI,117227
6446,Castaldo,for,NI,117227
6494,Corrao,for,Verts/ALE,117227
6472,D'Amato,for,Verts/ALE,117227
6413,Evi,for,Verts/ALE,117227
6470,Ferrara,for,NI,117227
7180,Furore,for,NI,117227
7179,Gemma,for,NI,117227
7189,Giarrusso,for,NI,117227
7243,Gyöngyösi,for,NI,117227
7123,Konstantinou,for,NI,117227
6482,Pedicini,for,Verts/ALE,117227
7010,Pignedoli,for,NI,117227
7148,Radačovský,for,NI,117227
7177,Rondinelli,for,NI,117227
7278,Rookmaker,for,NI,117227
6471,Sonneborn,for,NI,117227
6695,Zullo,for,NI,117227
6883,Adamowicz,for,PPE,117227
6755,Ademov,for,PPE,117227
7219,Alexandrov Yordanov,for,PPE,117227
7129,Amaro,for,PPE,117227
5980,Arias Echeverría,for,PPE,117227
6594,Arimont,for,PPE,117227
6885,Arłukowicz,for,PPE,117227
7083,Asimakopoulou,for,PPE,117227
7060,Băsescu,for,PPE,117227
7067,Benjumea Benjumea,for,PPE,117227
6807,Bentele,for,PPE,117227
6809,Berger,for,PPE,117227
4806,Berlusconi,for,PPE,117227
7037,Bernhuber,for,PPE,117227
7155,Bilčík,for,PPE,117227
7026,Blaga,for,PPE,117227
6343,Bocskor,for,PPE,117227
7025,Bogdan,for,PPE,117227
6613,Bogovič,for,PPE,117227
6617,Buda,for,PPE,117227
5729,Buşoi,for,PPE,117227
5388,Buzek,for,PPE,117227
6039,Carvalho,for,PPE,117227
5252,Casa,for,PPE,117227
5341,Caspary,for,PPE,117227
5508,del Castillo Vera,for,PPE,117227
5236,Christoforou,for,PPE,117227
7261,De Meo,for,PPE,117227
6345,Deli,for,PPE,117227
5998,Deutsch,for,PPE,117227
6870,Doleschal,for,PPE,117227
5960,Dorfmann,for,PPE,117227
6903,Duda,for,PPE,117227
6810,Düpont,for,PPE,117227
5348,Ehler,for,PPE,117227
5983,Estaràs Ferragut,for,PPE,117227
7038,Falcă,for,PPE,117227
3833,Ferber,for,PPE,117227
6068,Fernandes,for,PPE,117227
6813,Fourlas,for,PPE,117227
6906,Frankowski,for,PPE,117227
6852,Franssen,for,PPE,117227
4659,Gahler,for,PPE,117227
5280,Gál,for,PPE,117227
3980,García-Margallo y Marfil,for,PPE,117227
6441,Gieseke,for,PPE,117227
7253,Glavak,for,PPE,117227
6632,González Pons,for,PPE,117227
6002,Győri,for,PPE,117227
5138,Gyürk,for,PPE,117227
6907,Halicki,for,PPE,117227
6777,Hansen,for,PPE,117227
7035,Hava,for,PPE,117227
6811,Herbst,for,PPE,117227
6534,Hetman,for,PPE,117227
6318,Hidvéghi,for,PPE,117227
5953,Hohlmeier,for,PPE,117227
6346,Hölvényi,for,PPE,117227
5952,Hübner,for,PPE,117227
5945,Jahr,for,PPE,117227
5271,Járóka,for,PPE,117227
6910,Jarubas,for,PPE,117227
7223,Juknevičienė,for,PPE,117227
5944,Kalinowski,for,PPE,117227
6095,Kalniete,for,PPE,117227
7222,Kanev,for,PPE,117227
4669,Karas,for,PPE,117227
6666,Kefalogiannis,for,PPE,117227
6918,Kopacz,for,PPE,117227
6001,Kósa,for,PPE,117227
6196,Kovatchev,for,PPE,117227
7226,Kubilius,for,PPE,117227
7080,Kympouropoulos,for,PPE,117227
6662,Kyrtsos,for,PPE,117227
5105,Lewandowski,for,PPE,117227
7264,Lexmann,for,PPE,117227
3855,Liese,for,PPE,117227
6442,Lins,for,PPE,117227
7161,López Gil,for,PPE,117227
5517,López-Istúriz White,for,PPE,117227
5964,Łukacijewska,for,PPE,117227
6855,Lutgen,for,PPE,117227
6440,McAllister,for,PPE,117227
7218,Maldeikienė,for,PPE,117227
4964,Manders,for,PPE,117227
6761,Mandl,for,PPE,117227
5646,Marinescu,for,PPE,117227
6465,Martusciello,for,PPE,117227
6096,Mato,for,PPE,117227
6483,Maydell,for,PPE,117227
7224,Mažylis,for,PPE,117227
7051,Meimarakis,for,PPE,117227
6121,Melo,for,PPE,117227
6297,Metsola,for,PPE,117227
7209,Milazzo,for,PPE,117227
5518,Millán Mon,for,PPE,117227
6366,Monteiro de Aguiar,for,PPE,117227
7099,Montserrat,for,PPE,117227
6825,Mortler,for,PPE,117227
7036,Motreanu,for,PPE,117227
6436,Mureşan,for,PPE,117227
4712,Niebler,for,PPE,117227
6332,Niedermayer,for,PPE,117227
7255,Nistor,for,PPE,117227
5413,Novak,for,PPE,117227
6709,Novakov,for,PPE,117227
6935,Ochojska,for,PPE,117227
5407,Olbrycht,for,PPE,117227
5702,Patriciello,for,PPE,117227
6819,Peeters,for,PPE,117227
7120,Pereira Lídia,for,PPE,117227
5346,Pieper,for,PPE,117227
5788,Pietikäinen,for,PPE,117227
6335,Polčák,for,PPE,117227
7149,Pollák,for,PPE,117227
6700,Pospíšil,for,PPE,117227
6488,Radev,for,PPE,117227
6750,Radtke,for,PPE,117227
6072,Rangel,for,PPE,117227
6812,Ressler,for,PPE,117227
7266,Sagartz,for,PPE,117227
6698,Salini,for,PPE,117227
6259,Sarvamaa,for,PPE,117227
7045,Schmiedtbauer,for,PPE,117227
6821,Schneider,for,PPE,117227
6636,Schreijer-Pierik,for,PPE,117227
5345,Schwab,for,PPE,117227
6823,Seekatz,for,PPE,117227
6941,Sikorski,for,PPE,117227
6824,Simon,for,PPE,117227
6341,Šojdrová,for,PPE,117227
6816,Sokol,for,PPE,117227
6663,Spyraki,for,PPE,117227
6547,Štefanec,for,PPE,117227
5143,Szájer,for,PPE,117227
4482,Tajani,for,PPE,117227
7277,Terras,for,PPE,117227
7056,Thaler,for,PPE,117227
7061,Tomac,for,PPE,117227
6681,Tomc,for,PPE,117227
6965,Tóth,for,PPE,117227
7241,Trócsányi,for,PPE,117227
5600,Vaidere,for,PPE,117227
5930,Verheyen,for,PPE,117227
7062,Vincze,for,PPE,117227
6356,Virkkunen,for,PPE,117227
5934,Voss,for,PPE,117227
6664,Vozemberg-Vrionidi,for,PPE,117227
6827,Walsmann,for,PPE,117227
5351,Weber,for,PPE,117227
6908,Weiss,for,PPE,117227
4643,Wieland,for,PPE,117227
7153,Wiezik,for,PPE,117227
5782,Winkler,for,PPE,117227
7041,Winzig,for,PPE,117227
6820,Wiseler-Lima,for,PPE,117227
6665,Zagorakis,for,PPE,117227
6997,Zarzalejos,for,PPE,117227
6344,Zdechovský,for,PPE,117227
7012,Zoido Álvarez,for,PPE,117227
6734,Zovko,for,PPE,117227
6094,Zver,for,PPE,117227
7230,Alieva-Veli,for,Renew,117227
6799,Al-Sahlani,for,Renew,117227
6327,Ansip,for,Renew,117227
7053,Armand,for,Renew,117227
6400,Auštrevičius,for,Renew,117227
7165,Azmani,for,Renew,117227
7163,Bauzá Díaz,for,Renew,117227
6835,Beer,for,Renew,117227
6944,Bijoux,for,Renew,117227
6089,Bilbao Barandica,for,Renew,117227
7057,Botoş,for,Renew,117227
6967,Boyer,for,Renew,117227
6966,Brunet,for,Renew,117227
6973,Cañas,for,Renew,117227
5891,Canfin,for,Renew,117227
6899,Chabaud,for,Renew,117227
6339,Charanzová,for,Renew,117227
6860,Chastel,for,Renew,117227
7271,Cicurel,for,Renew,117227
7021,Cioloş,for,Renew,117227
6978,Cseh,for,Renew,117227
6458,Danti,for,Renew,117227
6898,Decerle,for,Renew,117227
6340,Dlabajová,for,Renew,117227
6987,Donáth,for,Renew,117227
6324,Durand,for,Renew,117227
6828,Eroglu,for,Renew,117227
6980,Farreng,for,Renew,117227
6601,Federley,for,Renew,117227
6818,Flego,for,Renew,117227
7022,Gamon,for,Renew,117227
6947,Garicano,for,Renew,117227
7050,Ghinea,for,Renew,117227
6840,Glück,for,Renew,117227
1793,Goerens,for,Renew,117227
7273,Gozi,for,Renew,117227
7164,Groothuis,for,Renew,117227
6849,Grošelj,for,Renew,117227
6950,Grudler,for,Renew,117227
