mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116380
6926,Aubry,for,GUE/NGL,116380
7072,Barrena Arza,for,GUE/NGL,116380
6914,Bompard,for,GUE/NGL,116380
6873,Botenga,for,GUE/NGL,116380
6922,Chaibi,for,GUE/NGL,116380
6865,Demirel,for,GUE/NGL,116380
6815,Georgiou,for,GUE/NGL,116380
7204,Georgoulis,for,GUE/NGL,116380
7133,Gusmão,for,GUE/NGL,116380
6814,Kizilyürek,for,GUE/NGL,116380
7126,Kokkalis,for,GUE/NGL,116380
5039,Konečná,for,GUE/NGL,116380
6713,Kouloglou,for,GUE/NGL,116380
5992,Matias,for,GUE/NGL,116380
6354,Maurel,for,GUE/NGL,116380
6310,Michels,for,GUE/NGL,116380
7190,Modig,for,GUE/NGL,116380
6250,Omarjee,for,GUE/NGL,116380
5596,Papadimoulis,for,GUE/NGL,116380
6920,Pelletier,for,GUE/NGL,116380
7213,Pineda,for,GUE/NGL,116380
7069,Rego,for,GUE/NGL,116380
7169,Rodríguez Palop,for,GUE/NGL,116380
6758,Schirdewan,for,GUE/NGL,116380
5837,Scholz,for,GUE/NGL,116380
6715,Urbán Crespo,for,GUE/NGL,116380
7212,Villanueva Ruiz,for,GUE/NGL,116380
6468,Adinolfi Isabella,for,NI,116380
6411,Beghin,for,NI,116380
6832,Buschmann,for,NI,116380
6446,Castaldo,for,NI,116380
7258,Comín i Oliveres,for,NI,116380
6494,Corrao,for,Verts/ALE,116380
6472,D'Amato,for,Verts/ALE,116380
6413,Evi,for,Verts/ALE,116380
6470,Ferrara,for,NI,116380
7180,Furore,for,NI,116380
7179,Gemma,for,NI,116380
7189,Giarrusso,for,NI,116380
7243,Gyöngyösi,for,NI,116380
6482,Pedicini,for,Verts/ALE,116380
7010,Pignedoli,for,NI,116380
7276,Ponsatí Obiols,for,NI,116380
7257,Puigdemont i Casamajó,for,NI,116380
7177,Rondinelli,for,NI,116380
6471,Sonneborn,for,NI,116380
6695,Zullo,for,NI,116380
6883,Adamowicz,for,PPE,116380
7219,Alexandrov Yordanov,for,PPE,116380
7129,Amaro,for,PPE,116380
5980,Arias Echeverría,for,PPE,116380
6594,Arimont,for,PPE,116380
6885,Arłukowicz,for,PPE,116380
7083,Asimakopoulou,for,PPE,116380
7060,Băsescu,for,PPE,116380
6927,Bellamy,for,PPE,116380
7067,Benjumea Benjumea,for,PPE,116380
6807,Bentele,for,PPE,116380
7162,Berendsen,for,PPE,116380
6809,Berger,for,PPE,116380
7037,Bernhuber,for,PPE,116380
7155,Bilčík,for,PPE,116380
7026,Blaga,for,PPE,116380
6613,Bogovič,for,PPE,116380
6617,Buda,for,PPE,116380
5729,Buşoi,for,PPE,116380
5388,Buzek,for,PPE,116380
6039,Carvalho,for,PPE,116380
5341,Caspary,for,PPE,116380
5508,del Castillo Vera,for,PPE,116380
5236,Christoforou,for,PPE,116380
6929,Colin-Oesterlé,for,PPE,116380
5921,Danjean,for,PPE,116380
6762,Didier,for,PPE,116380
6870,Doleschal,for,PPE,116380
6903,Duda,for,PPE,116380
6810,Düpont,for,PPE,116380
5348,Ehler,for,PPE,116380
5983,Estaràs Ferragut,for,PPE,116380
6928,Evren,for,PPE,116380
3833,Ferber,for,PPE,116380
6068,Fernandes,for,PPE,116380
6906,Frankowski,for,PPE,116380
6852,Franssen,for,PPE,116380
4659,Gahler,for,PPE,116380
3980,García-Margallo y Marfil,for,PPE,116380
6441,Gieseke,for,PPE,116380
7253,Glavak,for,PPE,116380
6632,González Pons,for,PPE,116380
6907,Halicki,for,PPE,116380
6777,Hansen,for,PPE,116380
7035,Hava,for,PPE,116380
6811,Herbst,for,PPE,116380
6534,Hetman,for,PPE,116380
5953,Hohlmeier,for,PPE,116380
4987,Hortefeux,for,PPE,116380
5952,Hübner,for,PPE,116380
5945,Jahr,for,PPE,116380
6910,Jarubas,for,PPE,116380
7223,Juknevičienė,for,PPE,116380
5944,Kalinowski,for,PPE,116380
6095,Kalniete,for,PPE,116380
7222,Kanev,for,PPE,116380
4669,Karas,for,PPE,116380
6666,Kefalogiannis,for,PPE,116380
6918,Kopacz,for,PPE,116380
7226,Kubilius,for,PPE,116380
6662,Kyrtsos,for,PPE,116380
5727,de Lange,for,PPE,116380
6592,Lenaers,for,PPE,116380
5105,Lewandowski,for,PPE,116380
3855,Liese,for,PPE,116380
6442,Lins,for,PPE,116380
7161,López Gil,for,PPE,116380
5517,López-Istúriz White,for,PPE,116380
5964,Łukacijewska,for,PPE,116380
6855,Lutgen,for,PPE,116380
6440,McAllister,for,PPE,116380
7218,Maldeikienė,for,PPE,116380
4964,Manders,for,PPE,116380
6761,Mandl,for,PPE,116380
5646,Marinescu,for,PPE,116380
6096,Mato,for,PPE,116380
7224,Mažylis,for,PPE,116380
7051,Meimarakis,for,PPE,116380
5518,Millán Mon,for,PPE,116380
6366,Monteiro de Aguiar,for,PPE,116380
7099,Montserrat,for,PPE,116380
6436,Mureşan,for,PPE,116380
4712,Niebler,for,PPE,116380
6332,Niedermayer,for,PPE,116380
5413,Novak,for,PPE,116380
6935,Ochojska,for,PPE,116380
5407,Olbrycht,for,PPE,116380
6819,Peeters,for,PPE,116380
7120,Pereira Lídia,for,PPE,116380
5346,Pieper,for,PPE,116380
5788,Pietikäinen,for,PPE,116380
6335,Polčák,for,PPE,116380
7149,Pollák,for,PPE,116380
6700,Pospíšil,for,PPE,116380
6750,Radtke,for,PPE,116380
6072,Rangel,for,PPE,116380
6812,Ressler,for,PPE,116380
7266,Sagartz,for,PPE,116380
6370,Sander,for,PPE,116380
6259,Sarvamaa,for,PPE,116380
7045,Schmiedtbauer,for,PPE,116380
6821,Schneider,for,PPE,116380
6636,Schreijer-Pierik,for,PPE,116380
6443,Schulze,for,PPE,116380
5345,Schwab,for,PPE,116380
6823,Seekatz,for,PPE,116380
6941,Sikorski,for,PPE,116380
6824,Simon,for,PPE,116380
6341,Šojdrová,for,PPE,116380
6816,Sokol,for,PPE,116380
6663,Spyraki,for,PPE,116380
6547,Štefanec,for,PPE,116380
7056,Thaler,for,PPE,116380
7061,Tomac,for,PPE,116380
5600,Vaidere,for,PPE,116380
