mepid,mep,result,group,identifier
5682,Ali,for,ALDE,76172
6407,Arthuis,for,ALDE,76172
6400,Auštrevičius,for,ALDE,76172
6097,van Baalen,for,ALDE,76172
6110,Bearder,for,ALDE,76172
6646,Becerra Basterrechea,for,ALDE,76172
6089,Bilbao Barandica,for,ALDE,76172
6708,Calvet Chambon,for,ALDE,76172
5328,Cavada,for,ALDE,76172
6339,Charanzová,for,ALDE,76172
1060,Deprez,for,ALDE,76172
4758,de Sarnez,for,ALDE,76172
6439,Diaconu,for,ALDE,76172
6340,Dlabajová,for,ALDE,76172
6601,Federley,for,ALDE,76172
6098,Gerbrandy,for,ALDE,76172
6724,Giménez Barbat,for,ALDE,76172
1793,Goerens,for,ALDE,76172
6169,Goulard,for,ALDE,76172
5330,Griesbeck,for,ALDE,76172
5246,Harkin,for,ALDE,76172
6622,Huitema,for,ALDE,76172
5681,Hyusmenova,for,ALDE,76172
5385,in 't Veld,for,ALDE,76172
5433,Jäätteenmäki,for,ALDE,76172
6388,Jakovčić,for,ALDE,76172
6338,Ježek,for,ALDE,76172
6328,Kallas,for,ALDE,76172
6504,Kyuchyuk,for,ALDE,76172
5362,Lambsdorff,for,ALDE,76172
5889,Løkkegaard,for,ALDE,76172
6376,Marinho e Pinto,for,ALDE,76172
6402,Mazuronis,for,ALDE,76172
6041,Meissner,for,ALDE,76172
5857,Michel,for,ALDE,76172
6690,Mihaylova,for,ALDE,76172
6626,van Miltenburg,for,ALDE,76172
6631,Mlinar,for,ALDE,76172
6500,Müller,for,ALDE,76172
5997,Nicolai,for,ALDE,76172
6621,van Nieuwenhuizen,for,ALDE,76172
6705,Paet,for,ALDE,76172
6644,Pagazaurtundúa Ruiz,for,ALDE,76172
6510,Petersen,for,ALDE,76172
6728,Punset,for,ALDE,76172
6266,Radoš,for,ALDE,76172
4676,Ries,for,ALDE,76172
6056,Riquet,for,ALDE,76172
5890,Rohde,for,ALDE,76172
6100,Schaake,for,ALDE,76172
6722,Selimovic,for,ALDE,76172
5435,Takkula,for,ALDE,76172
6337,Telička,for,ALDE,76172
6042,Theurer,for,ALDE,76172
6331,Toom,for,ALDE,76172
6281,Torvalds,for,ALDE,76172
6181,Tremosa i Balcells,for,ALDE,76172
5879,Uspaskich,for,ALDE,76172
6151,Vajgl,for,ALDE,76172
6710,Vautmans,for,ALDE,76172
4550,Väyrynen,for,ALDE,76172
6159,Verhofstadt,for,ALDE,76172
5770,Weber Renate,for,ALDE,76172
6729,Wierinck,for,ALDE,76172
5864,Wikström,for,ALDE,76172
5262,Ashworth,for,ECR,76172
6509,Barekov,for,ECR,76172
6574,Bashir,for,ECR,76172
4911,Belder,for,ECR,76172
6081,Campbell Bannerman,for,ECR,76172
5490,Czarnecki,for,ECR,76172
6719,Czesak,for,ECR,76172
6712,Dalton,for,ECR,76172
6516,Dohrmann,for,ECR,76172
6579,Duncan,for,ECR,76172
6511,Dzhambazki,for,ECR,76172
4880,Fitto,for,ECR,76172
6104,Ford,for,ECR,76172
