mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,122380,5112
6895,Brudziński,for,ECR,122380,6895
5490,Czarnecki,for,ECR,122380,5490
6167,Eppink,for,ECR,122380,6167
5472,Fotyga,for,ECR,122380,5472
7250,Fragkos,for,ECR,122380,7250
6909,Jaki,for,ECR,122380,6909
6911,Jurgiel,for,ECR,122380,6911
6525,Karski,for,ECR,122380,6525
6912,Kempa,for,ECR,122380,6912
6913,Kloc,for,ECR,122380,6913
6923,Kopcińska,for,ECR,122380,6923
6530,Krasnodębski,for,ECR,122380,6530
6925,Kruk,for,ECR,122380,6925
5507,Kuźmiuk,for,ECR,122380,5507
5969,Legutko,for,ECR,122380,5969
6608,Lundgren,for,ECR,122380,6608
6931,Mazurek,for,ECR,122380,6931
6934,Możdżanowska,for,ECR,122380,6934
5974,Poręba,for,ECR,122380,5974
6937,Rafalska,for,ECR,122380,6937
7160,Rooken,for,ECR,122380,7160
7097,Roos,for,ECR,122380,7097
6938,Rzońca,for,ECR,122380,6938
5416,Saryusz-Wolski,for,ECR,122380,5416
6798,Stegrud,for,ECR,122380,6798
6946,Szydło,for,ECR,122380,6946
7265,Tarczyński,for,ECR,122380,7265
6952,Tobiszowski,for,ECR,122380,6952
6956,Waszczykowski,for,ECR,122380,6956
6808,Weimers,for,ECR,122380,6808
6515,Wiśniewska,for,ECR,122380,6515
6962,Zalewska,for,ECR,122380,6962
6522,Złotowski,for,ECR,122380,6522
6593,Annemans,for,ID,122380,6593
6954,Blaško,for,ID,122380,6954
6949,David,for,ID,122380,6949
6630,de Graaff,for,ID,122380,6630
7246,Haider,for,ID,122380,7246
6886,Madison,for,ID,122380,6886
6627,Mayer,for,ID,122380,6627
7234,Vandendriessche,for,ID,122380,7234
6610,Vilimsky,for,ID,122380,6610
7123,Konstantinou,for,NI,122380,7123
7148,Radačovský,for,NI,122380,7148
7147,Uhrík,for,NI,122380,7147
7037,Bernhuber,for,PPE,122380,7037
4669,Karas,for,PPE,122380,4669
6761,Mandl,for,PPE,122380,6761
7266,Sagartz,for,PPE,122380,7266
7045,Schmiedtbauer,for,PPE,122380,7045
7056,Thaler,for,PPE,122380,7056
7041,Winzig,for,PPE,122380,7041
7244,Aguilar,against,ECR,122380,7244
4978,Berlato,against,ECR,122380,4978
6864,Bourgeois,against,ECR,122380,6864
7214,Buxadé Villalba,against,ECR,122380,7214
7270,de la Pisa Carrión,against,ECR,122380,7270
7150,Ďuriš Nicholsonová,against,ECR,122380,7150
6511,Dzhambazki,against,ECR,122380,6511
5982,Fidanza,against,ECR,122380,5982
6998,Fiocchi,against,ECR,122380,6998
4880,Fitto,against,ECR,122380,4880
6834,Geuking,against,ECR,122380,6834
7151,Jurzyca,against,ECR,122380,7151
6866,Kanko,against,ECR,122380,6866
7173,Melbārde,against,ECR,122380,7173
7205,Procaccini,against,ECR,122380,7205
7157,Ruissen,against,ECR,122380,7157
7231,Slabakov,against,ECR,122380,7231
7210,Stancanelli,against,ECR,122380,7210
7044,Terheş,against,ECR,122380,7044
7216,Tertsch,against,ECR,122380,7216
5878,Tomaševski,against,ECR,122380,5878
6300,Tomašić,against,ECR,122380,6300
5892,Tošenovský,against,ECR,122380,5892
6683,Van Overtveldt,against,ECR,122380,6683
6930,Vondra,against,ECR,122380,6930
6945,Vrecionová,against,ECR,122380,6945
5052,Zahradil,against,ECR,122380,5052
5598,Zīle,against,ECR,122380,5598
7089,Arvanitis,against,GUE/NGL,122380,7089
6926,Aubry,against,GUE/NGL,122380,6926
7072,Barrena Arza,against,GUE/NGL,122380,7072
6604,Björk,against,GUE/NGL,122380,6604
6914,Bompard,against,GUE/NGL,122380,6914
6873,Botenga,against,GUE/NGL,122380,6873
6922,Chaibi,against,GUE/NGL,122380,6922
7113,Daly,against,GUE/NGL,122380,7113
6865,Demirel,against,GUE/NGL,122380,6865
6024,Ernst,against,GUE/NGL,122380,6024
5886,Ferreira,against,GUE/NGL,122380,5886
6597,Flanagan,against,GUE/NGL,122380,6597
6815,Georgiou,against,GUE/NGL,122380,6815
7204,Georgoulis,against,GUE/NGL,122380,7204
7133,Gusmão,against,GUE/NGL,122380,7133
6628,Hazekamp,against,GUE/NGL,122380,6628
6814,Kizilyürek,against,GUE/NGL,122380,6814
7126,Kokkalis,against,GUE/NGL,122380,7126
5039,Konečná,against,GUE/NGL,122380,5039
6713,Kouloglou,against,GUE/NGL,122380,6713
7087,Kountoura,against,GUE/NGL,122380,7087
7279,MacManus,against,GUE/NGL,122380,7279
5992,Matias,against,GUE/NGL,122380,5992
6354,Maurel,against,GUE/NGL,122380,6354
6310,Michels,against,GUE/NGL,122380,6310
7190,Modig,against,GUE/NGL,122380,7190
6250,Omarjee,against,GUE/NGL,122380,6250
5596,Papadimoulis,against,GUE/NGL,122380,5596
6920,Pelletier,against,GUE/NGL,122380,6920
7213,Pineda,against,GUE/NGL,122380,7213
7069,Rego,against,GUE/NGL,122380,7069
