mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,116800
5892,Tošenovský,for,ECR,116800
6930,Vondra,for,ECR,116800
6945,Vrecionová,for,ECR,116800
5052,Zahradil,for,ECR,116800
7089,Arvanitis,for,GUE/NGL,116800
6926,Aubry,for,GUE/NGL,116800
7072,Barrena Arza,for,GUE/NGL,116800
6604,Björk,for,GUE/NGL,116800
6914,Bompard,for,GUE/NGL,116800
6873,Botenga,for,GUE/NGL,116800
6922,Chaibi,for,GUE/NGL,116800
7113,Daly,for,GUE/NGL,116800
6865,Demirel,for,GUE/NGL,116800
6024,Ernst,for,GUE/NGL,116800
6597,Flanagan,for,GUE/NGL,116800
6815,Georgiou,for,GUE/NGL,116800
7204,Georgoulis,for,GUE/NGL,116800
7133,Gusmão,for,GUE/NGL,116800
6628,Hazekamp,for,GUE/NGL,116800
6814,Kizilyürek,for,GUE/NGL,116800
7126,Kokkalis,for,GUE/NGL,116800
5039,Konečná,for,GUE/NGL,116800
6713,Kouloglou,for,GUE/NGL,116800
7087,Kountoura,for,GUE/NGL,116800
7279,MacManus,for,GUE/NGL,116800
5992,Matias,for,GUE/NGL,116800
6354,Maurel,for,GUE/NGL,116800
6310,Michels,for,GUE/NGL,116800
7190,Modig,for,GUE/NGL,116800
6250,Omarjee,for,GUE/NGL,116800
5596,Papadimoulis,for,GUE/NGL,116800
6920,Pelletier,for,GUE/NGL,116800
7138,Pereira Sandra,for,GUE/NGL,116800
7213,Pineda,for,GUE/NGL,116800
7069,Rego,for,GUE/NGL,116800
7169,Rodríguez Palop,for,GUE/NGL,116800
6758,Schirdewan,for,GUE/NGL,116800
5837,Scholz,for,GUE/NGL,116800
6715,Urbán Crespo,for,GUE/NGL,116800
7212,Villanueva Ruiz,for,GUE/NGL,116800
6961,Villumsen,for,GUE/NGL,116800
7202,Wallace,for,GUE/NGL,116800
6989,Hakkarainen,for,ID,116800
6759,Meuthen,for,ID,116800
6468,Adinolfi Isabella,for,NI,116800
6411,Beghin,for,NI,116800
6832,Buschmann,for,NI,116800
6446,Castaldo,for,NI,116800
7258,Comín i Oliveres,for,NI,116800
6494,Corrao,for,Verts/ALE,116800
6472,D'Amato,for,Verts/ALE,116800
6413,Evi,for,Verts/ALE,116800
6470,Ferrara,for,NI,116800
7180,Furore,for,NI,116800
7179,Gemma,for,NI,116800
7189,Giarrusso,for,NI,116800
7243,Gyöngyösi,for,NI,116800
6482,Pedicini,for,Verts/ALE,116800
7010,Pignedoli,for,NI,116800
7276,Ponsatí Obiols,for,NI,116800
7257,Puigdemont i Casamajó,for,NI,116800
7177,Rondinelli,for,NI,116800
6471,Sonneborn,for,NI,116800
6695,Zullo,for,NI,116800
6883,Adamowicz,for,PPE,116800
6755,Ademov,for,PPE,116800
7129,Amaro,for,PPE,116800
5980,Arias Echeverría,for,PPE,116800
6594,Arimont,for,PPE,116800
6885,Arłukowicz,for,PPE,116800
7083,Asimakopoulou,for,PPE,116800
7060,Băsescu,for,PPE,116800
6927,Bellamy,for,PPE,116800
7067,Benjumea Benjumea,for,PPE,116800
6807,Bentele,for,PPE,116800
7162,Berendsen,for,PPE,116800
6809,Berger,for,PPE,116800
4806,Berlusconi,for,PPE,116800
7037,Bernhuber,for,PPE,116800
7155,Bilčík,for,PPE,116800
7026,Blaga,for,PPE,116800
6613,Bogovič,for,PPE,116800
6617,Buda,for,PPE,116800
5729,Buşoi,for,PPE,116800
6039,Carvalho,for,PPE,116800
5252,Casa,for,PPE,116800
5341,Caspary,for,PPE,116800
5508,del Castillo Vera,for,PPE,116800
5236,Christoforou,for,PPE,116800
6600,Clune,for,PPE,116800
6929,Colin-Oesterlé,for,PPE,116800
5921,Danjean,for,PPE,116800
7261,De Meo,for,PPE,116800
6762,Didier,for,PPE,116800
6870,Doleschal,for,PPE,116800
5960,Dorfmann,for,PPE,116800
6903,Duda,for,PPE,116800
6810,Düpont,for,PPE,116800
5348,Ehler,for,PPE,116800
5983,Estaràs Ferragut,for,PPE,116800
6928,Evren,for,PPE,116800
7038,Falcă,for,PPE,116800
3833,Ferber,for,PPE,116800
6068,Fernandes,for,PPE,116800
7108,Fitzgerald,for,PPE,116800
6813,Fourlas,for,PPE,116800
6906,Frankowski,for,PPE,116800
6852,Franssen,for,PPE,116800
4659,Gahler,for,PPE,116800
3980,García-Margallo y Marfil,for,PPE,116800
6441,Gieseke,for,PPE,116800
7253,Glavak,for,PPE,116800
6632,González Pons,for,PPE,116800
6907,Halicki,for,PPE,116800
6777,Hansen,for,PPE,116800
7035,Hava,for,PPE,116800
6811,Herbst,for,PPE,116800
6534,Hetman,for,PPE,116800
5953,Hohlmeier,for,PPE,116800
4987,Hortefeux,for,PPE,116800
5952,Hübner,for,PPE,116800
5945,Jahr,for,PPE,116800
6910,Jarubas,for,PPE,116800
7223,Juknevičienė,for,PPE,116800
5944,Kalinowski,for,PPE,116800
6095,Kalniete,for,PPE,116800
7222,Kanev,for,PPE,116800
4669,Karas,for,PPE,116800
6666,Kefalogiannis,for,PPE,116800
5855,Kelly,for,PPE,116800
6805,Kokalari,for,PPE,116800
6918,Kopacz,for,PPE,116800
6196,Kovatchev,for,PPE,116800
7226,Kubilius,for,PPE,116800
7080,Kympouropoulos,for,PPE,116800
6662,Kyrtsos,for,PPE,116800
5727,de Lange,for,PPE,116800
6793,Lega,for,PPE,116800
6592,Lenaers,for,PPE,116800
5105,Lewandowski,for,PPE,116800
3855,Liese,for,PPE,116800
6442,Lins,for,PPE,116800
7161,López Gil,for,PPE,116800
5517,López-Istúriz White,for,PPE,116800
5964,Łukacijewska,for,PPE,116800
6855,Lutgen,for,PPE,116800
6440,McAllister,for,PPE,116800
7218,Maldeikienė,for,PPE,116800
4964,Manders,for,PPE,116800
6761,Mandl,for,PPE,116800
5646,Marinescu,for,PPE,116800
6465,Martusciello,for,PPE,116800
6096,Mato,for,PPE,116800
6483,Maydell,for,PPE,116800
7224,Mažylis,for,PPE,116800
7051,Meimarakis,for,PPE,116800
6121,Melo,for,PPE,116800
6297,Metsola,for,PPE,116800
7209,Milazzo,for,PPE,116800
5518,Millán Mon,for,PPE,116800
6366,Monteiro de Aguiar,for,PPE,116800
7099,Montserrat,for,PPE,116800
6368,Morano,for,PPE,116800
6825,Mortler,for,PPE,116800
7036,Motreanu,for,PPE,116800
6436,Mureşan,for,PPE,116800
4712,Niebler,for,PPE,116800
6332,Niedermayer,for,PPE,116800
7255,Nistor,for,PPE,116800
5413,Novak,for,PPE,116800
6709,Novakov,for,PPE,116800
6935,Ochojska,for,PPE,116800
5407,Olbrycht,for,PPE,116800
5702,Patriciello,for,PPE,116800
6819,Peeters,for,PPE,116800
7120,Pereira Lídia,for,PPE,116800
5346,Pieper,for,PPE,116800
5788,Pietikäinen,for,PPE,116800
6335,Polčák,for,PPE,116800
6803,Polfjärd,for,PPE,116800
7149,Pollák,for,PPE,116800
6700,Pospíšil,for,PPE,116800
6488,Radev,for,PPE,116800
6750,Radtke,for,PPE,116800
6072,Rangel,for,PPE,116800
6812,Ressler,for,PPE,116800
7266,Sagartz,for,PPE,116800
6698,Salini,for,PPE,116800
6370,Sander,for,PPE,116800
6259,Sarvamaa,for,PPE,116800
7045,Schmiedtbauer,for,PPE,116800
6821,Schneider,for,PPE,116800
6636,Schreijer-Pierik,for,PPE,116800
6443,Schulze,for,PPE,116800
5345,Schwab,for,PPE,116800
6823,Seekatz,for,PPE,116800
6941,Sikorski,for,PPE,116800
6824,Simon,for,PPE,116800
6790,Skyttedal,for,PPE,116800
6341,Šojdrová,for,PPE,116800
6816,Sokol,for,PPE,116800
6663,Spyraki,for,PPE,116800
6547,Štefanec,for,PPE,116800
4482,Tajani,for,PPE,116800
7056,Thaler,for,PPE,116800
6801,Tobé,for,PPE,116800
7061,Tomac,for,PPE,116800
6681,Tomc,for,PPE,116800
5600,Vaidere,for,PPE,116800
5930,Verheyen,for,PPE,116800
7062,Vincze,for,PPE,116800
6356,Virkkunen,for,PPE,116800
5934,Voss,for,PPE,116800
6664,Vozemberg-Vrionidi,for,PPE,116800
7233,Walsh,for,PPE,116800
6827,Walsmann,for,PPE,116800
6804,Warborn,for,PPE,116800
5351,Weber,for,PPE,116800
6908,Weiss,for,PPE,116800
4643,Wieland,for,PPE,116800
7153,Wiezik,for,PPE,116800
5782,Winkler,for,PPE,116800
7041,Winzig,for,PPE,116800
6820,Wiseler-Lima,for,PPE,116800
6665,Zagorakis,for,PPE,116800
6997,Zarzalejos,for,PPE,116800
6344,Zdechovský,for,PPE,116800
7012,Zoido Álvarez,for,PPE,116800
6734,Zovko,for,PPE,116800
6094,Zver,for,PPE,116800
7230,Alieva-Veli,for,Renew,116800
6799,Al-Sahlani,for,Renew,116800
7260,Andrews,for,Renew,116800
6327,Ansip,for,Renew,116800
7053,Armand,for,Renew,116800
6400,Auštrevičius,for,Renew,116800
7165,Azmani,for,Renew,116800
7163,Bauzá Díaz,for,Renew,116800
6835,Beer,for,Renew,116800
6944,Bijoux,for,Renew,116800
6089,Bilbao Barandica,for,Renew,116800
7057,Botoş,for,Renew,116800
6967,Boyer,for,Renew,116800
6966,Brunet,for,Renew,116800
6973,Cañas,for,Renew,116800
5891,Canfin,for,Renew,116800
6899,Chabaud,for,Renew,116800
6860,Chastel,for,Renew,116800
6951,Christensen,for,Renew,116800
7271,Cicurel,for,Renew,116800
7021,Cioloş,for,Renew,116800
6978,Cseh,for,Renew,116800
6458,Danti,for,Renew,116800
6898,Decerle,for,Renew,116800
6987,Donáth,for,Renew,116800
6324,Durand,for,Renew,116800
6828,Eroglu,for,Renew,116800
6980,Farreng,for,Renew,116800
6601,Federley,for,Renew,116800
6818,Flego,for,Renew,116800
6948,Gade,for,Renew,116800
7022,Gamon,for,Renew,116800
6947,Garicano,for,Renew,116800
7050,Ghinea,for,Renew,116800
6840,Glück,for,Renew,116800
1793,Goerens,for,Renew,116800
7273,Gozi,for,Renew,116800
7164,Groothuis,for,Renew,116800
6849,Grošelj,for,Renew,116800
6950,Grudler,for,Renew,116800
6936,Guetta,for,Renew,116800
6841,Hahn Svenja,for,Renew,116800
6959,Hayer,for,Renew,116800
7154,Hojsík,for,Renew,116800
6622,Huitema,for,Renew,116800
7014,Ijabs,for,Renew,116800
5385,in  't Veld,for,Renew,116800
6844,Joveva,for,Renew,116800
6975,Karleskind,for,Renew,116800
6800,Karlsbro,for,Renew,116800
6766,Katainen,for,Renew,116800
7203,Kelleher,for,Renew,116800
5021,Keller Fabienne,for,Renew,116800
6842,Körner,for,Renew,116800
6504,Kyuchyuk,for,Renew,116800
6887,Loiseau,for,Renew,116800
5889,Løkkegaard,for,Renew,116800
6915,Maxová,for,Renew,116800
6957,Melchior,for,Renew,116800
6690,Mihaylova,for,Renew,116800
6500,Müller,for,Renew,116800
6760,Nagtegaal,for,Renew,116800
6614,Nart,for,Renew,116800
6830,Oetjen,for,Renew,116800
6705,Paet,for,Renew,116800
6644,Pagazaurtundúa,for,Renew,116800
6953,Pekkarinen,for,Renew,116800
6510,Petersen,for,Renew,116800
7052,Pîslaru,for,Renew,116800
7235,Rafaela,for,Renew,116800
4676,Ries,for,Renew,116800
6056,Riquet,for,Renew,116800
4767,Rodríguez Ramos,for,Renew,116800
