mepid,mep,result,group,identifier
5682,Ali,for,ALDE,77873
6407,Arthuis,for,ALDE,77873
6400,Auštrevičius,for,ALDE,77873
6110,Bearder,for,ALDE,77873
6646,Becerra Basterrechea,for,ALDE,77873
6089,Bilbao Barandica,for,ALDE,77873
5328,Cavada,for,ALDE,77873
6339,Charanzová,for,ALDE,77873
4758,de Sarnez,for,ALDE,77873
6340,Dlabajová,for,ALDE,77873
6601,Federley,for,ALDE,77873
6098,Gerbrandy,for,ALDE,77873
6724,Giménez Barbat,for,ALDE,77873
1793,Goerens,for,ALDE,77873
6169,Goulard,for,ALDE,77873
5330,Griesbeck,for,ALDE,77873
5246,Harkin,for,ALDE,77873
5681,Hyusmenova,for,ALDE,77873
5385,in 't Veld,for,ALDE,77873
5433,Jäätteenmäki,for,ALDE,77873
6388,Jakovčić,for,ALDE,77873
6338,Ježek,for,ALDE,77873
6328,Kallas,for,ALDE,77873
6504,Kyuchyuk,for,ALDE,77873
5362,Lambsdorff,for,ALDE,77873
5889,Løkkegaard,for,ALDE,77873
6376,Marinho e Pinto,for,ALDE,77873
6402,Mazuronis,for,ALDE,77873
6041,Meissner,for,ALDE,77873
5857,Michel,for,ALDE,77873
6690,Mihaylova,for,ALDE,77873
6626,van Miltenburg,for,ALDE,77873
6631,Mlinar,for,ALDE,77873
6500,Müller,for,ALDE,77873
5997,Nicolai,for,ALDE,77873
6705,Paet,for,ALDE,77873
6644,Pagazaurtundúa Ruiz,for,ALDE,77873
6266,Radoš,for,ALDE,77873
4676,Ries,for,ALDE,77873
6056,Riquet,for,ALDE,77873
6154,Rochefort,for,ALDE,77873
5890,Rohde,for,ALDE,77873
6100,Schaake,for,ALDE,77873
6722,Selimovic,for,ALDE,77873
6337,Telička,for,ALDE,77873
6331,Toom,for,ALDE,77873
6281,Torvalds,for,ALDE,77873
6181,Tremosa i Balcells,for,ALDE,77873
5879,Uspaskich,for,ALDE,77873
6151,Vajgl,for,ALDE,77873
6710,Vautmans,for,ALDE,77873
6159,Verhofstadt,for,ALDE,77873
6729,Wierinck,for,ALDE,77873
5864,Wikström,for,ALDE,77873
6584,Gill,for,EFDD,77873
6608,Lundgren,for,EFDD,77873
6607,Winberg,for,EFDD,77873
6498,Soru,for,NI,77873
6602,Adaktusson,for,PPE,77873
1340,Alliot-Marie,for,PPE,77873
5395,Andrikienė,for,PPE,77873
6594,Arimont,for,PPE,77873
4742,Ayuso,for,PPE,77873
6191,Bach,for,PPE,77873
6135,Balz,for,PPE,77873
6216,Becker,for,PPE,77873
6343,Bocskor,for,PPE,77873
1507,Böge,for,PPE,77873
6613,Bogovič,for,PPE,77873
6535,Boni,for,PPE,77873
1278,Brok,for,PPE,77873
6617,Buda,for,PPE,77873
5729,Buşoi,for,PPE,77873
5388,Buzek,for,PPE,77873
6021,Cadec,for,PPE,77873
5928,van de Camp,for,PPE,77873
5252,Casa,for,PPE,77873
5341,Caspary,for,PPE,77873
5508,del Castillo Vera,for,PPE,77873
5236,Christoforou,for,PPE,77873
6600,Clune,for,PPE,77873
3800,Coelho,for,PPE,77873
6273,Collin-Langen,for,PPE,77873
6587,Comodini Cachia,for,PPE,77873
5861,Corazza Bildt,for,PPE,77873
5921,Danjean,for,PPE,77873
6194,Dantin,for,PPE,77873
6364,Delahaye,for,PPE,77873
6345,Deli,for,PPE,77873
5350,Deß,for,PPE,77873
5515,Díaz de Mera García Consuegra,for,PPE,77873
5960,Dorfmann,for,PPE,77873
5348,Ehler,for,PPE,77873
6047,Engel,for,PPE,77873
6342,Erdős,for,PPE,77873
5983,Estaràs Ferragut,for,PPE,77873
6679,Faria,for,PPE,77873
6068,Fernandes,for,PPE,77873
5903,Fisas Ayxelà,for,PPE,77873
6020,Gabriel,for,PPE,77873
4659,Gahler,for,PPE,77873
6615,Gambús,for,PPE,77873
6441,Gieseke,for,PPE,77873
6632,González Pons,for,PPE,77873
5511,de Grandes Pascual,for,PPE,77873
5342,Gräßle,for,PPE,77873
4032,Grossetête,for,PPE,77873
5109,Grzyb,for,PPE,77873
6596,Hayes,for,PPE,77873
6534,Hetman,for,PPE,77873
5953,Hohlmeier,for,PPE,77873
5254,Hökmark,for,PPE,77873
4987,Hortefeux,for,PPE,77873
5952,Hübner,for,PPE,77873
5516,Iturgaiz,for,PPE,77873
5945,Jahr,for,PPE,77873
5954,Jazłowiecka,for,PPE,77873
5978,Jiménez-Becerril Barrio,for,PPE,77873
6055,Juvin,for,PPE,77873
5944,Kalinowski,for,PPE,77873
6095,Kalniete,for,PPE,77873
4669,Karas,for,PPE,77873
6070,Kariņš,for,PPE,77873
6666,Kefalogiannis,for,PPE,77873
5542,Kelam,for,PPE,77873
5855,Kelly,for,PPE,77873
6001,Kósa,for,PPE,77873
6053,Köstinger,for,PPE,77873
6196,Kovatchev,for,PPE,77873
6527,Kozłowska-Rajewicz,for,PPE,77873
5403,Kudrycka,for,PPE,77873
5940,Kuhn,for,PPE,77873
5840,Kukan,for,PPE,77873
1350,Lamassoure,for,PPE,77873
5727,de Lange,for,PPE,77873
3856,Langen,for,PPE,77873
5988,La Via,for,PPE,77873
6363,Lavrilleux,for,PPE,77873
6200,Le Grip,for,PPE,77873
6592,Lenaers,for,PPE,77873
5105,Lewandowski,for,PPE,77873
3855,Liese,for,PPE,77873
6442,Lins,for,PPE,77873
5938,Lope Fontagné,for,PPE,77873
5517,López-Istúriz White,for,PPE,77873
5964,Łukacijewska,for,PPE,77873
6440,McAllister,for,PPE,77873
5245,McGuinness,for,PPE,77873
6303,Maletić,for,PPE,77873
6245,Malinov,for,PPE,77873
5774,Mănescu,for,PPE,77873
3845,Mann,for,PPE,77873
5646,Marinescu,for,PPE,77873
6465,Martusciello,for,PPE,77873
6096,Mato,for,PPE,77873
6483,Maydell,for,PPE,77873
6121,Melo,for,PPE,77873
6297,Metsola,for,PPE,77873
5308,Mikolášik,for,PPE,77873
5518,Millán Mon,for,PPE,77873
6366,Monteiro de Aguiar,for,PPE,77873
6368,Morano,for,PPE,77873
5732,Morin-Chartier,for,PPE,77873
6436,Mureşan,for,PPE,77873
6544,Nagy,for,PPE,77873
4712,Niebler,for,PPE,77873
6332,Niedermayer,for,PPE,77873
5295,van Nistelrooij,for,PPE,77873
6709,Novakov,for,PPE,77873
5407,Olbrycht,for,PPE,77873
6377,Pabriks,for,PPE,77873
5033,Peterle,for,PPE,77873
6383,Petir,for,PPE,77873
5346,Pieper,for,PPE,77873
5788,Pietikäinen,for,PPE,77873
6537,Pitera,for,PPE,77873
6519,Plura,for,PPE,77873
6335,Polčák,for,PPE,77873
6092,Ponga,for,PPE,77873
6700,Pospíšil,for,PPE,77873
6010,Preda,for,PPE,77873
6224,Proust,for,PPE,77873
6488,Radev,for,PPE,77873
6072,Rangel,for,PPE,77873
1335,Reding,for,PPE,77873
5347,Reul,for,PPE,77873
6365,Ribeiro,for,PPE,77873
6684,Rolin,for,PPE,77873
5512,Rosati,for,PPE,77873
6362,Ruas,for,PPE,77873
4596,Rübig,for,PPE,77873
4768,Saïfi,for,PPE,77873
5416,Saryusz-Wolski,for,PPE,77873
5877,Saudargas,for,PPE,77873
6619,Schmidt,for,PPE,77873
5265,Schöpflin,for,PPE,77873
6443,Schulze,for,PPE,77873
5345,Schwab,for,PPE,77873
5111,Siekierski,for,PPE,77873
5781,Sógor,for,PPE,77873
6341,Šojdrová,for,PPE,77873
4705,Sommer,for,PPE,77873
6663,Spyraki,for,PPE,77873
6547,Štefanec,for,PPE,77873
6333,Štětina,for,PPE,77873
5778,Stolojan,for,PPE,77873
6301,Šuica,for,PPE,77873
6680,Šulin,for,PPE,77873
6672,Svoboda,for,PPE,77873
