mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-25_68.
6407,Arthuis,for,ALDE,2017-10-25_68.
6400,Auštrevičius,for,ALDE,2017-10-25_68.
6097,van Baalen,for,ALDE,2017-10-25_68.
6110,Bearder,for,ALDE,2017-10-25_68.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_68.
6089,Bilbao Barandica,for,ALDE,2017-10-25_68.
6708,Calvet Chambon,for,ALDE,2017-10-25_68.
5328,Cavada,for,ALDE,2017-10-25_68.
6339,Charanzová,for,ALDE,2017-10-25_68.
4761,Cornillet,for,ALDE,2017-10-25_68.
1060,Deprez,for,ALDE,2017-10-25_68.
6439,Diaconu,for,ALDE,2017-10-25_68.
6340,Dlabajová,for,ALDE,2017-10-25_68.
6098,Gerbrandy,for,ALDE,2017-10-25_68.
6724,Giménez Barbat,for,ALDE,2017-10-25_68.
1793,Goerens,for,ALDE,2017-10-25_68.
5330,Griesbeck,for,ALDE,2017-10-25_68.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_68.
5246,Harkin,for,ALDE,2017-10-25_68.
6622,Huitema,for,ALDE,2017-10-25_68.
5681,Hyusmenova,for,ALDE,2017-10-25_68.
5385,in 't Veld,for,ALDE,2017-10-25_68.
6388,Jakovčić,for,ALDE,2017-10-25_68.
6338,Ježek,for,ALDE,2017-10-25_68.
6328,Kallas,for,ALDE,2017-10-25_68.
6504,Kyuchyuk,for,ALDE,2017-10-25_68.
6740,Lalonde,for,ALDE,2017-10-25_68.
5889,Løkkegaard,for,ALDE,2017-10-25_68.
6376,Marinho e Pinto,for,ALDE,2017-10-25_68.
6402,Mazuronis,for,ALDE,2017-10-25_68.
6041,Meissner,for,ALDE,2017-10-25_68.
5857,Michel,for,ALDE,2017-10-25_68.
6690,Mihaylova,for,ALDE,2017-10-25_68.
6626,van Miltenburg,for,ALDE,2017-10-25_68.
6631,Mlinar,for,ALDE,2017-10-25_68.
5997,Nicolai,for,ALDE,2017-10-25_68.
6705,Paet,for,ALDE,2017-10-25_68.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_68.
6510,Petersen,for,ALDE,2017-10-25_68.
6266,Radoš,for,ALDE,2017-10-25_68.
4676,Ries,for,ALDE,2017-10-25_68.
6056,Riquet,for,ALDE,2017-10-25_68.
6154,Rochefort,for,ALDE,2017-10-25_68.
6337,Telička,for,ALDE,2017-10-25_68.
6331,Toom,for,ALDE,2017-10-25_68.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_68.
6151,Vajgl,for,ALDE,2017-10-25_68.
6710,Vautmans,for,ALDE,2017-10-25_68.
4550,Väyrynen,for,ALDE,2017-10-25_68.
6159,Verhofstadt,for,ALDE,2017-10-25_68.
5770,Weber Renate,for,ALDE,2017-10-25_68.
6729,Wierinck,for,ALDE,2017-10-25_68.
5864,Wikström,for,ALDE,2017-10-25_68.
5490,Czarnecki,for,ECR,2017-10-25_68.
6719,Czesak,for,ECR,2017-10-25_68.
5472,Fotyga,for,ECR,2017-10-25_68.
6539,Gosiewska,for,ECR,2017-10-25_68.
6725,Hoc,for,ECR,2017-10-25_68.
6531,Jurek,for,ECR,2017-10-25_68.
6514,Karlsson,for,ECR,2017-10-25_68.
6525,Karski,for,ECR,2017-10-25_68.
6726,Kłosowski,for,ECR,2017-10-25_68.
6530,Krasnodębski,for,ECR,2017-10-25_68.
5453,Krupa,for,ECR,2017-10-25_68.
5507,Kuźmiuk,for,ECR,2017-10-25_68.
5969,Legutko,for,ECR,2017-10-25_68.
5996,Macovei,for,ECR,2017-10-25_68.
6667,Marias,for,ECR,2017-10-25_68.
6536,Ożóg,for,ECR,2017-10-25_68.
6512,Piecha,for,ECR,2017-10-25_68.
5460,Piotrowski,for,ECR,2017-10-25_68.
5974,Poręba,for,ECR,2017-10-25_68.
5878,Tomaševski,for,ECR,2017-10-25_68.
5113,Ujazdowski,for,ECR,2017-10-25_68.
6515,Wiśniewska,for,ECR,2017-10-25_68.
5598,Zīle,for,ECR,2017-10-25_68.
6522,Złotowski,for,ECR,2017-10-25_68.
6468,Adinolfi,for,EFDD,2017-10-25_68.
6480,Aiuto,for,EFDD,2017-10-25_68.
6430,Borrelli,for,EFDD,2017-10-25_68.
6446,Castaldo,for,EFDD,2017-10-25_68.
6494,Corrao,for,EFDD,2017-10-25_68.
6413,Evi,for,EFDD,2017-10-25_68.
6470,Ferrara,for,EFDD,2017-10-25_68.
6497,Moi,for,EFDD,2017-10-25_68.
5875,Paksas,for,EFDD,2017-10-25_68.
6482,Pedicini,for,EFDD,2017-10-25_68.
6412,Valli,for,EFDD,2017-10-25_68.
6382,Arnautu,for,ENF,2017-10-25_68.
6394,Bay,for,ENF,2017-10-25_68.
6405,Bilde,for,ENF,2017-10-25_68.
6391,Briois,for,ENF,2017-10-25_68.
6401,Ferrand,for,ENF,2017-10-25_68.
6450,Goddyn,for,ENF,2017-10-25_68.
6404,Jalkh,for,ENF,2017-10-25_68.
6751,Jamet,for,ENF,2017-10-25_68.
6629,Kappel,for,ENF,2017-10-25_68.
6372,Lebreton,for,ENF,2017-10-25_68.
6746,Lechevalier,for,ENF,2017-10-25_68.
6699,Loiseau,for,ENF,2017-10-25_68.
6385,Martin Dominique,for,ENF,2017-10-25_68.
6627,Mayer Georg,for,ENF,2017-10-25_68.
6399,Mélin,for,ENF,2017-10-25_68.
6389,Schaffhauser,for,ENF,2017-10-25_68.
6392,Troszczynski,for,ENF,2017-10-25_68.
6610,Vilimsky,for,ENF,2017-10-25_68.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-25_68.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_68.
6604,Björk,for,GUE/NGL,2017-10-25_68.
