mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,122256,4978
5112,Bielan,for,ECR,122256,5112
6864,Bourgeois,for,ECR,122256,6864
6895,Brudziński,for,ECR,122256,6895
5490,Czarnecki,for,ECR,122256,5490
7150,Ďuriš Nicholsonová,for,ECR,122256,7150
6511,Dzhambazki,for,ECR,122256,6511
5982,Fidanza,for,ECR,122256,5982
6998,Fiocchi,for,ECR,122256,6998
4880,Fitto,for,ECR,122256,4880
5472,Fotyga,for,ECR,122256,5472
7250,Fragkos,for,ECR,122256,7250
6834,Geuking,for,ECR,122256,6834
6911,Jurgiel,for,ECR,122256,6911
7151,Jurzyca,for,ECR,122256,7151
6866,Kanko,for,ECR,122256,6866
6525,Karski,for,ECR,122256,6525
6912,Kempa,for,ECR,122256,6912
6913,Kloc,for,ECR,122256,6913
6923,Kopcińska,for,ECR,122256,6923
6530,Krasnodębski,for,ECR,122256,6530
6925,Kruk,for,ECR,122256,6925
5507,Kuźmiuk,for,ECR,122256,5507
5969,Legutko,for,ECR,122256,5969
6608,Lundgren,for,ECR,122256,6608
6931,Mazurek,for,ECR,122256,6931
7173,Melbārde,for,ECR,122256,7173
6934,Możdżanowska,for,ECR,122256,6934
5974,Poręba,for,ECR,122256,5974
7205,Procaccini,for,ECR,122256,7205
6937,Rafalska,for,ECR,122256,6937
6938,Rzońca,for,ECR,122256,6938
5416,Saryusz-Wolski,for,ECR,122256,5416
7231,Slabakov,for,ECR,122256,7231
7210,Stancanelli,for,ECR,122256,7210
6798,Stegrud,for,ECR,122256,6798
6946,Szydło,for,ECR,122256,6946
7265,Tarczyński,for,ECR,122256,7265
7044,Terheş,for,ECR,122256,7044
6952,Tobiszowski,for,ECR,122256,6952
5878,Tomaševski,for,ECR,122256,5878
6300,Tomašić,for,ECR,122256,6300
5892,Tošenovský,for,ECR,122256,5892
6683,Van Overtveldt,for,ECR,122256,6683
6930,Vondra,for,ECR,122256,6930
6945,Vrecionová,for,ECR,122256,6945
6956,Waszczykowski,for,ECR,122256,6956
6808,Weimers,for,ECR,122256,6808
6515,Wiśniewska,for,ECR,122256,6515
5052,Zahradil,for,ECR,122256,5052
6962,Zalewska,for,ECR,122256,6962
5598,Zīle,for,ECR,122256,5598
6522,Złotowski,for,ECR,122256,6522
7089,Arvanitis,for,GUE/NGL,122256,7089
6926,Aubry,for,GUE/NGL,122256,6926
7072,Barrena Arza,for,GUE/NGL,122256,7072
6604,Björk,for,GUE/NGL,122256,6604
6914,Bompard,for,GUE/NGL,122256,6914
6873,Botenga,for,GUE/NGL,122256,6873
6922,Chaibi,for,GUE/NGL,122256,6922
7113,Daly,for,GUE/NGL,122256,7113
6865,Demirel,for,GUE/NGL,122256,6865
6024,Ernst,for,GUE/NGL,122256,6024
5886,Ferreira,for,GUE/NGL,122256,5886
6597,Flanagan,for,GUE/NGL,122256,6597
6815,Georgiou,for,GUE/NGL,122256,6815
7204,Georgoulis,for,GUE/NGL,122256,7204
7133,Gusmão,for,GUE/NGL,122256,7133
6628,Hazekamp,for,GUE/NGL,122256,6628
6814,Kizilyürek,for,GUE/NGL,122256,6814
7126,Kokkalis,for,GUE/NGL,122256,7126
