mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125267
5112,Bielan,for,ECR,125267
6895,Brudziński,for,ECR,125267
7214,Buxadé Villalba,for,ECR,125267
5490,Czarnecki,for,ECR,125267
7270,de la Pisa Carrión,for,ECR,125267
6511,Dzhambazki,for,ECR,125267
5472,Fotyga,for,ECR,125267
7250,Fragkos,for,ECR,125267
6834,Geuking,for,ECR,125267
6909,Jaki,for,ECR,125267
6911,Jurgiel,for,ECR,125267
6525,Karski,for,ECR,125267
6913,Kloc,for,ECR,125267
6923,Kopcińska,for,ECR,125267
6530,Krasnodębski,for,ECR,125267
6925,Kruk,for,ECR,125267
5507,Kuźmiuk,for,ECR,125267
5969,Legutko,for,ECR,125267
6931,Mazurek,for,ECR,125267
7173,Melbārde,for,ECR,125267
6934,Możdżanowska,for,ECR,125267
5974,Poręba,for,ECR,125267
6937,Rafalska,for,ECR,125267
5416,Saryusz-Wolski,for,ECR,125267
7231,Slabakov,for,ECR,125267
6946,Szydło,for,ECR,125267
7265,Tarczyński,for,ECR,125267
7044,Terheş,for,ECR,125267
7216,Tertsch,for,ECR,125267
6952,Tobiszowski,for,ECR,125267
5878,Tomaševski,for,ECR,125267
6300,Tomašić,for,ECR,125267
5892,Tošenovský,for,ECR,125267
6930,Vondra,for,ECR,125267
6945,Vrecionová,for,ECR,125267
6956,Waszczykowski,for,ECR,125267
6515,Wiśniewska,for,ECR,125267
5052,Zahradil,for,ECR,125267
6962,Zalewska,for,ECR,125267
5598,Zīle,for,ECR,125267
6522,Złotowski,for,ECR,125267
7089,Arvanitis,for,GUE/NGL,125267
6926,Aubry,for,GUE/NGL,125267
7072,Barrena Arza,for,GUE/NGL,125267
6604,Björk,for,GUE/NGL,125267
6914,Bompard,for,GUE/NGL,125267
6873,Botenga,for,GUE/NGL,125267
6922,Chaibi,for,GUE/NGL,125267
7113,Daly,for,GUE/NGL,125267
6865,Demirel,for,GUE/NGL,125267
6024,Ernst,for,GUE/NGL,125267
5886,Ferreira,for,GUE/NGL,125267
6597,Flanagan,for,GUE/NGL,125267
6815,Georgiou,for,GUE/NGL,125267
7204,Georgoulis,for,GUE/NGL,125267
7133,Gusmão,for,GUE/NGL,125267
6628,Hazekamp,for,GUE/NGL,125267
6814,Kizilyürek,for,GUE/NGL,125267
7126,Kokkalis,for,GUE/NGL,125267
5039,Konečná,for,GUE/NGL,125267
6713,Kouloglou,for,GUE/NGL,125267
7087,Kountoura,for,GUE/NGL,125267
7279,MacManus,for,GUE/NGL,125267
5992,Matias,for,GUE/NGL,125267
6354,Maurel,for,GUE/NGL,125267
6310,Michels,for,GUE/NGL,125267
7190,Modig,for,GUE/NGL,125267
6250,Omarjee,for,GUE/NGL,125267
5596,Papadimoulis,for,GUE/NGL,125267
6920,Pelletier,for,GUE/NGL,125267
7138,Pereira Sandra,for,GUE/NGL,125267
7213,Pineda,for,GUE/NGL,125267
7069,Rego,for,GUE/NGL,125267
7169,Rodríguez Palop,for,GUE/NGL,125267
6758,Schirdewan,for,GUE/NGL,125267
5837,Scholz,for,GUE/NGL,125267
6715,Urbán Crespo,for,GUE/NGL,125267
7212,Villanueva Ruiz,for,GUE/NGL,125267
7202,Wallace,for,GUE/NGL,125267
6468,Adinolfi Isabella,for,NI,125267
6411,Beghin,for,NI,125267
6832,Buschmann,for,NI,125267
6446,Castaldo,for,NI,125267
7258,Comín i Oliveres,for,NI,125267
6494,Corrao,for,Verts/ALE,125267
6472,D'Amato,for,Verts/ALE,125267
6413,Evi,for,Verts/ALE,125267
6470,Ferrara,for,NI,125267
7180,Furore,for,NI,125267
7179,Gemma,for,NI,125267
7189,Giarrusso,for,NI,125267
7243,Gyöngyösi,for,NI,125267
7123,Konstantinou,for,NI,125267
7116,Nikolaou-Alavanos,for,NI,125267
6676,Papadakis Kostas,for,NI,125267
6482,Pedicini,for,Verts/ALE,125267
7010,Pignedoli,for,NI,125267
7276,Ponsatí Obiols,for,NI,125267
7257,Puigdemont i Casamajó,for,NI,125267
7177,Rondinelli,for,NI,125267
6471,Sonneborn,for,NI,125267
6695,Zullo,for,NI,125267
6883,Adamowicz,for,PPE,125267
6755,Ademov,for,PPE,125267
7219,Alexandrov Yordanov,for,PPE,125267
7129,Amaro,for,PPE,125267
5980,Arias Echeverría,for,PPE,125267
6594,Arimont,for,PPE,125267
6885,Arłukowicz,for,PPE,125267
7083,Asimakopoulou,for,PPE,125267
7060,Băsescu,for,PPE,125267
6927,Bellamy,for,PPE,125267
7067,Benjumea Benjumea,for,PPE,125267
6807,Bentele,for,PPE,125267
