mepid,mep,result,group,identifier
6402,Mazuronis,for,ALDE,85195
5262,Ashworth,for,ECR,85195
6509,Barekov,for,ECR,85195
6574,Bashir,for,ECR,85195
6081,Campbell Bannerman,for,ECR,85195
5490,Czarnecki,for,ECR,85195
6719,Czesak,for,ECR,85195
6712,Dalton,for,ECR,85195
4960,Deva,for,ECR,85195
6516,Dohrmann,for,ECR,85195
6511,Dzhambazki,for,ECR,85195
4880,Fitto,for,ECR,85195
6743,Flack,for,ECR,85195
4957,Foster,for,ECR,85195
5472,Fotyga,for,ECR,85195
6112,Fox,for,ECR,85195
6539,Gosiewska,for,ECR,85195
6358,Halla-aho,for,ECR,85195
4959,Hannan,for,ECR,85195
6460,Henkel,for,ECR,85195
6725,Hoc,for,ECR,85195
6531,Jurek,for,ECR,85195
6525,Karski,for,ECR,85195
6726,Kłosowski,for,ECR,85195
6461,Kölmel,for,ECR,85195
6530,Krasnodębski,for,ECR,85195
5453,Krupa,for,ECR,85195
5507,Kuźmiuk,for,ECR,85195
5969,Legutko,for,ECR,85195
6457,Lucke,for,ECR,85195
6234,McIntyre,for,ECR,85195
6742,Matthews,for,ECR,85195
5851,Messerschmidt,for,ECR,85195
6752,Mobarik,for,ECR,85195
1230,Nicholson,for,ECR,85195
6536,Ożóg,for,ECR,85195
6512,Piecha,for,ECR,85195
5460,Piotrowski,for,ECR,85195
5974,Poręba,for,ECR,85195
6736,Procter,for,ECR,85195
6545,Škripek,for,ECR,85195
6546,Sulík,for,ECR,85195
6088,Swinburne,for,ECR,85195
4925,Tannock,for,ECR,85195
5878,Tomaševski,for,ECR,85195
6300,Tomašić,for,ECR,85195
5892,Tošenovský,for,ECR,85195
6466,Trebesius,for,ECR,85195
4917,Van Orden,for,ECR,85195
6513,Vistisen,for,ECR,85195
6515,Wiśniewska,for,ECR,85195
5052,Zahradil,for,ECR,85195
6522,Złotowski,for,ECR,85195
6445,Agea,for,EFDD,85195
6066,Agnew,for,EFDD,85195
6559,Aker,for,EFDD,85195
5567,Batten,for,EFDD,85195
6374,Bergeron,for,EFDD,85195
6430,Borrelli,for,EFDD,85195
6583,Bours,for,EFDD,85195
6748,Bullock,for,EFDD,85195
6590,Carver,for,EFDD,85195
6586,Coburn,for,EFDD,85195
6573,Collins,for,EFDD,85195
6113,(The Earl of) Dartmouth,for,EFDD,85195
6384,D'Ornano,for,EFDD,85195
6558,Finch,for,EFDD,85195
6575,Hookem,for,EFDD,85195
6524,Iwaszkiewicz,for,EFDD,85195
6608,Lundgren,for,EFDD,85195
6403,Montel,for,EFDD,85195
5977,Nuttall,for,EFDD,85195
6557,O'Flynn,for,EFDD,85195
5875,Paksas,for,EFDD,85195
6563,Parker,for,EFDD,85195
6754,Payne,for,EFDD,85195
6474,Philippot,for,EFDD,85195
6564,Reid,for,EFDD,85195
6568,Seymour,for,EFDD,85195
6607,Winberg,for,EFDD,85195
6593,Annemans,for,ENF,85195
6382,Arnautu,for,ENF,85195
6555,Atkinson,for,ENF,85195
6394,Bay,for,ENF,85195
6405,Bilde,for,ENF,85195
6179,Bizzotto,for,ENF,85195
5010,Borghezio,for,ENF,85195
6387,Boutonnet,for,ENF,85195
6391,Briois,for,ENF,85195
6741,Elissen,for,ENF,85195
6132,Fontana,for,ENF,85195
6450,Goddyn,for,ENF,85195
6630,de Graaff,for,ENF,85195
6404,Jalkh,for,ENF,85195
6751,Jamet,for,ENF,85195
6372,Lebreton,for,ENF,85195
6746,Lechevalier,for,ENF,85195
