mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114704,7244
5112,Bielan,for,ECR,114704,5112
6864,Bourgeois,for,ECR,114704,6864
6895,Brudziński,for,ECR,114704,6895
7214,Buxadé Villalba,for,ECR,114704,7214
5490,Czarnecki,for,ECR,114704,5490
7270,de la Pisa Carrión,for,ECR,114704,7270
7150,Ďuriš Nicholsonová,for,ECR,114704,7150
6511,Dzhambazki,for,ECR,114704,6511
5472,Fotyga,for,ECR,114704,5472
6834,Geuking,for,ECR,114704,6834
6909,Jaki,for,ECR,114704,6909
6911,Jurgiel,for,ECR,114704,6911
7151,Jurzyca,for,ECR,114704,7151
6866,Kanko,for,ECR,114704,6866
6525,Karski,for,ECR,114704,6525
6912,Kempa,for,ECR,114704,6912
6913,Kloc,for,ECR,114704,6913
6530,Krasnodębski,for,ECR,114704,6530
6925,Kruk,for,ECR,114704,6925
5507,Kuźmiuk,for,ECR,114704,5507
5969,Legutko,for,ECR,114704,5969
6931,Mazurek,for,ECR,114704,6931
7173,Melbārde,for,ECR,114704,7173
6934,Możdżanowska,for,ECR,114704,6934
5974,Poręba,for,ECR,114704,5974
6937,Rafalska,for,ECR,114704,6937
6938,Rzońca,for,ECR,114704,6938
5416,Saryusz-Wolski,for,ECR,114704,5416
7231,Slabakov,for,ECR,114704,7231
6946,Szydło,for,ECR,114704,6946
7265,Tarczyński,for,ECR,114704,7265
7044,Terheş,for,ECR,114704,7044
7216,Tertsch,for,ECR,114704,7216
6952,Tobiszowski,for,ECR,114704,6952
5878,Tomaševski,for,ECR,114704,5878
6300,Tomašić,for,ECR,114704,6300
5892,Tošenovský,for,ECR,114704,5892
6683,Van Overtveldt,for,ECR,114704,6683
6930,Vondra,for,ECR,114704,6930
6945,Vrecionová,for,ECR,114704,6945
6956,Waszczykowski,for,ECR,114704,6956
6515,Wiśniewska,for,ECR,114704,6515
5052,Zahradil,for,ECR,114704,5052
6962,Zalewska,for,ECR,114704,6962
5598,Zīle,for,ECR,114704,5598
6522,Złotowski,for,ECR,114704,6522
7258,Comín i Oliveres,for,NI,114704,7258
7243,Gyöngyösi,for,NI,114704,7243
7276,Ponsatí Obiols,for,NI,114704,7276
7257,Puigdemont i Casamajó,for,NI,114704,7257
7148,Radačovský,for,NI,114704,7148
7278,Rookmaker,for,NI,114704,7278
6471,Sonneborn,for,NI,114704,6471
6883,Adamowicz,for,PPE,114704,6883
6755,Ademov,for,PPE,114704,6755
7219,Alexandrov Yordanov,for,PPE,114704,7219
7129,Amaro,for,PPE,114704,7129
5980,Arias Echeverría,for,PPE,114704,5980
6594,Arimont,for,PPE,114704,6594
6885,Arłukowicz,for,PPE,114704,6885
7083,Asimakopoulou,for,PPE,114704,7083
7060,Băsescu,for,PPE,114704,7060
6927,Bellamy,for,PPE,114704,6927
6807,Bentele,for,PPE,114704,6807
7162,Berendsen,for,PPE,114704,7162
6809,Berger,for,PPE,114704,6809
4806,Berlusconi,for,PPE,114704,4806
7037,Bernhuber,for,PPE,114704,7037
7155,Bilčík,for,PPE,114704,7155
7026,Blaga,for,PPE,114704,7026
6343,Bocskor,for,PPE,114704,6343
7025,Bogdan,for,PPE,114704,7025
6613,Bogovič,for,PPE,114704,6613
6617,Buda,for,PPE,114704,6617
5729,Buşoi,for,PPE,114704,5729
6039,Carvalho,for,PPE,114704,6039
5252,Casa,for,PPE,114704,5252
5341,Caspary,for,PPE,114704,5341
5508,del Castillo Vera,for,PPE,114704,5508
5236,Christoforou,for,PPE,114704,5236
6600,Clune,for,PPE,114704,6600
6929,Colin-Oesterlé,for,PPE,114704,6929
5921,Danjean,for,PPE,114704,5921
7261,De Meo,for,PPE,114704,7261
6345,Deli,for,PPE,114704,6345
5998,Deutsch,for,PPE,114704,5998
6762,Didier,for,PPE,114704,6762
6870,Doleschal,for,PPE,114704,6870
5960,Dorfmann,for,PPE,114704,5960
6903,Duda,for,PPE,114704,6903
6810,Düpont,for,PPE,114704,6810
5348,Ehler,for,PPE,114704,5348
5983,Estaràs Ferragut,for,PPE,114704,5983
6928,Evren,for,PPE,114704,6928
7038,Falcă,for,PPE,114704,7038
3833,Ferber,for,PPE,114704,3833
6068,Fernandes,for,PPE,114704,6068
7108,Fitzgerald,for,PPE,114704,7108
6813,Fourlas,for,PPE,114704,6813
6906,Frankowski,for,PPE,114704,6906
6852,Franssen,for,PPE,114704,6852
4659,Gahler,for,PPE,114704,4659
5280,Gál,for,PPE,114704,5280
3980,García-Margallo y Marfil,for,PPE,114704,3980
6441,Gieseke,for,PPE,114704,6441
7253,Glavak,for,PPE,114704,7253
6632,González Pons,for,PPE,114704,6632
6002,Győri,for,PPE,114704,6002
5138,Gyürk,for,PPE,114704,5138
6907,Halicki,for,PPE,114704,6907
6777,Hansen,for,PPE,114704,6777
7035,Hava,for,PPE,114704,7035
6811,Herbst,for,PPE,114704,6811
6534,Hetman,for,PPE,114704,6534
5953,Hohlmeier,for,PPE,114704,5953
6346,Hölvényi,for,PPE,114704,6346
4987,Hortefeux,for,PPE,114704,4987
5952,Hübner,for,PPE,114704,5952
5945,Jahr,for,PPE,114704,5945
5271,Járóka,for,PPE,114704,5271
6910,Jarubas,for,PPE,114704,6910
7223,Juknevičienė,for,PPE,114704,7223
5944,Kalinowski,for,PPE,114704,5944
6095,Kalniete,for,PPE,114704,6095
7222,Kanev,for,PPE,114704,7222
4669,Karas,for,PPE,114704,4669
6666,Kefalogiannis,for,PPE,114704,6666
5855,Kelly,for,PPE,114704,5855
6805,Kokalari,for,PPE,114704,6805
6918,Kopacz,for,PPE,114704,6918
6001,Kósa,for,PPE,114704,6001
6196,Kovatchev,for,PPE,114704,6196
7080,Kympouropoulos,for,PPE,114704,7080
6662,Kyrtsos,for,PPE,114704,6662
5727,de Lange,for,PPE,114704,5727
6793,Lega,for,PPE,114704,6793
6592,Lenaers,for,PPE,114704,6592
5105,Lewandowski,for,PPE,114704,5105
7264,Lexmann,for,PPE,114704,7264
3855,Liese,for,PPE,114704,3855
6442,Lins,for,PPE,114704,6442
7161,López Gil,for,PPE,114704,7161
5517,López-Istúriz White,for,PPE,114704,5517
5964,Łukacijewska,for,PPE,114704,5964
6855,Lutgen,for,PPE,114704,6855
6440,McAllister,for,PPE,114704,6440
