mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126001
4978,Berlato,for,ECR,126001
5112,Bielan,for,ECR,126001
6864,Bourgeois,for,ECR,126001
6895,Brudziński,for,ECR,126001
7214,Buxadé Villalba,for,ECR,126001
5490,Czarnecki,for,ECR,126001
7270,de la Pisa Carrión,for,ECR,126001
7150,Ďuriš Nicholsonová,for,ECR,126001
6511,Dzhambazki,for,ECR,126001
6167,Eppink,for,ECR,126001
5982,Fidanza,for,ECR,126001
6998,Fiocchi,for,ECR,126001
4880,Fitto,for,ECR,126001
5472,Fotyga,for,ECR,126001
7250,Fragkos,for,ECR,126001
6834,Geuking,for,ECR,126001
6909,Jaki,for,ECR,126001
6911,Jurgiel,for,ECR,126001
7151,Jurzyca,for,ECR,126001
6866,Kanko,for,ECR,126001
6525,Karski,for,ECR,126001
6912,Kempa,for,ECR,126001
6913,Kloc,for,ECR,126001
6923,Kopcińska,for,ECR,126001
6530,Krasnodębski,for,ECR,126001
6925,Kruk,for,ECR,126001
5507,Kuźmiuk,for,ECR,126001
5969,Legutko,for,ECR,126001
6608,Lundgren,for,ECR,126001
6931,Mazurek,for,ECR,126001
7173,Melbārde,for,ECR,126001
6934,Możdżanowska,for,ECR,126001
5974,Poręba,for,ECR,126001
7205,Procaccini,for,ECR,126001
6937,Rafalska,for,ECR,126001
7160,Rooken,for,ECR,126001
7097,Roos,for,ECR,126001
7157,Ruissen,for,ECR,126001
6938,Rzońca,for,ECR,126001
5416,Saryusz-Wolski,for,ECR,126001
7231,Slabakov,for,ECR,126001
7210,Stancanelli,for,ECR,126001
6798,Stegrud,for,ECR,126001
6946,Szydło,for,ECR,126001
7265,Tarczyński,for,ECR,126001
7216,Tertsch,for,ECR,126001
6952,Tobiszowski,for,ECR,126001
5878,Tomaševski,for,ECR,126001
6300,Tomašić,for,ECR,126001
5892,Tošenovský,for,ECR,126001
6683,Van Overtveldt,for,ECR,126001
6930,Vondra,for,ECR,126001
6945,Vrecionová,for,ECR,126001
6956,Waszczykowski,for,ECR,126001
6808,Weimers,for,ECR,126001
6515,Wiśniewska,for,ECR,126001
5052,Zahradil,for,ECR,126001
6962,Zalewska,for,ECR,126001
5598,Zīle,for,ECR,126001
6522,Złotowski,for,ECR,126001
7089,Arvanitis,for,GUE/NGL,126001
6926,Aubry,for,GUE/NGL,126001
7072,Barrena Arza,for,GUE/NGL,126001
6604,Björk,for,GUE/NGL,126001
6914,Bompard,for,GUE/NGL,126001
6873,Botenga,for,GUE/NGL,126001
6922,Chaibi,for,GUE/NGL,126001
7113,Daly,for,GUE/NGL,126001
6865,Demirel,for,GUE/NGL,126001
6024,Ernst,for,GUE/NGL,126001
6597,Flanagan,for,GUE/NGL,126001
6815,Georgiou,for,GUE/NGL,126001
7204,Georgoulis,for,GUE/NGL,126001
7133,Gusmão,for,GUE/NGL,126001
6628,Hazekamp,for,GUE/NGL,126001
6814,Kizilyürek,for,GUE/NGL,126001
7126,Kokkalis,for,GUE/NGL,126001
5039,Konečná,for,GUE/NGL,126001
6713,Kouloglou,for,GUE/NGL,126001
7087,Kountoura,for,GUE/NGL,126001
7279,MacManus,for,GUE/NGL,126001
5992,Matias,for,GUE/NGL,126001
6354,Maurel,for,GUE/NGL,126001
6310,Michels,for,GUE/NGL,126001
7190,Modig,for,GUE/NGL,126001
6250,Omarjee,for,GUE/NGL,126001
5596,Papadimoulis,for,GUE/NGL,126001
6920,Pelletier,for,GUE/NGL,126001
7213,Pineda,for,GUE/NGL,126001
7069,Rego,for,GUE/NGL,126001
7169,Rodríguez Palop,for,GUE/NGL,126001
6758,Schirdewan,for,GUE/NGL,126001
5837,Scholz,for,GUE/NGL,126001
6715,Urbán Crespo,for,GUE/NGL,126001
7212,Villanueva Ruiz,for,GUE/NGL,126001
6961,Villumsen,for,GUE/NGL,126001
7202,Wallace,for,GUE/NGL,126001
7211,Adinolfi Matteo,for,ID,126001
7079,Androuët,for,ID,126001
6593,Annemans,for,ID,126001
7174,Baldassarre,for,ID,126001
6988,Bardella,for,ID,126001
7001,Basso,for,ID,126001
6394,Bay,for,ID,126001
7068,Beigneux,for,ID,126001
6405,Bilde,for,ID,126001
6179,Bizzotto,for,ID,126001
6954,Blaško,for,ID,126001
7172,Bonfrisco,for,ID,126001
7000,Borchia,for,ID,126001
7076,Bruna,for,ID,126001
6981,Campomenosi,for,ID,126001
7181,Casanova,for,ID,126001
7170,Ceccardi,for,ID,126001
6731,Ciocca,for,ID,126001
7071,Collard,for,ID,126001
7007,Conte,for,ID,126001
6999,Da Re,for,ID,126001
6869,De Man,for,ID,126001
7207,Donato,for,ID,126001
7005,Dreosto,for,ID,126001
6972,Gancia,for,ID,126001
7018,Garraud,for,ID,126001
7184,Grant,for,ID,126001
7019,Griset,for,ID,126001
7246,Haider,for,ID,126001
6989,Hakkarainen,for,ID,126001
6986,Huhtasaari,for,ID,126001
6404,Jalkh,for,ID,126001
6751,Jamet,for,ID,126001
7017,Joron,for,ID,126001
7016,Juvin,for,ID,126001
6960,Kofod,for,ID,126001
7275,Lacapelle,for,ID,126001
6771,Lancini,for,ID,126001
6990,Laporte,for,ID,126001
6372,Lebreton,for,ID,126001
7074,Lechanteux,for,ID,126001
7002,Lizzi,for,ID,126001
6886,Madison,for,ID,126001
7013,Mariani,for,ID,126001
6627,Mayer,for,ID,126001
6399,Mélin,for,ID,126001
7075,Olivier,for,ID,126001
6979,Panza,for,ID,126001
7020,Pirbakas,for,ID,126001
7175,Regimenti,for,ID,126001
7171,Rinaldi,for,ID,126001
7006,Rivière,for,ID,126001
7078,Rougé,for,ID,126001
6968,Sardone,for,ID,126001
7262,Sofo,for,ID,126001
7191,Tardino,for,ID,126001
6970,Tovaglieri,for,ID,126001
7234,Vandendriessche,for,ID,126001
6610,Vilimsky,for,ID,126001
7183,Vuolo,for,ID,126001
6976,Zambelli,for,ID,126001
6414,Zanni,for,ID,126001
6468,Adinolfi Isabella,for,NI,126001
6411,Beghin,for,NI,126001
6832,Buschmann,for,NI,126001
7182,Caroppo,for,NI,126001
6446,Castaldo,for,NI,126001
7258,Comín i Oliveres,for,NI,126001
6470,Ferrara,for,NI,126001
7180,Furore,for,NI,126001
7179,Gemma,for,NI,126001
7189,Giarrusso,for,NI,126001
7243,Gyöngyösi,for,NI,126001
7123,Konstantinou,for,NI,126001
7010,Pignedoli,for,NI,126001
7276,Ponsatí Obiols,for,NI,126001
7257,Puigdemont i Casamajó,for,NI,126001
7177,Rondinelli,for,NI,126001
7278,Rookmaker,for,NI,126001
6471,Sonneborn,for,NI,126001
7147,Uhrík,for,NI,126001
6695,Zullo,for,NI,126001
6883,Adamowicz,for,PPE,126001
6755,Ademov,for,PPE,126001
7219,Alexandrov Yordanov,for,PPE,126001
7129,Amaro,for,PPE,126001
5980,Arias Echeverría,for,PPE,126001
6594,Arimont,for,PPE,126001
6885,Arłukowicz,for,PPE,126001
7083,Asimakopoulou,for,PPE,126001
7060,Băsescu,for,PPE,126001
6927,Bellamy,for,PPE,126001
7067,Benjumea Benjumea,for,PPE,126001
6807,Bentele,for,PPE,126001
7162,Berendsen,for,PPE,126001
6809,Berger,for,PPE,126001
4806,Berlusconi,for,PPE,126001
7037,Bernhuber,for,PPE,126001
7155,Bilčík,for,PPE,126001
7026,Blaga,for,PPE,126001
6343,Bocskor,for,PPE,126001
7025,Bogdan,for,PPE,126001
6613,Bogovič,for,PPE,126001
6617,Buda,for,PPE,126001
5729,Buşoi,for,PPE,126001
5388,Buzek,for,PPE,126001
6039,Carvalho,for,PPE,126001
5252,Casa,for,PPE,126001
5341,Caspary,for,PPE,126001
5508,del Castillo Vera,for,PPE,126001
5236,Christoforou,for,PPE,126001
6600,Clune,for,PPE,126001
6929,Colin-Oesterlé,for,PPE,126001
5981,van Dalen,for,PPE,126001
5921,Danjean,for,PPE,126001
7261,De Meo,for,PPE,126001
6345,Deli,for,PPE,126001
5998,Deutsch,for,PPE,126001
6762,Didier,for,PPE,126001
6870,Doleschal,for,PPE,126001
5960,Dorfmann,for,PPE,126001
6903,Duda,for,PPE,126001
6810,Düpont,for,PPE,126001
5348,Ehler,for,PPE,126001
5983,Estaràs Ferragut,for,PPE,126001
6928,Evren,for,PPE,126001
7038,Falcă,for,PPE,126001
3833,Ferber,for,PPE,126001
6068,Fernandes,for,PPE,126001
7108,Fitzgerald,for,PPE,126001
6813,Fourlas,for,PPE,126001
6906,Frankowski,for,PPE,126001
6852,Franssen,for,PPE,126001
4659,Gahler,for,PPE,126001
5280,Gál,for,PPE,126001
3980,García-Margallo y Marfil,for,PPE,126001
6441,Gieseke,for,PPE,126001
7253,Glavak,for,PPE,126001
6632,González Pons,for,PPE,126001
6002,Győri,for,PPE,126001
5138,Gyürk,for,PPE,126001
6907,Halicki,for,PPE,126001
6777,Hansen,for,PPE,126001
7035,Hava,for,PPE,126001
6811,Herbst,for,PPE,126001
6534,Hetman,for,PPE,126001
6318,Hidvéghi,for,PPE,126001
5953,Hohlmeier,for,PPE,126001
6346,Hölvényi,for,PPE,126001
4987,Hortefeux,for,PPE,126001
5952,Hübner,for,PPE,126001
5945,Jahr,for,PPE,126001
5271,Járóka,for,PPE,126001
6910,Jarubas,for,PPE,126001
7223,Juknevičienė,for,PPE,126001
5944,Kalinowski,for,PPE,126001
6095,Kalniete,for,PPE,126001
7222,Kanev,for,PPE,126001
4669,Karas,for,PPE,126001
6666,Kefalogiannis,for,PPE,126001
5855,Kelly,for,PPE,126001
6805,Kokalari,for,PPE,126001
