mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124566
4978,Berlato,for,ECR,124566
5112,Bielan,for,ECR,124566
6864,Bourgeois,for,ECR,124566
6895,Brudziński,for,ECR,124566
7214,Buxadé Villalba,for,ECR,124566
5490,Czarnecki,for,ECR,124566
7270,de la Pisa Carrión,for,ECR,124566
7150,Ďuriš Nicholsonová,for,ECR,124566
6511,Dzhambazki,for,ECR,124566
5982,Fidanza,for,ECR,124566
6998,Fiocchi,for,ECR,124566
4880,Fitto,for,ECR,124566
5472,Fotyga,for,ECR,124566
7250,Fragkos,for,ECR,124566
6834,Geuking,for,ECR,124566
6909,Jaki,for,ECR,124566
6911,Jurgiel,for,ECR,124566
6866,Kanko,for,ECR,124566
6525,Karski,for,ECR,124566
6912,Kempa,for,ECR,124566
6913,Kloc,for,ECR,124566
6923,Kopcińska,for,ECR,124566
6530,Krasnodębski,for,ECR,124566
6925,Kruk,for,ECR,124566
5507,Kuźmiuk,for,ECR,124566
5969,Legutko,for,ECR,124566
6931,Mazurek,for,ECR,124566
7173,Melbārde,for,ECR,124566
6934,Możdżanowska,for,ECR,124566
5974,Poręba,for,ECR,124566
7205,Procaccini,for,ECR,124566
6937,Rafalska,for,ECR,124566
7157,Ruissen,for,ECR,124566
6938,Rzońca,for,ECR,124566
5416,Saryusz-Wolski,for,ECR,124566
7231,Slabakov,for,ECR,124566
7210,Stancanelli,for,ECR,124566
6946,Szydło,for,ECR,124566
7265,Tarczyński,for,ECR,124566
7044,Terheş,for,ECR,124566
7216,Tertsch,for,ECR,124566
6952,Tobiszowski,for,ECR,124566
5878,Tomaševski,for,ECR,124566
6300,Tomašić,for,ECR,124566
5892,Tošenovský,for,ECR,124566
6683,Van Overtveldt,for,ECR,124566
6930,Vondra,for,ECR,124566
6945,Vrecionová,for,ECR,124566
6956,Waszczykowski,for,ECR,124566
6515,Wiśniewska,for,ECR,124566
5052,Zahradil,for,ECR,124566
6962,Zalewska,for,ECR,124566
5598,Zīle,for,ECR,124566
6522,Złotowski,for,ECR,124566
7089,Arvanitis,for,GUE/NGL,124566
6926,Aubry,for,GUE/NGL,124566
7072,Barrena Arza,for,GUE/NGL,124566
6914,Bompard,for,GUE/NGL,124566
6873,Botenga,for,GUE/NGL,124566
6922,Chaibi,for,GUE/NGL,124566
7113,Daly,for,GUE/NGL,124566
6865,Demirel,for,GUE/NGL,124566
6024,Ernst,for,GUE/NGL,124566
6597,Flanagan,for,GUE/NGL,124566
6815,Georgiou,for,GUE/NGL,124566
7204,Georgoulis,for,GUE/NGL,124566
7133,Gusmão,for,GUE/NGL,124566
6814,Kizilyürek,for,GUE/NGL,124566
7126,Kokkalis,for,GUE/NGL,124566
5039,Konečná,for,GUE/NGL,124566
6713,Kouloglou,for,GUE/NGL,124566
7087,Kountoura,for,GUE/NGL,124566
7279,MacManus,for,GUE/NGL,124566
5992,Matias,for,GUE/NGL,124566
6354,Maurel,for,GUE/NGL,124566
6310,Michels,for,GUE/NGL,124566
7190,Modig,for,GUE/NGL,124566
6250,Omarjee,for,GUE/NGL,124566
5596,Papadimoulis,for,GUE/NGL,124566
6920,Pelletier,for,GUE/NGL,124566
7213,Pineda,for,GUE/NGL,124566
7069,Rego,for,GUE/NGL,124566
7169,Rodríguez Palop,for,GUE/NGL,124566
6758,Schirdewan,for,GUE/NGL,124566
5837,Scholz,for,GUE/NGL,124566
6715,Urbán Crespo,for,GUE/NGL,124566
7212,Villanueva Ruiz,for,GUE/NGL,124566
7202,Wallace,for,GUE/NGL,124566
6593,Annemans,for,ID,124566
6869,De Man,for,ID,124566
7246,Haider,for,ID,124566
6960,Kofod,for,ID,124566
6886,Madison,for,ID,124566
6627,Mayer,for,ID,124566
7234,Vandendriessche,for,ID,124566
6610,Vilimsky,for,ID,124566
6832,Buschmann,for,NI,124566
7258,Comín i Oliveres,for,NI,124566
7243,Gyöngyösi,for,NI,124566
7276,Ponsatí Obiols,for,NI,124566
7257,Puigdemont i Casamajó,for,NI,124566
6471,Sonneborn,for,NI,124566
6883,Adamowicz,for,PPE,124566
6755,Ademov,for,PPE,124566
7129,Amaro,for,PPE,124566
5980,Arias Echeverría,for,PPE,124566
6594,Arimont,for,PPE,124566
6885,Arłukowicz,for,PPE,124566
7083,Asimakopoulou,for,PPE,124566
7060,Băsescu,for,PPE,124566
6927,Bellamy,for,PPE,124566
7067,Benjumea Benjumea,for,PPE,124566
6807,Bentele,for,PPE,124566
6809,Berger,for,PPE,124566
4806,Berlusconi,for,PPE,124566
7155,Bilčík,for,PPE,124566
7026,Blaga,for,PPE,124566
6343,Bocskor,for,PPE,124566
7025,Bogdan,for,PPE,124566
6613,Bogovič,for,PPE,124566
6617,Buda,for,PPE,124566
5729,Buşoi,for,PPE,124566
5388,Buzek,for,PPE,124566
6039,Carvalho,for,PPE,124566
5252,Casa,for,PPE,124566
5341,Caspary,for,PPE,124566
5508,del Castillo Vera,for,PPE,124566
5236,Christoforou,for,PPE,124566
6600,Clune,for,PPE,124566
6929,Colin-Oesterlé,for,PPE,124566
5921,Danjean,for,PPE,124566
7261,De Meo,for,PPE,124566
5998,Deutsch,for,PPE,124566
6762,Didier,for,PPE,124566
6870,Doleschal,for,PPE,124566
5960,Dorfmann,for,PPE,124566
6903,Duda,for,PPE,124566
5348,Ehler,for,PPE,124566
5983,Estaràs Ferragut,for,PPE,124566
6928,Evren,for,PPE,124566
7038,Falcă,for,PPE,124566
3833,Ferber,for,PPE,124566
6068,Fernandes,for,PPE,124566
7108,Fitzgerald,for,PPE,124566
6813,Fourlas,for,PPE,124566
6906,Frankowski,for,PPE,124566
6852,Franssen,for,PPE,124566
4659,Gahler,for,PPE,124566
5280,Gál,for,PPE,124566
3980,García-Margallo y Marfil,for,PPE,124566
6441,Gieseke,for,PPE,124566
7253,Glavak,for,PPE,124566
6632,González Pons,for,PPE,124566
6002,Győri,for,PPE,124566
5138,Gyürk,for,PPE,124566
6907,Halicki,for,PPE,124566
6777,Hansen,for,PPE,124566
7035,Hava,for,PPE,124566
6811,Herbst,for,PPE,124566
6534,Hetman,for,PPE,124566
6318,Hidvéghi,for,PPE,124566
5953,Hohlmeier,for,PPE,124566
6346,Hölvényi,for,PPE,124566
4987,Hortefeux,for,PPE,124566
5952,Hübner,for,PPE,124566
5945,Jahr,for,PPE,124566
5271,Járóka,for,PPE,124566
6910,Jarubas,for,PPE,124566
7223,Juknevičienė,for,PPE,124566
5944,Kalinowski,for,PPE,124566
6095,Kalniete,for,PPE,124566
7222,Kanev,for,PPE,124566
4669,Karas,for,PPE,124566
6666,Kefalogiannis,for,PPE,124566
5855,Kelly,for,PPE,124566
6805,Kokalari,for,PPE,124566
6918,Kopacz,for,PPE,124566
6001,Kósa,for,PPE,124566
6196,Kovatchev,for,PPE,124566
7226,Kubilius,for,PPE,124566
7080,Kympouropoulos,for,PPE,124566
6662,Kyrtsos,for,PPE,124566
6793,Lega,for,PPE,124566
5105,Lewandowski,for,PPE,124566
7264,Lexmann,for,PPE,124566
3855,Liese,for,PPE,124566
6442,Lins,for,PPE,124566
7161,López Gil,for,PPE,124566
5517,López-Istúriz White,for,PPE,124566
5964,Łukacijewska,for,PPE,124566
6855,Lutgen,for,PPE,124566
6440,McAllister,for,PPE,124566
7218,Maldeikienė,for,PPE,124566
5646,Marinescu,for,PPE,124566
6465,Martusciello,for,PPE,124566
6096,Mato,for,PPE,124566
6483,Maydell,for,PPE,124566
7224,Mažylis,for,PPE,124566
7051,Meimarakis,for,PPE,124566
6121,Melo,for,PPE,124566
6297,Metsola,for,PPE,124566
7209,Milazzo,for,PPE,124566
5518,Millán Mon,for,PPE,124566
6366,Monteiro de Aguiar,for,PPE,124566
7099,Montserrat,for,PPE,124566
6368,Morano,for,PPE,124566
