mepid,name,result,eugroup,identifier,vote_id
6608,Lundgren,for,ECR,124388,6608
6798,Stegrud,for,ECR,124388,6798
6808,Weimers,for,ECR,124388,6808
7089,Arvanitis,for,GUE/NGL,124388,7089
6926,Aubry,for,GUE/NGL,124388,6926
7072,Barrena Arza,for,GUE/NGL,124388,7072
6604,Björk,for,GUE/NGL,124388,6604
6914,Bompard,for,GUE/NGL,124388,6914
6873,Botenga,for,GUE/NGL,124388,6873
6922,Chaibi,for,GUE/NGL,124388,6922
7113,Daly,for,GUE/NGL,124388,7113
6865,Demirel,for,GUE/NGL,124388,6865
6024,Ernst,for,GUE/NGL,124388,6024
5886,Ferreira,for,GUE/NGL,124388,5886
6597,Flanagan,for,GUE/NGL,124388,6597
6815,Georgiou,for,GUE/NGL,124388,6815
7204,Georgoulis,for,GUE/NGL,124388,7204
7133,Gusmão,for,GUE/NGL,124388,7133
6628,Hazekamp,for,GUE/NGL,124388,6628
6814,Kizilyürek,for,GUE/NGL,124388,6814
7126,Kokkalis,for,GUE/NGL,124388,7126
5039,Konečná,for,GUE/NGL,124388,5039
6713,Kouloglou,for,GUE/NGL,124388,6713
7279,MacManus,for,GUE/NGL,124388,7279
5992,Matias,for,GUE/NGL,124388,5992
6354,Maurel,for,GUE/NGL,124388,6354
6310,Michels,for,GUE/NGL,124388,6310
7190,Modig,for,GUE/NGL,124388,7190
6250,Omarjee,for,GUE/NGL,124388,6250
5596,Papadimoulis,for,GUE/NGL,124388,5596
6920,Pelletier,for,GUE/NGL,124388,6920
7138,Pereira Sandra,for,GUE/NGL,124388,7138
7213,Pineda,for,GUE/NGL,124388,7213
7069,Rego,for,GUE/NGL,124388,7069
7169,Rodríguez Palop,for,GUE/NGL,124388,7169
6758,Schirdewan,for,GUE/NGL,124388,6758
5837,Scholz,for,GUE/NGL,124388,5837
6715,Urbán Crespo,for,GUE/NGL,124388,6715
7212,Villanueva Ruiz,for,GUE/NGL,124388,7212
6961,Villumsen,for,GUE/NGL,124388,6961
7202,Wallace,for,GUE/NGL,124388,7202
6872,Anderson,for,ID,124388,6872
7079,Androuët,for,ID,124388,7079
6593,Annemans,for,ID,124388,6593
6988,Bardella,for,ID,124388,6988
6394,Bay,for,ID,124388,6394
6874,Beck,for,ID,124388,6874
7068,Beigneux,for,ID,124388,7068
6875,Berg,for,ID,124388,6875
6405,Bilde,for,ID,124388,6405
6954,Blaško,for,ID,124388,6954
7076,Bruna,for,ID,124388,7076
6876,Buchheit,for,ID,124388,6876
7071,Collard,for,ID,124388,7071
6949,David,for,ID,124388,6949
6869,De Man,for,ID,124388,6869
6877,Fest,for,ID,124388,6877
7018,Garraud,for,ID,124388,7018
6630,de Graaff,for,ID,124388,6630
7019,Griset,for,ID,124388,7019
7246,Haider,for,ID,124388,7246
6986,Huhtasaari,for,ID,124388,6986
6404,Jalkh,for,ID,124388,6404
6751,Jamet,for,ID,124388,6751
7017,Joron,for,ID,124388,7017
7016,Juvin,for,ID,124388,7016
6878,Krah,for,ID,124388,6878
6879,Kuhs,for,ID,124388,6879
7275,Lacapelle,for,ID,124388,7275
6990,Laporte,for,ID,124388,6990
6372,Lebreton,for,ID,124388,6372
7074,Lechanteux,for,ID,124388,7074
6880,Limmer,for,ID,124388,6880
6886,Madison,for,ID,124388,6886
7013,Mariani,for,ID,124388,7013
6627,Mayer,for,ID,124388,6627
6399,Mélin,for,ID,124388,6399
6759,Meuthen,for,ID,124388,6759
7075,Olivier,for,ID,124388,7075
7020,Pirbakas,for,ID,124388,7020
6881,Reil,for,ID,124388,6881
7006,Rivière,for,ID,124388,7006
7078,Rougé,for,ID,124388,7078
7234,Vandendriessche,for,ID,124388,7234
6610,Vilimsky,for,ID,124388,6610
6882,Zimniok,for,ID,124388,6882
6832,Buschmann,for,NI,124388,6832
7116,Nikolaou-Alavanos,for,NI,124388,7116
6676,Papadakis Kostas,for,NI,124388,6676
7148,Radačovský,for,NI,124388,7148
7278,Rookmaker,for,NI,124388,7278
7242,Sinčić,for,NI,124388,7242
6471,Sonneborn,for,NI,124388,6471
