mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116601
4978,Berlato,for,ECR,116601
5112,Bielan,for,ECR,116601
6864,Bourgeois,for,ECR,116601
6895,Brudziński,for,ECR,116601
7214,Buxadé Villalba,for,ECR,116601
5490,Czarnecki,for,ECR,116601
7270,de la Pisa Carrión,for,ECR,116601
7150,Ďuriš Nicholsonová,for,ECR,116601
6511,Dzhambazki,for,ECR,116601
5982,Fidanza,for,ECR,116601
6998,Fiocchi,for,ECR,116601
4880,Fitto,for,ECR,116601
5472,Fotyga,for,ECR,116601
7250,Fragkos,for,ECR,116601
6834,Geuking,for,ECR,116601
6909,Jaki,for,ECR,116601
6911,Jurgiel,for,ECR,116601
7151,Jurzyca,for,ECR,116601
6866,Kanko,for,ECR,116601
6525,Karski,for,ECR,116601
6913,Kloc,for,ECR,116601
6923,Kopcińska,for,ECR,116601
6530,Krasnodębski,for,ECR,116601
6925,Kruk,for,ECR,116601
5507,Kuźmiuk,for,ECR,116601
5969,Legutko,for,ECR,116601
6931,Mazurek,for,ECR,116601
7173,Melbārde,for,ECR,116601
6934,Możdżanowska,for,ECR,116601
5974,Poręba,for,ECR,116601
7205,Procaccini,for,ECR,116601
6937,Rafalska,for,ECR,116601
7157,Ruissen,for,ECR,116601
6938,Rzońca,for,ECR,116601
5416,Saryusz-Wolski,for,ECR,116601
7231,Slabakov,for,ECR,116601
7210,Stancanelli,for,ECR,116601
6946,Szydło,for,ECR,116601
7265,Tarczyński,for,ECR,116601
7216,Tertsch,for,ECR,116601
6952,Tobiszowski,for,ECR,116601
5878,Tomaševski,for,ECR,116601
6300,Tomašić,for,ECR,116601
5892,Tošenovský,for,ECR,116601
6683,Van Overtveldt,for,ECR,116601
6930,Vondra,for,ECR,116601
6945,Vrecionová,for,ECR,116601
6956,Waszczykowski,for,ECR,116601
6515,Wiśniewska,for,ECR,116601
5052,Zahradil,for,ECR,116601
6962,Zalewska,for,ECR,116601
5598,Zīle,for,ECR,116601
6522,Złotowski,for,ECR,116601
6926,Aubry,for,GUE/NGL,116601
6914,Bompard,for,GUE/NGL,116601
6922,Chaibi,for,GUE/NGL,116601
6354,Maurel,for,GUE/NGL,116601
6250,Omarjee,for,GUE/NGL,116601
6920,Pelletier,for,GUE/NGL,116601
6949,David,for,ID,116601
6468,Adinolfi Isabella,for,NI,116601
6411,Beghin,for,NI,116601
6446,Castaldo,for,NI,116601
6494,Corrao,for,Verts/ALE,116601
6472,D'Amato,for,Verts/ALE,116601
6413,Evi,for,Verts/ALE,116601
6470,Ferrara,for,NI,116601
7180,Furore,for,NI,116601
7179,Gemma,for,NI,116601
7189,Giarrusso,for,NI,116601
7243,Gyöngyösi,for,NI,116601
7123,Konstantinou,for,NI,116601
6482,Pedicini,for,Verts/ALE,116601
7010,Pignedoli,for,NI,116601
7177,Rondinelli,for,NI,116601
7278,Rookmaker,for,NI,116601
7147,Uhrík,for,NI,116601
6695,Zullo,for,NI,116601
6883,Adamowicz,for,PPE,116601
6755,Ademov,for,PPE,116601
7219,Alexandrov Yordanov,for,PPE,116601
7129,Amaro,for,PPE,116601
5980,Arias Echeverría,for,PPE,116601
6594,Arimont,for,PPE,116601
6885,Arłukowicz,for,PPE,116601
7083,Asimakopoulou,for,PPE,116601
7060,Băsescu,for,PPE,116601
6927,Bellamy,for,PPE,116601
7067,Benjumea Benjumea,for,PPE,116601
6807,Bentele,for,PPE,116601
7162,Berendsen,for,PPE,116601
6809,Berger,for,PPE,116601
4806,Berlusconi,for,PPE,116601
7037,Bernhuber,for,PPE,116601
7155,Bilčík,for,PPE,116601
7026,Blaga,for,PPE,116601
6343,Bocskor,for,PPE,116601
7025,Bogdan,for,PPE,116601
6613,Bogovič,for,PPE,116601
6617,Buda,for,PPE,116601
5729,Buşoi,for,PPE,116601
5388,Buzek,for,PPE,116601
6039,Carvalho,for,PPE,116601
5252,Casa,for,PPE,116601
5341,Caspary,for,PPE,116601
5508,del Castillo Vera,for,PPE,116601
5236,Christoforou,for,PPE,116601
6929,Colin-Oesterlé,for,PPE,116601
5921,Danjean,for,PPE,116601
7261,De Meo,for,PPE,116601
6345,Deli,for,PPE,116601
5998,Deutsch,for,PPE,116601
6762,Didier,for,PPE,116601
6870,Doleschal,for,PPE,116601
5960,Dorfmann,for,PPE,116601
6903,Duda,for,PPE,116601
6810,Düpont,for,PPE,116601
5348,Ehler,for,PPE,116601
5983,Estaràs Ferragut,for,PPE,116601
6928,Evren,for,PPE,116601
7038,Falcă,for,PPE,116601
3833,Ferber,for,PPE,116601
6068,Fernandes,for,PPE,116601
6813,Fourlas,for,PPE,116601
6906,Frankowski,for,PPE,116601
6852,Franssen,for,PPE,116601
4659,Gahler,for,PPE,116601
5280,Gál,for,PPE,116601
3980,García-Margallo y Marfil,for,PPE,116601
6441,Gieseke,for,PPE,116601
7253,Glavak,for,PPE,116601
6632,González Pons,for,PPE,116601
6002,Győri,for,PPE,116601
5138,Gyürk,for,PPE,116601
6907,Halicki,for,PPE,116601
6777,Hansen,for,PPE,116601
7035,Hava,for,PPE,116601
6811,Herbst,for,PPE,116601
6534,Hetman,for,PPE,116601
6318,Hidvéghi,for,PPE,116601
5953,Hohlmeier,for,PPE,116601
6346,Hölvényi,for,PPE,116601
4987,Hortefeux,for,PPE,116601
5952,Hübner,for,PPE,116601
5945,Jahr,for,PPE,116601
5271,Járóka,for,PPE,116601
6910,Jarubas,for,PPE,116601
7223,Juknevičienė,for,PPE,116601
5944,Kalinowski,for,PPE,116601
6095,Kalniete,for,PPE,116601
7222,Kanev,for,PPE,116601
4669,Karas,for,PPE,116601
6666,Kefalogiannis,for,PPE,116601
6918,Kopacz,for,PPE,116601
6001,Kósa,for,PPE,116601
6196,Kovatchev,for,PPE,116601
7226,Kubilius,for,PPE,116601
7080,Kympouropoulos,for,PPE,116601
6662,Kyrtsos,for,PPE,116601
5727,de Lange,for,PPE,116601
6592,Lenaers,for,PPE,116601
5105,Lewandowski,for,PPE,116601
3855,Liese,for,PPE,116601
6442,Lins,for,PPE,116601
7161,López Gil,for,PPE,116601
5517,López-Istúriz White,for,PPE,116601
5964,Łukacijewska,for,PPE,116601
6855,Lutgen,for,PPE,116601
6440,McAllister,for,PPE,116601
7218,Maldeikienė,for,PPE,116601
4964,Manders,for,PPE,116601
6761,Mandl,for,PPE,116601
5646,Marinescu,for,PPE,116601
6465,Martusciello,for,PPE,116601
6096,Mato,for,PPE,116601
6483,Maydell,for,PPE,116601
7224,Mažylis,for,PPE,116601
7051,Meimarakis,for,PPE,116601
6121,Melo,for,PPE,116601
6297,Metsola,for,PPE,116601
5518,Millán Mon,for,PPE,116601
6366,Monteiro de Aguiar,for,PPE,116601
7099,Montserrat,for,PPE,116601
6368,Morano,for,PPE,116601
6825,Mortler,for,PPE,116601
7036,Motreanu,for,PPE,116601
6436,Mureşan,for,PPE,116601
4712,Niebler,for,PPE,116601
6332,Niedermayer,for,PPE,116601
7255,Nistor,for,PPE,116601
5413,Novak,for,PPE,116601
6709,Novakov,for,PPE,116601
6935,Ochojska,for,PPE,116601
5407,Olbrycht,for,PPE,116601
5702,Patriciello,for,PPE,116601
6819,Peeters,for,PPE,116601
7120,Pereira Lídia,for,PPE,116601
5346,Pieper,for,PPE,116601
5788,Pietikäinen,for,PPE,116601
6335,Polčák,for,PPE,116601
7149,Pollák,for,PPE,116601
6700,Pospíšil,for,PPE,116601
6750,Radtke,for,PPE,116601
6072,Rangel,for,PPE,116601
6812,Ressler,for,PPE,116601
7266,Sagartz,for,PPE,116601
6698,Salini,for,PPE,116601
6370,Sander,for,PPE,116601
6259,Sarvamaa,for,PPE,116601
7045,Schmiedtbauer,for,PPE,116601
6821,Schneider,for,PPE,116601
6636,Schreijer-Pierik,for,PPE,116601
6443,Schulze,for,PPE,116601
5345,Schwab,for,PPE,116601
6823,Seekatz,for,PPE,116601
6941,Sikorski,for,PPE,116601
6824,Simon,for,PPE,116601
6341,Šojdrová,for,PPE,116601
6816,Sokol,for,PPE,116601
6663,Spyraki,for,PPE,116601
6547,Štefanec,for,PPE,116601
5143,Szájer,for,PPE,116601
4482,Tajani,for,PPE,116601
7277,Terras,for,PPE,116601
7056,Thaler,for,PPE,116601
7061,Tomac,for,PPE,116601
6681,Tomc,for,PPE,116601
6965,Tóth,for,PPE,116601
7241,Trócsányi,for,PPE,116601
5600,Vaidere,for,PPE,116601
5930,Verheyen,for,PPE,116601
7062,Vincze,for,PPE,116601
5934,Voss,for,PPE,116601
6664,Vozemberg-Vrionidi,for,PPE,116601
6827,Walsmann,for,PPE,116601
5351,Weber,for,PPE,116601
6908,Weiss,for,PPE,116601
4643,Wieland,for,PPE,116601
7153,Wiezik,for,PPE,116601
5782,Winkler,for,PPE,116601
7041,Winzig,for,PPE,116601
6820,Wiseler-Lima,for,PPE,116601
6665,Zagorakis,for,PPE,116601
6997,Zarzalejos,for,PPE,116601
6344,Zdechovský,for,PPE,116601
7012,Zoido Álvarez,for,PPE,116601
6734,Zovko,for,PPE,116601
6094,Zver,for,PPE,116601
7230,Alieva-Veli,for,Renew,116601
6799,Al-Sahlani,for,Renew,116601
7260,Andrews,for,Renew,116601
6327,Ansip,for,Renew,116601
6400,Auštrevičius,for,Renew,116601
7165,Azmani,for,Renew,116601
7163,Bauzá Díaz,for,Renew,116601
6835,Beer,for,Renew,116601
6944,Bijoux,for,Renew,116601
6089,Bilbao Barandica,for,Renew,116601
7057,Botoş,for,Renew,116601
6967,Boyer,for,Renew,116601
6966,Brunet,for,Renew,116601
6973,Cañas,for,Renew,116601
5891,Canfin,for,Renew,116601
6899,Chabaud,for,Renew,116601
6339,Charanzová,for,Renew,116601
6860,Chastel,for,Renew,116601
6951,Christensen,for,Renew,116601
7271,Cicurel,for,Renew,116601
7021,Cioloş,for,Renew,116601
6978,Cseh,for,Renew,116601
6458,Danti,for,Renew,116601
6898,Decerle,for,Renew,116601
6340,Dlabajová,for,Renew,116601
6987,Donáth,for,Renew,116601
6324,Durand,for,Renew,116601
6828,Eroglu,for,Renew,116601
6980,Farreng,for,Renew,116601
6601,Federley,for,Renew,116601
6818,Flego,for,Renew,116601
6948,Gade,for,Renew,116601
7022,Gamon,for,Renew,116601
6947,Garicano,for,Renew,116601
7050,Ghinea,for,Renew,116601
6840,Glück,for,Renew,116601
1793,Goerens,for,Renew,116601
7273,Gozi,for,Renew,116601
7164,Groothuis,for,Renew,116601
6849,Grošelj,for,Renew,116601
6950,Grudler,for,Renew,116601
6936,Guetta,for,Renew,116601
6841,Hahn Svenja,for,Renew,116601
6959,Hayer,for,Renew,116601
6919,Hlaváček,for,Renew,116601
7154,Hojsík,for,Renew,116601
6622,Huitema,for,Renew,116601
7014,Ijabs,for,Renew,116601
5385,in  't Veld,for,Renew,116601
6844,Joveva,for,Renew,116601
6975,Karleskind,for,Renew,116601
6766,Katainen,for,Renew,116601
7203,Kelleher,for,Renew,116601
5021,Keller Fabienne,for,Renew,116601
6921,Knotek,for,Renew,116601
6842,Körner,for,Renew,116601
6917,Kovařík,for,Renew,116601
6504,Kyuchyuk,for,Renew,116601
6887,Loiseau,for,Renew,116601
5889,Løkkegaard,for,Renew,116601
6915,Maxová,for,Renew,116601
6957,Melchior,for,Renew,116601
6690,Mihaylova,for,Renew,116601
6500,Müller,for,Renew,116601
6760,Nagtegaal,for,Renew,116601
6614,Nart,for,Renew,116601
6830,Oetjen,for,Renew,116601
6705,Paet,for,Renew,116601
6644,Pagazaurtundúa,for,Renew,116601
6953,Pekkarinen,for,Renew,116601
6510,Petersen,for,Renew,116601
7052,Pîslaru,for,Renew,116601
7235,Rafaela,for,Renew,116601
4676,Ries,for,Renew,116601
6056,Riquet,for,Renew,116601
4767,Rodríguez Ramos,for,Renew,116601
7236,Schreinemacher,for,Renew,116601
6902,Séjourné,for,Renew,116601
6817,Semedo,for,Renew,116601
7152,Šimečka,for,Renew,116601
7168,Solís Pérez,for,Renew,116601
7055,Ştefănuță,for,Renew,116601
7058,Strugariu,for,Renew,116601
