mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125078
4978,Berlato,for,ECR,125078
5112,Bielan,for,ECR,125078
6864,Bourgeois,for,ECR,125078
6895,Brudziński,for,ECR,125078
7214,Buxadé Villalba,for,ECR,125078
5490,Czarnecki,for,ECR,125078
7270,de la Pisa Carrión,for,ECR,125078
7150,Ďuriš Nicholsonová,for,ECR,125078
6511,Dzhambazki,for,ECR,125078
6167,Eppink,for,ECR,125078
5982,Fidanza,for,ECR,125078
6998,Fiocchi,for,ECR,125078
4880,Fitto,for,ECR,125078
5472,Fotyga,for,ECR,125078
7250,Fragkos,for,ECR,125078
6834,Geuking,for,ECR,125078
6909,Jaki,for,ECR,125078
6911,Jurgiel,for,ECR,125078
7151,Jurzyca,for,ECR,125078
6525,Karski,for,ECR,125078
6912,Kempa,for,ECR,125078
6913,Kloc,for,ECR,125078
6923,Kopcińska,for,ECR,125078
6530,Krasnodębski,for,ECR,125078
6925,Kruk,for,ECR,125078
5507,Kuźmiuk,for,ECR,125078
5969,Legutko,for,ECR,125078
6931,Mazurek,for,ECR,125078
7173,Melbārde,for,ECR,125078
6934,Możdżanowska,for,ECR,125078
5974,Poręba,for,ECR,125078
7205,Procaccini,for,ECR,125078
6937,Rafalska,for,ECR,125078
7160,Rooken,for,ECR,125078
7097,Roos,for,ECR,125078
7157,Ruissen,for,ECR,125078
6938,Rzońca,for,ECR,125078
5416,Saryusz-Wolski,for,ECR,125078
7231,Slabakov,for,ECR,125078
7210,Stancanelli,for,ECR,125078
6946,Szydło,for,ECR,125078
7265,Tarczyński,for,ECR,125078
7044,Terheş,for,ECR,125078
7216,Tertsch,for,ECR,125078
6952,Tobiszowski,for,ECR,125078
5878,Tomaševski,for,ECR,125078
6300,Tomašić,for,ECR,125078
5892,Tošenovský,for,ECR,125078
6683,Van Overtveldt,for,ECR,125078
6930,Vondra,for,ECR,125078
6945,Vrecionová,for,ECR,125078
6956,Waszczykowski,for,ECR,125078
6515,Wiśniewska,for,ECR,125078
5052,Zahradil,for,ECR,125078
6962,Zalewska,for,ECR,125078
5598,Zīle,for,ECR,125078
6522,Złotowski,for,ECR,125078
6872,Anderson,for,ID,125078
6593,Annemans,for,ID,125078
6874,Beck,for,ID,125078
6875,Berg,for,ID,125078
6954,Blaško,for,ID,125078
6876,Buchheit,for,ID,125078
6869,De Man,for,ID,125078
6877,Fest,for,ID,125078
7246,Haider,for,ID,125078
6960,Kofod,for,ID,125078
6878,Krah,for,ID,125078
6879,Kuhs,for,ID,125078
6880,Limmer,for,ID,125078
6886,Madison,for,ID,125078
6627,Mayer,for,ID,125078
6759,Meuthen,for,ID,125078
6881,Reil,for,ID,125078
7234,Vandendriessche,for,ID,125078
6610,Vilimsky,for,ID,125078
6882,Zimniok,for,ID,125078
6494,Corrao,for,Verts/ALE,125078
6472,D'Amato,for,Verts/ALE,125078
6413,Evi,for,Verts/ALE,125078
7243,Gyöngyösi,for,NI,125078
7123,Konstantinou,for,NI,125078
7284,Markey,for,PPE,125078
6482,Pedicini,for,Verts/ALE,125078
6883,Adamowicz,for,PPE,125078
6755,Ademov,for,PPE,125078
7219,Alexandrov Yordanov,for,PPE,125078
7129,Amaro,for,PPE,125078
5980,Arias Echeverría,for,PPE,125078
6594,Arimont,for,PPE,125078
6885,Arłukowicz,for,PPE,125078
7083,Asimakopoulou,for,PPE,125078
7060,Băsescu,for,PPE,125078
6927,Bellamy,for,PPE,125078
7067,Benjumea Benjumea,for,PPE,125078
6807,Bentele,for,PPE,125078
