mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125793
5112,Bielan,for,ECR,125793
6895,Brudziński,for,ECR,125793
5490,Czarnecki,for,ECR,125793
6511,Dzhambazki,for,ECR,125793
5982,Fidanza,for,ECR,125793
6998,Fiocchi,for,ECR,125793
4880,Fitto,for,ECR,125793
5472,Fotyga,for,ECR,125793
7250,Fragkos,for,ECR,125793
6834,Geuking,for,ECR,125793
6909,Jaki,for,ECR,125793
6911,Jurgiel,for,ECR,125793
6525,Karski,for,ECR,125793
6912,Kempa,for,ECR,125793
6913,Kloc,for,ECR,125793
6923,Kopcińska,for,ECR,125793
6530,Krasnodębski,for,ECR,125793
6925,Kruk,for,ECR,125793
5507,Kuźmiuk,for,ECR,125793
5969,Legutko,for,ECR,125793
6931,Mazurek,for,ECR,125793
7173,Melbārde,for,ECR,125793
6934,Możdżanowska,for,ECR,125793
5974,Poręba,for,ECR,125793
7205,Procaccini,for,ECR,125793
6937,Rafalska,for,ECR,125793
6938,Rzońca,for,ECR,125793
5416,Saryusz-Wolski,for,ECR,125793
7231,Slabakov,for,ECR,125793
7210,Stancanelli,for,ECR,125793
6946,Szydło,for,ECR,125793
7265,Tarczyński,for,ECR,125793
7044,Terheş,for,ECR,125793
6952,Tobiszowski,for,ECR,125793
5878,Tomaševski,for,ECR,125793
6300,Tomašić,for,ECR,125793
6956,Waszczykowski,for,ECR,125793
6515,Wiśniewska,for,ECR,125793
6962,Zalewska,for,ECR,125793
5598,Zīle,for,ECR,125793
6522,Złotowski,for,ECR,125793
7089,Arvanitis,for,GUE/NGL,125793
6926,Aubry,for,GUE/NGL,125793
7072,Barrena Arza,for,GUE/NGL,125793
6604,Björk,for,GUE/NGL,125793
6914,Bompard,for,GUE/NGL,125793
6873,Botenga,for,GUE/NGL,125793
6922,Chaibi,for,GUE/NGL,125793
7113,Daly,for,GUE/NGL,125793
6865,Demirel,for,GUE/NGL,125793
6024,Ernst,for,GUE/NGL,125793
7204,Georgoulis,for,GUE/NGL,125793
7133,Gusmão,for,GUE/NGL,125793
6628,Hazekamp,for,GUE/NGL,125793
7126,Kokkalis,for,GUE/NGL,125793
5039,Konečná,for,GUE/NGL,125793
6713,Kouloglou,for,GUE/NGL,125793
7087,Kountoura,for,GUE/NGL,125793
7279,MacManus,for,GUE/NGL,125793
5992,Matias,for,GUE/NGL,125793
6354,Maurel,for,GUE/NGL,125793
6310,Michels,for,GUE/NGL,125793
7190,Modig,for,GUE/NGL,125793
6250,Omarjee,for,GUE/NGL,125793
5596,Papadimoulis,for,GUE/NGL,125793
