mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,110427,7244
5112,Bielan,for,ECR,110427,5112
6864,Bourgeois,for,ECR,110427,6864
6895,Brudziński,for,ECR,110427,6895
7214,Buxadé Villalba,for,ECR,110427,7214
5490,Czarnecki,for,ECR,110427,5490
7150,Ďuriš Nicholsonová,for,ECR,110427,7150
6511,Dzhambazki,for,ECR,110427,6511
5982,Fidanza,for,ECR,110427,5982
6998,Fiocchi,for,ECR,110427,6998
5472,Fotyga,for,ECR,110427,5472
6834,Geuking,for,ECR,110427,6834
4959,Hannan,for,ECR,110427,4959
6909,Jaki,for,ECR,110427,6909
6911,Jurgiel,for,ECR,110427,6911
7151,Jurzyca,for,ECR,110427,7151
6866,Kanko,for,ECR,110427,6866
6525,Karski,for,ECR,110427,6525
6912,Kempa,for,ECR,110427,6912
6913,Kloc,for,ECR,110427,6913
6923,Kopcińska,for,ECR,110427,6923
6530,Krasnodębski,for,ECR,110427,6530
6925,Kruk,for,ECR,110427,6925
5507,Kuźmiuk,for,ECR,110427,5507
6234,McIntyre,for,ECR,110427,6234
6931,Mazurek,for,ECR,110427,6931
7173,Melbārde,for,ECR,110427,7173
6752,Mobarik,for,ECR,110427,6752
6934,Możdżanowska,for,ECR,110427,6934
5974,Poręba,for,ECR,110427,5974
7205,Procaccini,for,ECR,110427,7205
6937,Rafalska,for,ECR,110427,6937
7157,Ruissen,for,ECR,110427,7157
5416,Saryusz-Wolski,for,ECR,110427,5416
7231,Slabakov,for,ECR,110427,7231
7210,Stancanelli,for,ECR,110427,7210
6946,Szydło,for,ECR,110427,6946
7216,Tertsch,for,ECR,110427,7216
6952,Tobiszowski,for,ECR,110427,6952
5878,Tomaševski,for,ECR,110427,5878
6300,Tomašić,for,ECR,110427,6300
6683,Van Overtveldt,for,ECR,110427,6683
6956,Waszczykowski,for,ECR,110427,6956
6515,Wiśniewska,for,ECR,110427,6515
6962,Zalewska,for,ECR,110427,6962
5598,Zīle,for,ECR,110427,5598
6522,Złotowski,for,ECR,110427,6522
7211,Adinolfi Matteo,for,ID,110427,7211
7079,Androuët,for,ID,110427,7079
7174,Baldassarre,for,ID,110427,7174
6988,Bardella,for,ID,110427,6988
7001,Basso,for,ID,110427,7001
6394,Bay,for,ID,110427,6394
7068,Beigneux,for,ID,110427,7068
6405,Bilde,for,ID,110427,6405
6179,Bizzotto,for,ID,110427,6179
7000,Borchia,for,ID,110427,7000
7076,Bruna,for,ID,110427,7076
6981,Campomenosi,for,ID,110427,6981
7182,Caroppo,for,NI,110427,7182
7170,Ceccardi,for,ID,110427,7170
7071,Collard,for,ID,110427,7071
7007,Conte,for,ID,110427,7007
6999,Da Re,for,ID,110427,6999
7207,Donato,for,ID,110427,7207
7005,Dreosto,for,ID,110427,7005
6972,Gancia,for,ID,110427,6972
7018,Garraud,for,ID,110427,7018
7184,Grant,for,ID,110427,7184
7019,Griset,for,ID,110427,7019
6751,Jamet,for,ID,110427,6751
7017,Joron,for,ID,110427,7017
6771,Lancini,for,ID,110427,6771
6990,Laporte,for,ID,110427,6990
6372,Lebreton,for,ID,110427,6372
7074,Lechanteux,for,ID,110427,7074
7002,Lizzi,for,ID,110427,7002
7013,Mariani,for,ID,110427,7013
7075,Olivier,for,ID,110427,7075
6979,Panza,for,ID,110427,6979
7020,Pirbakas,for,ID,110427,7020
7171,Rinaldi,for,ID,110427,7171
7006,Rivière,for,ID,110427,7006
7078,Rougé,for,ID,110427,7078
6968,Sardone,for,ID,110427,6968
7191,Tardino,for,ID,110427,7191
6970,Tovaglieri,for,ID,110427,6970
7183,Vuolo,for,ID,110427,7183
6976,Zambelli,for,ID,110427,6976
6414,Zanni,for,ID,110427,6414
7188,England Kerr,for,NI,110427,7188
7243,Gyöngyösi,for,NI,110427,7243
6836,Kolakušić,for,NI,110427,6836
7119,Lagos,for,NI,110427,7119
7147,Uhrík,for,NI,110427,7147
6883,Adamowicz,for,PPE,110427,6883
6755,Ademov,for,PPE,110427,6755
7129,Amaro,for,PPE,110427,7129
5980,Arias Echeverría,for,PPE,110427,5980
6885,Arłukowicz,for,PPE,110427,6885
7083,Asimakopoulou,for,PPE,110427,7083
7060,Băsescu,for,PPE,110427,7060
6927,Bellamy,for,PPE,110427,6927
7067,Benjumea Benjumea,for,PPE,110427,7067
6807,Bentele,for,PPE,110427,6807
7162,Berendsen,for,PPE,110427,7162
6809,Berger,for,PPE,110427,6809
7037,Bernhuber,for,PPE,110427,7037
7155,Bilčík,for,PPE,110427,7155
7026,Blaga,for,PPE,110427,7026
6343,Bocskor,for,PPE,110427,6343
7025,Bogdan,for,PPE,110427,7025
6613,Bogovič,for,PPE,110427,6613
6617,Buda,for,PPE,110427,6617
5729,Buşoi,for,PPE,110427,5729
5388,Buzek,for,PPE,110427,5388
6039,Carvalho,for,PPE,110427,6039
5252,Casa,for,PPE,110427,5252
5341,Caspary,for,PPE,110427,5341
5508,del Castillo Vera,for,PPE,110427,5508
5236,Christoforou,for,PPE,110427,5236
6929,Colin-Oesterlé,for,PPE,110427,6929
5981,van Dalen,for,PPE,110427,5981
5921,Danjean,for,PPE,110427,5921
6345,Deli,for,PPE,110427,6345
5998,Deutsch,for,PPE,110427,5998
6762,Didier,for,PPE,110427,6762
6870,Doleschal,for,PPE,110427,6870
5960,Dorfmann,for,PPE,110427,5960
6903,Duda,for,PPE,110427,6903
6810,Düpont,for,PPE,110427,6810
7032,Edtstadler,for,PPE,110427,7032
5348,Ehler,for,PPE,110427,5348
6928,Evren,for,PPE,110427,6928
7038,Falcă,for,PPE,110427,7038
3833,Ferber,for,PPE,110427,3833
6068,Fernandes,for,PPE,110427,6068
7108,Fitzgerald,for,PPE,110427,7108
6813,Fourlas,for,PPE,110427,6813
6852,Franssen,for,PPE,110427,6852
4659,Gahler,for,PPE,110427,4659
5280,Gál,for,PPE,110427,5280
3980,García-Margallo y Marfil,for,PPE,110427,3980
6441,Gieseke,for,PPE,110427,6441
6632,González Pons,for,PPE,110427,6632
6002,Győri,for,PPE,110427,6002
5138,Gyürk,for,PPE,110427,5138
6907,Halicki,for,PPE,110427,6907
6777,Hansen,for,PPE,110427,6777
7035,Hava,for,PPE,110427,7035
6811,Herbst,for,PPE,110427,6811
6534,Hetman,for,PPE,110427,6534
6318,Hidvéghi,for,PPE,110427,6318
5953,Hohlmeier,for,PPE,110427,5953
6346,Hölvényi,for,PPE,110427,6346
4987,Hortefeux,for,PPE,110427,4987
5952,Hübner,for,PPE,110427,5952
5945,Jahr,for,PPE,110427,5945
5271,Járóka,for,PPE,110427,5271
6910,Jarubas,for,PPE,110427,6910
7223,Juknevičienė,for,PPE,110427,7223
5944,Kalinowski,for,PPE,110427,5944
6095,Kalniete,for,PPE,110427,6095
7222,Kanev,for,PPE,110427,7222
4669,Karas,for,PPE,110427,4669
6666,Kefalogiannis,for,PPE,110427,6666
5855,Kelly,for,PPE,110427,5855
6805,Kokalari,for,PPE,110427,6805
6918,Kopacz,for,PPE,110427,6918
6001,Kósa,for,PPE,110427,6001
6196,Kovatchev,for,PPE,110427,6196
7226,Kubilius,for,PPE,110427,7226
5727,de Lange,for,PPE,110427,5727
6592,Lenaers,for,PPE,110427,6592
5105,Lewandowski,for,PPE,110427,5105
3855,Liese,for,PPE,110427,3855
