mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111789
6864,Bourgeois,for,ECR,111789
6895,Brudziński,for,ECR,111789
7214,Buxadé Villalba,for,ECR,111789
5490,Czarnecki,for,ECR,111789
7150,Ďuriš Nicholsonová,for,ECR,111789
6511,Dzhambazki,for,ECR,111789
5982,Fidanza,for,ECR,111789
6998,Fiocchi,for,ECR,111789
4880,Fitto,for,ECR,111789
5472,Fotyga,for,ECR,111789
7250,Fragkos,for,ECR,111789
6834,Geuking,for,ECR,111789
4959,Hannan,for,ECR,111789
7194,Harris,for,ECR,111789
6909,Jaki,for,ECR,111789
6911,Jurgiel,for,ECR,111789
7151,Jurzyca,for,ECR,111789
6866,Kanko,for,ECR,111789
6525,Karski,for,ECR,111789
6912,Kempa,for,ECR,111789
6913,Kloc,for,ECR,111789
6923,Kopcińska,for,ECR,111789
6530,Krasnodębski,for,ECR,111789
6925,Kruk,for,ECR,111789
5507,Kuźmiuk,for,ECR,111789
5969,Legutko,for,ECR,111789
7192,Longworth,for,ECR,111789
6234,McIntyre,for,ECR,111789
6931,Mazurek,for,ECR,111789
7173,Melbārde,for,ECR,111789
6752,Mobarik,for,ECR,111789
6934,Możdżanowska,for,ECR,111789
7205,Procaccini,for,ECR,111789
6937,Rafalska,for,ECR,111789
7157,Ruissen,for,ECR,111789
6938,Rzońca,for,ECR,111789
7231,Slabakov,for,ECR,111789
7210,Stancanelli,for,ECR,111789
6946,Szydło,for,ECR,111789
7216,Tertsch,for,ECR,111789
6952,Tobiszowski,for,ECR,111789
5878,Tomaševski,for,ECR,111789
6300,Tomašić,for,ECR,111789
5892,Tošenovský,for,ECR,111789
4917,Van Orden,for,ECR,111789
6683,Van Overtveldt,for,ECR,111789
6930,Vondra,for,ECR,111789
6945,Vrecionová,for,ECR,111789
6956,Waszczykowski,for,ECR,111789
6808,Weimers,for,ECR,111789
6515,Wiśniewska,for,ECR,111789
5052,Zahradil,for,ECR,111789
6962,Zalewska,for,ECR,111789
5598,Zīle,for,ECR,111789
6522,Złotowski,for,ECR,111789
6280,Anderson Martina,for,GUE/NGL,111789
7089,Arvanitis,for,GUE/NGL,111789
6926,Aubry,for,GUE/NGL,111789
7072,Barrena Arza,for,GUE/NGL,111789
6604,Björk,for,GUE/NGL,111789
6914,Bompard,for,GUE/NGL,111789
6873,Botenga,for,GUE/NGL,111789
6832,Buschmann,for,NI,111789
6922,Chaibi,for,GUE/NGL,111789
7113,Daly,for,GUE/NGL,111789
6865,Demirel,for,GUE/NGL,111789
6024,Ernst,for,GUE/NGL,111789
5886,Ferreira,for,GUE/NGL,111789
6597,Flanagan,for,GUE/NGL,111789
7204,Georgoulis,for,GUE/NGL,111789
7133,Gusmão,for,GUE/NGL,111789
6628,Hazekamp,for,GUE/NGL,111789
7126,Kokkalis,for,GUE/NGL,111789
5039,Konečná,for,GUE/NGL,111789
6713,Kouloglou,for,GUE/NGL,111789
7087,Kountoura,for,GUE/NGL,111789
5992,Matias,for,GUE/NGL,111789
6354,Maurel,for,GUE/NGL,111789
6310,Michels,for,GUE/NGL,111789
7190,Modig,for,GUE/NGL,111789
6250,Omarjee,for,GUE/NGL,111789
5596,Papadimoulis,for,GUE/NGL,111789
6920,Pelletier,for,GUE/NGL,111789
7138,Pereira Sandra,for,GUE/NGL,111789
7213,Pineda,for,GUE/NGL,111789
7069,Rego,for,GUE/NGL,111789
7169,Rodríguez Palop,for,GUE/NGL,111789
6758,Schirdewan,for,GUE/NGL,111789
5837,Scholz,for,GUE/NGL,111789
6715,Urbán Crespo,for,GUE/NGL,111789
7212,Villanueva Ruiz,for,GUE/NGL,111789
6961,Villumsen,for,GUE/NGL,111789
7202,Wallace,for,GUE/NGL,111789
6960,Kofod,for,ID,111789
6468,Adinolfi Isabella,for,NI,111789
6411,Beghin,for,NI,111789
6446,Castaldo,for,NI,111789
7258,Comín i Oliveres,for,NI,111789
6494,Corrao,for,Verts/ALE,111789
6472,D'Amato,for,Verts/ALE,111789
6413,Evi,for,Verts/ALE,111789
6470,Ferrara,for,NI,111789
7180,Furore,for,NI,111789
7179,Gemma,for,NI,111789
7189,Giarrusso,for,NI,111789
6836,Kolakušić,for,NI,111789
6482,Pedicini,for,Verts/ALE,111789
7010,Pignedoli,for,NI,111789
7257,Puigdemont i Casamajó,for,NI,111789
7177,Rondinelli,for,NI,111789
7242,Sinčić,for,NI,111789
6471,Sonneborn,for,NI,111789
6695,Zullo,for,NI,111789
7219,Alexandrov Yordanov,for,PPE,111789
7129,Amaro,for,PPE,111789
5980,Arias Echeverría,for,PPE,111789
6594,Arimont,for,PPE,111789
6885,Arłukowicz,for,PPE,111789
7083,Asimakopoulou,for,PPE,111789
6927,Bellamy,for,PPE,111789
7067,Benjumea Benjumea,for,PPE,111789
6807,Bentele,for,PPE,111789
6809,Berger,for,PPE,111789
7037,Bernhuber,for,PPE,111789
7155,Bilčík,for,PPE,111789
7026,Blaga,for,PPE,111789
6343,Bocskor,for,PPE,111789
7025,Bogdan,for,PPE,111789
6613,Bogovič,for,PPE,111789
6617,Buda,for,PPE,111789
5729,Buşoi,for,PPE,111789
5388,Buzek,for,PPE,111789
6039,Carvalho,for,PPE,111789
5252,Casa,for,PPE,111789
5508,del Castillo Vera,for,PPE,111789
5236,Christoforou,for,PPE,111789
6929,Colin-Oesterlé,for,PPE,111789
5921,Danjean,for,PPE,111789
6345,Deli,for,PPE,111789
5998,Deutsch,for,PPE,111789
6762,Didier,for,PPE,111789
6870,Doleschal,for,PPE,111789
5960,Dorfmann,for,PPE,111789
6903,Duda,for,PPE,111789
6810,Düpont,for,PPE,111789
5348,Ehler,for,PPE,111789
5983,Estaràs Ferragut,for,PPE,111789
7038,Falcă,for,PPE,111789
3833,Ferber,for,PPE,111789
6068,Fernandes,for,PPE,111789
7108,Fitzgerald,for,PPE,111789
6813,Fourlas,for,PPE,111789
6906,Frankowski,for,PPE,111789
6852,Franssen,for,PPE,111789
4659,Gahler,for,PPE,111789
5280,Gál,for,PPE,111789
3980,García-Margallo y Marfil,for,PPE,111789
6441,Gieseke,for,PPE,111789
7253,Glavak,for,PPE,111789
6632,González Pons,for,PPE,111789
6002,Győri,for,PPE,111789
5138,Gyürk,for,PPE,111789
6907,Halicki,for,PPE,111789
6777,Hansen,for,PPE,111789
7035,Hava,for,PPE,111789
6811,Herbst,for,PPE,111789
6534,Hetman,for,PPE,111789
6318,Hidvéghi,for,PPE,111789
5953,Hohlmeier,for,PPE,111789
6346,Hölvényi,for,PPE,111789
4987,Hortefeux,for,PPE,111789
5952,Hübner,for,PPE,111789
5945,Jahr,for,PPE,111789
5271,Járóka,for,PPE,111789
6910,Jarubas,for,PPE,111789
7223,Juknevičienė,for,PPE,111789
5944,Kalinowski,for,PPE,111789
6095,Kalniete,for,PPE,111789
7222,Kanev,for,PPE,111789
4669,Karas,for,PPE,111789
6666,Kefalogiannis,for,PPE,111789
6805,Kokalari,for,PPE,111789
6918,Kopacz,for,PPE,111789
7226,Kubilius,for,PPE,111789
7080,Kympouropoulos,for,PPE,111789
6662,Kyrtsos,for,PPE,111789
5727,de Lange,for,PPE,111789
6793,Lega,for,PPE,111789
6592,Lenaers,for,PPE,111789
5105,Lewandowski,for,PPE,111789
3855,Liese,for,PPE,111789
6442,Lins,for,PPE,111789
7161,López Gil,for,PPE,111789
5517,López-Istúriz White,for,PPE,111789
5964,Łukacijewska,for,PPE,111789
6855,Lutgen,for,PPE,111789
6440,McAllister,for,PPE,111789
5245,McGuinness,for,PPE,111789
7218,Maldeikienė,for,PPE,111789
4964,Manders,for,PPE,111789
6761,Mandl,for,PPE,111789
5646,Marinescu,for,PPE,111789
6483,Maydell,for,PPE,111789
7224,Mažylis,for,PPE,111789
7051,Meimarakis,for,PPE,111789
6121,Melo,for,PPE,111789
6297,Metsola,for,PPE,111789
7209,Milazzo,for,PPE,111789
5518,Millán Mon,for,PPE,111789
6366,Monteiro de Aguiar,for,PPE,111789
7099,Montserrat,for,PPE,111789
6368,Morano,for,PPE,111789
6825,Mortler,for,PPE,111789
7036,Motreanu,for,PPE,111789
6436,Mureşan,for,PPE,111789
4712,Niebler,for,PPE,111789
6332,Niedermayer,for,PPE,111789
7255,Nistor,for,PPE,111789
5413,Novak,for,PPE,111789
6709,Novakov,for,PPE,111789
5407,Olbrycht,for,PPE,111789
6819,Peeters,for,PPE,111789
7120,Pereira Lídia,for,PPE,111789
5346,Pieper,for,PPE,111789
6335,Polčák,for,PPE,111789
6803,Polfjärd,for,PPE,111789
7149,Pollák,for,PPE,111789
6700,Pospíšil,for,PPE,111789
6488,Radev,for,PPE,111789
6750,Radtke,for,PPE,111789
6072,Rangel,for,PPE,111789
6812,Ressler,for,PPE,111789
6698,Salini,for,PPE,111789
6370,Sander,for,PPE,111789
6259,Sarvamaa,for,PPE,111789
7045,Schmiedtbauer,for,PPE,111789
6443,Schulze,for,PPE,111789
5345,Schwab,for,PPE,111789
6823,Seekatz,for,PPE,111789
6941,Sikorski,for,PPE,111789
6824,Simon,for,PPE,111789
6790,Skyttedal,for,PPE,111789
6341,Šojdrová,for,PPE,111789
6816,Sokol,for,PPE,111789
6663,Spyraki,for,PPE,111789
6547,Štefanec,for,PPE,111789
5143,Szájer,for,PPE,111789
4482,Tajani,for,PPE,111789
7056,Thaler,for,PPE,111789
5949,Thun und Hohenstein,for,PPE,111789
6801,Tobé,for,PPE,111789
7061,Tomac,for,PPE,111789
6681,Tomc,for,PPE,111789
6965,Tóth,for,PPE,111789
7241,Trócsányi,for,PPE,111789
5600,Vaidere,for,PPE,111789
5930,Verheyen,for,PPE,111789
7062,Vincze,for,PPE,111789
6356,Virkkunen,for,PPE,111789
5934,Voss,for,PPE,111789
6664,Vozemberg-Vrionidi,for,PPE,111789
7233,Walsh,for,PPE,111789
6827,Walsmann,for,PPE,111789
6804,Warborn,for,PPE,111789
5351,Weber,for,PPE,111789
6908,Weiss,for,PPE,111789
4643,Wieland,for,PPE,111789
7153,Wiezik,for,PPE,111789
7041,Winzig,for,PPE,111789
6820,Wiseler-Lima,for,PPE,111789
6665,Zagorakis,for,PPE,111789
6997,Zarzalejos,for,PPE,111789
6344,Zdechovský,for,PPE,111789
7012,Zoido Álvarez,for,PPE,111789
6734,Zovko,for,PPE,111789
6094,Zver,for,PPE,111789
7230,Alieva-Veli,for,Renew,111789
6327,Ansip,for,Renew,111789
7053,Armand,for,Renew,111789
6400,Auštrevičius,for,Renew,111789
7165,Azmani,for,Renew,111789
7163,Bauzá Díaz,for,Renew,111789
6110,Bearder,for,Renew,111789
6835,Beer,for,Renew,111789
6256,Bennion,for,Renew,111789
6944,Bijoux,for,Renew,111789
6089,Bilbao Barandica,for,Renew,111789
7057,Botoş,for,Renew,111789
6967,Boyer,for,Renew,111789
7104,Brophy,for,Renew,111789
6966,Brunet,for,Renew,111789
6973,Cañas,for,Renew,111789
5891,Canfin,for,Renew,111789
6899,Chabaud,for,Renew,111789
6339,Charanzová,for,Renew,111789
6860,Chastel,for,Renew,111789
6951,Christensen,for,Renew,111789
6978,Cseh,for,Renew,111789
4958,Davies,for,Renew,111789
6898,Decerle,for,Renew,111789
7081,Dhamija,for,Renew,111789
6340,Dlabajová,for,Renew,111789
6987,Donáth,for,Renew,111789
6324,Durand,for,Renew,111789
6828,Eroglu,for,Renew,111789
6980,Farreng,for,Renew,111789
6601,Federley,for,Renew,111789
6818,Flego,for,Renew,111789
6948,Gade,for,Renew,111789
7022,Gamon,for,Renew,111789
6947,Garicano,for,Renew,111789
7050,Ghinea,for,Renew,111789
6992,Gibson,for,Renew,111789
6840,Glück,for,Renew,111789
1793,Goerens,for,Renew,111789
6849,Grošelj,for,Renew,111789
6950,Grudler,for,Renew,111789
6936,Guetta,for,Renew,111789
6841,Hahn Svenja,for,Renew,111789
6959,Hayer,for,Renew,111789
6919,Hlaváček,for,Renew,111789
7154,Hojsík,for,Renew,111789
7112,Hook,for,Renew,111789
7139,Horwood,for,Renew,111789
6622,Huitema,for,Renew,111789
7014,Ijabs,for,Renew,111789
5385,in  't Veld,for,Renew,111789
6844,Joveva,for,Renew,111789
6975,Karleskind,for,Renew,111789
6800,Karlsbro,for,Renew,111789
6766,Katainen,for,Renew,111789
7203,Kelleher,for,Renew,111789
5021,Keller Fabienne,for,Renew,111789
6921,Knotek,for,Renew,111789
6842,Körner,for,Renew,111789
6917,Kovařík,for,Renew,111789
6504,Kyuchyuk,for,Renew,111789
6887,Loiseau,for,Renew,111789
5889,Løkkegaard,for,Renew,111789
7201,Long,for,Renew,111789
6915,Maxová,for,Renew,111789
6957,Melchior,for,Renew,111789
6690,Mihaylova,for,Renew,111789
7196,Mohammed,for,Renew,111789
6500,Müller,for,Renew,111789
6760,Nagtegaal,for,Renew,111789
6614,Nart,for,Renew,111789
6996,Nethsingha,for,Renew,111789
1141,Newton Dunn,for,Renew,111789
6830,Oetjen,for,Renew,111789
6705,Paet,for,Renew,111789
6644,Pagazaurtundúa,for,Renew,111789
6953,Pekkarinen,for,Renew,111789
6510,Petersen,for,Renew,111789
7052,Pîslaru,for,Renew,111789
7088,Porritt,for,Renew,111789
7235,Rafaela,for,Renew,111789
6056,Riquet,for,Renew,111789
7200,Ritchie,for,Renew,111789
4767,Rodríguez Ramos,for,Renew,111789
7236,Schreinemacher,for,Renew,111789
6902,Séjourné,for,Renew,111789
6817,Semedo,for,Renew,111789
7152,Šimečka,for,Renew,111789
7168,Solís Pérez,for,Renew,111789
7055,Ştefănuță,for,Renew,111789
7058,Strugariu,for,Renew,111789
6940,Tolleret,for,Renew,111789
6331,Toom,for,Renew,111789
6281,Torvalds,for,Renew,111789
6985,Trillet-Lenoir,for,Renew,111789
7054,Tudorache,for,Renew,111789
5879,Uspaskich,for,Renew,111789
6710,Vautmans,for,Renew,111789
6896,Vedrenne,for,Renew,111789
6159,Verhofstadt,for,Renew,111789
7132,Voaden,for,Renew,111789
7015,Von Wiese,for,Renew,111789
6892,Zacharopoulou,for,Renew,111789
6802,Agius Saliba,for,S&D,111789
6651,Aguilera,for,S&D,111789
7167,Ameriks,for,S&D,111789
6279,Andrieu,for,S&D,111789
6687,Androulakis,for,S&D,111789
6977,Ara-Kovács,for,S&D,111789
6553,Arena,for,S&D,111789
7040,Avram,for,S&D,111789
6888,Balt,for,S&D,111789
6831,Barley,for,S&D,111789
7193,Bartolo,for,S&D,111789
6889,Belka,for,S&D,111789
7047,Benea,for,S&D,111789
6505,Benifei,for,S&D,111789
5173,Beňová,for,S&D,111789
6796,Bergkvist,for,S&D,111789
6891,Biedroń,for,S&D,111789
6833,Bischoff,for,S&D,111789
5867,Blinkevičiūtė,for,S&D,111789
6449,Bonafè,for,S&D,111789
6264,Borzan,for,S&D,111789
6843,Brglez,for,S&D,111789
4690,Bullmann,for,S&D,111789
6838,Burkhardt,for,S&D,111789
7252,Carvalhais,for,S&D,111789
7030,Cerdas,for,S&D,111789
7166,Chahim,for,S&D,111789
6499,Chinnici,for,S&D,111789
6901,Cimoszewicz,for,S&D,111789
7046,Ciuhodaru,for,S&D,111789
7145,Číž,for,S&D,111789
4628,Corbett,for,S&D,111789
6051,Cozzolino,for,S&D,111789
5661,Crețu,for,S&D,111789
6794,Cutajar,for,S&D,111789
6589,Dalli,for,S&D,111789
6570,Dance,for,S&D,111789
6806,Danielsson,for,S&D,111789
6458,Danti,for,Renew,111789
6062,De Castro,for,S&D,111789
6969,Dobrev,for,S&D,111789
7248,Durá Ferrandis,for,S&D,111789
6014,Ertug,for,S&D,111789
6080,Fajon,for,S&D,111789
6652,Fernández,for,S&D,111789
6770,Ferrandino,for,S&D,111789
6791,Fritzon,for,S&D,111789
6955,Fuglsang,for,S&D,111789
7090,Gálvez Muñoz,for,S&D,111789
7105,García Del Blanco,for,S&D,111789
7125,García Muñoz,for,S&D,111789
5417,García Pérez,for,S&D,111789
6130,Gardiazabal Rubial,for,S&D,111789
3827,Gebhardt,for,S&D,111789
6005,Geier,for,S&D,111789
4937,Gill Neena,for,S&D,111789
7082,Glucksmann,for,S&D,111789
7111,González,for,S&D,111789
7106,González Casares,for,S&D,111789
6419,Grapini,for,S&D,111789
6580,Griffin,for,S&D,111789
7009,Gualmini,for,S&D,111789
6107,Guillaume,for,S&D,111789
6603,Guteland,for,S&D,111789
7146,Hajšel,for,S&D,111789
7070,Heide,for,S&D,111789
7185,Heinäluoma,for,S&D,111789
7122,Homs Ginel,for,S&D,111789
6745,Howarth,for,S&D,111789
7229,Hristov,for,S&D,111789
6792,Incir,for,S&D,111789
7142,Jones,for,S&D,111789
6624,Jongerius,for,S&D,111789
6009,Kammerevert,for,S&D,111789
6571,Kirton-Darling,for,S&D,111789
6916,Kohut,for,S&D,111789
6459,Köster,for,S&D,111789
3761,Krehl,for,S&D,111789
6367,Kumpula-Natri,for,S&D,111789
