mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,118817,7089
6926,Aubry,for,GUE/NGL,118817,6926
7072,Barrena Arza,for,GUE/NGL,118817,7072
6604,Björk,for,GUE/NGL,118817,6604
6914,Bompard,for,GUE/NGL,118817,6914
6873,Botenga,for,GUE/NGL,118817,6873
6922,Chaibi,for,GUE/NGL,118817,6922
7113,Daly,for,GUE/NGL,118817,7113
6865,Demirel,for,GUE/NGL,118817,6865
6024,Ernst,for,GUE/NGL,118817,6024
5886,Ferreira,for,GUE/NGL,118817,5886
6597,Flanagan,for,GUE/NGL,118817,6597
6815,Georgiou,for,GUE/NGL,118817,6815
7204,Georgoulis,for,GUE/NGL,118817,7204
7133,Gusmão,for,GUE/NGL,118817,7133
6628,Hazekamp,for,GUE/NGL,118817,6628
6814,Kizilyürek,for,GUE/NGL,118817,6814
7126,Kokkalis,for,GUE/NGL,118817,7126
5039,Konečná,for,GUE/NGL,118817,5039
6713,Kouloglou,for,GUE/NGL,118817,6713
7087,Kountoura,for,GUE/NGL,118817,7087
7279,MacManus,for,GUE/NGL,118817,7279
5992,Matias,for,GUE/NGL,118817,5992
6354,Maurel,for,GUE/NGL,118817,6354
6310,Michels,for,GUE/NGL,118817,6310
7190,Modig,for,GUE/NGL,118817,7190
6250,Omarjee,for,GUE/NGL,118817,6250
5596,Papadimoulis,for,GUE/NGL,118817,5596
6920,Pelletier,for,GUE/NGL,118817,6920
7138,Pereira Sandra,for,GUE/NGL,118817,7138
7213,Pineda,for,GUE/NGL,118817,7213
7069,Rego,for,GUE/NGL,118817,7069
7169,Rodríguez Palop,for,GUE/NGL,118817,7169
6758,Schirdewan,for,GUE/NGL,118817,6758
5837,Scholz,for,GUE/NGL,118817,5837
6715,Urbán Crespo,for,GUE/NGL,118817,6715
7212,Villanueva Ruiz,for,GUE/NGL,118817,7212
6961,Villumsen,for,GUE/NGL,118817,6961
7202,Wallace,for,GUE/NGL,118817,7202
6872,Anderson,for,ID,118817,6872
7079,Androuët,for,ID,118817,7079
6593,Annemans,for,ID,118817,6593
6988,Bardella,for,ID,118817,6988
6394,Bay,for,ID,118817,6394
6874,Beck,for,ID,118817,6874
7068,Beigneux,for,ID,118817,7068
6875,Berg,for,ID,118817,6875
6405,Bilde,for,ID,118817,6405
7076,Bruna,for,ID,118817,7076
6876,Buchheit,for,ID,118817,6876
7071,Collard,for,ID,118817,7071
6949,David,for,ID,118817,6949
6869,De Man,for,ID,118817,6869
6877,Fest,for,ID,118817,6877
7018,Garraud,for,ID,118817,7018
7019,Griset,for,ID,118817,7019
7246,Haider,for,ID,118817,7246
6989,Hakkarainen,for,ID,118817,6989
6986,Huhtasaari,for,ID,118817,6986
6404,Jalkh,for,ID,118817,6404
6751,Jamet,for,ID,118817,6751
7017,Joron,for,ID,118817,7017
7016,Juvin,for,ID,118817,7016
6878,Krah,for,ID,118817,6878
6879,Kuhs,for,ID,118817,6879
7275,Lacapelle,for,ID,118817,7275
6990,Laporte,for,ID,118817,6990
6372,Lebreton,for,ID,118817,6372
7074,Lechanteux,for,ID,118817,7074
6880,Limmer,for,ID,118817,6880
6886,Madison,for,ID,118817,6886
7013,Mariani,for,ID,118817,7013
6627,Mayer,for,ID,118817,6627
6399,Mélin,for,ID,118817,6399
6759,Meuthen,for,ID,118817,6759
7075,Olivier,for,ID,118817,7075
7020,Pirbakas,for,ID,118817,7020
6881,Reil,for,ID,118817,6881
7006,Rivière,for,ID,118817,7006
7234,Vandendriessche,for,ID,118817,7234
6610,Vilimsky,for,ID,118817,6610
6882,Zimniok,for,ID,118817,6882
6832,Buschmann,for,NI,118817,6832
7258,Comín i Oliveres,for,NI,118817,7258
7123,Konstantinou,for,NI,118817,7123
7276,Ponsatí Obiols,for,NI,118817,7276
7257,Puigdemont i Casamajó,for,NI,118817,7257
7278,Rookmaker,for,NI,118817,7278
6471,Sonneborn,for,NI,118817,6471
7147,Uhrík,for,NI,118817,7147
6802,Agius Saliba,for,S&D,118817,6802
6794,Cutajar,for,S&D,118817,6794
6415,Sant,for,S&D,118817,6415
7263,Alametsä,for,Verts/ALE,118817,7263
5924,Alfonsi,for,Verts/ALE,118817,5924
6845,Andresen,for,Verts/ALE,118817,6845
5291,Auken,for,Verts/ALE,118817,5291
6905,Biteau,for,Verts/ALE,118817,6905
6846,Bloss,for,Verts/ALE,118817,6846
6837,Boeselager,for,Verts/ALE,118817,6837
6829,Breyer,for,Verts/ALE,118817,6829
6867,Bricmont,for,Verts/ALE,118817,6867
5913,Bütikofer,for,Verts/ALE,118817,5913
6964,Carême,for,Verts/ALE,118817,6964
6847,Cavazzini,for,Verts/ALE,118817,6847
6897,Cormand,for,Verts/ALE,118817,6897
7043,Cuffe,for,Verts/ALE,118817,7043
6730,Dalunde,for,Verts/ALE,118817,6730
6924,Delbos-Corfield,for,Verts/ALE,118817,6924
6040,Delli,for,Verts/ALE,118817,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,118817,6850
5899,Eickhout,for,Verts/ALE,118817,5899
6775,Franz,for,Verts/ALE,118817,6775
6851,Freund,for,Verts/ALE,118817,6851
6853,Geese,for,Verts/ALE,118817,6853
5904,Giegold,for,Verts/ALE,118817,5904
6942,Gregorová,for,Verts/ALE,118817,6942
7274,Gruffat,for,Verts/ALE,118817,7274
7034,Guerreiro,for,Verts/ALE,118817,7034
6854,Hahn Henrike,for,Verts/ALE,118817,6854
6856,Herzberger-Fofana,for,Verts/ALE,118817,6856
6797,Holmgren,for,Verts/ALE,118817,6797
5914,Jadot,for,Verts/ALE,118817,5914
7220,Jakeliūnas,for,Verts/ALE,118817,7220
5908,Keller Ska,for,Verts/ALE,118817,5908
6939,Kolaja,for,Verts/ALE,118817,6939
6795,Kuhnke,for,Verts/ALE,118817,6795
6857,Lagodinsky,for,Verts/ALE,118817,6857
5838,Lamberts,for,Verts/ALE,118817,5838
6858,Langensiepen,for,Verts/ALE,118817,6858
6859,Marquardt,for,Verts/ALE,118817,6859
7281,Matthieu,for,Verts/ALE,118817,7281
6776,Metz,for,Verts/ALE,118817,6776
6861,Neumann,for,Verts/ALE,118817,6861
6862,Nienaß,for,Verts/ALE,118817,6862
7187,Niinistö,for,Verts/ALE,118817,7187
7240,O'Sullivan,for,Verts/ALE,118817,7240
6863,Paulus,for,Verts/ALE,118817,6863
6932,Peksa,for,Verts/ALE,118817,6932
6963,Peter-Hansen,for,Verts/ALE,118817,6963
6529,Reintke,for,Verts/ALE,118817,6529
7217,Riba i Giner,for,Verts/ALE,118817,7217
7280,Ripa,for,Verts/ALE,118817,7280
5917,Rivasi,for,Verts/ALE,118817,5917
6900,Roose,for,Verts/ALE,118817,6900
6893,Satouri,for,Verts/ALE,118817,6893
6822,Semsrott,for,Verts/ALE,118817,6822
6738,Solé,for,Verts/ALE,118817,6738
6943,Spurek,for,Verts/ALE,118817,6943
7156,Strik,for,Verts/ALE,118817,7156
6894,Toussaint,for,Verts/ALE,118817,6894
6591,Urtasun,for,Verts/ALE,118817,6591
6551,Vana,for,Verts/ALE,118817,6551
7237,Van Sparrentak,for,Verts/ALE,118817,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,118817,6848
6757,Waitz,for,Verts/ALE,118817,6757
7064,Wiener,for,Verts/ALE,118817,7064
6904,Yenbou,for,Verts/ALE,118817,6904
5602,Ždanoka,for,Verts/ALE,118817,5602
7244,Aguilar,against,ECR,118817,7244
4978,Berlato,against,ECR,118817,4978
5112,Bielan,against,ECR,118817,5112
6864,Bourgeois,against,ECR,118817,6864
6895,Brudziński,against,ECR,118817,6895
7214,Buxadé Villalba,against,ECR,118817,7214
5490,Czarnecki,against,ECR,118817,5490
7270,de la Pisa Carrión,against,ECR,118817,7270
7150,Ďuriš Nicholsonová,against,ECR,118817,7150
6511,Dzhambazki,against,ECR,118817,6511
6167,Eppink,against,ECR,118817,6167
5982,Fidanza,against,ECR,118817,5982
6998,Fiocchi,against,ECR,118817,6998
4880,Fitto,against,ECR,118817,4880
5472,Fotyga,against,ECR,118817,5472
7250,Fragkos,against,ECR,118817,7250
6834,Geuking,against,ECR,118817,6834
6909,Jaki,against,ECR,118817,6909
6911,Jurgiel,against,ECR,118817,6911
7151,Jurzyca,against,ECR,118817,7151
6866,Kanko,against,ECR,118817,6866
6525,Karski,against,ECR,118817,6525
6912,Kempa,against,ECR,118817,6912
6913,Kloc,against,ECR,118817,6913
6923,Kopcińska,against,ECR,118817,6923
6530,Krasnodębski,against,ECR,118817,6530
6925,Kruk,against,ECR,118817,6925
5507,Kuźmiuk,against,ECR,118817,5507
5969,Legutko,against,ECR,118817,5969
6608,Lundgren,against,ECR,118817,6608
6931,Mazurek,against,ECR,118817,6931
7173,Melbārde,against,ECR,118817,7173
6934,Możdżanowska,against,ECR,118817,6934
5974,Poręba,against,ECR,118817,5974
7205,Procaccini,against,ECR,118817,7205
6937,Rafalska,against,ECR,118817,6937
7160,Rooken,against,ECR,118817,7160
7097,Roos,against,ECR,118817,7097
7157,Ruissen,against,ECR,118817,7157
6938,Rzońca,against,ECR,118817,6938
5416,Saryusz-Wolski,against,ECR,118817,5416
7231,Slabakov,against,ECR,118817,7231
7210,Stancanelli,against,ECR,118817,7210
6798,Stegrud,against,ECR,118817,6798
6946,Szydło,against,ECR,118817,6946
7265,Tarczyński,against,ECR,118817,7265
7044,Terheş,against,ECR,118817,7044
7216,Tertsch,against,ECR,118817,7216
6952,Tobiszowski,against,ECR,118817,6952
5878,Tomaševski,against,ECR,118817,5878
6300,Tomašić,against,ECR,118817,6300
5892,Tošenovský,against,ECR,118817,5892
6683,Van Overtveldt,against,ECR,118817,6683
6930,Vondra,against,ECR,118817,6930
6945,Vrecionová,against,ECR,118817,6945
6956,Waszczykowski,against,ECR,118817,6956
6808,Weimers,against,ECR,118817,6808
6515,Wiśniewska,against,ECR,118817,6515
5052,Zahradil,against,ECR,118817,5052
6962,Zalewska,against,ECR,118817,6962
5598,Zīle,against,ECR,118817,5598
6522,Złotowski,against,ECR,118817,6522
7211,Adinolfi Matteo,against,ID,118817,7211
7174,Baldassarre,against,ID,118817,7174
7001,Basso,against,ID,118817,7001
6179,Bizzotto,against,ID,118817,6179
7172,Bonfrisco,against,ID,118817,7172
7000,Borchia,against,ID,118817,7000
6981,Campomenosi,against,ID,118817,6981
7181,Casanova,against,ID,118817,7181
7170,Ceccardi,against,ID,118817,7170
6731,Ciocca,against,ID,118817,6731
7007,Conte,against,ID,118817,7007
6999,Da Re,against,ID,118817,6999
7207,Donato,against,ID,118817,7207
7005,Dreosto,against,ID,118817,7005
6972,Gancia,against,ID,118817,6972
6630,de Graaff,against,ID,118817,6630
7184,Grant,against,ID,118817,7184
6771,Lancini,against,ID,118817,6771
7002,Lizzi,against,ID,118817,7002
6979,Panza,against,ID,118817,6979
7175,Regimenti,against,ID,118817,7175
7171,Rinaldi,against,ID,118817,7171
6968,Sardone,against,ID,118817,6968
7262,Sofo,against,ID,118817,7262
7191,Tardino,against,ID,118817,7191
6970,Tovaglieri,against,ID,118817,6970
7183,Vuolo,against,ID,118817,7183
6976,Zambelli,against,ID,118817,6976
6414,Zanni,against,ID,118817,6414
6468,Adinolfi Isabella,against,NI,118817,6468
6411,Beghin,against,NI,118817,6411
7182,Caroppo,against,NI,118817,7182
6446,Castaldo,against,NI,118817,6446
6494,Corrao,against,Verts/ALE,118817,6494
6472,D'Amato,against,Verts/ALE,118817,6472
6413,Evi,against,Verts/ALE,118817,6413
6470,Ferrara,against,NI,118817,6470
7180,Furore,against,NI,118817,7180
7179,Gemma,against,NI,118817,7179
7189,Giarrusso,against,NI,118817,7189
7243,Gyöngyösi,against,NI,118817,7243
6482,Pedicini,against,Verts/ALE,118817,6482
7010,Pignedoli,against,NI,118817,7010
7148,Radačovský,against,NI,118817,7148
7177,Rondinelli,against,NI,118817,7177
6695,Zullo,against,NI,118817,6695
6883,Adamowicz,against,PPE,118817,6883
6755,Ademov,against,PPE,118817,6755
7219,Alexandrov Yordanov,against,PPE,118817,7219
7129,Amaro,against,PPE,118817,7129
5980,Arias Echeverría,against,PPE,118817,5980
