mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113125
4978,Berlato,for,ECR,113125
6864,Bourgeois,for,ECR,113125
6895,Brudziński,for,ECR,113125
7214,Buxadé Villalba,for,ECR,113125
5490,Czarnecki,for,ECR,113125
7270,de la Pisa Carrión,for,ECR,113125
7150,Ďuriš Nicholsonová,for,ECR,113125
6511,Dzhambazki,for,ECR,113125
6167,Eppink,for,ECR,113125
5982,Fidanza,for,ECR,113125
6998,Fiocchi,for,ECR,113125
4880,Fitto,for,ECR,113125
5472,Fotyga,for,ECR,113125
7250,Fragkos,for,ECR,113125
6834,Geuking,for,ECR,113125
6909,Jaki,for,ECR,113125
6911,Jurgiel,for,ECR,113125
7151,Jurzyca,for,ECR,113125
6866,Kanko,for,ECR,113125
6525,Karski,for,ECR,113125
6912,Kempa,for,ECR,113125
6913,Kloc,for,ECR,113125
6923,Kopcińska,for,ECR,113125
6530,Krasnodębski,for,ECR,113125
6925,Kruk,for,ECR,113125
5507,Kuźmiuk,for,ECR,113125
5969,Legutko,for,ECR,113125
6931,Mazurek,for,ECR,113125
7173,Melbārde,for,ECR,113125
6934,Możdżanowska,for,ECR,113125
5974,Poręba,for,ECR,113125
7205,Procaccini,for,ECR,113125
6937,Rafalska,for,ECR,113125
7160,Rooken,for,ECR,113125
7097,Roos,for,ECR,113125
7157,Ruissen,for,ECR,113125
6938,Rzońca,for,ECR,113125
5416,Saryusz-Wolski,for,ECR,113125
7231,Slabakov,for,ECR,113125
7210,Stancanelli,for,ECR,113125
6946,Szydło,for,ECR,113125
7265,Tarczyński,for,ECR,113125
7216,Tertsch,for,ECR,113125
6952,Tobiszowski,for,ECR,113125
5878,Tomaševski,for,ECR,113125
6300,Tomašić,for,ECR,113125
5892,Tošenovský,for,ECR,113125
6683,Van Overtveldt,for,ECR,113125
6930,Vondra,for,ECR,113125
6945,Vrecionová,for,ECR,113125
6956,Waszczykowski,for,ECR,113125
6515,Wiśniewska,for,ECR,113125
5052,Zahradil,for,ECR,113125
6962,Zalewska,for,ECR,113125
5598,Zīle,for,ECR,113125
6522,Złotowski,for,ECR,113125
7089,Arvanitis,for,GUE/NGL,113125
6926,Aubry,for,GUE/NGL,113125
7072,Barrena Arza,for,GUE/NGL,113125
6604,Björk,for,GUE/NGL,113125
6914,Bompard,for,GUE/NGL,113125
6873,Botenga,for,GUE/NGL,113125
6922,Chaibi,for,GUE/NGL,113125
7113,Daly,for,GUE/NGL,113125
6865,Demirel,for,GUE/NGL,113125
6024,Ernst,for,GUE/NGL,113125
6597,Flanagan,for,GUE/NGL,113125
7204,Georgoulis,for,GUE/NGL,113125
7133,Gusmão,for,GUE/NGL,113125
6628,Hazekamp,for,GUE/NGL,113125
7126,Kokkalis,for,GUE/NGL,113125
