mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,108853
6926,Aubry,for,GUE/NGL,108853
7072,Barrena Arza,for,GUE/NGL,108853
6914,Bompard,for,GUE/NGL,108853
6873,Botenga,for,GUE/NGL,108853
6832,Buschmann,for,NI,108853
6922,Chaibi,for,GUE/NGL,108853
7113,Daly,for,GUE/NGL,108853
6865,Demirel,for,GUE/NGL,108853
6024,Ernst,for,GUE/NGL,108853
6597,Flanagan,for,GUE/NGL,108853
6815,Georgiou,for,GUE/NGL,108853
7204,Georgoulis,for,GUE/NGL,108853
7133,Gusmão,for,GUE/NGL,108853
6814,Kizilyürek,for,GUE/NGL,108853
5039,Konečná,for,GUE/NGL,108853
6713,Kouloglou,for,GUE/NGL,108853
7087,Kountoura,for,GUE/NGL,108853
5992,Matias,for,GUE/NGL,108853
6354,Maurel,for,GUE/NGL,108853
6310,Michels,for,GUE/NGL,108853
7190,Modig,for,GUE/NGL,108853
6250,Omarjee,for,GUE/NGL,108853
5596,Papadimoulis,for,GUE/NGL,108853
6920,Pelletier,for,GUE/NGL,108853
7138,Pereira Sandra,for,GUE/NGL,108853
7069,Rego,for,GUE/NGL,108853
7169,Rodríguez Palop,for,GUE/NGL,108853
6758,Schirdewan,for,GUE/NGL,108853
5837,Scholz,for,GUE/NGL,108853
6715,Urbán Crespo,for,GUE/NGL,108853
7212,Villanueva Ruiz,for,GUE/NGL,108853
7202,Wallace,for,GUE/NGL,108853
7211,Adinolfi Matteo,for,ID,108853
7174,Baldassarre,for,ID,108853
7001,Basso,for,ID,108853
6179,Bizzotto,for,ID,108853
7172,Bonfrisco,for,ID,108853
7000,Borchia,for,ID,108853
6981,Campomenosi,for,ID,108853
7182,Caroppo,for,NI,108853
7181,Casanova,for,ID,108853
6731,Ciocca,for,ID,108853
7007,Conte,for,ID,108853
6999,Da Re,for,ID,108853
7207,Donato,for,ID,108853
7005,Dreosto,for,ID,108853
6972,Gancia,for,ID,108853
7184,Grant,for,ID,108853
6771,Lancini,for,ID,108853
6979,Panza,for,ID,108853
7175,Regimenti,for,ID,108853
7171,Rinaldi,for,ID,108853
6968,Sardone,for,ID,108853
7191,Tardino,for,ID,108853
6970,Tovaglieri,for,ID,108853
7183,Vuolo,for,ID,108853
6976,Zambelli,for,ID,108853
6414,Zanni,for,ID,108853
6468,Adinolfi Isabella,for,NI,108853
6411,Beghin,for,NI,108853
6446,Castaldo,for,NI,108853
6494,Corrao,for,Verts/ALE,108853
6472,D'Amato,for,Verts/ALE,108853
6413,Evi,for,Verts/ALE,108853
6470,Ferrara,for,NI,108853
7180,Furore,for,NI,108853
7179,Gemma,for,NI,108853
7189,Giarrusso,for,NI,108853
7243,Gyöngyösi,for,NI,108853
6482,Pedicini,for,Verts/ALE,108853
7148,Radačovský,for,NI,108853
7177,Rondinelli,for,NI,108853
6471,Sonneborn,for,NI,108853
7147,Uhrík,for,NI,108853
6695,Zullo,for,NI,108853
7060,Băsescu,for,PPE,108853
5236,Christoforou,for,PPE,108853
7038,Falcă,for,PPE,108853
6813,Fourlas,for,PPE,108853
6196,Kovatchev,for,PPE,108853
6663,Spyraki,for,PPE,108853
6802,Agius Saliba,for,S&D,108853
6687,Androulakis,for,S&D,108853
6051,Cozzolino,for,S&D,108853
5661,Crețu,for,S&D,108853
7082,Glucksmann,for,S&D,108853
7229,Hristov,for,S&D,108853
6367,Kumpula-Natri,for,S&D,108853
7085,Lalucq,for,S&D,108853
6322,Mavrides,for,S&D,108853
6323,Papadakis Demetris,for,S&D,108853
6415,Sant,for,S&D,108853
7225,Yoncheva,for,S&D,108853
5924,Alfonsi,for,Verts/ALE,108853
6829,Breyer,for,Verts/ALE,108853
6964,Carême,for,Verts/ALE,108853
6897,Cormand,for,Verts/ALE,108853
7043,Cuffe,for,Verts/ALE,108853
6924,Delbos-Corfield,for,Verts/ALE,108853
6040,Delli,for,Verts/ALE,108853
4954,Evans,for,Verts/ALE,108853
6942,Gregorová,for,Verts/ALE,108853
7034,Guerreiro,for,Verts/ALE,108853
6854,Hahn Henrike,for,Verts/ALE,108853
5914,Jadot,for,Verts/ALE,108853
6939,Kolaja,for,Verts/ALE,108853
6932,Peksa,for,Verts/ALE,108853
6963,Peter-Hansen,for,Verts/ALE,108853
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,108853
5917,Rivasi,for,Verts/ALE,108853
6900,Roose,for,Verts/ALE,108853
6694,Ropė,for,Verts/ALE,108853
6893,Satouri,for,Verts/ALE,108853
6560,Scott Cato,for,Verts/ALE,108853
6894,Toussaint,for,Verts/ALE,108853
6591,Urtasun,for,Verts/ALE,108853
7064,Wiener,for,Verts/ALE,108853
6904,Yenbou,for,Verts/ALE,108853
5602,Ždanoka,for,Verts/ALE,108853
6864,Bourgeois,against,ECR,108853
7150,Ďuriš Nicholsonová,against,ECR,108853
6167,Eppink,against,ECR,108853
7151,Jurzyca,against,ECR,108853
6866,Kanko,against,ECR,108853
7160,Rooken,against,ECR,108853
7097,Roos,against,ECR,108853
7157,Ruissen,against,ECR,108853
6798,Stegrud,against,ECR,108853
6808,Weimers,against,ECR,108853
6604,Björk,against,GUE/NGL,108853
5886,Ferreira,against,GUE/NGL,108853
6628,Hazekamp,against,GUE/NGL,108853
7079,Androuët,against,ID,108853
6988,Bardella,against,ID,108853
6394,Bay,against,ID,108853
6874,Beck,against,ID,108853
6875,Berg,against,ID,108853
6405,Bilde,against,ID,108853
6954,Blaško,against,ID,108853
7076,Bruna,against,ID,108853
6876,Buchheit,against,ID,108853
6949,David,against,ID,108853
6869,De Man,against,ID,108853
6877,Fest,against,ID,108853
7018,Garraud,against,ID,108853
7019,Griset,against,ID,108853
7246,Haider,against,ID,108853
6989,Hakkarainen,against,ID,108853
6986,Huhtasaari,against,ID,108853
6404,Jalkh,against,ID,108853
6751,Jamet,against,ID,108853
7017,Joron,against,ID,108853
6960,Kofod,against,ID,108853
6878,Krah,against,ID,108853
6879,Kuhs,against,ID,108853
6990,Laporte,against,ID,108853
6372,Lebreton,against,ID,108853
7074,Lechanteux,against,ID,108853
6880,Limmer,against,ID,108853
7013,Mariani,against,ID,108853
6759,Meuthen,against,ID,108853
7075,Olivier,against,ID,108853
7020,Pirbakas,against,ID,108853
6881,Reil,against,ID,108853
7006,Rivière,against,ID,108853
7078,Rougé,against,ID,108853
7234,Vandendriessche,against,ID,108853
6610,Vilimsky,against,ID,108853
