mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,113983,7244
4978,Berlato,for,ECR,113983,4978
5112,Bielan,for,ECR,113983,5112
6864,Bourgeois,for,ECR,113983,6864
6895,Brudziński,for,ECR,113983,6895
7214,Buxadé Villalba,for,ECR,113983,7214
5490,Czarnecki,for,ECR,113983,5490
7270,de la Pisa Carrión,for,ECR,113983,7270
7150,Ďuriš Nicholsonová,for,ECR,113983,7150
6511,Dzhambazki,for,ECR,113983,6511
5982,Fidanza,for,ECR,113983,5982
6998,Fiocchi,for,ECR,113983,6998
4880,Fitto,for,ECR,113983,4880
5472,Fotyga,for,ECR,113983,5472
7250,Fragkos,for,ECR,113983,7250
6834,Geuking,for,ECR,113983,6834
6909,Jaki,for,ECR,113983,6909
6911,Jurgiel,for,ECR,113983,6911
7151,Jurzyca,for,ECR,113983,7151
6866,Kanko,for,ECR,113983,6866
6525,Karski,for,ECR,113983,6525
6912,Kempa,for,ECR,113983,6912
6913,Kloc,for,ECR,113983,6913
6923,Kopcińska,for,ECR,113983,6923
6530,Krasnodębski,for,ECR,113983,6530
6925,Kruk,for,ECR,113983,6925
5507,Kuźmiuk,for,ECR,113983,5507
5969,Legutko,for,ECR,113983,5969
6931,Mazurek,for,ECR,113983,6931
7173,Melbārde,for,ECR,113983,7173
6934,Możdżanowska,for,ECR,113983,6934
5974,Poręba,for,ECR,113983,5974
7205,Procaccini,for,ECR,113983,7205
6937,Rafalska,for,ECR,113983,6937
7157,Ruissen,for,ECR,113983,7157
6938,Rzońca,for,ECR,113983,6938
5416,Saryusz-Wolski,for,ECR,113983,5416
7231,Slabakov,for,ECR,113983,7231
7210,Stancanelli,for,ECR,113983,7210
6946,Szydło,for,ECR,113983,6946
7265,Tarczyński,for,ECR,113983,7265
7216,Tertsch,for,ECR,113983,7216
6952,Tobiszowski,for,ECR,113983,6952
5878,Tomaševski,for,ECR,113983,5878
6300,Tomašić,for,ECR,113983,6300
5892,Tošenovský,for,ECR,113983,5892
6683,Van Overtveldt,for,ECR,113983,6683
6930,Vondra,for,ECR,113983,6930
6945,Vrecionová,for,ECR,113983,6945
6956,Waszczykowski,for,ECR,113983,6956
6515,Wiśniewska,for,ECR,113983,6515
5052,Zahradil,for,ECR,113983,5052
6962,Zalewska,for,ECR,113983,6962
5598,Zīle,for,ECR,113983,5598
6522,Złotowski,for,ECR,113983,6522
6873,Botenga,for,GUE/NGL,113983,6873
7113,Daly,for,GUE/NGL,113983,7113
5039,Konečná,for,GUE/NGL,113983,5039
6354,Maurel,for,GUE/NGL,113983,6354
6310,Michels,for,GUE/NGL,113983,6310
7202,Wallace,for,GUE/NGL,113983,7202
7079,Androuët,for,ID,113983,7079
6593,Annemans,for,ID,113983,6593
6988,Bardella,for,ID,113983,6988
6394,Bay,for,ID,113983,6394
7068,Beigneux,for,ID,113983,7068
6405,Bilde,for,ID,113983,6405
7076,Bruna,for,ID,113983,7076
7071,Collard,for,ID,113983,7071
6869,De Man,for,ID,113983,6869
7018,Garraud,for,ID,113983,7018
7019,Griset,for,ID,113983,7019
6404,Jalkh,for,ID,113983,6404
6751,Jamet,for,ID,113983,6751
7017,Joron,for,ID,113983,7017
7016,Juvin,for,ID,113983,7016
6960,Kofod,for,ID,113983,6960
7275,Lacapelle,for,ID,113983,7275
6990,Laporte,for,ID,113983,6990
6372,Lebreton,for,ID,113983,6372
7074,Lechanteux,for,ID,113983,7074
7013,Mariani,for,ID,113983,7013
6399,Mélin,for,ID,113983,6399
7075,Olivier,for,ID,113983,7075
7020,Pirbakas,for,ID,113983,7020
7006,Rivière,for,ID,113983,7006
7234,Vandendriessche,for,ID,113983,7234
7258,Comín i Oliveres,for,NI,113983,7258
7243,Gyöngyösi,for,NI,113983,7243
7276,Ponsatí Obiols,for,NI,113983,7276
7257,Puigdemont i Casamajó,for,NI,113983,7257
7148,Radačovský,for,NI,113983,7148
6883,Adamowicz,for,PPE,113983,6883
6755,Ademov,for,PPE,113983,6755
7219,Alexandrov Yordanov,for,PPE,113983,7219
7129,Amaro,for,PPE,113983,7129
5980,Arias Echeverría,for,PPE,113983,5980
6594,Arimont,for,PPE,113983,6594
6885,Arłukowicz,for,PPE,113983,6885
7083,Asimakopoulou,for,PPE,113983,7083
7060,Băsescu,for,PPE,113983,7060
6927,Bellamy,for,PPE,113983,6927
7067,Benjumea Benjumea,for,PPE,113983,7067
6807,Bentele,for,PPE,113983,6807
7162,Berendsen,for,PPE,113983,7162
6809,Berger,for,PPE,113983,6809
4806,Berlusconi,for,PPE,113983,4806
7037,Bernhuber,for,PPE,113983,7037
7155,Bilčík,for,PPE,113983,7155
7026,Blaga,for,PPE,113983,7026
6343,Bocskor,for,PPE,113983,6343
7025,Bogdan,for,PPE,113983,7025
6613,Bogovič,for,PPE,113983,6613
6617,Buda,for,PPE,113983,6617
5729,Buşoi,for,PPE,113983,5729
5388,Buzek,for,PPE,113983,5388
6039,Carvalho,for,PPE,113983,6039
5252,Casa,for,PPE,113983,5252
5341,Caspary,for,PPE,113983,5341
5508,del Castillo Vera,for,PPE,113983,5508
5236,Christoforou,for,PPE,113983,5236
6600,Clune,for,PPE,113983,6600
6929,Colin-Oesterlé,for,PPE,113983,6929
5981,van Dalen,for,PPE,113983,5981
5921,Danjean,for,PPE,113983,5921
7261,De Meo,for,PPE,113983,7261
6345,Deli,for,PPE,113983,6345
5998,Deutsch,for,PPE,113983,5998
6762,Didier,for,PPE,113983,6762
6870,Doleschal,for,PPE,113983,6870
5960,Dorfmann,for,PPE,113983,5960
6903,Duda,for,PPE,113983,6903
6810,Düpont,for,PPE,113983,6810
5348,Ehler,for,PPE,113983,5348
5983,Estaràs Ferragut,for,PPE,113983,5983
6928,Evren,for,PPE,113983,6928
7038,Falcă,for,PPE,113983,7038
3833,Ferber,for,PPE,113983,3833
6068,Fernandes,for,PPE,113983,6068
7108,Fitzgerald,for,PPE,113983,7108
6813,Fourlas,for,PPE,113983,6813
6906,Frankowski,for,PPE,113983,6906
6852,Franssen,for,PPE,113983,6852
5280,Gál,for,PPE,113983,5280
3980,García-Margallo y Marfil,for,PPE,113983,3980
6441,Gieseke,for,PPE,113983,6441
7253,Glavak,for,PPE,113983,7253
6632,González Pons,for,PPE,113983,6632
6002,Győri,for,PPE,113983,6002
5138,Gyürk,for,PPE,113983,5138
6907,Halicki,for,PPE,113983,6907
6777,Hansen,for,PPE,113983,6777
7035,Hava,for,PPE,113983,7035
6811,Herbst,for,PPE,113983,6811
6534,Hetman,for,PPE,113983,6534
6318,Hidvéghi,for,PPE,113983,6318
5953,Hohlmeier,for,PPE,113983,5953
6346,Hölvényi,for,PPE,113983,6346
4987,Hortefeux,for,PPE,113983,4987
5952,Hübner,for,PPE,113983,5952
5945,Jahr,for,PPE,113983,5945
5271,Járóka,for,PPE,113983,5271
6910,Jarubas,for,PPE,113983,6910
7223,Juknevičienė,for,PPE,113983,7223
5944,Kalinowski,for,PPE,113983,5944
6095,Kalniete,for,PPE,113983,6095
7222,Kanev,for,PPE,113983,7222
4669,Karas,for,PPE,113983,4669
6666,Kefalogiannis,for,PPE,113983,6666
5855,Kelly,for,PPE,113983,5855
6805,Kokalari,for,PPE,113983,6805
6918,Kopacz,for,PPE,113983,6918
6001,Kósa,for,PPE,113983,6001
6196,Kovatchev,for,PPE,113983,6196
7226,Kubilius,for,PPE,113983,7226
7080,Kympouropoulos,for,PPE,113983,7080
6662,Kyrtsos,for,PPE,113983,6662
5727,de Lange,for,PPE,113983,5727
6793,Lega,for,PPE,113983,6793
6592,Lenaers,for,PPE,113983,6592
5105,Lewandowski,for,PPE,113983,5105
7264,Lexmann,for,PPE,113983,7264
3855,Liese,for,PPE,113983,3855
6442,Lins,for,PPE,113983,6442
7161,López Gil,for,PPE,113983,7161
5517,López-Istúriz White,for,PPE,113983,5517
5964,Łukacijewska,for,PPE,113983,5964
6855,Lutgen,for,PPE,113983,6855
6440,McAllister,for,PPE,113983,6440
5245,McGuinness,for,PPE,113983,5245
7218,Maldeikienė,for,PPE,113983,7218
4964,Manders,for,PPE,113983,4964
6761,Mandl,for,PPE,113983,6761
5646,Marinescu,for,PPE,113983,5646
6465,Martusciello,for,PPE,113983,6465
6096,Mato,for,PPE,113983,6096
6483,Maydell,for,PPE,113983,6483
7224,Mažylis,for,PPE,113983,7224
7051,Meimarakis,for,PPE,113983,7051
6121,Melo,for,PPE,113983,6121
6297,Metsola,for,PPE,113983,6297
7209,Milazzo,for,PPE,113983,7209
5518,Millán Mon,for,PPE,113983,5518
6366,Monteiro de Aguiar,for,PPE,113983,6366
7099,Montserrat,for,PPE,113983,7099
6368,Morano,for,PPE,113983,6368
6825,Mortler,for,PPE,113983,6825
7036,Motreanu,for,PPE,113983,7036
6436,Mureşan,for,PPE,113983,6436
4712,Niebler,for,PPE,113983,4712
6332,Niedermayer,for,PPE,113983,6332
7255,Nistor,for,PPE,113983,7255
5413,Novak,for,PPE,113983,5413
6709,Novakov,for,PPE,113983,6709
6935,Ochojska,for,PPE,113983,6935
5407,Olbrycht,for,PPE,113983,5407
5702,Patriciello,for,PPE,113983,5702
6819,Peeters,for,PPE,113983,6819
7120,Pereira Lídia,for,PPE,113983,7120
5346,Pieper,for,PPE,113983,5346
5788,Pietikäinen,for,PPE,113983,5788
6335,Polčák,for,PPE,113983,6335
6803,Polfjärd,for,PPE,113983,6803
7149,Pollák,for,PPE,113983,7149
6700,Pospíšil,for,PPE,113983,6700
6488,Radev,for,PPE,113983,6488
6750,Radtke,for,PPE,113983,6750
6072,Rangel,for,PPE,113983,6072
6812,Ressler,for,PPE,113983,6812
7266,Sagartz,for,PPE,113983,7266
6698,Salini,for,PPE,113983,6698
6370,Sander,for,PPE,113983,6370
6259,Sarvamaa,for,PPE,113983,6259
7045,Schmiedtbauer,for,PPE,113983,7045
6821,Schneider,for,PPE,113983,6821
6636,Schreijer-Pierik,for,PPE,113983,6636
6443,Schulze,for,PPE,113983,6443
5345,Schwab,for,PPE,113983,5345
6823,Seekatz,for,PPE,113983,6823
6941,Sikorski,for,PPE,113983,6941
6824,Simon,for,PPE,113983,6824
6790,Skyttedal,for,PPE,113983,6790
6341,Šojdrová,for,PPE,113983,6341
6816,Sokol,for,PPE,113983,6816
6663,Spyraki,for,PPE,113983,6663
6547,Štefanec,for,PPE,113983,6547
5143,Szájer,for,PPE,113983,5143
4482,Tajani,for,PPE,113983,4482
7277,Terras,for,PPE,113983,7277
7056,Thaler,for,PPE,113983,7056
6801,Tobé,for,PPE,113983,6801
7061,Tomac,for,PPE,113983,7061
6681,Tomc,for,PPE,113983,6681
6965,Tóth,for,PPE,113983,6965
7241,Trócsányi,for,PPE,113983,7241
5600,Vaidere,for,PPE,113983,5600
5930,Verheyen,for,PPE,113983,5930
7062,Vincze,for,PPE,113983,7062
6356,Virkkunen,for,PPE,113983,6356
5934,Voss,for,PPE,113983,5934
6664,Vozemberg-Vrionidi,for,PPE,113983,6664
7233,Walsh,for,PPE,113983,7233
6827,Walsmann,for,PPE,113983,6827
6804,Warborn,for,PPE,113983,6804
5351,Weber,for,PPE,113983,5351
4643,Wieland,for,PPE,113983,4643
7153,Wiezik,for,PPE,113983,7153
5782,Winkler,for,PPE,113983,5782
7041,Winzig,for,PPE,113983,7041
6820,Wiseler-Lima,for,PPE,113983,6820
6665,Zagorakis,for,PPE,113983,6665
6997,Zarzalejos,for,PPE,113983,6997
6344,Zdechovský,for,PPE,113983,6344
7012,Zoido Álvarez,for,PPE,113983,7012
6734,Zovko,for,PPE,113983,6734
6094,Zver,for,PPE,113983,6094
7230,Alieva-Veli,for,Renew,113983,7230
6799,Al-Sahlani,for,Renew,113983,6799
7260,Andrews,for,Renew,113983,7260
6327,Ansip,for,Renew,113983,6327
7053,Armand,for,Renew,113983,7053
6400,Auštrevičius,for,Renew,113983,6400
7165,Azmani,for,Renew,113983,7165
7163,Bauzá Díaz,for,Renew,113983,7163
6835,Beer,for,Renew,113983,6835
6944,Bijoux,for,Renew,113983,6944
6089,Bilbao Barandica,for,Renew,113983,6089
7057,Botoş,for,Renew,113983,7057
6967,Boyer,for,Renew,113983,6967
6966,Brunet,for,Renew,113983,6966
6973,Cañas,for,Renew,113983,6973
5891,Canfin,for,Renew,113983,5891
6899,Chabaud,for,Renew,113983,6899
6339,Charanzová,for,Renew,113983,6339
6860,Chastel,for,Renew,113983,6860
6951,Christensen,for,Renew,113983,6951
7271,Cicurel,for,Renew,113983,7271
7021,Cioloş,for,Renew,113983,7021
6978,Cseh,for,Renew,113983,6978
6458,Danti,for,Renew,113983,6458
6898,Decerle,for,Renew,113983,6898
6340,Dlabajová,for,Renew,113983,6340
6987,Donáth,for,Renew,113983,6987
6828,Eroglu,for,Renew,113983,6828
6980,Farreng,for,Renew,113983,6980
6601,Federley,for,Renew,113983,6601
6818,Flego,for,Renew,113983,6818
6948,Gade,for,Renew,113983,6948
7022,Gamon,for,Renew,113983,7022
6947,Garicano,for,Renew,113983,6947
7050,Ghinea,for,Renew,113983,7050
6840,Glück,for,Renew,113983,6840
1793,Goerens,for,Renew,113983,1793
7273,Gozi,for,Renew,113983,7273
7164,Groothuis,for,Renew,113983,7164
6849,Grošelj,for,Renew,113983,6849
6950,Grudler,for,Renew,113983,6950
6936,Guetta,for,Renew,113983,6936
6841,Hahn Svenja,for,Renew,113983,6841
6959,Hayer,for,Renew,113983,6959
6919,Hlaváček,for,Renew,113983,6919
7154,Hojsík,for,Renew,113983,7154
6622,Huitema,for,Renew,113983,6622
7014,Ijabs,for,Renew,113983,7014
5385,in  't Veld,for,Renew,113983,5385
6844,Joveva,for,Renew,113983,6844
6975,Karleskind,for,Renew,113983,6975
6800,Karlsbro,for,Renew,113983,6800
6766,Katainen,for,Renew,113983,6766
7203,Kelleher,for,Renew,113983,7203
5021,Keller Fabienne,for,Renew,113983,5021
6921,Knotek,for,Renew,113983,6921
6842,Körner,for,Renew,113983,6842
6917,Kovařík,for,Renew,113983,6917
6504,Kyuchyuk,for,Renew,113983,6504
6887,Loiseau,for,Renew,113983,6887
5889,Løkkegaard,for,Renew,113983,5889
6915,Maxová,for,Renew,113983,6915
6957,Melchior,for,Renew,113983,6957
6690,Mihaylova,for,Renew,113983,6690
6500,Müller,for,Renew,113983,6500
6760,Nagtegaal,for,Renew,113983,6760
6614,Nart,for,Renew,113983,6614
