mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,122190
4978,Berlato,for,ECR,122190
5112,Bielan,for,ECR,122190
6864,Bourgeois,for,ECR,122190
6895,Brudziński,for,ECR,122190
7214,Buxadé Villalba,for,ECR,122190
5490,Czarnecki,for,ECR,122190
7270,de la Pisa Carrión,for,ECR,122190
7150,Ďuriš Nicholsonová,for,ECR,122190
6511,Dzhambazki,for,ECR,122190
5982,Fidanza,for,ECR,122190
6998,Fiocchi,for,ECR,122190
4880,Fitto,for,ECR,122190
5472,Fotyga,for,ECR,122190
7250,Fragkos,for,ECR,122190
6834,Geuking,for,ECR,122190
6909,Jaki,for,ECR,122190
6911,Jurgiel,for,ECR,122190
7151,Jurzyca,for,ECR,122190
6866,Kanko,for,ECR,122190
6525,Karski,for,ECR,122190
6912,Kempa,for,ECR,122190
6913,Kloc,for,ECR,122190
6923,Kopcińska,for,ECR,122190
6530,Krasnodębski,for,ECR,122190
6925,Kruk,for,ECR,122190
5507,Kuźmiuk,for,ECR,122190
5969,Legutko,for,ECR,122190
6931,Mazurek,for,ECR,122190
7173,Melbārde,for,ECR,122190
6934,Możdżanowska,for,ECR,122190
5974,Poręba,for,ECR,122190
7205,Procaccini,for,ECR,122190
6937,Rafalska,for,ECR,122190
7157,Ruissen,for,ECR,122190
6938,Rzońca,for,ECR,122190
5416,Saryusz-Wolski,for,ECR,122190
7231,Slabakov,for,ECR,122190
7210,Stancanelli,for,ECR,122190
6946,Szydło,for,ECR,122190
7265,Tarczyński,for,ECR,122190
7044,Terheş,for,ECR,122190
7216,Tertsch,for,ECR,122190
6952,Tobiszowski,for,ECR,122190
5878,Tomaševski,for,ECR,122190
6300,Tomašić,for,ECR,122190
5892,Tošenovský,for,ECR,122190
6683,Van Overtveldt,for,ECR,122190
6930,Vondra,for,ECR,122190
6945,Vrecionová,for,ECR,122190
6956,Waszczykowski,for,ECR,122190
6515,Wiśniewska,for,ECR,122190
5052,Zahradil,for,ECR,122190
6962,Zalewska,for,ECR,122190
5598,Zīle,for,ECR,122190
6522,Złotowski,for,ECR,122190
6354,Maurel,for,GUE/NGL,122190
7169,Rodríguez Palop,for,GUE/NGL,122190
6715,Urbán Crespo,for,GUE/NGL,122190
7212,Villanueva Ruiz,for,GUE/NGL,122190
7211,Adinolfi Matteo,for,ID,122190
7174,Baldassarre,for,ID,122190
7001,Basso,for,ID,122190
6179,Bizzotto,for,ID,122190
7172,Bonfrisco,for,ID,122190
7000,Borchia,for,ID,122190
6981,Campomenosi,for,ID,122190
7181,Casanova,for,ID,122190
7170,Ceccardi,for,ID,122190
6731,Ciocca,for,ID,122190
7007,Conte,for,ID,122190
6999,Da Re,for,ID,122190
7207,Donato,for,ID,122190
7005,Dreosto,for,ID,122190
6972,Gancia,for,ID,122190
7184,Grant,for,ID,122190
6771,Lancini,for,ID,122190
7002,Lizzi,for,ID,122190
6979,Panza,for,ID,122190
7175,Regimenti,for,ID,122190
7171,Rinaldi,for,ID,122190
6968,Sardone,for,ID,122190
7262,Sofo,for,ID,122190
7191,Tardino,for,ID,122190
6970,Tovaglieri,for,ID,122190
7183,Vuolo,for,ID,122190
6976,Zambelli,for,ID,122190
6414,Zanni,for,ID,122190
6468,Adinolfi Isabella,for,NI,122190
6411,Beghin,for,NI,122190
7182,Caroppo,for,NI,122190
6446,Castaldo,for,NI,122190
7258,Comín i Oliveres,for,NI,122190
6494,Corrao,for,Verts/ALE,122190
6472,D'Amato,for,Verts/ALE,122190
6413,Evi,for,Verts/ALE,122190
6470,Ferrara,for,NI,122190
7180,Furore,for,NI,122190
7179,Gemma,for,NI,122190
7189,Giarrusso,for,NI,122190
7243,Gyöngyösi,for,NI,122190
7123,Konstantinou,for,NI,122190
6482,Pedicini,for,Verts/ALE,122190
7010,Pignedoli,for,NI,122190
7276,Ponsatí Obiols,for,NI,122190
7257,Puigdemont i Casamajó,for,NI,122190
7177,Rondinelli,for,NI,122190
7278,Rookmaker,for,NI,122190
6471,Sonneborn,for,NI,122190
6695,Zullo,for,NI,122190
6883,Adamowicz,for,PPE,122190
6755,Ademov,for,PPE,122190
7219,Alexandrov Yordanov,for,PPE,122190
7129,Amaro,for,PPE,122190
5980,Arias Echeverría,for,PPE,122190
6594,Arimont,for,PPE,122190
6885,Arłukowicz,for,PPE,122190
7083,Asimakopoulou,for,PPE,122190
7060,Băsescu,for,PPE,122190
6927,Bellamy,for,PPE,122190
7067,Benjumea Benjumea,for,PPE,122190
6807,Bentele,for,PPE,122190
7162,Berendsen,for,PPE,122190
6809,Berger,for,PPE,122190
4806,Berlusconi,for,PPE,122190
7037,Bernhuber,for,PPE,122190
7155,Bilčík,for,PPE,122190
7026,Blaga,for,PPE,122190
6343,Bocskor,for,PPE,122190
7025,Bogdan,for,PPE,122190
6613,Bogovič,for,PPE,122190
6617,Buda,for,PPE,122190
5729,Buşoi,for,PPE,122190
5388,Buzek,for,PPE,122190
6039,Carvalho,for,PPE,122190
5252,Casa,for,PPE,122190
5341,Caspary,for,PPE,122190
5508,del Castillo Vera,for,PPE,122190
5236,Christoforou,for,PPE,122190
6600,Clune,for,PPE,122190
6929,Colin-Oesterlé,for,PPE,122190
5981,van Dalen,for,PPE,122190
5921,Danjean,for,PPE,122190
7261,De Meo,for,PPE,122190
6345,Deli,for,PPE,122190
5998,Deutsch,for,PPE,122190
6762,Didier,for,PPE,122190
6870,Doleschal,for,PPE,122190
5960,Dorfmann,for,PPE,122190
6903,Duda,for,PPE,122190
6810,Düpont,for,PPE,122190
5348,Ehler,for,PPE,122190
5983,Estaràs Ferragut,for,PPE,122190
6928,Evren,for,PPE,122190
7038,Falcă,for,PPE,122190
3833,Ferber,for,PPE,122190
6068,Fernandes,for,PPE,122190
7108,Fitzgerald,for,PPE,122190
6813,Fourlas,for,PPE,122190
6906,Frankowski,for,PPE,122190
6852,Franssen,for,PPE,122190
4659,Gahler,for,PPE,122190
5280,Gál,for,PPE,122190
3980,García-Margallo y Marfil,for,PPE,122190
6441,Gieseke,for,PPE,122190
7253,Glavak,for,PPE,122190
6632,González Pons,for,PPE,122190
6002,Győri,for,PPE,122190
5138,Gyürk,for,PPE,122190
6907,Halicki,for,PPE,122190
6777,Hansen,for,PPE,122190
