mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115440
5112,Bielan,for,ECR,115440
6864,Bourgeois,for,ECR,115440
6895,Brudziński,for,ECR,115440
7214,Buxadé Villalba,for,ECR,115440
5490,Czarnecki,for,ECR,115440
7270,de la Pisa Carrión,for,ECR,115440
5472,Fotyga,for,ECR,115440
7250,Fragkos,for,ECR,115440
6834,Geuking,for,ECR,115440
6909,Jaki,for,ECR,115440
6911,Jurgiel,for,ECR,115440
7151,Jurzyca,for,ECR,115440
6866,Kanko,for,ECR,115440
6525,Karski,for,ECR,115440
6912,Kempa,for,ECR,115440
6913,Kloc,for,ECR,115440
6530,Krasnodębski,for,ECR,115440
6925,Kruk,for,ECR,115440
5507,Kuźmiuk,for,ECR,115440
5969,Legutko,for,ECR,115440
6931,Mazurek,for,ECR,115440
7173,Melbārde,for,ECR,115440
6934,Możdżanowska,for,ECR,115440
5974,Poręba,for,ECR,115440
6937,Rafalska,for,ECR,115440
7157,Ruissen,for,ECR,115440
6938,Rzońca,for,ECR,115440
5416,Saryusz-Wolski,for,ECR,115440
6946,Szydło,for,ECR,115440
7265,Tarczyński,for,ECR,115440
7044,Terheş,for,ECR,115440
7216,Tertsch,for,ECR,115440
6952,Tobiszowski,for,ECR,115440
5878,Tomaševski,for,ECR,115440
6300,Tomašić,for,ECR,115440
5892,Tošenovský,for,ECR,115440
6683,Van Overtveldt,for,ECR,115440
6930,Vondra,for,ECR,115440
6945,Vrecionová,for,ECR,115440
6956,Waszczykowski,for,ECR,115440
6515,Wiśniewska,for,ECR,115440
5052,Zahradil,for,ECR,115440
6962,Zalewska,for,ECR,115440
6522,Złotowski,for,ECR,115440
7089,Arvanitis,for,GUE/NGL,115440
6926,Aubry,for,GUE/NGL,115440
7072,Barrena Arza,for,GUE/NGL,115440
6604,Björk,for,GUE/NGL,115440
6914,Bompard,for,GUE/NGL,115440
6873,Botenga,for,GUE/NGL,115440
6922,Chaibi,for,GUE/NGL,115440
7113,Daly,for,GUE/NGL,115440
6865,Demirel,for,GUE/NGL,115440
6024,Ernst,for,GUE/NGL,115440
5886,Ferreira,for,GUE/NGL,115440
6597,Flanagan,for,GUE/NGL,115440
6815,Georgiou,for,GUE/NGL,115440
7204,Georgoulis,for,GUE/NGL,115440
7133,Gusmão,for,GUE/NGL,115440
