mepid,mep,result,group,identifier
6226,De Backer,for,ALDE,61249
6679,Faria,for,ALDE,61249
5490,Czarnecki,for,ECR,61249
6719,Czesak,for,ECR,61249
5472,Fotyga,for,ECR,61249
6539,Gosiewska,for,ECR,61249
6531,Jurek,for,ECR,61249
6525,Karski,for,ECR,61249
6530,Krasnodębski,for,ECR,61249
5507,Kuźmiuk,for,ECR,61249
6667,Marias,for,ECR,61249
6536,Ożóg,for,ECR,61249
6512,Piecha,for,ECR,61249
5460,Piotrowski,for,ECR,61249
5974,Poręba,for,ECR,61249
5113,Ujazdowski,for,ECR,61249
6515,Wiśniewska,for,ECR,61249
5108,Wojciechowski,for,ECR,61249
5598,Zīle,for,ECR,61249
6468,Adinolfi,for,EFDD,61249
6431,Affronte,for,EFDD,61249
6445,Agea,for,EFDD,61249
6480,Aiuto,for,EFDD,61249
6411,Beghin,for,EFDD,61249
6374,Bergeron,for,EFDD,61249
6430,Borrelli,for,EFDD,61249
6446,Castaldo,for,EFDD,61249
6494,Corrao,for,EFDD,61249
6472,D'Amato,for,EFDD,61249
6413,Evi,for,EFDD,61249
6470,Ferrara,for,EFDD,61249
6497,Moi,for,EFDD,61249
6482,Pedicini,for,EFDD,61249
6447,Tamburrano,for,EFDD,61249
6412,Valli,for,EFDD,61249
6414,Zanni,for,EFDD,61249
6695,Zullo,for,EFDD,61249
6593,Annemans,for,ENF,61249
6654,Albiol Guzmán,for,GUE/NGL,61249
6723,Benito Ziluaga,for,GUE/NGL,61249
5237,Chountis,for,GUE/NGL,61249
6660,Chrysogonos,for,GUE/NGL,61249
6701,Couso Permuy,for,GUE/NGL,61249
6496,De Masi,for,GUE/NGL,61249
6501,Eck,for,GUE/NGL,61249
6024,Ernst,for,GUE/NGL,61249
5886,Ferreira João,for,GUE/NGL,61249
6702,González Peñas,for,GUE/NGL,61249
6076,Hadjigeorgiou,for,GUE/NGL,61249
6023,Händel,for,GUE/NGL,61249
6628,Hazekamp,for,GUE/NGL,61249
5922,de Jong,for,GUE/NGL,61249
6657,Juaristi Abaunz,for,GUE/NGL,61249
6713,Kouloglou,for,GUE/NGL,61249
6369,Kyllönen,for,GUE/NGL,61249
6026,Lösing,for,GUE/NGL,61249
6692,Maltese,for,GUE/NGL,61249
5992,Matias,for,GUE/NGL,61249
5916,Mélenchon,for,GUE/NGL,61249
5596,Papadimoulis,for,GUE/NGL,61249
6674,Sakorafa,for,GUE/NGL,61249
6641,Sánchez Caldentey,for,GUE/NGL,61249
5837,Scholz,for,GUE/NGL,61249
6655,Senra Rodríguez,for,GUE/NGL,61249
6444,Spinelli,for,GUE/NGL,61249
6321,Sylikiotis,for,GUE/NGL,61249
6716,Torres Martínez,for,GUE/NGL,61249
6715,Urbán Crespo,for,GUE/NGL,61249
6656,Vallina,for,GUE/NGL,61249
6030,Vergiat,for,GUE/NGL,61249
6678,Viegas,for,GUE/NGL,61249
5368,Zimmer,for,GUE/NGL,61249
6253,Zuber,for,GUE/NGL,61249
6469,Voigt,for,NI,61249
6020,Gabriel,for,PPE,61249
5788,Pietikäinen,for,PPE,61249
6567,Anderson Lucy,for,S&D,61249
6553,Arena,for,S&D,61249
6611,Bayet,for,S&D,61249
6572,Brannen,for,S&D,61249
6489,Caputo,for,S&D,61249
5835,Childers,for,S&D,61249
6083,Cofferati,for,S&D,61249
4628,Corbett,for,S&D,61249
6051,Cozzolino,for,S&D,61249
6570,Dance,for,S&D,61249
6437,De Monte,for,S&D,61249
6588,Dodds Anneliese,for,S&D,61249
6502,Giuffrida,for,S&D,61249
6720,Graswander-Hainz,for,S&D,61249
6580,Griffin,for,S&D,61249
6603,Guteland,for,S&D,61249
4994,Honeyball,for,S&D,61249
4103,Howitt,for,S&D,61249
6146,Kadenbach,for,S&D,61249
6581,Khan,for,S&D,61249
6571,Kirton-Darling,for,S&D,61249
6477,Lietz,for,S&D,61249
6648,López,for,S&D,61249
5984,López Aguilar,for,S&D,61249
5860,Ludvigsson,for,S&D,61249
4646,McAvan,for,S&D,61249
1133,Martin David,for,S&D,61249
6322,Mavrides,for,S&D,61249
6296,Mizzi,for,S&D,61249
6562,Moody,for,S&D,61249
6242,Nilsson,for,S&D,61249
6323,Papadakis Demetris,for,S&D,61249
6261,Picula,for,S&D,61249
6136,Regner,for,S&D,61249
6566,Simon Siôn,for,S&D,61249
6498,Soru,for,S&D,61249
4949,Stihler,for,S&D,61249
5624,Tarabella,for,S&D,61249
5859,Ulvskog,for,S&D,61249
6086,Vaughan,for,S&D,61249
6425,Viotti,for,S&D,61249
6582,Ward,for,S&D,61249
6235,Weidenholzer,for,S&D,61249
5698,Willmott,for,S&D,61249
5910,Albrecht,for,Verts/ALE,61249
6606,Andersson,for,Verts/ALE,61249
5918,Bové,for,Verts/ALE,61249
6455,Buchner,for,Verts/ALE,61249
5913,Bütikofer,for,Verts/ALE,61249
5358,Cramer,for,Verts/ALE,61249
6040,Delli,for,Verts/ALE,61249
6324,Durand,for,Verts/ALE,61249
5899,Eickhout,for,Verts/ALE,61249
6554,Eriksson,for,Verts/ALE,61249
4954,Evans,for,Verts/ALE,61249
5904,Giegold,for,Verts/ALE,61249
5353,Harms,for,Verts/ALE,61249
5926,Häusling,for,Verts/ALE,61249
4535,Hautala,for,Verts/ALE,61249
6486,Heubuch,for,Verts/ALE,61249
6350,Jávor,for,Verts/ALE,61249
6054,Joly,for,Verts/ALE,61249
5908,Keller Ska,for,Verts/ALE,61249
4935,Lambert,for,Verts/ALE,61249
5838,Lamberts,for,Verts/ALE,61249
6149,Lunacek,for,Verts/ALE,61249
6550,Maragall,for,Verts/ALE,61249
6349,Meszerics,for,Verts/ALE,61249
6453,Reda,for,Verts/ALE,61249
6552,Reimon,for,Verts/ALE,61249
6529,Reintke,for,Verts/ALE,61249
5917,Rivasi,for,Verts/ALE,61249
6694,Ropė,for,Verts/ALE,61249
5987,Sargentini,for,Verts/ALE,61249
6560,Scott Cato,for,Verts/ALE,61249
6659,Sebastià,for,Verts/ALE,61249
6390,Škrlec,for,Verts/ALE,61249
6612,Šoltes,for,Verts/ALE,61249
4983,Staes,for,Verts/ALE,61249
6204,Taylor,for,Verts/ALE,61249
6549,Terricabras,for,Verts/ALE,61249
4847,Turmes,for,Verts/ALE,61249
6605,Valero,for,Verts/ALE,61249
6551,Vana,for,Verts/ALE,61249
5602,Ždanoka,for,Verts/ALE,61249
5682,Ali,against,ALDE,61249
6407,Arthuis,against,ALDE,61249
6400,Auštrevičius,against,ALDE,61249
6097,van Baalen,against,ALDE,61249
6089,Bilbao Barandica,against,ALDE,61249
6708,Calvet Chambon,against,ALDE,61249
5328,Cavada,against,ALDE,61249
6339,Charanzová,against,ALDE,61249
1060,Deprez,against,ALDE,61249
4758,de Sarnez,against,ALDE,61249
6340,Dlabajová,against,ALDE,61249
6601,Federley,against,ALDE,61249
6098,Gerbrandy,against,ALDE,61249
6658,Girauta Vidal,against,ALDE,61249
1793,Goerens,against,ALDE,61249
6169,Goulard,against,ALDE,61249
5330,Griesbeck,against,ALDE,61249
6379,Grigule,against,ALDE,61249
5246,Harkin,against,ALDE,61249
6622,Huitema,against,ALDE,61249
5681,Hyusmenova,against,ALDE,61249
5385,in 't Veld,against,ALDE,61249
6388,Jakovčić,against,ALDE,61249
6338,Ježek,against,ALDE,61249
6328,Kallas,against,ALDE,61249
6504,Kyuchyuk,against,ALDE,61249
5362,Lambsdorff,against,ALDE,61249
6376,Marinho e Pinto,against,ALDE,61249
6402,Mazuronis,against,ALDE,61249
6041,Meissner,against,ALDE,61249
5857,Michel,against,ALDE,61249
6626,van Miltenburg,against,ALDE,61249
6631,Mlinar,against,ALDE,61249
6500,Müller,against,ALDE,61249
6614,Nart,against,ALDE,61249
5997,Nicolai,against,ALDE,61249
6621,van Nieuwenhuizen,against,ALDE,61249
6510,Petersen,against,ALDE,61249
6266,Radoš,against,ALDE,61249
4676,Ries,against,ALDE,61249
6056,Riquet,against,ALDE,61249
6154,Rochefort,against,ALDE,61249
6722,Selimovic,against,ALDE,61249
5435,Takkula,against,ALDE,61249
6337,Telička,against,ALDE,61249
6042,Theurer,against,ALDE,61249
6331,Toom,against,ALDE,61249
6281,Torvalds,against,ALDE,61249
6181,Tremosa i Balcells,against,ALDE,61249
5879,Uspaskich,against,ALDE,61249
6710,Vautmans,against,ALDE,61249
4550,Väyrynen,against,ALDE,61249
6159,Verhofstadt,against,ALDE,61249
5770,Weber Renate,against,ALDE,61249
5864,Wikström,against,ALDE,61249
5262,Ashworth,against,ECR,61249
6509,Barekov,against,ECR,61249
6574,Bashir,against,ECR,61249
4911,Belder,against,ECR,61249
5981,van Dalen,against,ECR,61249
6712,Dalton,against,ECR,61249
6291,Demesmaeker,against,ECR,61249
4960,Deva,against,ECR,61249
6516,Dohrmann,against,ECR,61249
6511,Dzhambazki,against,ECR,61249
6104,Ford,against,ECR,61249
6112,Fox,against,ECR,61249
6452,Gericke,against,ECR,61249
6111,Girling,against,ECR,61249
6358,Halla-aho,against,ECR,61249
4959,Hannan,against,ECR,61249
6460,Henkel,against,ECR,61249
5630,Kamall,against,ECR,61249
5563,Karim,against,ECR,61249
6514,Karlsson,against,ECR,61249
4946,Kirkhope,against,ECR,61249
6461,Kölmel,against,ECR,61249
6561,Lewer,against,ECR,61249
6704,Loones,against,ECR,61249
6457,Lucke,against,ECR,61249
6234,McIntyre,against,ECR,61249
5996,Macovei,against,ECR,61249
1230,Nicholson,against,ECR,61249
6718,Ruohonen-Lerner,against,ECR,61249
6428,Sernagiotto,against,ECR,61249
6545,Škripek,against,ECR,61249
6464,Starbatty,against,ECR,61249
6682,Stevens,against,ECR,61249
6462,von Storch,against,ECR,61249
6546,Sulík,against,ECR,61249
6088,Swinburne,against,ECR,61249
4925,Tannock,against,ECR,61249
6300,Tomašić,against,ECR,61249
5892,Tošenovský,against,ECR,61249
6711,Van Bossuyt,against,ECR,61249
5052,Zahradil,against,ECR,61249
6540,Žitňanská,against,ECR,61249
5875,Paksas,against,EFDD,61249
6382,Arnautu,against,ENF,61249
6394,Bay,against,ENF,61249
6387,Boutonnet,against,ENF,61249
6384,D'Ornano,against,ENF,61249
6401,Ferrand,against,ENF,61249
6630,de Graaff,against,ENF,61249
6372,Lebreton,against,ENF,61249
6699,Loiseau,against,ENF,61249
6633,Maeijer,against,ENF,61249
6385,Martin Dominique,against,ENF,61249
6399,Mélin,against,ENF,61249
6395,Monot,against,ENF,61249
6426,Rebega,against,ENF,61249
6389,Schaffhauser,against,ENF,61249
6634,Stuger,against,ENF,61249
6392,Troszczynski,against,ENF,61249
6597,Flanagan,against,GUE/NGL,61249
6048,Balczó,against,NI,61249
6386,Chauprade,against,NI,61249
6106,Dodds Diane,against,NI,61249
6669,Epitideios,against,NI,61249
6668,Fountoulis,against,NI,61249
1380,Gollnisch,against,NI,61249
6203,Kovács,against,NI,61249
1529,Le Pen Jean-Marie,against,NI,61249
6471,Sonneborn,against,NI,61249
6670,Synadinos,against,NI,61249
6602,Adaktusson,against,PPE,61249
1340,Alliot-Marie,against,PPE,61249
6594,Arimont,against,PPE,61249
4742,Ayuso,against,PPE,61249
6191,Bach,against,PPE,61249
6135,Balz,against,PPE,61249
6216,Becker,against,PPE,61249
5377,Belet,against,PPE,61249
5885,Bendtsen,against,PPE,61249
6343,Bocskor,against,PPE,61249
1507,Böge,against,PPE,61249
6613,Bogovič,against,PPE,61249
6535,Boni,against,PPE,61249
1278,Brok,against,PPE,61249
6617,Buda,against,PPE,61249
5729,Buşoi,against,PPE,61249
5388,Buzek,against,PPE,61249
6021,Cadec,against,PPE,61249
5928,van de Camp,against,PPE,61249
5252,Casa,against,PPE,61249
5341,Caspary,against,PPE,61249
5508,del Castillo Vera,against,PPE,61249
5554,Cesa,against,PPE,61249
5236,Christoforou,against,PPE,61249
6492,Cicu,against,PPE,61249
6600,Clune,against,PPE,61249
3800,Coelho,against,PPE,61249
6273,Collin-Langen,against,PPE,61249
5948,Comi,against,PPE,61249
6587,Comodini Cachia,against,PPE,61249
5861,Corazza Bildt,against,PPE,61249
6548,Csáky,against,PPE,61249
5921,Danjean,against,PPE,61249
6194,Dantin,against,PPE,61249
6172,Dati,against,PPE,61249
6364,Delahaye,against,PPE,61249
6345,Deli,against,PPE,61249
5350,Deß,against,PPE,61249
5515,Díaz de Mera García Consuegra,against,PPE,61249
5960,Dorfmann,against,PPE,61249
5348,Ehler,against,PPE,61249
6047,Engel,against,PPE,61249
6342,Erdős,against,PPE,61249
5983,Estaràs Ferragut,against,PPE,61249
6068,Fernandes,against,PPE,61249
5903,Fisas Ayxelà,against,PPE,61249
1508,Florenz,against,PPE,61249
4659,Gahler,against,PPE,61249
5280,Gál,against,PPE,61249
6202,Gáll-Pelcz,against,PPE,61249
6615,Gambús,against,PPE,61249
5803,Gardini,against,PPE,61249
6441,Gieseke,against,PPE,61249
6632,González Pons,against,PPE,61249
5511,de Grandes Pascual,against,PPE,61249
5342,Gräßle,against,PPE,61249
4032,Grossetête,against,PPE,61249
5109,Grzyb,against,PPE,61249
6596,Hayes,against,PPE,61249
6534,Hetman,against,PPE,61249
5953,Hohlmeier,against,PPE,61249
6346,Hölvényi,against,PPE,61249
4987,Hortefeux,against,PPE,61249
5952,Hübner,against,PPE,61249
5516,Iturgaiz,against,PPE,61249
5945,Jahr,against,PPE,61249
5954,Jazłowiecka,against,PPE,61249
5978,Jiménez-Becerril Barrio,against,PPE,61249
6360,Joulaud,against,PPE,61249
4669,Karas,against,PPE,61249
5542,Kelam,against,PPE,61249
5855,Kelly,against,PPE,61249
3759,Koch,against,PPE,61249
6001,Kósa,against,PPE,61249
6053,Köstinger,against,PPE,61249
6196,Kovatchev,against,PPE,61249
6527,Kozłowska-Rajewicz,against,PPE,61249
5403,Kudrycka,against,PPE,61249
5940,Kuhn,against,PPE,61249
5840,Kukan,against,PPE,61249
1350,Lamassoure,against,PPE,61249
6393,Landsbergis,against,PPE,61249
