mepid,name,result,eugroup,identifier
7214,Buxadé Villalba,for,ECR,116078
7150,Ďuriš Nicholsonová,for,ECR,116078
7089,Arvanitis,for,GUE/NGL,116078
6926,Aubry,for,GUE/NGL,116078
7072,Barrena Arza,for,GUE/NGL,116078
6604,Björk,for,GUE/NGL,116078
6914,Bompard,for,GUE/NGL,116078
6873,Botenga,for,GUE/NGL,116078
6922,Chaibi,for,GUE/NGL,116078
7113,Daly,for,GUE/NGL,116078
6865,Demirel,for,GUE/NGL,116078
6024,Ernst,for,GUE/NGL,116078
5886,Ferreira,for,GUE/NGL,116078
6597,Flanagan,for,GUE/NGL,116078
6815,Georgiou,for,GUE/NGL,116078
7204,Georgoulis,for,GUE/NGL,116078
7133,Gusmão,for,GUE/NGL,116078
6628,Hazekamp,for,GUE/NGL,116078
6814,Kizilyürek,for,GUE/NGL,116078
7126,Kokkalis,for,GUE/NGL,116078
5039,Konečná,for,GUE/NGL,116078
6713,Kouloglou,for,GUE/NGL,116078
7087,Kountoura,for,GUE/NGL,116078
7279,MacManus,for,GUE/NGL,116078
5992,Matias,for,GUE/NGL,116078
6354,Maurel,for,GUE/NGL,116078
6310,Michels,for,GUE/NGL,116078
7190,Modig,for,GUE/NGL,116078
6250,Omarjee,for,GUE/NGL,116078
5596,Papadimoulis,for,GUE/NGL,116078
6920,Pelletier,for,GUE/NGL,116078
7138,Pereira Sandra,for,GUE/NGL,116078
7213,Pineda,for,GUE/NGL,116078
7069,Rego,for,GUE/NGL,116078
7169,Rodríguez Palop,for,GUE/NGL,116078
6758,Schirdewan,for,GUE/NGL,116078
5837,Scholz,for,GUE/NGL,116078
6715,Urbán Crespo,for,GUE/NGL,116078
7212,Villanueva Ruiz,for,GUE/NGL,116078
6961,Villumsen,for,GUE/NGL,116078
7202,Wallace,for,GUE/NGL,116078
6872,Anderson,for,ID,116078
7079,Androuët,for,ID,116078
6593,Annemans,for,ID,116078
6988,Bardella,for,ID,116078
6394,Bay,for,ID,116078
6874,Beck,for,ID,116078
7068,Beigneux,for,ID,116078
6875,Berg,for,ID,116078
6405,Bilde,for,ID,116078
7076,Bruna,for,ID,116078
6876,Buchheit,for,ID,116078
7071,Collard,for,ID,116078
6949,David,for,ID,116078
6869,De Man,for,ID,116078
6877,Fest,for,ID,116078
7018,Garraud,for,ID,116078
7019,Griset,for,ID,116078
7246,Haider,for,ID,116078
6989,Hakkarainen,for,ID,116078
6986,Huhtasaari,for,ID,116078
6404,Jalkh,for,ID,116078
6751,Jamet,for,ID,116078
7017,Joron,for,ID,116078
7016,Juvin,for,ID,116078
6960,Kofod,for,ID,116078
6878,Krah,for,ID,116078
6879,Kuhs,for,ID,116078
7275,Lacapelle,for,ID,116078
6990,Laporte,for,ID,116078
6372,Lebreton,for,ID,116078
7074,Lechanteux,for,ID,116078
6880,Limmer,for,ID,116078
6886,Madison,for,ID,116078
7013,Mariani,for,ID,116078
6627,Mayer,for,ID,116078
6399,Mélin,for,ID,116078
6759,Meuthen,for,ID,116078
7075,Olivier,for,ID,116078
7020,Pirbakas,for,ID,116078
6881,Reil,for,ID,116078
7006,Rivière,for,ID,116078
7078,Rougé,for,ID,116078
7234,Vandendriessche,for,ID,116078
6610,Vilimsky,for,ID,116078
6882,Zimniok,for,ID,116078
6468,Adinolfi Isabella,for,NI,116078
6411,Beghin,for,NI,116078
6446,Castaldo,for,NI,116078
7258,Comín i Oliveres,for,NI,116078
6494,Corrao,for,Verts/ALE,116078
6472,D'Amato,for,Verts/ALE,116078
6413,Evi,for,Verts/ALE,116078
6470,Ferrara,for,NI,116078
7180,Furore,for,NI,116078
7179,Gemma,for,NI,116078
7189,Giarrusso,for,NI,116078
7243,Gyöngyösi,for,NI,116078
7123,Konstantinou,for,NI,116078
7119,Lagos,for,NI,116078
6482,Pedicini,for,Verts/ALE,116078
7010,Pignedoli,for,NI,116078
7276,Ponsatí Obiols,for,NI,116078
7257,Puigdemont i Casamajó,for,NI,116078
7148,Radačovský,for,NI,116078
7177,Rondinelli,for,NI,116078
6471,Sonneborn,for,NI,116078
6695,Zullo,for,NI,116078
6883,Adamowicz,for,PPE,116078
6755,Ademov,for,PPE,116078
7219,Alexandrov Yordanov,for,PPE,116078
7129,Amaro,for,PPE,116078
5980,Arias Echeverría,for,PPE,116078
6594,Arimont,for,PPE,116078
6885,Arłukowicz,for,PPE,116078
7083,Asimakopoulou,for,PPE,116078
7060,Băsescu,for,PPE,116078
6927,Bellamy,for,PPE,116078
7067,Benjumea Benjumea,for,PPE,116078
6807,Bentele,for,PPE,116078
7162,Berendsen,for,PPE,116078
6809,Berger,for,PPE,116078
4806,Berlusconi,for,PPE,116078
7037,Bernhuber,for,PPE,116078
7155,Bilčík,for,PPE,116078
7026,Blaga,for,PPE,116078
6343,Bocskor,for,PPE,116078
7025,Bogdan,for,PPE,116078
6613,Bogovič,for,PPE,116078
6617,Buda,for,PPE,116078
5729,Buşoi,for,PPE,116078
5388,Buzek,for,PPE,116078
6039,Carvalho,for,PPE,116078
5252,Casa,for,PPE,116078
5341,Caspary,for,PPE,116078
5508,del Castillo Vera,for,PPE,116078
5236,Christoforou,for,PPE,116078
6600,Clune,for,PPE,116078
6929,Colin-Oesterlé,for,PPE,116078
5981,van Dalen,for,PPE,116078
5921,Danjean,for,PPE,116078
7261,De Meo,for,PPE,116078
6345,Deli,for,PPE,116078
5998,Deutsch,for,PPE,116078
6762,Didier,for,PPE,116078
6870,Doleschal,for,PPE,116078
5960,Dorfmann,for,PPE,116078
6903,Duda,for,PPE,116078
6810,Düpont,for,PPE,116078
5348,Ehler,for,PPE,116078
5983,Estaràs Ferragut,for,PPE,116078
6928,Evren,for,PPE,116078
7038,Falcă,for,PPE,116078
3833,Ferber,for,PPE,116078
6068,Fernandes,for,PPE,116078
7108,Fitzgerald,for,PPE,116078
6813,Fourlas,for,PPE,116078
6906,Frankowski,for,PPE,116078
6852,Franssen,for,PPE,116078
4659,Gahler,for,PPE,116078
5280,Gál,for,PPE,116078
3980,García-Margallo y Marfil,for,PPE,116078
6441,Gieseke,for,PPE,116078
7253,Glavak,for,PPE,116078
6632,González Pons,for,PPE,116078
6002,Győri,for,PPE,116078
5138,Gyürk,for,PPE,116078
6907,Halicki,for,PPE,116078
6777,Hansen,for,PPE,116078
7035,Hava,for,PPE,116078
6811,Herbst,for,PPE,116078
6534,Hetman,for,PPE,116078
5953,Hohlmeier,for,PPE,116078
6346,Hölvényi,for,PPE,116078
4987,Hortefeux,for,PPE,116078
5952,Hübner,for,PPE,116078
5945,Jahr,for,PPE,116078
5271,Járóka,for,PPE,116078
6910,Jarubas,for,PPE,116078
7223,Juknevičienė,for,PPE,116078
5944,Kalinowski,for,PPE,116078
6095,Kalniete,for,PPE,116078
7222,Kanev,for,PPE,116078
4669,Karas,for,PPE,116078
6666,Kefalogiannis,for,PPE,116078
5855,Kelly,for,PPE,116078
6805,Kokalari,for,PPE,116078
6918,Kopacz,for,PPE,116078
6001,Kósa,for,PPE,116078
6196,Kovatchev,for,PPE,116078
7226,Kubilius,for,PPE,116078
7080,Kympouropoulos,for,PPE,116078
6662,Kyrtsos,for,PPE,116078
5727,de Lange,for,PPE,116078
6793,Lega,for,PPE,116078
6592,Lenaers,for,PPE,116078
5105,Lewandowski,for,PPE,116078
7264,Lexmann,for,PPE,116078
3855,Liese,for,PPE,116078
6442,Lins,for,PPE,116078
7161,López Gil,for,PPE,116078
5517,López-Istúriz White,for,PPE,116078
5964,Łukacijewska,for,PPE,116078
6855,Lutgen,for,PPE,116078
6440,McAllister,for,PPE,116078
5245,McGuinness,for,PPE,116078
7218,Maldeikienė,for,PPE,116078
4964,Manders,for,PPE,116078
6761,Mandl,for,PPE,116078
5646,Marinescu,for,PPE,116078
6465,Martusciello,for,PPE,116078
6096,Mato,for,PPE,116078
6483,Maydell,for,PPE,116078
7224,Mažylis,for,PPE,116078
7051,Meimarakis,for,PPE,116078
6121,Melo,for,PPE,116078
6297,Metsola,for,PPE,116078
7209,Milazzo,for,PPE,116078
5518,Millán Mon,for,PPE,116078
6366,Monteiro de Aguiar,for,PPE,116078
7099,Montserrat,for,PPE,116078
6368,Morano,for,PPE,116078
6825,Mortler,for,PPE,116078
7036,Motreanu,for,PPE,116078
6436,Mureşan,for,PPE,116078
4712,Niebler,for,PPE,116078
6332,Niedermayer,for,PPE,116078
7255,Nistor,for,PPE,116078
5413,Novak,for,PPE,116078
6709,Novakov,for,PPE,116078
5407,Olbrycht,for,PPE,116078
5702,Patriciello,for,PPE,116078
6819,Peeters,for,PPE,116078
7120,Pereira Lídia,for,PPE,116078
5346,Pieper,for,PPE,116078
5788,Pietikäinen,for,PPE,116078
6335,Polčák,for,PPE,116078
6803,Polfjärd,for,PPE,116078
7149,Pollák,for,PPE,116078
6700,Pospíšil,for,PPE,116078
6488,Radev,for,PPE,116078
6750,Radtke,for,PPE,116078
6072,Rangel,for,PPE,116078
6812,Ressler,for,PPE,116078
7266,Sagartz,for,PPE,116078
6698,Salini,for,PPE,116078
6370,Sander,for,PPE,116078
6259,Sarvamaa,for,PPE,116078
7045,Schmiedtbauer,for,PPE,116078
6821,Schneider,for,PPE,116078
6636,Schreijer-Pierik,for,PPE,116078
6443,Schulze,for,PPE,116078
5345,Schwab,for,PPE,116078
6823,Seekatz,for,PPE,116078
6941,Sikorski,for,PPE,116078
6824,Simon,for,PPE,116078
6790,Skyttedal,for,PPE,116078
6341,Šojdrová,for,PPE,116078
6816,Sokol,for,PPE,116078
6663,Spyraki,for,PPE,116078
6547,Štefanec,for,PPE,116078
5143,Szájer,for,PPE,116078
4482,Tajani,for,PPE,116078
7277,Terras,for,PPE,116078
7056,Thaler,for,PPE,116078
6801,Tobé,for,PPE,116078
7061,Tomac,for,PPE,116078
6681,Tomc,for,PPE,116078
6965,Tóth,for,PPE,116078
7241,Trócsányi,for,PPE,116078
5600,Vaidere,for,PPE,116078
5930,Verheyen,for,PPE,116078
7062,Vincze,for,PPE,116078
6356,Virkkunen,for,PPE,116078
5934,Voss,for,PPE,116078
6664,Vozemberg-Vrionidi,for,PPE,116078
7233,Walsh,for,PPE,116078
6827,Walsmann,for,PPE,116078
6804,Warborn,for,PPE,116078
5351,Weber,for,PPE,116078
6908,Weiss,for,PPE,116078
4643,Wieland,for,PPE,116078
7153,Wiezik,for,PPE,116078
5782,Winkler,for,PPE,116078
7041,Winzig,for,PPE,116078
6820,Wiseler-Lima,for,PPE,116078
6665,Zagorakis,for,PPE,116078
6997,Zarzalejos,for,PPE,116078
6344,Zdechovský,for,PPE,116078
7012,Zoido Álvarez,for,PPE,116078
6734,Zovko,for,PPE,116078
6094,Zver,for,PPE,116078
7230,Alieva-Veli,for,Renew,116078
6799,Al-Sahlani,for,Renew,116078
7260,Andrews,for,Renew,116078
6327,Ansip,for,Renew,116078
7053,Armand,for,Renew,116078
6400,Auštrevičius,for,Renew,116078
7165,Azmani,for,Renew,116078
7163,Bauzá Díaz,for,Renew,116078
6835,Beer,for,Renew,116078
6944,Bijoux,for,Renew,116078
6089,Bilbao Barandica,for,Renew,116078
7057,Botoş,for,Renew,116078
6967,Boyer,for,Renew,116078
6966,Brunet,for,Renew,116078
6973,Cañas,for,Renew,116078
5891,Canfin,for,Renew,116078
6899,Chabaud,for,Renew,116078
6339,Charanzová,for,Renew,116078
6860,Chastel,for,Renew,116078
6951,Christensen,for,Renew,116078
7271,Cicurel,for,Renew,116078
7021,Cioloş,for,Renew,116078
6978,Cseh,for,Renew,116078
6458,Danti,for,Renew,116078
6898,Decerle,for,Renew,116078
6340,Dlabajová,for,Renew,116078
6987,Donáth,for,Renew,116078
6324,Durand,for,Renew,116078
6828,Eroglu,for,Renew,116078
6980,Farreng,for,Renew,116078
6601,Federley,for,Renew,116078
6818,Flego,for,Renew,116078
6948,Gade,for,Renew,116078
7022,Gamon,for,Renew,116078
6947,Garicano,for,Renew,116078
7050,Ghinea,for,Renew,116078
6840,Glück,for,Renew,116078
1793,Goerens,for,Renew,116078
7273,Gozi,for,Renew,116078
7164,Groothuis,for,Renew,116078
6849,Grošelj,for,Renew,116078
6950,Grudler,for,Renew,116078
6936,Guetta,for,Renew,116078
6841,Hahn Svenja,for,Renew,116078
6959,Hayer,for,Renew,116078
6919,Hlaváček,for,Renew,116078
7154,Hojsík,for,Renew,116078
6622,Huitema,for,Renew,116078
7014,Ijabs,for,Renew,116078
5385,in  't Veld,for,Renew,116078
6844,Joveva,for,Renew,116078
6975,Karleskind,for,Renew,116078
6800,Karlsbro,for,Renew,116078
6766,Katainen,for,Renew,116078
7203,Kelleher,for,Renew,116078
5021,Keller Fabienne,for,Renew,116078
6921,Knotek,for,Renew,116078
6842,Körner,for,Renew,116078
6917,Kovařík,for,Renew,116078
6504,Kyuchyuk,for,Renew,116078
6887,Loiseau,for,Renew,116078
5889,Løkkegaard,for,Renew,116078
6915,Maxová,for,Renew,116078
6957,Melchior,for,Renew,116078
6690,Mihaylova,for,Renew,116078
6500,Müller,for,Renew,116078
6760,Nagtegaal,for,Renew,116078
6614,Nart,for,Renew,116078
6830,Oetjen,for,Renew,116078
6705,Paet,for,Renew,116078
6644,Pagazaurtundúa,for,Renew,116078
6953,Pekkarinen,for,Renew,116078
6510,Petersen,for,Renew,116078
7052,Pîslaru,for,Renew,116078
