mepid,mep,result,group,identifier
5682,Ali,for,ALDE,102125
6407,Arthuis,for,ALDE,102125
6400,Auštrevičius,for,ALDE,102125
6097,van Baalen,for,ALDE,102125
6110,Bearder,for,ALDE,102125
6646,Becerra Basterrechea,for,ALDE,102125
6089,Bilbao Barandica,for,ALDE,102125
5328,Cavada,for,ALDE,102125
6339,Charanzová,for,ALDE,102125
4761,Cornillet,for,ALDE,102125
1060,Deprez,for,ALDE,102125
6340,Dlabajová,for,ALDE,102125
6601,Federley,for,ALDE,102125
6724,Giménez Barbat,for,ALDE,102125
5246,Harkin,for,ALDE,102125
6043,Hirsch,for,ALDE,102125
6622,Huitema,for,ALDE,102125
5681,Hyusmenova,for,ALDE,102125
5385,in 't Veld,for,ALDE,102125
6388,Jakovčić,for,ALDE,102125
6338,Ježek,for,ALDE,102125
6766,Katainen,for,ALDE,102125
5364,Klinz,for,ALDE,102125
6504,Kyuchyuk,for,ALDE,102125
6740,Lalonde,for,ALDE,102125
5889,Løkkegaard,for,ALDE,102125
6376,Marinho e Pinto,for,ALDE,102125
6041,Meissner,for,ALDE,102125
5857,Michel,for,ALDE,102125
6690,Mihaylova,for,ALDE,102125
6626,van Miltenburg,for,ALDE,102125
6631,Mlinar,for,ALDE,102125
6500,Müller,for,ALDE,102125
6705,Paet,for,ALDE,102125
6644,Pagazaurtundúa Ruiz,for,ALDE,102125
6728,Punset,for,ALDE,102125
6266,Radoš,for,ALDE,102125
4676,Ries,for,ALDE,102125
6056,Riquet,for,ALDE,102125
6154,Rochefort,for,ALDE,102125
6722,Selimovic,for,ALDE,102125
6337,Telička,for,ALDE,102125
6331,Toom,for,ALDE,102125
6281,Torvalds,for,ALDE,102125
6181,Tremosa i Balcells,for,ALDE,102125
5879,Uspaskich,for,ALDE,102125
6151,Vajgl,for,ALDE,102125
6710,Vautmans,for,ALDE,102125
6774,Vehkaperä,for,ALDE,102125
6159,Verhofstadt,for,ALDE,102125
6729,Wierinck,for,ALDE,102125
5996,Macovei,for,ECR,102125
6667,Marias,for,ECR,102125
6782,Packet,for,ECR,102125
6682,Stevens,for,ECR,102125
6546,Sulík,for,ECR,102125
5892,Tošenovský,for,ECR,102125
6711,Van Bossuyt,for,ECR,102125
5052,Zahradil,for,ECR,102125
6540,Žitňanská,for,ECR,102125
6445,Agea,for,EFDD,102125
6480,Aiuto,for,EFDD,102125
6411,Beghin,for,EFDD,102125
6374,Bergeron,for,EFDD,102125
6446,Castaldo,for,EFDD,102125
6494,Corrao,for,EFDD,102125
6472,D'Amato,for,EFDD,102125
6384,D'Ornano,for,EFDD,102125
6413,Evi,for,EFDD,102125
6470,Ferrara,for,EFDD,102125
6450,Goddyn,for,EFDD,102125
6395,Monot,for,EFDD,102125
5875,Paksas,for,EFDD,102125
6482,Pedicini,for,EFDD,102125
