mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125469
4978,Berlato,for,ECR,125469
5112,Bielan,for,ECR,125469
6864,Bourgeois,for,ECR,125469
6895,Brudziński,for,ECR,125469
7214,Buxadé Villalba,for,ECR,125469
5490,Czarnecki,for,ECR,125469
7270,de la Pisa Carrión,for,ECR,125469
7150,Ďuriš Nicholsonová,for,ECR,125469
6511,Dzhambazki,for,ECR,125469
5982,Fidanza,for,ECR,125469
6998,Fiocchi,for,ECR,125469
4880,Fitto,for,ECR,125469
5472,Fotyga,for,ECR,125469
6834,Geuking,for,ECR,125469
6909,Jaki,for,ECR,125469
6911,Jurgiel,for,ECR,125469
7151,Jurzyca,for,ECR,125469
6866,Kanko,for,ECR,125469
6912,Kempa,for,ECR,125469
6913,Kloc,for,ECR,125469
6923,Kopcińska,for,ECR,125469
6530,Krasnodębski,for,ECR,125469
6925,Kruk,for,ECR,125469
5507,Kuźmiuk,for,ECR,125469
5969,Legutko,for,ECR,125469
6608,Lundgren,for,ECR,125469
6931,Mazurek,for,ECR,125469
7173,Melbārde,for,ECR,125469
6934,Możdżanowska,for,ECR,125469
5974,Poręba,for,ECR,125469
7205,Procaccini,for,ECR,125469
6937,Rafalska,for,ECR,125469
7157,Ruissen,for,ECR,125469
6938,Rzońca,for,ECR,125469
5416,Saryusz-Wolski,for,ECR,125469
7231,Slabakov,for,ECR,125469
7210,Stancanelli,for,ECR,125469
6798,Stegrud,for,ECR,125469
6946,Szydło,for,ECR,125469
7265,Tarczyński,for,ECR,125469
7044,Terheş,for,ECR,125469
7216,Tertsch,for,ECR,125469
6952,Tobiszowski,for,ECR,125469
5878,Tomaševski,for,ECR,125469
6300,Tomašić,for,ECR,125469
5892,Tošenovský,for,ECR,125469
6683,Van Overtveldt,for,ECR,125469
6930,Vondra,for,ECR,125469
6945,Vrecionová,for,ECR,125469
6956,Waszczykowski,for,ECR,125469
6808,Weimers,for,ECR,125469
6515,Wiśniewska,for,ECR,125469
5052,Zahradil,for,ECR,125469
6962,Zalewska,for,ECR,125469
5598,Zīle,for,ECR,125469
6522,Złotowski,for,ECR,125469
6926,Aubry,for,GUE/NGL,125469
6914,Bompard,for,GUE/NGL,125469
6922,Chaibi,for,GUE/NGL,125469
6628,Hazekamp,for,GUE/NGL,125469
6354,Maurel,for,GUE/NGL,125469
7190,Modig,for,GUE/NGL,125469
6250,Omarjee,for,GUE/NGL,125469
6961,Villumsen,for,GUE/NGL,125469
7211,Adinolfi Matteo,for,ID,125469
7174,Baldassarre,for,ID,125469
7001,Basso,for,ID,125469
6179,Bizzotto,for,ID,125469
7172,Bonfrisco,for,ID,125469
7000,Borchia,for,ID,125469
6981,Campomenosi,for,ID,125469
7181,Casanova,for,ID,125469
7170,Ceccardi,for,ID,125469
6731,Ciocca,for,ID,125469
7007,Conte,for,ID,125469
6999,Da Re,for,ID,125469
7207,Donato,for,ID,125469
7005,Dreosto,for,ID,125469
6972,Gancia,for,ID,125469
7184,Grant,for,ID,125469
6989,Hakkarainen,for,ID,125469
6986,Huhtasaari,for,ID,125469
6771,Lancini,for,ID,125469
7002,Lizzi,for,ID,125469
6979,Panza,for,ID,125469
7175,Regimenti,for,ID,125469
7171,Rinaldi,for,ID,125469
6968,Sardone,for,ID,125469
7262,Sofo,for,ID,125469
7191,Tardino,for,ID,125469
6970,Tovaglieri,for,ID,125469
7183,Vuolo,for,ID,125469
6976,Zambelli,for,ID,125469
6414,Zanni,for,ID,125469
6468,Adinolfi Isabella,for,NI,125469
6411,Beghin,for,NI,125469
7182,Caroppo,for,NI,125469
6446,Castaldo,for,NI,125469
7258,Comín i Oliveres,for,NI,125469
6494,Corrao,for,Verts/ALE,125469
6472,D'Amato,for,Verts/ALE,125469
6413,Evi,for,Verts/ALE,125469
6470,Ferrara,for,NI,125469
7180,Furore,for,NI,125469
7179,Gemma,for,NI,125469
7189,Giarrusso,for,NI,125469
7243,Gyöngyösi,for,NI,125469
7123,Konstantinou,for,NI,125469
