mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-24_23.
6400,Auštrevičius,for,ALDE,2017-10-24_23.
6097,van Baalen,for,ALDE,2017-10-24_23.
6110,Bearder,for,ALDE,2017-10-24_23.
6089,Bilbao Barandica,for,ALDE,2017-10-24_23.
6708,Calvet Chambon,for,ALDE,2017-10-24_23.
5328,Cavada,for,ALDE,2017-10-24_23.
6339,Charanzová,for,ALDE,2017-10-24_23.
4761,Cornillet,for,ALDE,2017-10-24_23.
1060,Deprez,for,ALDE,2017-10-24_23.
6439,Diaconu,for,ALDE,2017-10-24_23.
6340,Dlabajová,for,ALDE,2017-10-24_23.
6601,Federley,for,ALDE,2017-10-24_23.
6098,Gerbrandy,for,ALDE,2017-10-24_23.
1793,Goerens,for,ALDE,2017-10-24_23.
5330,Griesbeck,for,ALDE,2017-10-24_23.
6379,Grigule-Pēterse,for,ALDE,2017-10-24_23.
5246,Harkin,for,ALDE,2017-10-24_23.
6622,Huitema,for,ALDE,2017-10-24_23.
5681,Hyusmenova,for,ALDE,2017-10-24_23.
5385,in 't Veld,for,ALDE,2017-10-24_23.
5433,Jäätteenmäki,for,ALDE,2017-10-24_23.
6388,Jakovčić,for,ALDE,2017-10-24_23.
6338,Ježek,for,ALDE,2017-10-24_23.
6328,Kallas,for,ALDE,2017-10-24_23.
6504,Kyuchyuk,for,ALDE,2017-10-24_23.
5889,Løkkegaard,for,ALDE,2017-10-24_23.
6376,Marinho e Pinto,for,ALDE,2017-10-24_23.
6402,Mazuronis,for,ALDE,2017-10-24_23.
6041,Meissner,for,ALDE,2017-10-24_23.
5857,Michel,for,ALDE,2017-10-24_23.
6626,van Miltenburg,for,ALDE,2017-10-24_23.
6631,Mlinar,for,ALDE,2017-10-24_23.
6500,Müller,for,ALDE,2017-10-24_23.
6705,Paet,for,ALDE,2017-10-24_23.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_23.
6510,Petersen,for,ALDE,2017-10-24_23.
6266,Radoš,for,ALDE,2017-10-24_23.
4676,Ries,for,ALDE,2017-10-24_23.
6056,Riquet,for,ALDE,2017-10-24_23.
6154,Rochefort,for,ALDE,2017-10-24_23.
6722,Selimovic,for,ALDE,2017-10-24_23.
5435,Takkula,for,ALDE,2017-10-24_23.
6337,Telička,for,ALDE,2017-10-24_23.
6281,Torvalds,for,ALDE,2017-10-24_23.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_23.
6151,Vajgl,for,ALDE,2017-10-24_23.
6710,Vautmans,for,ALDE,2017-10-24_23.
4550,Väyrynen,for,ALDE,2017-10-24_23.
6159,Verhofstadt,for,ALDE,2017-10-24_23.
5770,Weber Renate,for,ALDE,2017-10-24_23.
6729,Wierinck,for,ALDE,2017-10-24_23.
5864,Wikström,for,ALDE,2017-10-24_23.
4911,Belder,for,ECR,2017-10-24_23.
5981,van Dalen,for,ECR,2017-10-24_23.
5996,Macovei,for,ECR,2017-10-24_23.
6468,Adinolfi,for,EFDD,2017-10-24_23.
6066,Agnew,for,EFDD,2017-10-24_23.
6480,Aiuto,for,EFDD,2017-10-24_23.
6559,Aker,for,EFDD,2017-10-24_23.
6577,Arnott,for,EFDD,2017-10-24_23.
5567,Batten,for,EFDD,2017-10-24_23.
6411,Beghin,for,EFDD,2017-10-24_23.
6430,Borrelli,for,EFDD,2017-10-24_23.
6748,Bullock,for,EFDD,2017-10-24_23.
6590,Carver,for,EFDD,2017-10-24_23.
6446,Castaldo,for,EFDD,2017-10-24_23.
6586,Coburn,for,EFDD,2017-10-24_23.
6573,Collins,for,EFDD,2017-10-24_23.
6494,Corrao,for,EFDD,2017-10-24_23.
6472,D'Amato,for,EFDD,2017-10-24_23.
6569,Etheridge,for,EFDD,2017-10-24_23.
6413,Evi,for,EFDD,2017-10-24_23.
6470,Ferrara,for,EFDD,2017-10-24_23.
6558,Finch,for,EFDD,2017-10-24_23.
6584,Gill Nathan,for,EFDD,2017-10-24_23.
6575,Hookem,for,EFDD,2017-10-24_23.
6608,Lundgren,for,EFDD,2017-10-24_23.
6497,Moi,for,EFDD,2017-10-24_23.
6557,O'Flynn,for,EFDD,2017-10-24_23.
6563,Parker,for,EFDD,2017-10-24_23.
6754,Payne,for,EFDD,2017-10-24_23.
6482,Pedicini,for,EFDD,2017-10-24_23.
6412,Valli,for,EFDD,2017-10-24_23.
6607,Winberg,for,EFDD,2017-10-24_23.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_23.
6598,Carthy,for,GUE/NGL,2017-10-24_23.
6501,Eck,for,GUE/NGL,2017-10-24_23.
6597,Flanagan,for,GUE/NGL,2017-10-24_23.
6693,Forenza,for,GUE/NGL,2017-10-24_23.
6702,González Peñas,for,GUE/NGL,2017-10-24_23.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_23.
5450,Kohlíček,for,GUE/NGL,2017-10-24_23.
5039,Konečná,for,GUE/NGL,2017-10-24_23.
6369,Kyllönen,for,GUE/NGL,2017-10-24_23.
6026,Lösing,for,GUE/NGL,2017-10-24_23.
5044,Maštálka,for,GUE/NGL,2017-10-24_23.
6599,Ní Riada,for,GUE/NGL,2017-10-24_23.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_23.
6321,Sylikiotis,for,GUE/NGL,2017-10-24_23.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_23.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_23.
5368,Zimmer,for,GUE/NGL,2017-10-24_23.
6469,Voigt,for,NI,2017-10-24_23.
6602,Adaktusson,for,PPE,2017-10-24_23.
1340,Alliot-Marie,for,PPE,2017-10-24_23.
6594,Arimont,for,PPE,2017-10-24_23.
4742,Ayuso,for,PPE,2017-10-24_23.
6191,Bach,for,PPE,2017-10-24_23.
6135,Balz,for,PPE,2017-10-24_23.
6216,Becker,for,PPE,2017-10-24_23.
5377,Belet,for,PPE,2017-10-24_23.
5885,Bendtsen,for,PPE,2017-10-24_23.
6343,Bocskor,for,PPE,2017-10-24_23.
1507,Böge,for,PPE,2017-10-24_23.
6021,Cadec,for,PPE,2017-10-24_23.
5928,van de Camp,for,PPE,2017-10-24_23.
5252,Casa,for,PPE,2017-10-24_23.
5341,Caspary,for,PPE,2017-10-24_23.
5508,del Castillo Vera,for,PPE,2017-10-24_23.
5236,Christoforou,for,PPE,2017-10-24_23.
6492,Cicu,for,PPE,2017-10-24_23.
6406,Cirio,for,PPE,2017-10-24_23.
6600,Clune,for,PPE,2017-10-24_23.
3800,Coelho,for,PPE,2017-10-24_23.
6273,Collin-Langen,for,PPE,2017-10-24_23.
5948,Comi,for,PPE,2017-10-24_23.
6548,Csáky,for,PPE,2017-10-24_23.
5921,Danjean,for,PPE,2017-10-24_23.
6194,Dantin,for,PPE,2017-10-24_23.
6172,Dati,for,PPE,2017-10-24_23.
6364,Delahaye,for,PPE,2017-10-24_23.
6345,Deli,for,PPE,2017-10-24_23.
5998,Deutsch,for,PPE,2017-10-24_23.
5515,Díaz de Mera García Consuegra,for,PPE,2017-10-24_23.
5960,Dorfmann,for,PPE,2017-10-24_23.
5348,Ehler,for,PPE,2017-10-24_23.
6047,Engel,for,PPE,2017-10-24_23.
6342,Erdős,for,PPE,2017-10-24_23.
6679,Faria,for,PPE,2017-10-24_23.
6068,Fernandes,for,PPE,2017-10-24_23.
5256,Fjellner,for,PPE,2017-10-24_23.
1508,Florenz,for,PPE,2017-10-24_23.
4659,Gahler,for,PPE,2017-10-24_23.
5280,Gál,for,PPE,2017-10-24_23.
6615,Gambús,for,PPE,2017-10-24_23.
6441,Gieseke,for,PPE,2017-10-24_23.
6632,González Pons,for,PPE,2017-10-24_23.
5511,de Grandes Pascual,for,PPE,2017-10-24_23.
5342,Gräßle,for,PPE,2017-10-24_23.
4032,Grossetête,for,PPE,2017-10-24_23.
5138,Gyürk,for,PPE,2017-10-24_23.
6596,Hayes,for,PPE,2017-10-24_23.
5018,Herranz García,for,PPE,2017-10-24_23.
5953,Hohlmeier,for,PPE,2017-10-24_23.
5254,Hökmark,for,PPE,2017-10-24_23.
4987,Hortefeux,for,PPE,2017-10-24_23.
5945,Jahr,for,PPE,2017-10-24_23.
5271,Járóka,for,PPE,2017-10-24_23.
6360,Joulaud,for,PPE,2017-10-24_23.
6055,Juvin,for,PPE,2017-10-24_23.
6095,Kalniete,for,PPE,2017-10-24_23.
4669,Karas,for,PPE,2017-10-24_23.
6070,Kariņš,for,PPE,2017-10-24_23.
6666,Kefalogiannis,for,PPE,2017-10-24_23.
5542,Kelam,for,PPE,2017-10-24_23.
5855,Kelly,for,PPE,2017-10-24_23.
3759,Koch,for,PPE,2017-10-24_23.
6001,Kósa,for,PPE,2017-10-24_23.
6053,Köstinger,for,PPE,2017-10-24_23.
5940,Kuhn,for,PPE,2017-10-24_23.
6662,Kyrtsos,for,PPE,2017-10-24_23.
1350,Lamassoure,for,PPE,2017-10-24_23.
5727,de Lange,for,PPE,2017-10-24_23.
3856,Langen,for,PPE,2017-10-24_23.
6363,Lavrilleux,for,PPE,2017-10-24_23.
6592,Lenaers,for,PPE,2017-10-24_23.
3855,Liese,for,PPE,2017-10-24_23.
6442,Lins,for,PPE,2017-10-24_23.
