mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116756
6926,Aubry,for,GUE/NGL,116756
7072,Barrena Arza,for,GUE/NGL,116756
6604,Björk,for,GUE/NGL,116756
6914,Bompard,for,GUE/NGL,116756
6873,Botenga,for,GUE/NGL,116756
6922,Chaibi,for,GUE/NGL,116756
7113,Daly,for,GUE/NGL,116756
6865,Demirel,for,GUE/NGL,116756
6024,Ernst,for,GUE/NGL,116756
5886,Ferreira,for,GUE/NGL,116756
6597,Flanagan,for,GUE/NGL,116756
6815,Georgiou,for,GUE/NGL,116756
7204,Georgoulis,for,GUE/NGL,116756
7133,Gusmão,for,GUE/NGL,116756
6628,Hazekamp,for,GUE/NGL,116756
6814,Kizilyürek,for,GUE/NGL,116756
7126,Kokkalis,for,GUE/NGL,116756
6713,Kouloglou,for,GUE/NGL,116756
7087,Kountoura,for,GUE/NGL,116756
7279,MacManus,for,GUE/NGL,116756
5992,Matias,for,GUE/NGL,116756
6354,Maurel,for,GUE/NGL,116756
6310,Michels,for,GUE/NGL,116756
7190,Modig,for,GUE/NGL,116756
6250,Omarjee,for,GUE/NGL,116756
5596,Papadimoulis,for,GUE/NGL,116756
6920,Pelletier,for,GUE/NGL,116756
7138,Pereira Sandra,for,GUE/NGL,116756
7213,Pineda,for,GUE/NGL,116756
7069,Rego,for,GUE/NGL,116756
7169,Rodríguez Palop,for,GUE/NGL,116756
6758,Schirdewan,for,GUE/NGL,116756
5837,Scholz,for,GUE/NGL,116756
6715,Urbán Crespo,for,GUE/NGL,116756
7212,Villanueva Ruiz,for,GUE/NGL,116756
6961,Villumsen,for,GUE/NGL,116756
7202,Wallace,for,GUE/NGL,116756
7079,Androuët,for,ID,116756
6988,Bardella,for,ID,116756
6394,Bay,for,ID,116756
7068,Beigneux,for,ID,116756
6405,Bilde,for,ID,116756
7076,Bruna,for,ID,116756
7071,Collard,for,ID,116756
7018,Garraud,for,ID,116756
7019,Griset,for,ID,116756
6404,Jalkh,for,ID,116756
6751,Jamet,for,ID,116756
7017,Joron,for,ID,116756
7016,Juvin,for,ID,116756
6960,Kofod,for,ID,116756
7275,Lacapelle,for,ID,116756
6990,Laporte,for,ID,116756
6372,Lebreton,for,ID,116756
7074,Lechanteux,for,ID,116756
7013,Mariani,for,ID,116756
6399,Mélin,for,ID,116756
7075,Olivier,for,ID,116756
7020,Pirbakas,for,ID,116756
7006,Rivière,for,ID,116756
7078,Rougé,for,ID,116756
6468,Adinolfi Isabella,for,NI,116756
6411,Beghin,for,NI,116756
6832,Buschmann,for,NI,116756
6446,Castaldo,for,NI,116756
7258,Comín i Oliveres,for,NI,116756
6494,Corrao,for,Verts/ALE,116756
6472,D'Amato,for,Verts/ALE,116756
6413,Evi,for,Verts/ALE,116756
6470,Ferrara,for,NI,116756
7180,Furore,for,NI,116756
7179,Gemma,for,NI,116756
7189,Giarrusso,for,NI,116756
7243,Gyöngyösi,for,NI,116756
6482,Pedicini,for,Verts/ALE,116756
7010,Pignedoli,for,NI,116756
7276,Ponsatí Obiols,for,NI,116756
7257,Puigdemont i Casamajó,for,NI,116756
7177,Rondinelli,for,NI,116756
7278,Rookmaker,for,NI,116756
6471,Sonneborn,for,NI,116756
6695,Zullo,for,NI,116756
6594,Arimont,for,PPE,116756
6855,Lutgen,for,PPE,116756
6324,Durand,for,Renew,116756
6766,Katainen,for,Renew,116756
6957,Melchior,for,Renew,116756
6281,Torvalds,for,Renew,116756
6279,Andrieu,for,S&D,116756
6977,Ara-Kovács,for,S&D,116756
6969,Dobrev,for,S&D,116756
6080,Fajon,for,S&D,116756
7082,Glucksmann,for,S&D,116756
6107,Guillaume,for,S&D,116756
7085,Lalucq,for,S&D,116756
7086,Larrouturou,for,S&D,116756
7272,Mebarek,for,S&D,116756
6351,Molnár,for,S&D,116756
6974,Rónai,for,S&D,116756
6943,Spurek,for,Verts/ALE,116756
4990,Van Brempt,for,S&D,116756
7263,Alametsä,for,Verts/ALE,116756
5924,Alfonsi,for,Verts/ALE,116756
6845,Andresen,for,Verts/ALE,116756
5291,Auken,for,Verts/ALE,116756
6905,Biteau,for,Verts/ALE,116756
6846,Bloss,for,Verts/ALE,116756
6837,Boeselager,for,Verts/ALE,116756
