mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,122305
4978,Berlato,for,ECR,122305
5112,Bielan,for,ECR,122305
6864,Bourgeois,for,ECR,122305
6895,Brudziński,for,ECR,122305
7214,Buxadé Villalba,for,ECR,122305
5490,Czarnecki,for,ECR,122305
7270,de la Pisa Carrión,for,ECR,122305
7150,Ďuriš Nicholsonová,for,ECR,122305
6511,Dzhambazki,for,ECR,122305
6167,Eppink,for,ECR,122305
5982,Fidanza,for,ECR,122305
6998,Fiocchi,for,ECR,122305
4880,Fitto,for,ECR,122305
5472,Fotyga,for,ECR,122305
7250,Fragkos,for,ECR,122305
6834,Geuking,for,ECR,122305
6909,Jaki,for,ECR,122305
6911,Jurgiel,for,ECR,122305
7151,Jurzyca,for,ECR,122305
6866,Kanko,for,ECR,122305
6525,Karski,for,ECR,122305
6912,Kempa,for,ECR,122305
6913,Kloc,for,ECR,122305
6923,Kopcińska,for,ECR,122305
6530,Krasnodębski,for,ECR,122305
6925,Kruk,for,ECR,122305
5507,Kuźmiuk,for,ECR,122305
5969,Legutko,for,ECR,122305
6608,Lundgren,for,ECR,122305
6931,Mazurek,for,ECR,122305
7173,Melbārde,for,ECR,122305
6934,Możdżanowska,for,ECR,122305
5974,Poręba,for,ECR,122305
7205,Procaccini,for,ECR,122305
6937,Rafalska,for,ECR,122305
7160,Rooken,for,ECR,122305
7097,Roos,for,ECR,122305
7157,Ruissen,for,ECR,122305
6938,Rzońca,for,ECR,122305
5416,Saryusz-Wolski,for,ECR,122305
7231,Slabakov,for,ECR,122305
7210,Stancanelli,for,ECR,122305
6798,Stegrud,for,ECR,122305
6946,Szydło,for,ECR,122305
7265,Tarczyński,for,ECR,122305
7044,Terheş,for,ECR,122305
7216,Tertsch,for,ECR,122305
6952,Tobiszowski,for,ECR,122305
5878,Tomaševski,for,ECR,122305
6300,Tomašić,for,ECR,122305
5892,Tošenovský,for,ECR,122305
6683,Van Overtveldt,for,ECR,122305
6930,Vondra,for,ECR,122305
6945,Vrecionová,for,ECR,122305
6956,Waszczykowski,for,ECR,122305
6808,Weimers,for,ECR,122305
6515,Wiśniewska,for,ECR,122305
5052,Zahradil,for,ECR,122305
6962,Zalewska,for,ECR,122305
5598,Zīle,for,ECR,122305
6522,Złotowski,for,ECR,122305
7089,Arvanitis,for,GUE/NGL,122305
7072,Barrena Arza,for,GUE/NGL,122305
6604,Björk,for,GUE/NGL,122305
7113,Daly,for,GUE/NGL,122305
6865,Demirel,for,GUE/NGL,122305
6024,Ernst,for,GUE/NGL,122305
5886,Ferreira,for,GUE/NGL,122305
6597,Flanagan,for,GUE/NGL,122305
6815,Georgiou,for,GUE/NGL,122305
7204,Georgoulis,for,GUE/NGL,122305
7133,Gusmão,for,GUE/NGL,122305
6814,Kizilyürek,for,GUE/NGL,122305
7126,Kokkalis,for,GUE/NGL,122305
5039,Konečná,for,GUE/NGL,122305
6713,Kouloglou,for,GUE/NGL,122305
7087,Kountoura,for,GUE/NGL,122305
7279,MacManus,for,GUE/NGL,122305
5992,Matias,for,GUE/NGL,122305
6354,Maurel,for,GUE/NGL,122305
6310,Michels,for,GUE/NGL,122305
7190,Modig,for,GUE/NGL,122305
5596,Papadimoulis,for,GUE/NGL,122305
7213,Pineda,for,GUE/NGL,122305
7069,Rego,for,GUE/NGL,122305
7169,Rodríguez Palop,for,GUE/NGL,122305
6758,Schirdewan,for,GUE/NGL,122305
5837,Scholz,for,GUE/NGL,122305
6715,Urbán Crespo,for,GUE/NGL,122305
7212,Villanueva Ruiz,for,GUE/NGL,122305
6961,Villumsen,for,GUE/NGL,122305
7202,Wallace,for,GUE/NGL,122305
7211,Adinolfi Matteo,for,ID,122305
6872,Anderson,for,ID,122305
7079,Androuët,for,ID,122305
6593,Annemans,for,ID,122305
7174,Baldassarre,for,ID,122305
6988,Bardella,for,ID,122305
7001,Basso,for,ID,122305
6394,Bay,for,ID,122305
6874,Beck,for,ID,122305
7068,Beigneux,for,ID,122305
6875,Berg,for,ID,122305
6405,Bilde,for,ID,122305
6179,Bizzotto,for,ID,122305
6954,Blaško,for,ID,122305
7172,Bonfrisco,for,ID,122305
7000,Borchia,for,ID,122305
7076,Bruna,for,ID,122305
6876,Buchheit,for,ID,122305
6981,Campomenosi,for,ID,122305
7181,Casanova,for,ID,122305
7170,Ceccardi,for,ID,122305
6731,Ciocca,for,ID,122305
7071,Collard,for,ID,122305
7007,Conte,for,ID,122305
6999,Da Re,for,ID,122305
6949,David,for,ID,122305
6869,De Man,for,ID,122305
7207,Donato,for,ID,122305
7005,Dreosto,for,ID,122305
6877,Fest,for,ID,122305
6972,Gancia,for,ID,122305
7018,Garraud,for,ID,122305
7184,Grant,for,ID,122305
7019,Griset,for,ID,122305
7246,Haider,for,ID,122305
6989,Hakkarainen,for,ID,122305
6986,Huhtasaari,for,ID,122305
6404,Jalkh,for,ID,122305
6751,Jamet,for,ID,122305
7017,Joron,for,ID,122305
7016,Juvin,for,ID,122305
6960,Kofod,for,ID,122305
6878,Krah,for,ID,122305
6879,Kuhs,for,ID,122305
7275,Lacapelle,for,ID,122305
6771,Lancini,for,ID,122305
6990,Laporte,for,ID,122305
6372,Lebreton,for,ID,122305
7074,Lechanteux,for,ID,122305
6880,Limmer,for,ID,122305
7002,Lizzi,for,ID,122305
7013,Mariani,for,ID,122305
6627,Mayer,for,ID,122305
6399,Mélin,for,ID,122305
6759,Meuthen,for,ID,122305
7075,Olivier,for,ID,122305
6979,Panza,for,ID,122305
7020,Pirbakas,for,ID,122305
7175,Regimenti,for,ID,122305
6881,Reil,for,ID,122305
7171,Rinaldi,for,ID,122305
7006,Rivière,for,ID,122305
6968,Sardone,for,ID,122305
7262,Sofo,for,ID,122305
7191,Tardino,for,ID,122305
6970,Tovaglieri,for,ID,122305
7234,Vandendriessche,for,ID,122305
6610,Vilimsky,for,ID,122305
7183,Vuolo,for,ID,122305
6976,Zambelli,for,ID,122305
6414,Zanni,for,ID,122305
6882,Zimniok,for,ID,122305
7182,Caroppo,for,NI,122305
7258,Comín i Oliveres,for,NI,122305
6494,Corrao,for,Verts/ALE,122305
6472,D'Amato,for,Verts/ALE,122305
6413,Evi,for,Verts/ALE,122305
6470,Ferrara,for,NI,122305
7243,Gyöngyösi,for,NI,122305
7123,Konstantinou,for,NI,122305
6482,Pedicini,for,Verts/ALE,122305
7276,Ponsatí Obiols,for,NI,122305
7257,Puigdemont i Casamajó,for,NI,122305
7148,Radačovský,for,NI,122305
7278,Rookmaker,for,NI,122305
6471,Sonneborn,for,NI,122305
6883,Adamowicz,for,PPE,122305
6755,Ademov,for,PPE,122305
7219,Alexandrov Yordanov,for,PPE,122305
7129,Amaro,for,PPE,122305
5980,Arias Echeverría,for,PPE,122305
6594,Arimont,for,PPE,122305
6885,Arłukowicz,for,PPE,122305
7083,Asimakopoulou,for,PPE,122305
7060,Băsescu,for,PPE,122305
6927,Bellamy,for,PPE,122305
7067,Benjumea Benjumea,for,PPE,122305
6807,Bentele,for,PPE,122305
7162,Berendsen,for,PPE,122305
6809,Berger,for,PPE,122305
4806,Berlusconi,for,PPE,122305
7037,Bernhuber,for,PPE,122305
7155,Bilčík,for,PPE,122305
7026,Blaga,for,PPE,122305
6343,Bocskor,for,PPE,122305
7025,Bogdan,for,PPE,122305
6613,Bogovič,for,PPE,122305
6617,Buda,for,PPE,122305
5729,Buşoi,for,PPE,122305
5388,Buzek,for,PPE,122305
6039,Carvalho,for,PPE,122305
5252,Casa,for,PPE,122305
5341,Caspary,for,PPE,122305
5508,del Castillo Vera,for,PPE,122305
5236,Christoforou,for,PPE,122305
6600,Clune,for,PPE,122305
6929,Colin-Oesterlé,for,PPE,122305
5921,Danjean,for,PPE,122305
7261,De Meo,for,PPE,122305
6345,Deli,for,PPE,122305
5998,Deutsch,for,PPE,122305
6762,Didier,for,PPE,122305
6870,Doleschal,for,PPE,122305
5960,Dorfmann,for,PPE,122305
6903,Duda,for,PPE,122305
6810,Düpont,for,PPE,122305
5348,Ehler,for,PPE,122305
5983,Estaràs Ferragut,for,PPE,122305
6928,Evren,for,PPE,122305
7038,Falcă,for,PPE,122305
