mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124722
5112,Bielan,for,ECR,124722
6864,Bourgeois,for,ECR,124722
6895,Brudziński,for,ECR,124722
7214,Buxadé Villalba,for,ECR,124722
5490,Czarnecki,for,ECR,124722
7270,de la Pisa Carrión,for,ECR,124722
7150,Ďuriš Nicholsonová,for,ECR,124722
6511,Dzhambazki,for,ECR,124722
5472,Fotyga,for,ECR,124722
6834,Geuking,for,ECR,124722
6909,Jaki,for,ECR,124722
6911,Jurgiel,for,ECR,124722
7151,Jurzyca,for,ECR,124722
6866,Kanko,for,ECR,124722
6525,Karski,for,ECR,124722
6912,Kempa,for,ECR,124722
6913,Kloc,for,ECR,124722
6923,Kopcińska,for,ECR,124722
6530,Krasnodębski,for,ECR,124722
6925,Kruk,for,ECR,124722
5507,Kuźmiuk,for,ECR,124722
5969,Legutko,for,ECR,124722
6608,Lundgren,for,ECR,124722
6931,Mazurek,for,ECR,124722
6934,Możdżanowska,for,ECR,124722
5974,Poręba,for,ECR,124722
6937,Rafalska,for,ECR,124722
7157,Ruissen,for,ECR,124722
6938,Rzońca,for,ECR,124722
5416,Saryusz-Wolski,for,ECR,124722
7231,Slabakov,for,ECR,124722
6798,Stegrud,for,ECR,124722
6946,Szydło,for,ECR,124722
7265,Tarczyński,for,ECR,124722
7044,Terheş,for,ECR,124722
7216,Tertsch,for,ECR,124722
6952,Tobiszowski,for,ECR,124722
5878,Tomaševski,for,ECR,124722
6300,Tomašić,for,ECR,124722
5892,Tošenovský,for,ECR,124722
6683,Van Overtveldt,for,ECR,124722
6930,Vondra,for,ECR,124722
6945,Vrecionová,for,ECR,124722
6956,Waszczykowski,for,ECR,124722
6808,Weimers,for,ECR,124722
6515,Wiśniewska,for,ECR,124722
5052,Zahradil,for,ECR,124722
6962,Zalewska,for,ECR,124722
5598,Zīle,for,ECR,124722
6522,Złotowski,for,ECR,124722
7089,Arvanitis,for,GUE/NGL,124722
6926,Aubry,for,GUE/NGL,124722
7072,Barrena Arza,for,GUE/NGL,124722
6604,Björk,for,GUE/NGL,124722
6914,Bompard,for,GUE/NGL,124722
6922,Chaibi,for,GUE/NGL,124722
7113,Daly,for,GUE/NGL,124722
6865,Demirel,for,GUE/NGL,124722
6024,Ernst,for,GUE/NGL,124722
6597,Flanagan,for,GUE/NGL,124722
7204,Georgoulis,for,GUE/NGL,124722
7133,Gusmão,for,GUE/NGL,124722
7126,Kokkalis,for,GUE/NGL,124722
6713,Kouloglou,for,GUE/NGL,124722
7087,Kountoura,for,GUE/NGL,124722
7279,MacManus,for,GUE/NGL,124722
5992,Matias,for,GUE/NGL,124722
6354,Maurel,for,GUE/NGL,124722
6310,Michels,for,GUE/NGL,124722
7190,Modig,for,GUE/NGL,124722
6250,Omarjee,for,GUE/NGL,124722
5596,Papadimoulis,for,GUE/NGL,124722
6920,Pelletier,for,GUE/NGL,124722
7169,Rodríguez Palop,for,GUE/NGL,124722
6758,Schirdewan,for,GUE/NGL,124722
5837,Scholz,for,GUE/NGL,124722
6715,Urbán Crespo,for,GUE/NGL,124722
7212,Villanueva Ruiz,for,GUE/NGL,124722
6961,Villumsen,for,GUE/NGL,124722
7202,Wallace,for,GUE/NGL,124722
6872,Anderson,for,ID,124722
6874,Beck,for,ID,124722
6875,Berg,for,ID,124722
6876,Buchheit,for,ID,124722
6877,Fest,for,ID,124722
7246,Haider,for,ID,124722
6960,Kofod,for,ID,124722
6878,Krah,for,ID,124722
6879,Kuhs,for,ID,124722
6880,Limmer,for,ID,124722
6627,Mayer,for,ID,124722
6759,Meuthen,for,ID,124722
6881,Reil,for,ID,124722
6610,Vilimsky,for,ID,124722
6882,Zimniok,for,ID,124722
6468,Adinolfi Isabella,for,NI,124722
6411,Beghin,for,NI,124722
6832,Buschmann,for,NI,124722
6446,Castaldo,for,NI,124722
7258,Comín i Oliveres,for,NI,124722
6494,Corrao,for,Verts/ALE,124722
6472,D'Amato,for,Verts/ALE,124722
7282,Engerer,for,S&D,124722
6413,Evi,for,Verts/ALE,124722
6470,Ferrara,for,NI,124722
7180,Furore,for,NI,124722
7179,Gemma,for,NI,124722
7189,Giarrusso,for,NI,124722
7243,Gyöngyösi,for,NI,124722
6836,Kolakušić,for,NI,124722
7123,Konstantinou,for,NI,124722
6482,Pedicini,for,Verts/ALE,124722
7010,Pignedoli,for,NI,124722
7276,Ponsatí Obiols,for,NI,124722
7257,Puigdemont i Casamajó,for,NI,124722
7148,Radačovský,for,NI,124722
7177,Rondinelli,for,NI,124722
7278,Rookmaker,for,NI,124722
6471,Sonneborn,for,NI,124722
6695,Zullo,for,NI,124722
6883,Adamowicz,for,PPE,124722
6755,Ademov,for,PPE,124722
7129,Amaro,for,PPE,124722
5980,Arias Echeverría,for,PPE,124722
6594,Arimont,for,PPE,124722
6885,Arłukowicz,for,PPE,124722
7083,Asimakopoulou,for,PPE,124722
7060,Băsescu,for,PPE,124722
6927,Bellamy,for,PPE,124722
7067,Benjumea Benjumea,for,PPE,124722
6807,Bentele,for,PPE,124722
7162,Berendsen,for,PPE,124722
6809,Berger,for,PPE,124722
4806,Berlusconi,for,PPE,124722
7037,Bernhuber,for,PPE,124722
7155,Bilčík,for,PPE,124722
