mepid,mep,result,group,identifier
5262,Ashworth,for,ECR,2017-10-24_16.
6509,Barekov,for,ECR,2017-10-24_16.
6574,Bashir,for,ECR,2017-10-24_16.
4911,Belder,for,ECR,2017-10-24_16.
6081,Campbell Bannerman,for,ECR,2017-10-24_16.
5490,Czarnecki,for,ECR,2017-10-24_16.
6719,Czesak,for,ECR,2017-10-24_16.
5981,van Dalen,for,ECR,2017-10-24_16.
6712,Dalton,for,ECR,2017-10-24_16.
4960,Deva,for,ECR,2017-10-24_16.
6511,Dzhambazki,for,ECR,2017-10-24_16.
4880,Fitto,for,ECR,2017-10-24_16.
6743,Flack,for,ECR,2017-10-24_16.
4957,Foster,for,ECR,2017-10-24_16.
5472,Fotyga,for,ECR,2017-10-24_16.
6112,Fox,for,ECR,2017-10-24_16.
6452,Gericke,for,ECR,2017-10-24_16.
6111,Girling,for,ECR,2017-10-24_16.
6539,Gosiewska,for,ECR,2017-10-24_16.
6358,Halla-aho,for,ECR,2017-10-24_16.
6460,Henkel,for,ECR,2017-10-24_16.
6725,Hoc,for,ECR,2017-10-24_16.
6531,Jurek,for,ECR,2017-10-24_16.
5630,Kamall,for,ECR,2017-10-24_16.
6525,Karski,for,ECR,2017-10-24_16.
6726,Kłosowski,for,ECR,2017-10-24_16.
6461,Kölmel,for,ECR,2017-10-24_16.
6530,Krasnodębski,for,ECR,2017-10-24_16.
5453,Krupa,for,ECR,2017-10-24_16.
5507,Kuźmiuk,for,ECR,2017-10-24_16.
5969,Legutko,for,ECR,2017-10-24_16.
6457,Lucke,for,ECR,2017-10-24_16.
6087,McClarkin,for,ECR,2017-10-24_16.
6234,McIntyre,for,ECR,2017-10-24_16.
6667,Marias,for,ECR,2017-10-24_16.
6742,Matthews,for,ECR,2017-10-24_16.
6752,Mobarik,for,ECR,2017-10-24_16.
1230,Nicholson,for,ECR,2017-10-24_16.
6536,Ożóg,for,ECR,2017-10-24_16.
6512,Piecha,for,ECR,2017-10-24_16.
5460,Piotrowski,for,ECR,2017-10-24_16.
5974,Poręba,for,ECR,2017-10-24_16.
6736,Procter,for,ECR,2017-10-24_16.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_16.
6428,Sernagiotto,for,ECR,2017-10-24_16.
6464,Starbatty,for,ECR,2017-10-24_16.
6546,Sulík,for,ECR,2017-10-24_16.
6088,Swinburne,for,ECR,2017-10-24_16.
4925,Tannock,for,ECR,2017-10-24_16.
5878,Tomaševski,for,ECR,2017-10-24_16.
6300,Tomašić,for,ECR,2017-10-24_16.
6466,Trebesius,for,ECR,2017-10-24_16.
5113,Ujazdowski,for,ECR,2017-10-24_16.
4917,Van Orden,for,ECR,2017-10-24_16.
6515,Wiśniewska,for,ECR,2017-10-24_16.
5598,Zīle,for,ECR,2017-10-24_16.
6540,Žitňanská,for,ECR,2017-10-24_16.
6522,Złotowski,for,ECR,2017-10-24_16.
6468,Adinolfi,for,EFDD,2017-10-24_16.
6066,Agnew,for,EFDD,2017-10-24_16.
6480,Aiuto,for,EFDD,2017-10-24_16.
6559,Aker,for,EFDD,2017-10-24_16.
6577,Arnott,for,EFDD,2017-10-24_16.
5567,Batten,for,EFDD,2017-10-24_16.
6411,Beghin,for,EFDD,2017-10-24_16.
6374,Bergeron,for,EFDD,2017-10-24_16.
6430,Borrelli,for,EFDD,2017-10-24_16.
6748,Bullock,for,EFDD,2017-10-24_16.
6590,Carver,for,EFDD,2017-10-24_16.
6446,Castaldo,for,EFDD,2017-10-24_16.
6573,Collins,for,EFDD,2017-10-24_16.
6494,Corrao,for,EFDD,2017-10-24_16.
6472,D'Amato,for,EFDD,2017-10-24_16.
6384,D'Ornano,for,EFDD,2017-10-24_16.
6569,Etheridge,for,EFDD,2017-10-24_16.
6413,Evi,for,EFDD,2017-10-24_16.
6470,Ferrara,for,EFDD,2017-10-24_16.
6558,Finch,for,EFDD,2017-10-24_16.
6575,Hookem,for,EFDD,2017-10-24_16.
6608,Lundgren,for,EFDD,2017-10-24_16.
6497,Moi,for,EFDD,2017-10-24_16.
6403,Montel,for,EFDD,2017-10-24_16.
6557,O'Flynn,for,EFDD,2017-10-24_16.
6563,Parker,for,EFDD,2017-10-24_16.
6754,Payne,for,EFDD,2017-10-24_16.
6482,Pedicini,for,EFDD,2017-10-24_16.
6412,Valli,for,EFDD,2017-10-24_16.
6607,Winberg,for,EFDD,2017-10-24_16.
6593,Annemans,for,ENF,2017-10-24_16.
6382,Arnautu,for,ENF,2017-10-24_16.
6394,Bay,for,ENF,2017-10-24_16.
6405,Bilde,for,ENF,2017-10-24_16.
6179,Bizzotto,for,ENF,2017-10-24_16.
5010,Borghezio,for,ENF,2017-10-24_16.
6391,Briois,for,ENF,2017-10-24_16.
6741,Elissen,for,ENF,2017-10-24_16.
6401,Ferrand,for,ENF,2017-10-24_16.
6132,Fontana,for,ENF,2017-10-24_16.
6450,Goddyn,for,ENF,2017-10-24_16.
6630,de Graaff,for,ENF,2017-10-24_16.
6404,Jalkh,for,ENF,2017-10-24_16.
6751,Jamet,for,ENF,2017-10-24_16.
6372,Lebreton,for,ENF,2017-10-24_16.
6746,Lechevalier,for,ENF,2017-10-24_16.
6699,Loiseau,for,ENF,2017-10-24_16.
6385,Martin Dominique,for,ENF,2017-10-24_16.
6533,Marusik,for,ENF,2017-10-24_16.
6399,Mélin,for,ENF,2017-10-24_16.
6395,Monot,for,ENF,2017-10-24_16.
6426,Rebega,for,ENF,2017-10-24_16.
6634,Stuger,for,ENF,2017-10-24_16.
6392,Troszczynski,for,ENF,2017-10-24_16.
6414,Zanni,for,ENF,2017-10-24_16.
6228,Zijlstra,for,ENF,2017-10-24_16.
6604,Björk,for,GUE/NGL,2017-10-24_16.
5237,Chountis,for,GUE/NGL,2017-10-24_16.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_16.
6024,Ernst,for,GUE/NGL,2017-10-24_16.
6693,Forenza,for,GUE/NGL,2017-10-24_16.
6628,Hazekamp,for,GUE/NGL,2017-10-24_16.
5922,de Jong,for,GUE/NGL,2017-10-24_16.
6313,Kari,for,GUE/NGL,2017-10-24_16.
6713,Kouloglou,for,GUE/NGL,2017-10-24_16.
6369,Kyllönen,for,GUE/NGL,2017-10-24_16.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_16.
6026,Lösing,for,GUE/NGL,2017-10-24_16.
6310,Michels,for,GUE/NGL,2017-10-24_16.
6643,Mineur,for,GUE/NGL,2017-10-24_16.
6250,Omarjee,for,GUE/NGL,2017-10-24_16.
