mepid,mep,result,group,identifier
5682,Ali,for,ALDE,70664
6407,Arthuis,for,ALDE,70664
6400,Auštrevičius,for,ALDE,70664
6097,van Baalen,for,ALDE,70664
6110,Bearder,for,ALDE,70664
6646,Becerra Basterrechea,for,ALDE,70664
6089,Bilbao Barandica,for,ALDE,70664
6708,Calvet Chambon,for,ALDE,70664
5328,Cavada,for,ALDE,70664
6339,Charanzová,for,ALDE,70664
1060,Deprez,for,ALDE,70664
4758,de Sarnez,for,ALDE,70664
6439,Diaconu,for,ALDE,70664
6340,Dlabajová,for,ALDE,70664
6679,Faria,for,ALDE,70664
6601,Federley,for,ALDE,70664
6098,Gerbrandy,for,ALDE,70664
6724,Giménez Barbat,for,ALDE,70664
1793,Goerens,for,ALDE,70664
6169,Goulard,for,ALDE,70664
5330,Griesbeck,for,ALDE,70664
6379,Grigule,for,ALDE,70664
6397,Guoga,for,ALDE,70664
5246,Harkin,for,ALDE,70664
6622,Huitema,for,ALDE,70664
5681,Hyusmenova,for,ALDE,70664
5385,in 't Veld,for,ALDE,70664
5433,Jäätteenmäki,for,ALDE,70664
6388,Jakovčić,for,ALDE,70664
6338,Ježek,for,ALDE,70664
6328,Kallas,for,ALDE,70664
6504,Kyuchyuk,for,ALDE,70664
5889,Løkkegaard,for,ALDE,70664
6376,Marinho e Pinto,for,ALDE,70664
6402,Mazuronis,for,ALDE,70664
6041,Meissner,for,ALDE,70664
5857,Michel,for,ALDE,70664
6690,Mihaylova,for,ALDE,70664
6626,van Miltenburg,for,ALDE,70664
6631,Mlinar,for,ALDE,70664
6500,Müller,for,ALDE,70664
6614,Nart,for,ALDE,70664
5997,Nicolai,for,ALDE,70664
6621,van Nieuwenhuizen,for,ALDE,70664
6705,Paet,for,ALDE,70664
6644,Pagazaurtundúa Ruiz,for,ALDE,70664
6510,Petersen,for,ALDE,70664
6728,Punset,for,ALDE,70664
6266,Radoš,for,ALDE,70664
6056,Riquet,for,ALDE,70664
6154,Rochefort,for,ALDE,70664
5890,Rohde,for,ALDE,70664
6100,Schaake,for,ALDE,70664
6722,Selimovic,for,ALDE,70664
5435,Takkula,for,ALDE,70664
6337,Telička,for,ALDE,70664
6042,Theurer,for,ALDE,70664
6331,Toom,for,ALDE,70664
6281,Torvalds,for,ALDE,70664
5879,Uspaskich,for,ALDE,70664
