mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-15_29.
6407,Arthuis,for,ALDE,2017-11-15_29.
6400,Auštrevičius,for,ALDE,2017-11-15_29.
6097,van Baalen,for,ALDE,2017-11-15_29.
6110,Bearder,for,ALDE,2017-11-15_29.
6646,Becerra Basterrechea,for,ALDE,2017-11-15_29.
6089,Bilbao Barandica,for,ALDE,2017-11-15_29.
6708,Calvet Chambon,for,ALDE,2017-11-15_29.
5328,Cavada,for,ALDE,2017-11-15_29.
6339,Charanzová,for,ALDE,2017-11-15_29.
1060,Deprez,for,ALDE,2017-11-15_29.
6439,Diaconu,for,ALDE,2017-11-15_29.
6340,Dlabajová,for,ALDE,2017-11-15_29.
6601,Federley,for,ALDE,2017-11-15_29.
6724,Giménez Barbat,for,ALDE,2017-11-15_29.
1793,Goerens,for,ALDE,2017-11-15_29.
5330,Griesbeck,for,ALDE,2017-11-15_29.
5246,Harkin,for,ALDE,2017-11-15_29.
6622,Huitema,for,ALDE,2017-11-15_29.
5681,Hyusmenova,for,ALDE,2017-11-15_29.
5385,in 't Veld,for,ALDE,2017-11-15_29.
6388,Jakovčić,for,ALDE,2017-11-15_29.
6328,Kallas,for,ALDE,2017-11-15_29.
6504,Kyuchyuk,for,ALDE,2017-11-15_29.
5889,Løkkegaard,for,ALDE,2017-11-15_29.
6376,Marinho e Pinto,for,ALDE,2017-11-15_29.
6402,Mazuronis,for,ALDE,2017-11-15_29.
6041,Meissner,for,ALDE,2017-11-15_29.
5857,Michel,for,ALDE,2017-11-15_29.
6690,Mihaylova,for,ALDE,2017-11-15_29.
6626,van Miltenburg,for,ALDE,2017-11-15_29.
6631,Mlinar,for,ALDE,2017-11-15_29.
6500,Müller,for,ALDE,2017-11-15_29.
6760,Nagtegaal,for,ALDE,2017-11-15_29.
6614,Nart,for,ALDE,2017-11-15_29.
5997,Nicolai,for,ALDE,2017-11-15_29.
6705,Paet,for,ALDE,2017-11-15_29.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-15_29.
6510,Petersen,for,ALDE,2017-11-15_29.
6266,Radoš,for,ALDE,2017-11-15_29.
4676,Ries,for,ALDE,2017-11-15_29.
6056,Riquet,for,ALDE,2017-11-15_29.
6154,Rochefort,for,ALDE,2017-11-15_29.
5890,Rohde,for,ALDE,2017-11-15_29.
6100,Schaake,for,ALDE,2017-11-15_29.
6722,Selimovic,for,ALDE,2017-11-15_29.
5435,Takkula,for,ALDE,2017-11-15_29.
6337,Telička,for,ALDE,2017-11-15_29.
6331,Toom,for,ALDE,2017-11-15_29.
6281,Torvalds,for,ALDE,2017-11-15_29.
6181,Tremosa i Balcells,for,ALDE,2017-11-15_29.
6151,Vajgl,for,ALDE,2017-11-15_29.
6710,Vautmans,for,ALDE,2017-11-15_29.
6159,Verhofstadt,for,ALDE,2017-11-15_29.
5770,Weber Renate,for,ALDE,2017-11-15_29.
6729,Wierinck,for,ALDE,2017-11-15_29.
5864,Wikström,for,ALDE,2017-11-15_29.
6509,Barekov,for,ECR,2017-11-15_29.
6712,Dalton,for,ECR,2017-11-15_29.
4960,Deva,for,ECR,2017-11-15_29.
6743,Flack,for,ECR,2017-11-15_29.
4957,Foster,for,ECR,2017-11-15_29.
6358,Halla-aho,for,ECR,2017-11-15_29.
4959,Hannan,for,ECR,2017-11-15_29.
6460,Henkel,for,ECR,2017-11-15_29.
5996,Macovei,for,ECR,2017-11-15_29.
6667,Marias,for,ECR,2017-11-15_29.
6736,Procter,for,ECR,2017-11-15_29.
6718,Ruohonen-Lerner,for,ECR,2017-11-15_29.
6682,Stevens,for,ECR,2017-11-15_29.
5207,Theocharous,for,ECR,2017-11-15_29.
6466,Trebesius,for,ECR,2017-11-15_29.
6374,Bergeron,for,EFDD,2017-11-15_29.
6113,(The Earl of) Dartmouth,for,EFDD,2017-11-15_29.
6470,Ferrara,for,EFDD,2017-11-15_29.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-15_29.
6280,Anderson Martina,for,GUE/NGL,2017-11-15_29.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-15_29.
6604,Björk,for,GUE/NGL,2017-11-15_29.
6595,Boylan,for,GUE/NGL,2017-11-15_29.
6598,Carthy,for,GUE/NGL,2017-11-15_29.
5237,Chountis,for,GUE/NGL,2017-11-15_29.
6701,Couso Permuy,for,GUE/NGL,2017-11-15_29.
6501,Eck,for,GUE/NGL,2017-11-15_29.
6024,Ernst,for,GUE/NGL,2017-11-15_29.
5886,Ferreira,for,GUE/NGL,2017-11-15_29.
6597,Flanagan,for,GUE/NGL,2017-11-15_29.
6693,Forenza,for,GUE/NGL,2017-11-15_29.
6702,González Peñas,for,GUE/NGL,2017-11-15_29.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-15_29.
6628,Hazekamp,for,GUE/NGL,2017-11-15_29.
6657,Juaristi Abaunz,for,GUE/NGL,2017-11-15_29.
6313,Kari,for,GUE/NGL,2017-11-15_29.
5450,Kohlíček,for,GUE/NGL,2017-11-15_29.
5039,Konečná,for,GUE/NGL,2017-11-15_29.
6713,Kouloglou,for,GUE/NGL,2017-11-15_29.
6675,Kuneva,for,GUE/NGL,2017-11-15_29.
6369,Kyllönen,for,GUE/NGL,2017-11-15_29.
5909,Le Hyaric,for,GUE/NGL,2017-11-15_29.
6653,López Bermejo,for,GUE/NGL,2017-11-15_29.
6026,Lösing,for,GUE/NGL,2017-11-15_29.
6692,Maltese,for,GUE/NGL,2017-11-15_29.
5044,Maštálka,for,GUE/NGL,2017-11-15_29.
5992,Matias,for,GUE/NGL,2017-11-15_29.
6310,Michels,for,GUE/NGL,2017-11-15_29.
6599,Ní Riada,for,GUE/NGL,2017-11-15_29.
6250,Omarjee,for,GUE/NGL,2017-11-15_29.
5596,Papadimoulis,for,GUE/NGL,2017-11-15_29.
6727,Pimenta Lopes,for,GUE/NGL,2017-11-15_29.
6674,Sakorafa,for,GUE/NGL,2017-11-15_29.
6641,Sánchez Caldentey,for,GUE/NGL,2017-11-15_29.
5837,Scholz,for,GUE/NGL,2017-11-15_29.
6655,Senra Rodríguez,for,GUE/NGL,2017-11-15_29.
6444,Spinelli,for,GUE/NGL,2017-11-15_29.
