mepid,mep,result,group,identifier
6608,Lundgren,for,ECR,98370
6607,Winberg,for,ECR,98370
6374,Bergeron,for,EFDD,98370
6384,D'Ornano,for,EFDD,98370
6450,Goddyn,for,EFDD,98370
6474,Philippot,for,EFDD,98370
6179,Bizzotto,for,ENF,98370
5010,Borghezio,for,ENF,98370
6771,Lancini,for,ENF,98370
6134,Scottà,for,ENF,98370
6414,Zanni,for,ENF,98370
6723,Benito Ziluaga,for,GUE/NGL,98370
6702,González Peñas,for,GUE/NGL,98370
5909,Le Hyaric,for,GUE/NGL,98370
5992,Matias,for,GUE/NGL,98370
6354,Maurel,for,GUE/NGL,98370
6250,Omarjee,for,GUE/NGL,98370
6715,Urbán Crespo,for,GUE/NGL,98370
6030,Vergiat,for,GUE/NGL,98370
6747,Vieu,for,GUE/NGL,98370
6048,Balczó,for,NI,98370
6669,Epitideios,for,NI,98370
6668,Fountoulis,for,NI,98370
6203,Kovács,for,NI,98370
6403,Montel,for,NI,98370
6670,Synadinos,for,NI,98370
6378,Balas,for,S&D,98370
6083,Cofferati,for,S&D,98370
6565,Martin Edouard,for,S&D,98370
6609,Post,for,S&D,98370
6282,Thomas,for,S&D,98370
6251,Miranda,for,Verts/ALE,98370
5682,Ali,against,ALDE,98370
6407,Arthuis,against,ALDE,98370
6400,Auštrevičius,against,ALDE,98370
6110,Bearder,against,ALDE,98370
6646,Becerra Basterrechea,against,ALDE,98370
6089,Bilbao Barandica,against,ALDE,98370
6708,Calvet Chambon,against,ALDE,98370
5328,Cavada,against,ALDE,98370
6339,Charanzová,against,ALDE,98370
6340,Dlabajová,against,ALDE,98370
6601,Federley,against,ALDE,98370
6724,Giménez Barbat,against,ALDE,98370
1793,Goerens,against,ALDE,98370
6779,Gräzin,against,ALDE,98370
6379,Grigule-Pēterse,against,ALDE,98370
5246,Harkin,against,ALDE,98370
6043,Hirsch,against,ALDE,98370
6622,Huitema,against,ALDE,98370
5681,Hyusmenova,against,ALDE,98370
5385,in 't Veld,against,ALDE,98370
5433,Jäätteenmäki,against,ALDE,98370
6388,Jakovčić,against,ALDE,98370
6338,Ježek,against,ALDE,98370
6766,Katainen,against,ALDE,98370
5364,Klinz,against,ALDE,98370
6504,Kyuchyuk,against,ALDE,98370
5889,Løkkegaard,against,ALDE,98370
6376,Marinho e Pinto,against,ALDE,98370
6402,Mazuronis,against,ALDE,98370
6041,Meissner,against,ALDE,98370
5857,Michel,against,ALDE,98370
6690,Mihaylova,against,ALDE,98370
6626,van Miltenburg,against,ALDE,98370
6631,Mlinar,against,ALDE,98370
6500,Müller,against,ALDE,98370
6760,Nagtegaal,against,ALDE,98370
6614,Nart,against,ALDE,98370
5997,Nicolai,against,ALDE,98370
6705,Paet,against,ALDE,98370
6644,Pagazaurtundúa Ruiz,against,ALDE,98370
6510,Petersen,against,ALDE,98370
6728,Punset,against,ALDE,98370
6266,Radoš,against,ALDE,98370
4676,Ries,against,ALDE,98370
6056,Riquet,against,ALDE,98370
6154,Rochefort,against,ALDE,98370
6100,Schaake,against,ALDE,98370
6722,Selimovic,against,ALDE,98370
6337,Telička,against,ALDE,98370
6331,Toom,against,ALDE,98370
6281,Torvalds,against,ALDE,98370
6181,Tremosa i Balcells,against,ALDE,98370
5879,Uspaskich,against,ALDE,98370
6151,Vajgl,against,ALDE,98370
6710,Vautmans,against,ALDE,98370
6774,Vehkaperä,against,ALDE,98370
6159,Verhofstadt,against,ALDE,98370
5770,Weber Renate,against,ALDE,98370
6729,Wierinck,against,ALDE,98370
6509,Barekov,against,ECR,98370
6574,Bashir,against,ECR,98370
4911,Belder,against,ECR,98370
6081,Campbell Bannerman,against,ECR,98370
5490,Czarnecki,against,ECR,98370
6719,Czesak,against,ECR,98370
5981,van Dalen,against,ECR,98370
6712,Dalton,against,ECR,98370
6291,Demesmaeker,against,ECR,98370
4960,Deva,against,ECR,98370
6516,Dohrmann,against,ECR,98370
6511,Dzhambazki,against,ECR,98370
4880,Fitto,against,ECR,98370
4957,Foster,against,ECR,98370
6112,Fox,against,ECR,98370
6452,Gericke,against,ECR,98370
6539,Gosiewska,against,ECR,98370
6358,Halla-aho,against,ECR,98370
4959,Hannan,against,ECR,98370
