mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,126296
5112,Bielan,for,ECR,126296
6864,Bourgeois,for,ECR,126296
6895,Brudziński,for,ECR,126296
5490,Czarnecki,for,ECR,126296
7150,Ďuriš Nicholsonová,for,ECR,126296
6511,Dzhambazki,for,ECR,126296
5982,Fidanza,for,ECR,126296
6998,Fiocchi,for,ECR,126296
4880,Fitto,for,ECR,126296
5472,Fotyga,for,ECR,126296
6834,Geuking,for,ECR,126296
6909,Jaki,for,ECR,126296
6911,Jurgiel,for,ECR,126296
7151,Jurzyca,for,ECR,126296
6866,Kanko,for,ECR,126296
6525,Karski,for,ECR,126296
6912,Kempa,for,ECR,126296
6913,Kloc,for,ECR,126296
6923,Kopcińska,for,ECR,126296
6530,Krasnodębski,for,ECR,126296
6925,Kruk,for,ECR,126296
5507,Kuźmiuk,for,ECR,126296
5969,Legutko,for,ECR,126296
6608,Lundgren,for,ECR,126296
6931,Mazurek,for,ECR,126296
7173,Melbārde,for,ECR,126296
6934,Możdżanowska,for,ECR,126296
5974,Poręba,for,ECR,126296
7205,Procaccini,for,ECR,126296
6937,Rafalska,for,ECR,126296
7157,Ruissen,for,ECR,126296
6938,Rzońca,for,ECR,126296
5416,Saryusz-Wolski,for,ECR,126296
7231,Slabakov,for,ECR,126296
7210,Stancanelli,for,ECR,126296
6798,Stegrud,for,ECR,126296
6946,Szydło,for,ECR,126296
7265,Tarczyński,for,ECR,126296
7044,Terheş,for,ECR,126296
6952,Tobiszowski,for,ECR,126296
5878,Tomaševski,for,ECR,126296
6300,Tomašić,for,ECR,126296
5892,Tošenovský,for,ECR,126296
6683,Van Overtveldt,for,ECR,126296
6930,Vondra,for,ECR,126296
6945,Vrecionová,for,ECR,126296
6956,Waszczykowski,for,ECR,126296
6808,Weimers,for,ECR,126296
6515,Wiśniewska,for,ECR,126296
5052,Zahradil,for,ECR,126296
6962,Zalewska,for,ECR,126296
5598,Zīle,for,ECR,126296
6522,Złotowski,for,ECR,126296
7089,Arvanitis,for,GUE/NGL,126296
6926,Aubry,for,GUE/NGL,126296
7072,Barrena Arza,for,GUE/NGL,126296
6604,Björk,for,GUE/NGL,126296
6914,Bompard,for,GUE/NGL,126296
6873,Botenga,for,GUE/NGL,126296
6922,Chaibi,for,GUE/NGL,126296
7113,Daly,for,GUE/NGL,126296
6865,Demirel,for,GUE/NGL,126296
6024,Ernst,for,GUE/NGL,126296
6597,Flanagan,for,GUE/NGL,126296
6815,Georgiou,for,GUE/NGL,126296
7204,Georgoulis,for,GUE/NGL,126296
7133,Gusmão,for,GUE/NGL,126296
6628,Hazekamp,for,GUE/NGL,126296
6814,Kizilyürek,for,GUE/NGL,126296
7126,Kokkalis,for,GUE/NGL,126296
5039,Konečná,for,GUE/NGL,126296
6713,Kouloglou,for,GUE/NGL,126296
7087,Kountoura,for,GUE/NGL,126296
7279,MacManus,for,GUE/NGL,126296
5992,Matias,for,GUE/NGL,126296
6354,Maurel,for,GUE/NGL,126296
6310,Michels,for,GUE/NGL,126296
7190,Modig,for,GUE/NGL,126296
6250,Omarjee,for,GUE/NGL,126296
5596,Papadimoulis,for,GUE/NGL,126296
6920,Pelletier,for,GUE/NGL,126296
7138,Pereira Sandra,for,GUE/NGL,126296
7213,Pineda,for,GUE/NGL,126296
7069,Rego,for,GUE/NGL,126296
7169,Rodríguez Palop,for,GUE/NGL,126296
6758,Schirdewan,for,GUE/NGL,126296
5837,Scholz,for,GUE/NGL,126296
6715,Urbán Crespo,for,GUE/NGL,126296
7212,Villanueva Ruiz,for,GUE/NGL,126296
6961,Villumsen,for,GUE/NGL,126296
7202,Wallace,for,GUE/NGL,126296
7211,Adinolfi Matteo,for,ID,126296
6872,Anderson,for,ID,126296
7174,Baldassarre,for,ID,126296
7001,Basso,for,ID,126296
6874,Beck,for,ID,126296
6875,Berg,for,ID,126296
6179,Bizzotto,for,ID,126296
7172,Bonfrisco,for,ID,126296
7000,Borchia,for,ID,126296
6876,Buchheit,for,ID,126296
6981,Campomenosi,for,ID,126296
7181,Casanova,for,ID,126296
7170,Ceccardi,for,ID,126296
6731,Ciocca,for,ID,126296
7071,Collard,for,ID,126296
7007,Conte,for,ID,126296
6999,Da Re,for,ID,126296
7207,Donato,for,ID,126296
7005,Dreosto,for,ID,126296
6877,Fest,for,ID,126296
6972,Gancia,for,ID,126296
7184,Grant,for,ID,126296
7246,Haider,for,ID,126296
6878,Krah,for,ID,126296
6879,Kuhs,for,ID,126296
6771,Lancini,for,ID,126296
6880,Limmer,for,ID,126296
7002,Lizzi,for,ID,126296
6627,Mayer,for,ID,126296
6759,Meuthen,for,ID,126296
6979,Panza,for,ID,126296
7175,Regimenti,for,ID,126296
6881,Reil,for,ID,126296
7171,Rinaldi,for,ID,126296
6968,Sardone,for,ID,126296
7262,Sofo,for,ID,126296
7191,Tardino,for,ID,126296
6970,Tovaglieri,for,ID,126296
6610,Vilimsky,for,ID,126296
7183,Vuolo,for,ID,126296
6976,Zambelli,for,ID,126296
6414,Zanni,for,ID,126296
6882,Zimniok,for,ID,126296
6468,Adinolfi Isabella,for,NI,126296
6411,Beghin,for,NI,126296
7182,Caroppo,for,NI,126296
6446,Castaldo,for,NI,126296
7258,Comín i Oliveres,for,NI,126296
6470,Ferrara,for,NI,126296
7180,Furore,for,NI,126296
7179,Gemma,for,NI,126296
7189,Giarrusso,for,NI,126296
7243,Gyöngyösi,for,NI,126296
7123,Konstantinou,for,NI,126296
7116,Nikolaou-Alavanos,for,NI,126296
6676,Papadakis Kostas,for,NI,126296
7010,Pignedoli,for,NI,126296
7276,Ponsatí Obiols,for,NI,126296
7257,Puigdemont i Casamajó,for,NI,126296
7177,Rondinelli,for,NI,126296
7242,Sinčić,for,NI,126296
6471,Sonneborn,for,NI,126296
6695,Zullo,for,NI,126296
6883,Adamowicz,for,PPE,126296
6755,Ademov,for,PPE,126296
7219,Alexandrov Yordanov,for,PPE,126296
7129,Amaro,for,PPE,126296
5980,Arias Echeverría,for,PPE,126296
6594,Arimont,for,PPE,126296
6885,Arłukowicz,for,PPE,126296
7083,Asimakopoulou,for,PPE,126296
7060,Băsescu,for,PPE,126296
6927,Bellamy,for,PPE,126296
7067,Benjumea Benjumea,for,PPE,126296
6807,Bentele,for,PPE,126296
7162,Berendsen,for,PPE,126296
6809,Berger,for,PPE,126296
4806,Berlusconi,for,PPE,126296
7037,Bernhuber,for,PPE,126296
7155,Bilčík,for,PPE,126296
7026,Blaga,for,PPE,126296
6343,Bocskor,for,PPE,126296
7025,Bogdan,for,PPE,126296
6613,Bogovič,for,PPE,126296
6617,Buda,for,PPE,126296
5729,Buşoi,for,PPE,126296
5388,Buzek,for,PPE,126296
6039,Carvalho,for,PPE,126296
5252,Casa,for,PPE,126296
5341,Caspary,for,PPE,126296
5508,del Castillo Vera,for,PPE,126296
5236,Christoforou,for,PPE,126296
6600,Clune,for,PPE,126296
6929,Colin-Oesterlé,for,PPE,126296
5981,van Dalen,for,PPE,126296
5921,Danjean,for,PPE,126296
7261,De Meo,for,PPE,126296
6345,Deli,for,PPE,126296
5998,Deutsch,for,PPE,126296
6762,Didier,for,PPE,126296
6870,Doleschal,for,PPE,126296
5960,Dorfmann,for,PPE,126296
6903,Duda,for,PPE,126296
6810,Düpont,for,PPE,126296
5348,Ehler,for,PPE,126296
5983,Estaràs Ferragut,for,PPE,126296
6928,Evren,for,PPE,126296
7038,Falcă,for,PPE,126296
3833,Ferber,for,PPE,126296
6068,Fernandes,for,PPE,126296
7108,Fitzgerald,for,PPE,126296
6813,Fourlas,for,PPE,126296
6906,Frankowski,for,PPE,126296
6852,Franssen,for,PPE,126296
4659,Gahler,for,PPE,126296
5280,Gál,for,PPE,126296
3980,García-Margallo y Marfil,for,PPE,126296
6441,Gieseke,for,PPE,126296
7253,Glavak,for,PPE,126296
6632,González Pons,for,PPE,126296
6002,Győri,for,PPE,126296
5138,Gyürk,for,PPE,126296
6907,Halicki,for,PPE,126296
6777,Hansen,for,PPE,126296
7035,Hava,for,PPE,126296
6811,Herbst,for,PPE,126296
6534,Hetman,for,PPE,126296
6318,Hidvéghi,for,PPE,126296
5953,Hohlmeier,for,PPE,126296
6346,Hölvényi,for,PPE,126296
4987,Hortefeux,for,PPE,126296
5952,Hübner,for,PPE,126296
5945,Jahr,for,PPE,126296
5271,Járóka,for,PPE,126296
6910,Jarubas,for,PPE,126296
7223,Juknevičienė,for,PPE,126296
5944,Kalinowski,for,PPE,126296
6095,Kalniete,for,PPE,126296
4669,Karas,for,PPE,126296
6666,Kefalogiannis,for,PPE,126296
5855,Kelly,for,PPE,126296
6805,Kokalari,for,PPE,126296
6001,Kósa,for,PPE,126296
6196,Kovatchev,for,PPE,126296
7226,Kubilius,for,PPE,126296
6662,Kyrtsos,for,PPE,126296
5727,de Lange,for,PPE,126296
6793,Lega,for,PPE,126296
6592,Lenaers,for,PPE,126296
5105,Lewandowski,for,PPE,126296
7264,Lexmann,for,PPE,126296
3855,Liese,for,PPE,126296
6442,Lins,for,PPE,126296
7161,López Gil,for,PPE,126296
5517,López-Istúriz White,for,PPE,126296
5964,Łukacijewska,for,PPE,126296
6855,Lutgen,for,PPE,126296
6440,McAllister,for,PPE,126296
7218,Maldeikienė,for,PPE,126296
4964,Manders,for,PPE,126296
6761,Mandl,for,PPE,126296
5646,Marinescu,for,PPE,126296
7284,Markey,for,PPE,126296
6465,Martusciello,for,PPE,126296
6096,Mato,for,PPE,126296
6483,Maydell,for,PPE,126296
7224,Mažylis,for,PPE,126296
7051,Meimarakis,for,PPE,126296
6121,Melo,for,PPE,126296
6297,Metsola,for,PPE,126296
7209,Milazzo,for,PPE,126296
5518,Millán Mon,for,PPE,126296
6366,Monteiro de Aguiar,for,PPE,126296
