mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,126060
6866,Kanko,for,ECR,126060
6683,Van Overtveldt,for,ECR,126060
7089,Arvanitis,for,GUE/NGL,126060
6926,Aubry,for,GUE/NGL,126060
7072,Barrena Arza,for,GUE/NGL,126060
6604,Björk,for,GUE/NGL,126060
6914,Bompard,for,GUE/NGL,126060
6873,Botenga,for,GUE/NGL,126060
6922,Chaibi,for,GUE/NGL,126060
7113,Daly,for,GUE/NGL,126060
6865,Demirel,for,GUE/NGL,126060
6024,Ernst,for,GUE/NGL,126060
5886,Ferreira,for,GUE/NGL,126060
6597,Flanagan,for,GUE/NGL,126060
6815,Georgiou,for,GUE/NGL,126060
7204,Georgoulis,for,GUE/NGL,126060
7133,Gusmão,for,GUE/NGL,126060
6628,Hazekamp,for,GUE/NGL,126060
6814,Kizilyürek,for,GUE/NGL,126060
7126,Kokkalis,for,GUE/NGL,126060
6713,Kouloglou,for,GUE/NGL,126060
7087,Kountoura,for,GUE/NGL,126060
7279,MacManus,for,GUE/NGL,126060
5992,Matias,for,GUE/NGL,126060
6354,Maurel,for,GUE/NGL,126060
6310,Michels,for,GUE/NGL,126060
7190,Modig,for,GUE/NGL,126060
6250,Omarjee,for,GUE/NGL,126060
5596,Papadimoulis,for,GUE/NGL,126060
6920,Pelletier,for,GUE/NGL,126060
7138,Pereira Sandra,for,GUE/NGL,126060
7213,Pineda,for,GUE/NGL,126060
7069,Rego,for,GUE/NGL,126060
7169,Rodríguez Palop,for,GUE/NGL,126060
6758,Schirdewan,for,GUE/NGL,126060
5837,Scholz,for,GUE/NGL,126060
6715,Urbán Crespo,for,GUE/NGL,126060
7212,Villanueva Ruiz,for,GUE/NGL,126060
6961,Villumsen,for,GUE/NGL,126060
7202,Wallace,for,GUE/NGL,126060
7211,Adinolfi Matteo,for,ID,126060
7079,Androuët,for,ID,126060
6593,Annemans,for,ID,126060
7174,Baldassarre,for,ID,126060
6988,Bardella,for,ID,126060
7001,Basso,for,ID,126060
6394,Bay,for,ID,126060
7068,Beigneux,for,ID,126060
6405,Bilde,for,ID,126060
6179,Bizzotto,for,ID,126060
6954,Blaško,for,ID,126060
7172,Bonfrisco,for,ID,126060
7000,Borchia,for,ID,126060
6981,Campomenosi,for,ID,126060
7181,Casanova,for,ID,126060
7170,Ceccardi,for,ID,126060
6731,Ciocca,for,ID,126060
7071,Collard,for,ID,126060
7007,Conte,for,ID,126060
6999,Da Re,for,ID,126060
6869,De Man,for,ID,126060
7207,Donato,for,ID,126060
7005,Dreosto,for,ID,126060
6972,Gancia,for,ID,126060
7018,Garraud,for,ID,126060
7184,Grant,for,ID,126060
7019,Griset,for,ID,126060
6404,Jalkh,for,ID,126060
6751,Jamet,for,ID,126060
7017,Joron,for,ID,126060
7016,Juvin,for,ID,126060
6960,Kofod,for,ID,126060
7275,Lacapelle,for,ID,126060
6771,Lancini,for,ID,126060
6990,Laporte,for,ID,126060
6372,Lebreton,for,ID,126060
7074,Lechanteux,for,ID,126060
7002,Lizzi,for,ID,126060
7013,Mariani,for,ID,126060
6399,Mélin,for,ID,126060
7075,Olivier,for,ID,126060
6979,Panza,for,ID,126060
7020,Pirbakas,for,ID,126060
7175,Regimenti,for,ID,126060
7171,Rinaldi,for,ID,126060
7006,Rivière,for,ID,126060
7078,Rougé,for,ID,126060
6968,Sardone,for,ID,126060
7262,Sofo,for,ID,126060
7191,Tardino,for,ID,126060
6970,Tovaglieri,for,ID,126060
7234,Vandendriessche,for,ID,126060
7183,Vuolo,for,ID,126060
6976,Zambelli,for,ID,126060
6414,Zanni,for,ID,126060
6468,Adinolfi Isabella,for,NI,126060
6411,Beghin,for,NI,126060
6832,Buschmann,for,NI,126060
7182,Caroppo,for,NI,126060
6446,Castaldo,for,NI,126060
7258,Comín i Oliveres,for,NI,126060
6470,Ferrara,for,NI,126060
7180,Furore,for,NI,126060
7179,Gemma,for,NI,126060
7189,Giarrusso,for,NI,126060
7243,Gyöngyösi,for,NI,126060
7123,Konstantinou,for,NI,126060
7010,Pignedoli,for,NI,126060
7276,Ponsatí Obiols,for,NI,126060
7257,Puigdemont i Casamajó,for,NI,126060
7177,Rondinelli,for,NI,126060
6471,Sonneborn,for,NI,126060
7147,Uhrík,for,NI,126060
6695,Zullo,for,NI,126060
6883,Adamowicz,for,PPE,126060
6755,Ademov,for,PPE,126060
7219,Alexandrov Yordanov,for,PPE,126060
7129,Amaro,for,PPE,126060
5980,Arias Echeverría,for,PPE,126060
6594,Arimont,for,PPE,126060
6885,Arłukowicz,for,PPE,126060
7083,Asimakopoulou,for,PPE,126060
7060,Băsescu,for,PPE,126060
6927,Bellamy,for,PPE,126060
7067,Benjumea Benjumea,for,PPE,126060
6807,Bentele,for,PPE,126060
7162,Berendsen,for,PPE,126060
6809,Berger,for,PPE,126060
4806,Berlusconi,for,PPE,126060
7155,Bilčík,for,PPE,126060
7026,Blaga,for,PPE,126060
6343,Bocskor,for,PPE,126060
7025,Bogdan,for,PPE,126060
6613,Bogovič,for,PPE,126060
6617,Buda,for,PPE,126060
5729,Buşoi,for,PPE,126060
5388,Buzek,for,PPE,126060
6039,Carvalho,for,PPE,126060
5252,Casa,for,PPE,126060
5341,Caspary,for,PPE,126060
5508,del Castillo Vera,for,PPE,126060
5236,Christoforou,for,PPE,126060
6600,Clune,for,PPE,126060
6929,Colin-Oesterlé,for,PPE,126060
5981,van Dalen,for,PPE,126060
5921,Danjean,for,PPE,126060
7261,De Meo,for,PPE,126060
6345,Deli,for,PPE,126060
5998,Deutsch,for,PPE,126060
6762,Didier,for,PPE,126060
6870,Doleschal,for,PPE,126060
5960,Dorfmann,for,PPE,126060
6903,Duda,for,PPE,126060
6810,Düpont,for,PPE,126060
5348,Ehler,for,PPE,126060
5983,Estaràs Ferragut,for,PPE,126060
6928,Evren,for,PPE,126060
7038,Falcă,for,PPE,126060
3833,Ferber,for,PPE,126060
6068,Fernandes,for,PPE,126060
7108,Fitzgerald,for,PPE,126060
6813,Fourlas,for,PPE,126060
6906,Frankowski,for,PPE,126060
6852,Franssen,for,PPE,126060
4659,Gahler,for,PPE,126060
5280,Gál,for,PPE,126060
3980,García-Margallo y Marfil,for,PPE,126060
6441,Gieseke,for,PPE,126060
7253,Glavak,for,PPE,126060
6632,González Pons,for,PPE,126060
6002,Győri,for,PPE,126060
5138,Gyürk,for,PPE,126060
6907,Halicki,for,PPE,126060
6777,Hansen,for,PPE,126060
7035,Hava,for,PPE,126060
6811,Herbst,for,PPE,126060
6534,Hetman,for,PPE,126060
6318,Hidvéghi,for,PPE,126060
5953,Hohlmeier,for,PPE,126060
6346,Hölvényi,for,PPE,126060
4987,Hortefeux,for,PPE,126060
5952,Hübner,for,PPE,126060
5945,Jahr,for,PPE,126060
5271,Járóka,for,PPE,126060
6910,Jarubas,for,PPE,126060
7223,Juknevičienė,for,PPE,126060
5944,Kalinowski,for,PPE,126060
6095,Kalniete,for,PPE,126060
7222,Kanev,for,PPE,126060
4669,Karas,for,PPE,126060
6666,Kefalogiannis,for,PPE,126060
5855,Kelly,for,PPE,126060
6805,Kokalari,for,PPE,126060
6918,Kopacz,for,PPE,126060
6001,Kósa,for,PPE,126060
6196,Kovatchev,for,PPE,126060
7226,Kubilius,for,PPE,126060
7080,Kympouropoulos,for,PPE,126060
6662,Kyrtsos,for,PPE,126060
5727,de Lange,for,PPE,126060
6793,Lega,for,PPE,126060
6592,Lenaers,for,PPE,126060
5105,Lewandowski,for,PPE,126060
7264,Lexmann,for,PPE,126060
3855,Liese,for,PPE,126060
6442,Lins,for,PPE,126060
7161,López Gil,for,PPE,126060
5517,López-Istúriz White,for,PPE,126060
5964,Łukacijewska,for,PPE,126060
6855,Lutgen,for,PPE,126060
6440,McAllister,for,PPE,126060
7218,Maldeikienė,for,PPE,126060
4964,Manders,for,PPE,126060
5646,Marinescu,for,PPE,126060
7284,Markey,for,PPE,126060
6465,Martusciello,for,PPE,126060
6096,Mato,for,PPE,126060
6483,Maydell,for,PPE,126060
7224,Mažylis,for,PPE,126060
7051,Meimarakis,for,PPE,126060
6297,Metsola,for,PPE,126060
7209,Milazzo,for,PPE,126060
5518,Millán Mon,for,PPE,126060
6366,Monteiro de Aguiar,for,PPE,126060
7099,Montserrat,for,PPE,126060
6368,Morano,for,PPE,126060
6825,Mortler,for,PPE,126060
7036,Motreanu,for,PPE,126060
6436,Mureşan,for,PPE,126060
4712,Niebler,for,PPE,126060
6332,Niedermayer,for,PPE,126060
7255,Nistor,for,PPE,126060
5413,Novak,for,PPE,126060
6709,Novakov,for,PPE,126060
6935,Ochojska,for,PPE,126060
5407,Olbrycht,for,PPE,126060
5702,Patriciello,for,PPE,126060
6819,Peeters,for,PPE,126060
7120,Pereira Lídia,for,PPE,126060
5346,Pieper,for,PPE,126060
5788,Pietikäinen,for,PPE,126060
6335,Polčák,for,PPE,126060
6803,Polfjärd,for,PPE,126060
7149,Pollák,for,PPE,126060
6700,Pospíšil,for,PPE,126060
6488,Radev,for,PPE,126060
6750,Radtke,for,PPE,126060
6072,Rangel,for,PPE,126060
6812,Ressler,for,PPE,126060
6698,Salini,for,PPE,126060
6370,Sander,for,PPE,126060
6259,Sarvamaa,for,PPE,126060
6821,Schneider,for,PPE,126060
6636,Schreijer-Pierik,for,PPE,126060
6443,Schulze,for,PPE,126060
5345,Schwab,for,PPE,126060
6823,Seekatz,for,PPE,126060
6941,Sikorski,for,PPE,126060
6824,Simon,for,PPE,126060
6790,Skyttedal,for,PPE,126060
6341,Šojdrová,for,PPE,126060
6816,Sokol,for,PPE,126060
6663,Spyraki,for,PPE,126060
6547,Štefanec,for,PPE,126060
4482,Tajani,for,PPE,126060
7277,Terras,for,PPE,126060
6801,Tobé,for,PPE,126060
7061,Tomac,for,PPE,126060
6681,Tomc,for,PPE,126060
6965,Tóth,for,PPE,126060
7241,Trócsányi,for,PPE,126060
5600,Vaidere,for,PPE,126060
5930,Verheyen,for,PPE,126060
7062,Vincze,for,PPE,126060
5934,Voss,for,PPE,126060
6664,Vozemberg-Vrionidi,for,PPE,126060
7233,Walsh,for,PPE,126060
6827,Walsmann,for,PPE,126060
6804,Warborn,for,PPE,126060
5351,Weber,for,PPE,126060
6908,Weiss,for,PPE,126060
4643,Wieland,for,PPE,126060
7153,Wiezik,for,PPE,126060
5782,Winkler,for,PPE,126060
6820,Wiseler-Lima,for,PPE,126060
6665,Zagorakis,for,PPE,126060
6997,Zarzalejos,for,PPE,126060
6344,Zdechovský,for,PPE,126060
7012,Zoido Álvarez,for,PPE,126060
6734,Zovko,for,PPE,126060
6094,Zver,for,PPE,126060
7230,Alieva-Veli,for,Renew,126060
6799,Al-Sahlani,for,Renew,126060
7260,Andrews,for,Renew,126060
6327,Ansip,for,Renew,126060
6400,Auštrevičius,for,Renew,126060
7165,Azmani,for,Renew,126060
7163,Bauzá Díaz,for,Renew,126060
6835,Beer,for,Renew,126060
6944,Bijoux,for,Renew,126060
6089,Bilbao Barandica,for,Renew,126060
7057,Botoş,for,Renew,126060
6967,Boyer,for,Renew,126060
6966,Brunet,for,Renew,126060
6973,Cañas,for,Renew,126060
5891,Canfin,for,Renew,126060
6899,Chabaud,for,Renew,126060
6860,Chastel,for,Renew,126060
6951,Christensen,for,Renew,126060
7271,Cicurel,for,Renew,126060
7021,Cioloş,for,Renew,126060
6978,Cseh,for,Renew,126060
6458,Danti,for,Renew,126060
6898,Decerle,for,Renew,126060
6987,Donáth,for,Renew,126060
6324,Durand,for,Renew,126060
6828,Eroglu,for,Renew,126060
6980,Farreng,for,Renew,126060
6818,Flego,for,Renew,126060
6948,Gade,for,Renew,126060
7022,Gamon,for,Renew,126060
6947,Garicano,for,Renew,126060
7283,Gheorghe,for,Renew,126060
7050,Ghinea,for,Renew,126060
6840,Glück,for,Renew,126060
1793,Goerens,for,Renew,126060
7273,Gozi,for,Renew,126060
7164,Groothuis,for,Renew,126060
6849,Grošelj,for,Renew,126060
6950,Grudler,for,Renew,126060
6936,Guetta,for,Renew,126060
6841,Hahn Svenja,for,Renew,126060
6959,Hayer,for,Renew,126060
7154,Hojsík,for,Renew,126060
6622,Huitema,for,Renew,126060
7014,Ijabs,for,Renew,126060
5385,in  't Veld,for,Renew,126060
6844,Joveva,for,Renew,126060
6975,Karleskind,for,Renew,126060
6800,Karlsbro,for,Renew,126060
6766,Katainen,for,Renew,126060
7203,Kelleher,for,Renew,126060
5021,Keller Fabienne,for,Renew,126060
6842,Körner,for,Renew,126060
6504,Kyuchyuk,for,Renew,126060
6887,Loiseau,for,Renew,126060
5889,Løkkegaard,for,Renew,126060
6957,Melchior,for,Renew,126060
6690,Mihaylova,for,Renew,126060
6500,Müller,for,Renew,126060
6760,Nagtegaal,for,Renew,126060
6614,Nart,for,Renew,126060
6830,Oetjen,for,Renew,126060
6705,Paet,for,Renew,126060
6644,Pagazaurtundúa,for,Renew,126060
6953,Pekkarinen,for,Renew,126060
6510,Petersen,for,Renew,126060
7052,Pîslaru,for,Renew,126060
7235,Rafaela,for,Renew,126060
4676,Ries,for,Renew,126060
6056,Riquet,for,Renew,126060
4767,Rodríguez Ramos,for,Renew,126060
7236,Schreinemacher,for,Renew,126060
6902,Séjourné,for,Renew,126060
6817,Semedo,for,Renew,126060
7152,Šimečka,for,Renew,126060
7168,Solís Pérez,for,Renew,126060
7055,Ştefănuță,for,Renew,126060
7058,Strugariu,for,Renew,126060
7259,Søgaard-Lidell,for,Renew,126060
6940,Tolleret,for,Renew,126060
6331,Toom,for,Renew,126060
6281,Torvalds,for,Renew,126060
6985,Trillet-Lenoir,for,Renew,126060
5879,Uspaskich,for,Renew,126060
6710,Vautmans,for,Renew,126060
6896,Vedrenne,for,Renew,126060
6159,Verhofstadt,for,Renew,126060
7268,Vázquez Lázara,for,Renew,126060
6971,Yon-Courtin,for,Renew,126060
6892,Zacharopoulou,for,Renew,126060
6802,Agius Saliba,for,S&D,126060
6651,Aguilera,for,S&D,126060
7167,Ameriks,for,S&D,126060
6279,Andrieu,for,S&D,126060
6687,Androulakis,for,S&D,126060
7254,Angel,for,S&D,126060
6977,Ara-Kovács,for,S&D,126060
6553,Arena,for,S&D,126060
7040,Avram,for,S&D,126060
6888,Balt,for,S&D,126060
6831,Barley,for,S&D,126060
7193,Bartolo,for,S&D,126060
6889,Belka,for,S&D,126060
7047,Benea,for,S&D,126060
6505,Benifei,for,S&D,126060
5173,Beňová,for,S&D,126060
6796,Bergkvist,for,S&D,126060
6891,Biedroń,for,S&D,126060
6833,Bischoff,for,S&D,126060
6449,Bonafè,for,S&D,126060
6264,Borzan,for,S&D,126060
6843,Brglez,for,S&D,126060
4690,Bullmann,for,S&D,126060
6838,Burkhardt,for,S&D,126060
7008,Calenda,for,S&D,126060
7252,Carvalhais,for,S&D,126060
7030,Cerdas,for,S&D,126060
7166,Chahim,for,S&D,126060
6499,Chinnici,for,S&D,126060
6901,Cimoszewicz,for,S&D,126060
7046,Ciuhodaru,for,S&D,126060
7145,Číž,for,S&D,126060
6051,Cozzolino,for,S&D,126060
5661,Crețu,for,S&D,126060
6794,Cutajar,for,S&D,126060
6806,Danielsson,for,S&D,126060
6062,De Castro,for,S&D,126060
6969,Dobrev,for,S&D,126060
7248,Durá Ferrandis,for,S&D,126060
7282,Engerer,for,S&D,126060
6014,Ertug,for,S&D,126060
6080,Fajon,for,S&D,126060
6652,Fernández,for,S&D,126060
6770,Ferrandino,for,S&D,126060
6791,Fritzon,for,S&D,126060
6955,Fuglsang,for,S&D,126060
7090,Gálvez Muñoz,for,S&D,126060
7105,García Del Blanco,for,S&D,126060
7125,García Muñoz,for,S&D,126060
5417,García Pérez,for,S&D,126060
6130,Gardiazabal Rubial,for,S&D,126060
3827,Gebhardt,for,S&D,126060
6005,Geier,for,S&D,126060
7082,Glucksmann,for,S&D,126060
7111,González,for,S&D,126060
7106,González Casares,for,S&D,126060
6419,Grapini,for,S&D,126060
7009,Gualmini,for,S&D,126060
6603,Guteland,for,S&D,126060
7146,Hajšel,for,S&D,126060
7070,Heide,for,S&D,126060
7185,Heinäluoma,for,S&D,126060
7122,Homs Ginel,for,S&D,126060
7229,Hristov,for,S&D,126060
6792,Incir,for,S&D,126060
6263,Jerković,for,S&D,126060
6624,Jongerius,for,S&D,126060
6686,Kaili,for,S&D,126060
6884,Kaljurand,for,S&D,126060
6009,Kammerevert,for,S&D,126060
6916,Kohut,for,S&D,126060
6459,Köster,for,S&D,126060
6367,Kumpula-Natri,for,S&D,126060
7085,Lalucq,for,S&D,126060
3823,Lange,for,S&D,126060
7086,Larrouturou,for,S&D,126060
7024,Leitão-Marques,for,S&D,126060
5094,Liberadzki,for,S&D,126060
6648,López,for,S&D,126060
5984,López Aguilar,for,S&D,126060
7109,Luena,for,S&D,126060
7107,Maestre Martín De Almagro,for,S&D,126060
6984,Majorino,for,S&D,126060
7117,Maldonado López,for,S&D,126060
7042,Manda,for,S&D,126060
