mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,112454
4978,Berlato,for,ECR,112454
5112,Bielan,for,ECR,112454
6864,Bourgeois,for,ECR,112454
6895,Brudziński,for,ECR,112454
7214,Buxadé Villalba,for,ECR,112454
5490,Czarnecki,for,ECR,112454
7270,de la Pisa Carrión,for,ECR,112454
7150,Ďuriš Nicholsonová,for,ECR,112454
6511,Dzhambazki,for,ECR,112454
6167,Eppink,for,ECR,112454
5982,Fidanza,for,ECR,112454
6998,Fiocchi,for,ECR,112454
4880,Fitto,for,ECR,112454
7250,Fragkos,for,ECR,112454
6909,Jaki,for,ECR,112454
7151,Jurzyca,for,ECR,112454
6866,Kanko,for,ECR,112454
6525,Karski,for,ECR,112454
6912,Kempa,for,ECR,112454
6913,Kloc,for,ECR,112454
6923,Kopcińska,for,ECR,112454
6530,Krasnodębski,for,ECR,112454
6925,Kruk,for,ECR,112454
5507,Kuźmiuk,for,ECR,112454
5969,Legutko,for,ECR,112454
6931,Mazurek,for,ECR,112454
6934,Możdżanowska,for,ECR,112454
5974,Poręba,for,ECR,112454
7205,Procaccini,for,ECR,112454
6937,Rafalska,for,ECR,112454
7160,Rooken,for,ECR,112454
7097,Roos,for,ECR,112454
7157,Ruissen,for,ECR,112454
6938,Rzońca,for,ECR,112454
7210,Stancanelli,for,ECR,112454
6798,Stegrud,for,ECR,112454
6946,Szydło,for,ECR,112454
7265,Tarczyński,for,ECR,112454
6952,Tobiszowski,for,ECR,112454
5878,Tomaševski,for,ECR,112454
6300,Tomašić,for,ECR,112454
5892,Tošenovský,for,ECR,112454
6930,Vondra,for,ECR,112454
6945,Vrecionová,for,ECR,112454
6956,Waszczykowski,for,ECR,112454
6808,Weimers,for,ECR,112454
6515,Wiśniewska,for,ECR,112454
5052,Zahradil,for,ECR,112454
6962,Zalewska,for,ECR,112454
5598,Zīle,for,ECR,112454
6522,Złotowski,for,ECR,112454
7089,Arvanitis,for,GUE/NGL,112454
6926,Aubry,for,GUE/NGL,112454
7072,Barrena Arza,for,GUE/NGL,112454
6604,Björk,for,GUE/NGL,112454
6914,Bompard,for,GUE/NGL,112454
6873,Botenga,for,GUE/NGL,112454
6922,Chaibi,for,GUE/NGL,112454
7113,Daly,for,GUE/NGL,112454
6024,Ernst,for,GUE/NGL,112454
5886,Ferreira,for,GUE/NGL,112454
6597,Flanagan,for,GUE/NGL,112454
6815,Georgiou,for,GUE/NGL,112454
7133,Gusmão,for,GUE/NGL,112454
6628,Hazekamp,for,GUE/NGL,112454
