mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,57623
6400,Auštrevičius,for,ALDE,57623
6110,Bearder,for,ALDE,57623
6646,Becerra Basterrechea,for,ALDE,57623
6089,Bilbao Barandica,for,ALDE,57623
6708,Calvet Chambon,for,ALDE,57623
5328,Cavada,for,ALDE,57623
6226,De Backer,for,ALDE,57623
1060,Deprez,for,ALDE,57623
4758,de Sarnez,for,ALDE,57623
6439,Diaconu,for,ALDE,57623
6340,Dlabajová,for,ALDE,57623
6679,Faria,for,ALDE,57623
6601,Federley,for,ALDE,57623
6658,Girauta Vidal,for,ALDE,57623
1793,Goerens,for,ALDE,57623
6169,Goulard,for,ALDE,57623
5330,Griesbeck,for,ALDE,57623
6397,Guoga,for,ALDE,57623
5246,Harkin,for,ALDE,57623
6622,Huitema,for,ALDE,57623
5681,Hyusmenova,for,ALDE,57623
5385,in 't Veld,for,ALDE,57623
6388,Jakovčić,for,ALDE,57623
6338,Ježek,for,ALDE,57623
6328,Kallas,for,ALDE,57623
6504,Kyuchyuk,for,ALDE,57623
5362,Lambsdorff,for,ALDE,57623
6645,Maura Barandiarán,for,ALDE,57623
6402,Mazuronis,for,ALDE,57623
6041,Meissner,for,ALDE,57623
5857,Michel,for,ALDE,57623
6690,Mihaylova,for,ALDE,57623
6626,van Miltenburg,for,ALDE,57623
6631,Mlinar,for,ALDE,57623
6500,Müller,for,ALDE,57623
6614,Nart,for,ALDE,57623
5997,Nicolai,for,ALDE,57623
6621,van Nieuwenhuizen,for,ALDE,57623
6705,Paet,for,ALDE,57623
6644,Pagazaurtundúa Ruiz,for,ALDE,57623
6510,Petersen,for,ALDE,57623
6266,Radoš,for,ALDE,57623
4676,Ries,for,ALDE,57623
6056,Riquet,for,ALDE,57623
6154,Rochefort,for,ALDE,57623
6100,Schaake,for,ALDE,57623
6337,Telička,for,ALDE,57623
6042,Theurer,for,ALDE,57623
6331,Toom,for,ALDE,57623
6518,Tørnæs,for,ALDE,57623
6281,Torvalds,for,ALDE,57623
5879,Uspaskich,for,ALDE,57623
6151,Vajgl,for,ALDE,57623
6710,Vautmans,for,ALDE,57623
5770,Weber Renate,for,ALDE,57623
5864,Wikström,for,ALDE,57623
5262,Ashworth,for,ECR,57623
6574,Bashir,for,ECR,57623
4911,Belder,for,ECR,57623
5490,Czarnecki,for,ECR,57623
6719,Czesak,for,ECR,57623
6712,Dalton,for,ECR,57623
6291,Demesmaeker,for,ECR,57623
4960,Deva,for,ECR,57623
6516,Dohrmann,for,ECR,57623
6579,Duncan,for,ECR,57623
6511,Dzhambazki,for,ECR,57623
4880,Fitto,for,ECR,57623
6104,Ford,for,ECR,57623
4957,Foster,for,ECR,57623
5472,Fotyga,for,ECR,57623
6112,Fox,for,ECR,57623
6452,Gericke,for,ECR,57623
6539,Gosiewska,for,ECR,57623
5963,Gróbarczyk,for,ECR,57623
6358,Halla-aho,for,ECR,57623
4959,Hannan,for,ECR,57623
6460,Henkel,for,ECR,57623
6520,Jackiewicz,for,ECR,57623
5563,Karim,for,ECR,57623
6514,Karlsson,for,ECR,57623
6525,Karski,for,ECR,57623
6530,Krasnodębski,for,ECR,57623
5507,Kuźmiuk,for,ECR,57623
5969,Legutko,for,ECR,57623
6561,Lewer,for,ECR,57623
6704,Loones,for,ECR,57623
6087,McClarkin,for,ECR,57623
6234,McIntyre,for,ECR,57623
6667,Marias,for,ECR,57623
5851,Messerschmidt,for,ECR,57623
1230,Nicholson,for,ECR,57623
6536,Ożóg,for,ECR,57623
6512,Piecha,for,ECR,57623
5460,Piotrowski,for,ECR,57623
5974,Poręba,for,ECR,57623
6428,Sernagiotto,for,ECR,57623
6545,Škripek,for,ECR,57623
6682,Stevens,for,ECR,57623
6462,von Storch,for,ECR,57623
6088,Swinburne,for,ECR,57623
4925,Tannock,for,ECR,57623
6300,Tomašić,for,ECR,57623
5892,Tošenovský,for,ECR,57623
5113,Ujazdowski,for,ECR,57623
6711,Van Bossuyt,for,ECR,57623
4917,Van Orden,for,ECR,57623
6513,Vistisen,for,ECR,57623
6515,Wiśniewska,for,ECR,57623
5052,Zahradil,for,ECR,57623
5598,Zīle,for,ECR,57623
6540,Žitňanská,for,ECR,57623
6522,Złotowski,for,ECR,57623
5875,Paksas,for,EFDD,57623
6123,Obermayr,for,ENF,57623
6602,Adaktusson,for,PPE,57623
1340,Alliot-Marie,for,PPE,57623
