mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,109112
6167,Eppink,for,ECR,109112
5982,Fidanza,for,ECR,109112
6998,Fiocchi,for,ECR,109112
4880,Fitto,for,ECR,109112
7250,Fragkos,for,ECR,109112
7151,Jurzyca,for,ECR,109112
6866,Kanko,for,ECR,109112
6608,Lundgren,for,ECR,109112
7205,Procaccini,for,ECR,109112
7097,Roos,for,ECR,109112
7210,Stancanelli,for,ECR,109112
6798,Stegrud,for,ECR,109112
7216,Tertsch,for,ECR,109112
5892,Tošenovský,for,ECR,109112
6683,Van Overtveldt,for,ECR,109112
6930,Vondra,for,ECR,109112
6945,Vrecionová,for,ECR,109112
6808,Weimers,for,ECR,109112
5052,Zahradil,for,ECR,109112
5039,Konečná,for,GUE/NGL,109112
7211,Adinolfi Matteo,for,ID,109112
6872,Anderson,for,ID,109112
7079,Androuët,for,ID,109112
7174,Baldassarre,for,ID,109112
6988,Bardella,for,ID,109112
7001,Basso,for,ID,109112
6394,Bay,for,ID,109112
6874,Beck,for,ID,109112
7068,Beigneux,for,ID,109112
6875,Berg,for,ID,109112
6405,Bilde,for,ID,109112
6179,Bizzotto,for,ID,109112
6954,Blaško,for,ID,109112
7172,Bonfrisco,for,ID,109112
7000,Borchia,for,ID,109112
7076,Bruna,for,ID,109112
6876,Buchheit,for,ID,109112
6981,Campomenosi,for,ID,109112
7182,Caroppo,for,NI,109112
7181,Casanova,for,ID,109112
7170,Ceccardi,for,ID,109112
6731,Ciocca,for,ID,109112
7071,Collard,for,ID,109112
7007,Conte,for,ID,109112
6999,Da Re,for,ID,109112
6949,David,for,ID,109112
6869,De Man,for,ID,109112
7207,Donato,for,ID,109112
7005,Dreosto,for,ID,109112
6877,Fest,for,ID,109112
6972,Gancia,for,ID,109112
7018,Garraud,for,ID,109112
7184,Grant,for,ID,109112
7019,Griset,for,ID,109112
7246,Haider,for,ID,109112
6989,Hakkarainen,for,ID,109112
6986,Huhtasaari,for,ID,109112
6404,Jalkh,for,ID,109112
6751,Jamet,for,ID,109112
7017,Joron,for,ID,109112
7016,Juvin,for,ID,109112
6960,Kofod,for,ID,109112
6879,Kuhs,for,ID,109112
6771,Lancini,for,ID,109112
6990,Laporte,for,ID,109112
6372,Lebreton,for,ID,109112
7074,Lechanteux,for,ID,109112
6880,Limmer,for,ID,109112
7002,Lizzi,for,ID,109112
6886,Madison,for,ID,109112
7013,Mariani,for,ID,109112
6627,Mayer,for,ID,109112
6399,Mélin,for,ID,109112
6759,Meuthen,for,ID,109112
7075,Olivier,for,ID,109112
6979,Panza,for,ID,109112
7175,Regimenti,for,ID,109112
6881,Reil,for,ID,109112
7171,Rinaldi,for,ID,109112
7006,Rivière,for,ID,109112
7078,Rougé,for,ID,109112
6968,Sardone,for,ID,109112
7191,Tardino,for,ID,109112
6970,Tovaglieri,for,ID,109112
7234,Vandendriessche,for,ID,109112
6610,Vilimsky,for,ID,109112
7183,Vuolo,for,ID,109112
6976,Zambelli,for,ID,109112
6414,Zanni,for,ID,109112
6882,Zimniok,for,ID,109112
6468,Adinolfi Isabella,for,NI,109112
6411,Beghin,for,NI,109112
7103,Bull,for,NI,109112
6748,Bullock,for,NI,109112
6446,Castaldo,for,NI,109112
6494,Corrao,for,Verts/ALE,109112
6472,D'Amato,for,Verts/ALE,109112
7144,Daubney,for,NI,109112
7118,De Lucy,for,NI,109112
6413,Evi,for,Verts/ALE,109112
6470,Ferrara,for,NI,109112
7091,Forman,for,NI,109112
7180,Furore,for,NI,109112
7179,Gemma,for,NI,109112
7189,Giarrusso,for,NI,109112
6584,Gill Nathan,for,NI,109112
7134,Glancy,for,NI,109112
7194,Harris,for,ECR,109112
6993,Heaver,for,NI,109112
7136,Jordan,for,NI,109112
7123,Konstantinou,for,NI,109112
7119,Lagos,for,NI,109112
7192,Longworth,for,ECR,109112
7092,Monteith,for,NI,109112
6995,Mummery,for,NI,109112
7100,Overgaard Nielsen,for,NI,109112
7011,Patten,for,NI,109112
7101,Phillips Alexandra Lesley,for,NI,109112
7010,Pignedoli,for,NI,109112
7198,Pugh,for,NI,109112
7148,Radačovský,for,NI,109112
7003,Rees-Mogg,for,NI,109112
7177,Rondinelli,for,NI,109112
7115,Rowland,for,NI,109112
7199,Stedman-Bryce,for,NI,109112
7093,Tennant,for,NI,109112
7147,Uhrík,for,NI,109112
7141,Wells,for,NI,109112
7127,Widdecombe,for,NI,109112
6695,Zullo,for,NI,109112
6927,Bellamy,for,PPE,109112
6929,Colin-Oesterlé,for,PPE,109112
6762,Didier,for,PPE,109112
6870,Doleschal,for,PPE,109112
3833,Ferber,for,PPE,109112
4987,Hortefeux,for,PPE,109112
6368,Morano,for,PPE,109112
4712,Niebler,for,PPE,109112
6335,Polčák,for,PPE,109112
7149,Pollák,for,PPE,109112
6700,Pospíšil,for,PPE,109112
6698,Salini,for,PPE,109112
6370,Sander,for,PPE,109112
6259,Sarvamaa,for,PPE,109112
7244,Aguilar,against,ECR,109112
5112,Bielan,against,ECR,109112
6895,Brudziński,against,ECR,109112
5490,Czarnecki,against,ECR,109112
5472,Fotyga,against,ECR,109112
6909,Jaki,against,ECR,109112
6911,Jurgiel,against,ECR,109112
6525,Karski,against,ECR,109112
6912,Kempa,against,ECR,109112
6913,Kloc,against,ECR,109112
6923,Kopcińska,against,ECR,109112
6530,Krasnodębski,against,ECR,109112
6925,Kruk,against,ECR,109112
5507,Kuźmiuk,against,ECR,109112
5969,Legutko,against,ECR,109112
6931,Mazurek,against,ECR,109112
7173,Melbārde,against,ECR,109112
6934,Możdżanowska,against,ECR,109112
5974,Poręba,against,ECR,109112
6937,Rafalska,against,ECR,109112
7157,Ruissen,against,ECR,109112
6938,Rzońca,against,ECR,109112
7231,Slabakov,against,ECR,109112
6946,Szydło,against,ECR,109112
6952,Tobiszowski,against,ECR,109112
5878,Tomaševski,against,ECR,109112
6300,Tomašić,against,ECR,109112
6956,Waszczykowski,against,ECR,109112
6515,Wiśniewska,against,ECR,109112
6962,Zalewska,against,ECR,109112
5598,Zīle,against,ECR,109112
6522,Złotowski,against,ECR,109112
6280,Anderson Martina,against,GUE/NGL,109112
7089,Arvanitis,against,GUE/NGL,109112
7072,Barrena Arza,against,GUE/NGL,109112
6604,Björk,against,GUE/NGL,109112
6914,Bompard,against,GUE/NGL,109112
6873,Botenga,against,GUE/NGL,109112
6832,Buschmann,against,NI,109112
6598,Carthy,against,GUE/NGL,109112
6922,Chaibi,against,GUE/NGL,109112
7113,Daly,against,GUE/NGL,109112
6865,Demirel,against,GUE/NGL,109112
5886,Ferreira,against,GUE/NGL,109112
6597,Flanagan,against,GUE/NGL,109112
6815,Georgiou,against,GUE/NGL,109112
7204,Georgoulis,against,GUE/NGL,109112
6814,Kizilyürek,against,GUE/NGL,109112
7126,Kokkalis,against,GUE/NGL,109112
6713,Kouloglou,against,GUE/NGL,109112
7087,Kountoura,against,GUE/NGL,109112
5992,Matias,against,GUE/NGL,109112
6354,Maurel,against,GUE/NGL,109112
6310,Michels,against,GUE/NGL,109112
6250,Omarjee,against,GUE/NGL,109112
5596,Papadimoulis,against,GUE/NGL,109112
6920,Pelletier,against,GUE/NGL,109112
7138,Pereira Sandra,against,GUE/NGL,109112
7069,Rego,against,GUE/NGL,109112
7169,Rodríguez Palop,against,GUE/NGL,109112
5837,Scholz,against,GUE/NGL,109112
6715,Urbán Crespo,against,GUE/NGL,109112
7212,Villanueva Ruiz,against,GUE/NGL,109112
6961,Villumsen,against,GUE/NGL,109112
7202,Wallace,against,GUE/NGL,109112
6482,Pedicini,against,Verts/ALE,109112
6471,Sonneborn,against,NI,109112
6883,Adamowicz,against,PPE,109112
6755,Ademov,against,PPE,109112
7219,Alexandrov Yordanov,against,PPE,109112
7129,Amaro,against,PPE,109112
5980,Arias Echeverría,against,PPE,109112
6885,Arłukowicz,against,PPE,109112
7083,Asimakopoulou,against,PPE,109112
7060,Băsescu,against,PPE,109112
7067,Benjumea Benjumea,against,PPE,109112
7155,Bilčík,against,PPE,109112
7026,Blaga,against,PPE,109112
6343,Bocskor,against,PPE,109112
7025,Bogdan,against,PPE,109112
6613,Bogovič,against,PPE,109112
6617,Buda,against,PPE,109112
5729,Buşoi,against,PPE,109112
5388,Buzek,against,PPE,109112
6039,Carvalho,against,PPE,109112
5252,Casa,against,PPE,109112
5341,Caspary,against,PPE,109112
5508,del Castillo Vera,against,PPE,109112
5236,Christoforou,against,PPE,109112
6345,Deli,against,PPE,109112
5998,Deutsch,against,PPE,109112
5960,Dorfmann,against,PPE,109112
6903,Duda,against,PPE,109112
6810,Düpont,against,PPE,109112
5348,Ehler,against,PPE,109112
5983,Estaràs Ferragut,against,PPE,109112
6928,Evren,against,PPE,109112
7038,Falcă,against,PPE,109112
6068,Fernandes,against,PPE,109112
7108,Fitzgerald,against,PPE,109112
6813,Fourlas,against,PPE,109112
6906,Frankowski,against,PPE,109112
4659,Gahler,against,PPE,109112
5280,Gál,against,PPE,109112
3980,García-Margallo y Marfil,against,PPE,109112
6441,Gieseke,against,PPE,109112
6632,González Pons,against,PPE,109112
6002,Győri,against,PPE,109112
5138,Gyürk,against,PPE,109112
6907,Halicki,against,PPE,109112
6777,Hansen,against,PPE,109112
7035,Hava,against,PPE,109112
6811,Herbst,against,PPE,109112
6534,Hetman,against,PPE,109112
6318,Hidvéghi,against,PPE,109112
6346,Hölvényi,against,PPE,109112
5952,Hübner,against,PPE,109112
5945,Jahr,against,PPE,109112
6910,Jarubas,against,PPE,109112
7223,Juknevičienė,against,PPE,109112
5944,Kalinowski,against,PPE,109112
6095,Kalniete,against,PPE,109112
7222,Kanev,against,PPE,109112
4669,Karas,against,PPE,109112
6666,Kefalogiannis,against,PPE,109112
5855,Kelly,against,PPE,109112
6805,Kokalari,against,PPE,109112
6918,Kopacz,against,PPE,109112
6001,Kósa,against,PPE,109112
6196,Kovatchev,against,PPE,109112
7226,Kubilius,against,PPE,109112
7080,Kympouropoulos,against,PPE,109112
6662,Kyrtsos,against,PPE,109112
5105,Lewandowski,against,PPE,109112
3855,Liese,against,PPE,109112
6442,Lins,against,PPE,109112
7161,López Gil,against,PPE,109112
5517,López-Istúriz White,against,PPE,109112
5964,Łukacijewska,against,PPE,109112
6440,McAllister,against,PPE,109112
5245,McGuinness,against,PPE,109112
7218,Maldeikienė,against,PPE,109112
5646,Marinescu,against,PPE,109112
6465,Martusciello,against,PPE,109112
6483,Maydell,against,PPE,109112
7224,Mažylis,against,PPE,109112
7051,Meimarakis,against,PPE,109112
6121,Melo,against,PPE,109112
6297,Metsola,against,PPE,109112
7209,Milazzo,against,PPE,109112
5518,Millán Mon,against,PPE,109112
6366,Monteiro de Aguiar,against,PPE,109112
7099,Montserrat,against,PPE,109112
7036,Motreanu,against,PPE,109112
6436,Mureşan,against,PPE,109112
6332,Niedermayer,against,PPE,109112
6709,Novakov,against,PPE,109112
5407,Olbrycht,against,PPE,109112
5702,Patriciello,against,PPE,109112
6819,Peeters,against,PPE,109112
7120,Pereira Lídia,against,PPE,109112
5346,Pieper,against,PPE,109112
5788,Pietikäinen,against,PPE,109112
6803,Polfjärd,against,PPE,109112
6488,Radev,against,PPE,109112
6750,Radtke,against,PPE,109112
6072,Rangel,against,PPE,109112
6812,Ressler,against,PPE,109112
6821,Schneider,against,PPE,109112
6443,Schulze,against,PPE,109112
5345,Schwab,against,PPE,109112
6823,Seekatz,against,PPE,109112
6824,Simon,against,PPE,109112
6341,Šojdrová,against,PPE,109112
6816,Sokol,against,PPE,109112
6663,Spyraki,against,PPE,109112
6547,Štefanec,against,PPE,109112
6301,Šuica,against,PPE,109112
5143,Szájer,against,PPE,109112
4482,Tajani,against,PPE,109112
5949,Thun und Hohenstein,against,PPE,109112
7061,Tomac,against,PPE,109112
6681,Tomc,against,PPE,109112
6965,Tóth,against,PPE,109112
7241,Trócsányi,against,PPE,109112
5600,Vaidere,against,PPE,109112
5714,Vălean,against,PPE,109112
5930,Verheyen,against,PPE,109112
7062,Vincze,against,PPE,109112
6356,Virkkunen,against,PPE,109112
5934,Voss,against,PPE,109112
6664,Vozemberg-Vrionidi,against,PPE,109112
7233,Walsh,against,PPE,109112
6827,Walsmann,against,PPE,109112
6804,Warborn,against,PPE,109112
5351,Weber,against,PPE,109112
6908,Weiss,against,PPE,109112
4643,Wieland,against,PPE,109112
7153,Wiezik,against,PPE,109112
5782,Winkler,against,PPE,109112
6820,Wiseler-Lima,against,PPE,109112
6997,Zarzalejos,against,PPE,109112
6344,Zdechovský,against,PPE,109112
7012,Zoido Álvarez,against,PPE,109112
6734,Zovko,against,PPE,109112
6094,Zver,against,PPE,109112
7230,Alieva-Veli,against,Renew,109112
6799,Al-Sahlani,against,Renew,109112
6327,Ansip,against,Renew,109112
7053,Armand,against,Renew,109112
6400,Auštrevičius,against,Renew,109112
7163,Bauzá Díaz,against,Renew,109112
6110,Bearder,against,Renew,109112
6835,Beer,against,Renew,109112
6256,Bennion,against,Renew,109112
6089,Bilbao Barandica,against,Renew,109112
6967,Boyer,against,Renew,109112
7104,Brophy,against,Renew,109112
6966,Brunet,against,Renew,109112
7121,Bunting,against,Renew,109112
6973,Cañas,against,Renew,109112
5891,Canfin,against,Renew,109112
6899,Chabaud,against,Renew,109112
6339,Charanzová,against,Renew,109112
6860,Chastel,against,Renew,109112
6951,Christensen,against,Renew,109112
7021,Cioloş,against,Renew,109112
6978,Cseh,against,Renew,109112
6898,Decerle,against,Renew,109112
7081,Dhamija,against,Renew,109112
6340,Dlabajová,against,Renew,109112
6324,Durand,against,Renew,109112
6828,Eroglu,against,Renew,109112
6980,Farreng,against,Renew,109112
6601,Federley,against,Renew,109112
6818,Flego,against,Renew,109112
6948,Gade,against,Renew,109112
7022,Gamon,against,Renew,109112
6947,Garicano,against,Renew,109112
7050,Ghinea,against,Renew,109112
6992,Gibson,against,Renew,109112
6840,Glück,against,Renew,109112
1793,Goerens,against,Renew,109112
6849,Grošelj,against,Renew,109112
6950,Grudler,against,Renew,109112
6936,Guetta,against,Renew,109112
6841,Hahn Svenja,against,Renew,109112
6959,Hayer,against,Renew,109112
6919,Hlaváček,against,Renew,109112
7154,Hojsík,against,Renew,109112
7112,Hook,against,Renew,109112
7139,Horwood,against,Renew,109112
6622,Huitema,against,Renew,109112
7014,Ijabs,against,Renew,109112
5385,in  't Veld,against,Renew,109112
6844,Joveva,against,Renew,109112
6800,Karlsbro,against,Renew,109112
6766,Katainen,against,Renew,109112
7203,Kelleher,against,Renew,109112
5021,Keller Fabienne,against,Renew,109112
6921,Knotek,against,Renew,109112
6842,Körner,against,Renew,109112
6917,Kovařík,against,Renew,109112
6504,Kyuchyuk,against,Renew,109112
6887,Loiseau,against,Renew,109112
5889,Løkkegaard,against,Renew,109112
7201,Long,against,Renew,109112
6915,Maxová,against,Renew,109112
6957,Melchior,against,Renew,109112
6690,Mihaylova,against,Renew,109112
7196,Mohammed,against,Renew,109112
6500,Müller,against,Renew,109112
6760,Nagtegaal,against,Renew,109112
6614,Nart,against,Renew,109112
6996,Nethsingha,against,Renew,109112
1141,Newton Dunn,against,Renew,109112
6830,Oetjen,against,Renew,109112
6705,Paet,against,Renew,109112
6644,Pagazaurtundúa,against,Renew,109112
6953,Pekkarinen,against,Renew,109112
6510,Petersen,against,Renew,109112
7052,Pîslaru,against,Renew,109112
7088,Porritt,against,Renew,109112
7235,Rafaela,against,Renew,109112
4676,Ries,against,Renew,109112
6056,Riquet,against,Renew,109112
7200,Ritchie,against,Renew,109112
4767,Rodríguez Ramos,against,Renew,109112
7236,Schreinemacher,against,Renew,109112
6902,Séjourné,against,Renew,109112
6817,Semedo,against,Renew,109112
7152,Šimečka,against,Renew,109112
7168,Solís Pérez,against,Renew,109112
7055,Ştefănuță,against,Renew,109112
7058,Strugariu,against,Renew,109112
6940,Tolleret,against,Renew,109112
6331,Toom,against,Renew,109112
6281,Torvalds,against,Renew,109112
6985,Trillet-Lenoir,against,Renew,109112
7054,Tudorache,against,Renew,109112
5879,Uspaskich,against,Renew,109112
6710,Vautmans,against,Renew,109112
6896,Vedrenne,against,Renew,109112
6159,Verhofstadt,against,Renew,109112
7132,Voaden,against,Renew,109112
7015,Von Wiese,against,Renew,109112
6971,Yon-Courtin,against,Renew,109112
6892,Zacharopoulou,against,Renew,109112
6802,Agius Saliba,against,S&D,109112
6651,Aguilera,against,S&D,109112
