mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,124564
6926,Aubry,for,GUE/NGL,124564
7072,Barrena Arza,for,GUE/NGL,124564
6604,Björk,for,GUE/NGL,124564
6914,Bompard,for,GUE/NGL,124564
6873,Botenga,for,GUE/NGL,124564
6922,Chaibi,for,GUE/NGL,124564
7113,Daly,for,GUE/NGL,124564
6865,Demirel,for,GUE/NGL,124564
6024,Ernst,for,GUE/NGL,124564
6597,Flanagan,for,GUE/NGL,124564
6815,Georgiou,for,GUE/NGL,124564
7204,Georgoulis,for,GUE/NGL,124564
7133,Gusmão,for,GUE/NGL,124564
6628,Hazekamp,for,GUE/NGL,124564
6814,Kizilyürek,for,GUE/NGL,124564
7126,Kokkalis,for,GUE/NGL,124564
6713,Kouloglou,for,GUE/NGL,124564
7279,MacManus,for,GUE/NGL,124564
5992,Matias,for,GUE/NGL,124564
6310,Michels,for,GUE/NGL,124564
7190,Modig,for,GUE/NGL,124564
6250,Omarjee,for,GUE/NGL,124564
5596,Papadimoulis,for,GUE/NGL,124564
6920,Pelletier,for,GUE/NGL,124564
7213,Pineda,for,GUE/NGL,124564
7069,Rego,for,GUE/NGL,124564
7169,Rodríguez Palop,for,GUE/NGL,124564
6758,Schirdewan,for,GUE/NGL,124564
5837,Scholz,for,GUE/NGL,124564
6715,Urbán Crespo,for,GUE/NGL,124564
7212,Villanueva Ruiz,for,GUE/NGL,124564
6961,Villumsen,for,GUE/NGL,124564
7202,Wallace,for,GUE/NGL,124564
6468,Adinolfi Isabella,for,NI,124564
6411,Beghin,for,NI,124564
6832,Buschmann,for,NI,124564
6446,Castaldo,for,NI,124564
7258,Comín i Oliveres,for,NI,124564
6494,Corrao,for,Verts/ALE,124564
6472,D'Amato,for,Verts/ALE,124564
6413,Evi,for,Verts/ALE,124564
6470,Ferrara,for,NI,124564
7180,Furore,for,NI,124564
7179,Gemma,for,NI,124564
7189,Giarrusso,for,NI,124564
6482,Pedicini,for,Verts/ALE,124564
7010,Pignedoli,for,NI,124564
7177,Rondinelli,for,NI,124564
6471,Sonneborn,for,NI,124564
6695,Zullo,for,NI,124564
5788,Pietikäinen,for,PPE,124564
6324,Durand,for,Renew,124564
5879,Uspaskich,for,Renew,124564
7263,Alametsä,for,Verts/ALE,124564
5924,Alfonsi,for,Verts/ALE,124564
6845,Andresen,for,Verts/ALE,124564
5291,Auken,for,Verts/ALE,124564
6905,Biteau,for,Verts/ALE,124564
6846,Bloss,for,Verts/ALE,124564
6837,Boeselager,for,Verts/ALE,124564
6867,Bricmont,for,Verts/ALE,124564
5913,Bütikofer,for,Verts/ALE,124564
6964,Carême,for,Verts/ALE,124564
6847,Cavazzini,for,Verts/ALE,124564
6897,Cormand,for,Verts/ALE,124564
7043,Cuffe,for,Verts/ALE,124564
6730,Dalunde,for,Verts/ALE,124564
6924,Delbos-Corfield,for,Verts/ALE,124564
6850,Deparnay-Grunenberg,for,Verts/ALE,124564
5899,Eickhout,for,Verts/ALE,124564
6775,Franz,for,Verts/ALE,124564
6851,Freund,for,Verts/ALE,124564
6853,Geese,for,Verts/ALE,124564
5904,Giegold,for,Verts/ALE,124564
7274,Gruffat,for,Verts/ALE,124564
7034,Guerreiro,for,Verts/ALE,124564
6854,Hahn Henrike,for,Verts/ALE,124564
5926,Häusling,for,Verts/ALE,124564
4535,Hautala,for,Verts/ALE,124564
6856,Herzberger-Fofana,for,Verts/ALE,124564
6797,Holmgren,for,Verts/ALE,124564
5914,Jadot,for,Verts/ALE,124564
7220,Jakeliūnas,for,Verts/ALE,124564
5908,Keller Ska,for,Verts/ALE,124564
6795,Kuhnke,for,Verts/ALE,124564
5838,Lamberts,for,Verts/ALE,124564
6858,Langensiepen,for,Verts/ALE,124564
6859,Marquardt,for,Verts/ALE,124564
7281,Matthieu,for,Verts/ALE,124564
6776,Metz,for,Verts/ALE,124564
6861,Neumann,for,Verts/ALE,124564
6862,Nienaß,for,Verts/ALE,124564
7187,Niinistö,for,Verts/ALE,124564
7240,O'Sullivan,for,Verts/ALE,124564
6863,Paulus,for,Verts/ALE,124564
6963,Peter-Hansen,for,Verts/ALE,124564
6529,Reintke,for,Verts/ALE,124564
7217,Riba i Giner,for,Verts/ALE,124564
7280,Ripa,for,Verts/ALE,124564
5917,Rivasi,for,Verts/ALE,124564
6900,Roose,for,Verts/ALE,124564
6694,Ropė,for,Verts/ALE,124564
6893,Satouri,for,Verts/ALE,124564
6822,Semsrott,for,Verts/ALE,124564
6738,Solé,for,Verts/ALE,124564
6943,Spurek,for,Verts/ALE,124564
7156,Strik,for,Verts/ALE,124564
6894,Toussaint,for,Verts/ALE,124564
6591,Urtasun,for,Verts/ALE,124564
6551,Vana,for,Verts/ALE,124564
7237,Van Sparrentak,for,Verts/ALE,124564
6848,Von Cramon-Taubadel,for,Verts/ALE,124564
6757,Waitz,for,Verts/ALE,124564
7064,Wiener,for,Verts/ALE,124564
6904,Yenbou,for,Verts/ALE,124564
5602,Ždanoka,for,Verts/ALE,124564
7244,Aguilar,against,ECR,124564
4978,Berlato,against,ECR,124564
5112,Bielan,against,ECR,124564
6864,Bourgeois,against,ECR,124564
6895,Brudziński,against,ECR,124564
7214,Buxadé Villalba,against,ECR,124564
5490,Czarnecki,against,ECR,124564
7270,de la Pisa Carrión,against,ECR,124564
7150,Ďuriš Nicholsonová,against,ECR,124564
6511,Dzhambazki,against,ECR,124564
6167,Eppink,against,ECR,124564
5982,Fidanza,against,ECR,124564
6998,Fiocchi,against,ECR,124564
4880,Fitto,against,ECR,124564
5472,Fotyga,against,ECR,124564
7250,Fragkos,against,ECR,124564
6834,Geuking,against,ECR,124564
6909,Jaki,against,ECR,124564
6911,Jurgiel,against,ECR,124564
7151,Jurzyca,against,ECR,124564
6866,Kanko,against,ECR,124564
6525,Karski,against,ECR,124564
6912,Kempa,against,ECR,124564
6913,Kloc,against,ECR,124564
6923,Kopcińska,against,ECR,124564
6530,Krasnodębski,against,ECR,124564
6925,Kruk,against,ECR,124564
5507,Kuźmiuk,against,ECR,124564
5969,Legutko,against,ECR,124564
6608,Lundgren,against,ECR,124564
6931,Mazurek,against,ECR,124564
7173,Melbārde,against,ECR,124564
6934,Możdżanowska,against,ECR,124564
5974,Poręba,against,ECR,124564
7205,Procaccini,against,ECR,124564
6937,Rafalska,against,ECR,124564
7160,Rooken,against,ECR,124564
7097,Roos,against,ECR,124564
7157,Ruissen,against,ECR,124564
6938,Rzońca,against,ECR,124564
5416,Saryusz-Wolski,against,ECR,124564
7231,Slabakov,against,ECR,124564
7210,Stancanelli,against,ECR,124564
6798,Stegrud,against,ECR,124564
6946,Szydło,against,ECR,124564
7265,Tarczyński,against,ECR,124564
7044,Terheş,against,ECR,124564
7216,Tertsch,against,ECR,124564
6952,Tobiszowski,against,ECR,124564
5878,Tomaševski,against,ECR,124564
6300,Tomašić,against,ECR,124564
5892,Tošenovský,against,ECR,124564
6683,Van Overtveldt,against,ECR,124564
6930,Vondra,against,ECR,124564
6945,Vrecionová,against,ECR,124564
6956,Waszczykowski,against,ECR,124564
6808,Weimers,against,ECR,124564
6515,Wiśniewska,against,ECR,124564
5052,Zahradil,against,ECR,124564
6962,Zalewska,against,ECR,124564
5598,Zīle,against,ECR,124564
6522,Złotowski,against,ECR,124564
5039,Konečná,against,GUE/NGL,124564
6354,Maurel,against,GUE/NGL,124564
7211,Adinolfi Matteo,against,ID,124564
6872,Anderson,against,ID,124564
7079,Androuët,against,ID,124564
6593,Annemans,against,ID,124564
7174,Baldassarre,against,ID,124564
6988,Bardella,against,ID,124564
7001,Basso,against,ID,124564
6394,Bay,against,ID,124564
6874,Beck,against,ID,124564
7068,Beigneux,against,ID,124564
6875,Berg,against,ID,124564
6405,Bilde,against,ID,124564
6179,Bizzotto,against,ID,124564
6954,Blaško,against,ID,124564
7172,Bonfrisco,against,ID,124564
7000,Borchia,against,ID,124564
7076,Bruna,against,ID,124564
6876,Buchheit,against,ID,124564
6981,Campomenosi,against,ID,124564
7181,Casanova,against,ID,124564
7170,Ceccardi,against,ID,124564
6731,Ciocca,against,ID,124564
7071,Collard,against,ID,124564
7007,Conte,against,ID,124564
6999,Da Re,against,ID,124564
6949,David,against,ID,124564
6869,De Man,against,ID,124564
7207,Donato,against,ID,124564
7005,Dreosto,against,ID,124564
6877,Fest,against,ID,124564
6972,Gancia,against,ID,124564
7018,Garraud,against,ID,124564
6630,de Graaff,against,ID,124564
7184,Grant,against,ID,124564
7019,Griset,against,ID,124564
7246,Haider,against,ID,124564
6986,Huhtasaari,against,ID,124564
6404,Jalkh,against,ID,124564
6751,Jamet,against,ID,124564
7017,Joron,against,ID,124564
7016,Juvin,against,ID,124564
6878,Krah,against,ID,124564
6879,Kuhs,against,ID,124564
7275,Lacapelle,against,ID,124564
6771,Lancini,against,ID,124564
6990,Laporte,against,ID,124564
6372,Lebreton,against,ID,124564
7074,Lechanteux,against,ID,124564
6880,Limmer,against,ID,124564
7002,Lizzi,against,ID,124564
6886,Madison,against,ID,124564
7013,Mariani,against,ID,124564
6627,Mayer,against,ID,124564
6399,Mélin,against,ID,124564
6759,Meuthen,against,ID,124564
7075,Olivier,against,ID,124564
6979,Panza,against,ID,124564
7020,Pirbakas,against,ID,124564
7175,Regimenti,against,ID,124564
6881,Reil,against,ID,124564
7171,Rinaldi,against,ID,124564
7006,Rivière,against,ID,124564
7078,Rougé,against,ID,124564
7262,Sofo,against,ID,124564
7191,Tardino,against,ID,124564
6970,Tovaglieri,against,ID,124564
7234,Vandendriessche,against,ID,124564
6610,Vilimsky,against,ID,124564
7183,Vuolo,against,ID,124564
6976,Zambelli,against,ID,124564
6414,Zanni,against,ID,124564
6882,Zimniok,against,ID,124564
7182,Caroppo,against,NI,124564
7243,Gyöngyösi,against,NI,124564
7278,Rookmaker,against,NI,124564
6883,Adamowicz,against,PPE,124564
6755,Ademov,against,PPE,124564
7129,Amaro,against,PPE,124564
5980,Arias Echeverría,against,PPE,124564
6594,Arimont,against,PPE,124564
6885,Arłukowicz,against,PPE,124564
7083,Asimakopoulou,against,PPE,124564
7060,Băsescu,against,PPE,124564
6927,Bellamy,against,PPE,124564
7067,Benjumea Benjumea,against,PPE,124564
6807,Bentele,against,PPE,124564
7162,Berendsen,against,PPE,124564
6809,Berger,against,PPE,124564
4806,Berlusconi,against,PPE,124564
7037,Bernhuber,against,PPE,124564
7155,Bilčík,against,PPE,124564
7026,Blaga,against,PPE,124564
6343,Bocskor,against,PPE,124564
7025,Bogdan,against,PPE,124564
6613,Bogovič,against,PPE,124564
6617,Buda,against,PPE,124564
5729,Buşoi,against,PPE,124564
5388,Buzek,against,PPE,124564
6039,Carvalho,against,PPE,124564
5252,Casa,against,PPE,124564
5341,Caspary,against,PPE,124564
5508,del Castillo Vera,against,PPE,124564
5236,Christoforou,against,PPE,124564
6600,Clune,against,PPE,124564
6929,Colin-Oesterlé,against,PPE,124564
5981,van Dalen,against,PPE,124564
5921,Danjean,against,PPE,124564
7261,De Meo,against,PPE,124564
6345,Deli,against,PPE,124564
5998,Deutsch,against,PPE,124564
6762,Didier,against,PPE,124564
6870,Doleschal,against,PPE,124564
5960,Dorfmann,against,PPE,124564
6903,Duda,against,PPE,124564
5348,Ehler,against,PPE,124564
5983,Estaràs Ferragut,against,PPE,124564
6928,Evren,against,PPE,124564
7038,Falcă,against,PPE,124564
3833,Ferber,against,PPE,124564
6068,Fernandes,against,PPE,124564
7108,Fitzgerald,against,PPE,124564
6813,Fourlas,against,PPE,124564
6906,Frankowski,against,PPE,124564
6852,Franssen,against,PPE,124564
4659,Gahler,against,PPE,124564
5280,Gál,against,PPE,124564
3980,García-Margallo y Marfil,against,PPE,124564
6441,Gieseke,against,PPE,124564
7253,Glavak,against,PPE,124564
6632,González Pons,against,PPE,124564
6002,Győri,against,PPE,124564
5138,Gyürk,against,PPE,124564
6907,Halicki,against,PPE,124564
6777,Hansen,against,PPE,124564
