mepid,mep,result,group,identifier
6667,Marias,for,ECR,98396
6384,D'Ornano,for,EFDD,98396
6382,Arnautu,for,ENF,98396
6394,Bay,for,ENF,98396
6405,Bilde,for,ENF,98396
6387,Boutonnet,for,ENF,98396
6391,Briois,for,ENF,98396
6765,Colombier,for,ENF,98396
6751,Jamet,for,ENF,98396
6372,Lebreton,for,ENF,98396
6746,Lechevalier,for,ENF,98396
6699,Loiseau,for,ENF,98396
6385,Martin Dominique,for,ENF,98396
6399,Mélin,for,ENF,98396
6389,Schaffhauser,for,ENF,98396
6392,Troszczynski,for,ENF,98396
6654,Albiol Guzmán,for,GUE/NGL,98396
6280,Anderson Martina,for,GUE/NGL,98396
6723,Benito Ziluaga,for,GUE/NGL,98396
6604,Björk,for,GUE/NGL,98396
6598,Carthy,for,GUE/NGL,98396
5237,Chountis,for,GUE/NGL,98396
6660,Chrysogonos,for,GUE/NGL,98396
6701,Couso Permuy,for,GUE/NGL,98396
6501,Eck,for,GUE/NGL,98396
6024,Ernst,for,GUE/NGL,98396
5886,Ferreira,for,GUE/NGL,98396
6597,Flanagan,for,GUE/NGL,98396
6693,Forenza,for,GUE/NGL,98396
6702,González Peñas,for,GUE/NGL,98396
6076,Hadjigeorgiou,for,GUE/NGL,98396
6023,Händel,for,GUE/NGL,98396
6628,Hazekamp,for,GUE/NGL,98396
6313,Kari,for,GUE/NGL,98396
5450,Kohlíček,for,GUE/NGL,98396
5039,Konečná,for,GUE/NGL,98396
6713,Kouloglou,for,GUE/NGL,98396
6369,Kyllönen,for,GUE/NGL,98396
5909,Le Hyaric,for,GUE/NGL,98396
6653,López Bermejo,for,GUE/NGL,98396
6026,Lösing,for,GUE/NGL,98396
5044,Maštálka,for,GUE/NGL,98396
5992,Matias,for,GUE/NGL,98396
6354,Maurel,for,GUE/NGL,98396
6599,Ní Riada,for,GUE/NGL,98396
6250,Omarjee,for,GUE/NGL,98396
5596,Papadimoulis,for,GUE/NGL,98396
6674,Sakorafa,for,GUE/NGL,98396
6758,Schirdewan,for,GUE/NGL,98396
6655,Senra Rodríguez,for,GUE/NGL,98396
6444,Spinelli,for,GUE/NGL,98396
6321,Sylikiotis,for,GUE/NGL,98396
6715,Urbán Crespo,for,GUE/NGL,98396
6656,Vallina,for,GUE/NGL,98396
6030,Vergiat,for,GUE/NGL,98396
6678,Viegas,for,GUE/NGL,98396
6747,Vieu,for,GUE/NGL,98396
6048,Balczó,for,NI,98396
6669,Epitideios,for,NI,98396
6668,Fountoulis,for,NI,98396
1380,Gollnisch,for,NI,98396
6203,Kovács,for,NI,98396
6471,Sonneborn,for,NI,98396
6670,Synadinos,for,NI,98396
6553,Arena,for,S&D,98396
6378,Balas,for,S&D,98396
6421,Briano,for,S&D,98396
6083,Cofferati,for,S&D,98396
6763,Detjen,for,S&D,98396
6620,Freund,for,S&D,98396
6565,Martin Edouard,for,S&D,98396
6609,Post,for,S&D,98396
6282,Thomas,for,S&D,98396
5459,Toia,for,S&D,98396
6251,Miranda,for,Verts/ALE,98396
5682,Ali,against,ALDE,98396
6407,Arthuis,against,ALDE,98396
6400,Auštrevičius,against,ALDE,98396
6110,Bearder,against,ALDE,98396
6646,Becerra Basterrechea,against,ALDE,98396
6089,Bilbao Barandica,against,ALDE,98396
6708,Calvet Chambon,against,ALDE,98396
5328,Cavada,against,ALDE,98396
6339,Charanzová,against,ALDE,98396
6340,Dlabajová,against,ALDE,98396
6601,Federley,against,ALDE,98396
6724,Giménez Barbat,against,ALDE,98396
1793,Goerens,against,ALDE,98396
6779,Gräzin,against,ALDE,98396
5330,Griesbeck,against,ALDE,98396
6379,Grigule-Pēterse,against,ALDE,98396
5246,Harkin,against,ALDE,98396
6043,Hirsch,against,ALDE,98396
6622,Huitema,against,ALDE,98396
5681,Hyusmenova,against,ALDE,98396
5385,in 't Veld,against,ALDE,98396
5433,Jäätteenmäki,against,ALDE,98396
6388,Jakovčić,against,ALDE,98396
6338,Ježek,against,ALDE,98396
6766,Katainen,against,ALDE,98396
5364,Klinz,against,ALDE,98396
6504,Kyuchyuk,against,ALDE,98396
5889,Løkkegaard,against,ALDE,98396
6376,Marinho e Pinto,against,ALDE,98396
6402,Mazuronis,against,ALDE,98396
6041,Meissner,against,ALDE,98396
5857,Michel,against,ALDE,98396
6690,Mihaylova,against,ALDE,98396
6626,van Miltenburg,against,ALDE,98396
6631,Mlinar,against,ALDE,98396
6500,Müller,against,ALDE,98396
6760,Nagtegaal,against,ALDE,98396
6614,Nart,against,ALDE,98396
5997,Nicolai,against,ALDE,98396
6705,Paet,against,ALDE,98396
6644,Pagazaurtundúa Ruiz,against,ALDE,98396
6510,Petersen,against,ALDE,98396
6728,Punset,against,ALDE,98396
6266,Radoš,against,ALDE,98396
4676,Ries,against,ALDE,98396
6056,Riquet,against,ALDE,98396
6154,Rochefort,against,ALDE,98396
6100,Schaake,against,ALDE,98396
6722,Selimovic,against,ALDE,98396
6337,Telička,against,ALDE,98396
6331,Toom,against,ALDE,98396
6281,Torvalds,against,ALDE,98396
6181,Tremosa i Balcells,against,ALDE,98396
5879,Uspaskich,against,ALDE,98396
6151,Vajgl,against,ALDE,98396
6710,Vautmans,against,ALDE,98396
6774,Vehkaperä,against,ALDE,98396
6159,Verhofstadt,against,ALDE,98396
5770,Weber Renate,against,ALDE,98396
6729,Wierinck,against,ALDE,98396
6509,Barekov,against,ECR,98396
6574,Bashir,against,ECR,98396
4911,Belder,against,ECR,98396
6081,Campbell Bannerman,against,ECR,98396
5490,Czarnecki,against,ECR,98396
6719,Czesak,against,ECR,98396
5981,van Dalen,against,ECR,98396
6712,Dalton,against,ECR,98396
6291,Demesmaeker,against,ECR,98396
4960,Deva,against,ECR,98396
6516,Dohrmann,against,ECR,98396
6511,Dzhambazki,against,ECR,98396
4880,Fitto,against,ECR,98396
4957,Foster,against,ECR,98396
6112,Fox,against,ECR,98396
6452,Gericke,against,ECR,98396
6539,Gosiewska,against,ECR,98396
