mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,125065,7244
4978,Berlato,for,ECR,125065,4978
5112,Bielan,for,ECR,125065,5112
6864,Bourgeois,for,ECR,125065,6864
6895,Brudziński,for,ECR,125065,6895
7214,Buxadé Villalba,for,ECR,125065,7214
5490,Czarnecki,for,ECR,125065,5490
7270,de la Pisa Carrión,for,ECR,125065,7270
7150,Ďuriš Nicholsonová,for,ECR,125065,7150
6511,Dzhambazki,for,ECR,125065,6511
6167,Eppink,for,ECR,125065,6167
5982,Fidanza,for,ECR,125065,5982
6998,Fiocchi,for,ECR,125065,6998
4880,Fitto,for,ECR,125065,4880
5472,Fotyga,for,ECR,125065,5472
6834,Geuking,for,ECR,125065,6834
6909,Jaki,for,ECR,125065,6909
6911,Jurgiel,for,ECR,125065,6911
7151,Jurzyca,for,ECR,125065,7151
6866,Kanko,for,ECR,125065,6866
6525,Karski,for,ECR,125065,6525
6912,Kempa,for,ECR,125065,6912
6913,Kloc,for,ECR,125065,6913
6923,Kopcińska,for,ECR,125065,6923
6530,Krasnodębski,for,ECR,125065,6530
6925,Kruk,for,ECR,125065,6925
5507,Kuźmiuk,for,ECR,125065,5507
5969,Legutko,for,ECR,125065,5969
6608,Lundgren,for,ECR,125065,6608
6931,Mazurek,for,ECR,125065,6931
7173,Melbārde,for,ECR,125065,7173
6934,Możdżanowska,for,ECR,125065,6934
5974,Poręba,for,ECR,125065,5974
7205,Procaccini,for,ECR,125065,7205
6937,Rafalska,for,ECR,125065,6937
7160,Rooken,for,ECR,125065,7160
7097,Roos,for,ECR,125065,7097
7157,Ruissen,for,ECR,125065,7157
6938,Rzońca,for,ECR,125065,6938
5416,Saryusz-Wolski,for,ECR,125065,5416
7231,Slabakov,for,ECR,125065,7231
7210,Stancanelli,for,ECR,125065,7210
6798,Stegrud,for,ECR,125065,6798
6946,Szydło,for,ECR,125065,6946
7265,Tarczyński,for,ECR,125065,7265
7044,Terheş,for,ECR,125065,7044
7216,Tertsch,for,ECR,125065,7216
6952,Tobiszowski,for,ECR,125065,6952
5878,Tomaševski,for,ECR,125065,5878
6300,Tomašić,for,ECR,125065,6300
5892,Tošenovský,for,ECR,125065,5892
6683,Van Overtveldt,for,ECR,125065,6683
6930,Vondra,for,ECR,125065,6930
6945,Vrecionová,for,ECR,125065,6945
6956,Waszczykowski,for,ECR,125065,6956
6808,Weimers,for,ECR,125065,6808
5052,Zahradil,for,ECR,125065,5052
6962,Zalewska,for,ECR,125065,6962
5598,Zīle,for,ECR,125065,5598
6522,Złotowski,for,ECR,125065,6522
