mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109795,7244
5112,Bielan,for,ECR,109795,5112
6864,Bourgeois,for,ECR,109795,6864
6895,Brudziński,for,ECR,109795,6895
6511,Dzhambazki,for,ECR,109795,6511
5982,Fidanza,for,ECR,109795,5982
6998,Fiocchi,for,ECR,109795,6998
4880,Fitto,for,ECR,109795,4880
5472,Fotyga,for,ECR,109795,5472
7250,Fragkos,for,ECR,109795,7250
6834,Geuking,for,ECR,109795,6834
6909,Jaki,for,ECR,109795,6909
6911,Jurgiel,for,ECR,109795,6911
6866,Kanko,for,ECR,109795,6866
6525,Karski,for,ECR,109795,6525
6912,Kempa,for,ECR,109795,6912
6913,Kloc,for,ECR,109795,6913
6923,Kopcińska,for,ECR,109795,6923
6530,Krasnodębski,for,ECR,109795,6530
6925,Kruk,for,ECR,109795,6925
5507,Kuźmiuk,for,ECR,109795,5507
5969,Legutko,for,ECR,109795,5969
6931,Mazurek,for,ECR,109795,6931
7173,Melbārde,for,ECR,109795,7173
6934,Możdżanowska,for,ECR,109795,6934
5974,Poręba,for,ECR,109795,5974
7205,Procaccini,for,ECR,109795,7205
6937,Rafalska,for,ECR,109795,6937
7157,Ruissen,for,ECR,109795,7157
6938,Rzońca,for,ECR,109795,6938
5416,Saryusz-Wolski,for,ECR,109795,5416
7231,Slabakov,for,ECR,109795,7231
7210,Stancanelli,for,ECR,109795,7210
6946,Szydło,for,ECR,109795,6946
7216,Tertsch,for,ECR,109795,7216
6952,Tobiszowski,for,ECR,109795,6952
5878,Tomaševski,for,ECR,109795,5878
6300,Tomašić,for,ECR,109795,6300
6683,Van Overtveldt,for,ECR,109795,6683
6956,Waszczykowski,for,ECR,109795,6956
6515,Wiśniewska,for,ECR,109795,6515
6962,Zalewska,for,ECR,109795,6962
5598,Zīle,for,ECR,109795,5598
6522,Złotowski,for,ECR,109795,6522
7089,Arvanitis,for,GUE/NGL,109795,7089
6926,Aubry,for,GUE/NGL,109795,6926
7072,Barrena Arza,for,GUE/NGL,109795,7072
6604,Björk,for,GUE/NGL,109795,6604
6914,Bompard,for,GUE/NGL,109795,6914
6873,Botenga,for,GUE/NGL,109795,6873
6832,Buschmann,for,NI,109795,6832
6598,Carthy,for,GUE/NGL,109795,6598
6922,Chaibi,for,GUE/NGL,109795,6922
7113,Daly,for,GUE/NGL,109795,7113
6865,Demirel,for,GUE/NGL,109795,6865
6024,Ernst,for,GUE/NGL,109795,6024
5886,Ferreira,for,GUE/NGL,109795,5886
6597,Flanagan,for,GUE/NGL,109795,6597
6815,Georgiou,for,GUE/NGL,109795,6815
7204,Georgoulis,for,GUE/NGL,109795,7204
7133,Gusmão,for,GUE/NGL,109795,7133
6628,Hazekamp,for,GUE/NGL,109795,6628
6814,Kizilyürek,for,GUE/NGL,109795,6814
7126,Kokkalis,for,GUE/NGL,109795,7126
5039,Konečná,for,GUE/NGL,109795,5039
6713,Kouloglou,for,GUE/NGL,109795,6713
7087,Kountoura,for,GUE/NGL,109795,7087
6354,Maurel,for,GUE/NGL,109795,6354
6310,Michels,for,GUE/NGL,109795,6310
7190,Modig,for,GUE/NGL,109795,7190
6250,Omarjee,for,GUE/NGL,109795,6250
5596,Papadimoulis,for,GUE/NGL,109795,5596
6920,Pelletier,for,GUE/NGL,109795,6920
7138,Pereira Sandra,for,GUE/NGL,109795,7138
7213,Pineda,for,GUE/NGL,109795,7213
7069,Rego,for,GUE/NGL,109795,7069
6758,Schirdewan,for,GUE/NGL,109795,6758
5837,Scholz,for,GUE/NGL,109795,5837
6715,Urbán Crespo,for,GUE/NGL,109795,6715
7212,Villanueva Ruiz,for,GUE/NGL,109795,7212
6961,Villumsen,for,GUE/NGL,109795,6961
7202,Wallace,for,GUE/NGL,109795,7202
7079,Androuët,for,ID,109795,7079
6988,Bardella,for,ID,109795,6988
6394,Bay,for,ID,109795,6394
7068,Beigneux,for,ID,109795,7068
6405,Bilde,for,ID,109795,6405
7076,Bruna,for,ID,109795,7076
7071,Collard,for,ID,109795,7071
6869,De Man,for,ID,109795,6869
7018,Garraud,for,ID,109795,7018
7019,Griset,for,ID,109795,7019
6751,Jamet,for,ID,109795,6751
6990,Laporte,for,ID,109795,6990
6372,Lebreton,for,ID,109795,6372
7074,Lechanteux,for,ID,109795,7074
7013,Mariani,for,ID,109795,7013
6399,Mélin,for,ID,109795,6399
7075,Olivier,for,ID,109795,7075
7020,Pirbakas,for,ID,109795,7020
7006,Rivière,for,ID,109795,7006
7078,Rougé,for,ID,109795,7078
7234,Vandendriessche,for,ID,109795,7234
6411,Beghin,for,NI,109795,6411
6446,Castaldo,for,NI,109795,6446
6494,Corrao,for,Verts/ALE,109795,6494
6472,D'Amato,for,Verts/ALE,109795,6472
7188,England Kerr,for,NI,109795,7188
6413,Evi,for,Verts/ALE,109795,6413
6470,Ferrara,for,NI,109795,6470
7180,Furore,for,NI,109795,7180
