mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116714
6926,Aubry,for,GUE/NGL,116714
7072,Barrena Arza,for,GUE/NGL,116714
6604,Björk,for,GUE/NGL,116714
6914,Bompard,for,GUE/NGL,116714
6873,Botenga,for,GUE/NGL,116714
6922,Chaibi,for,GUE/NGL,116714
7113,Daly,for,GUE/NGL,116714
6865,Demirel,for,GUE/NGL,116714
6024,Ernst,for,GUE/NGL,116714
5886,Ferreira,for,GUE/NGL,116714
6597,Flanagan,for,GUE/NGL,116714
6815,Georgiou,for,GUE/NGL,116714
7204,Georgoulis,for,GUE/NGL,116714
7133,Gusmão,for,GUE/NGL,116714
6628,Hazekamp,for,GUE/NGL,116714
6814,Kizilyürek,for,GUE/NGL,116714
7126,Kokkalis,for,GUE/NGL,116714
6713,Kouloglou,for,GUE/NGL,116714
7087,Kountoura,for,GUE/NGL,116714
7279,MacManus,for,GUE/NGL,116714
5992,Matias,for,GUE/NGL,116714
6354,Maurel,for,GUE/NGL,116714
6310,Michels,for,GUE/NGL,116714
7190,Modig,for,GUE/NGL,116714
6250,Omarjee,for,GUE/NGL,116714
5596,Papadimoulis,for,GUE/NGL,116714
6920,Pelletier,for,GUE/NGL,116714
7138,Pereira Sandra,for,GUE/NGL,116714
7213,Pineda,for,GUE/NGL,116714
7069,Rego,for,GUE/NGL,116714
7169,Rodríguez Palop,for,GUE/NGL,116714
6758,Schirdewan,for,GUE/NGL,116714
5837,Scholz,for,GUE/NGL,116714
6715,Urbán Crespo,for,GUE/NGL,116714
7212,Villanueva Ruiz,for,GUE/NGL,116714
6961,Villumsen,for,GUE/NGL,116714
7202,Wallace,for,GUE/NGL,116714
6949,David,for,ID,116714
6960,Kofod,for,ID,116714
6468,Adinolfi Isabella,for,NI,116714
6411,Beghin,for,NI,116714
6832,Buschmann,for,NI,116714
6446,Castaldo,for,NI,116714
7258,Comín i Oliveres,for,NI,116714
6494,Corrao,for,Verts/ALE,116714
6472,D'Amato,for,Verts/ALE,116714
6413,Evi,for,Verts/ALE,116714
6470,Ferrara,for,NI,116714
7180,Furore,for,NI,116714
7179,Gemma,for,NI,116714
7189,Giarrusso,for,NI,116714
6482,Pedicini,for,Verts/ALE,116714
7010,Pignedoli,for,NI,116714
7276,Ponsatí Obiols,for,NI,116714
