mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125741
4978,Berlato,for,ECR,125741
5112,Bielan,for,ECR,125741
6895,Brudziński,for,ECR,125741
7214,Buxadé Villalba,for,ECR,125741
5490,Czarnecki,for,ECR,125741
7270,de la Pisa Carrión,for,ECR,125741
6511,Dzhambazki,for,ECR,125741
5982,Fidanza,for,ECR,125741
6998,Fiocchi,for,ECR,125741
4880,Fitto,for,ECR,125741
5472,Fotyga,for,ECR,125741
7250,Fragkos,for,ECR,125741
6834,Geuking,for,ECR,125741
6909,Jaki,for,ECR,125741
6911,Jurgiel,for,ECR,125741
6525,Karski,for,ECR,125741
6912,Kempa,for,ECR,125741
6913,Kloc,for,ECR,125741
6923,Kopcińska,for,ECR,125741
6530,Krasnodębski,for,ECR,125741
6925,Kruk,for,ECR,125741
5507,Kuźmiuk,for,ECR,125741
5969,Legutko,for,ECR,125741
6931,Mazurek,for,ECR,125741
7173,Melbārde,for,ECR,125741
6934,Możdżanowska,for,ECR,125741
5974,Poręba,for,ECR,125741
7205,Procaccini,for,ECR,125741
6937,Rafalska,for,ECR,125741
6938,Rzońca,for,ECR,125741
5416,Saryusz-Wolski,for,ECR,125741
7231,Slabakov,for,ECR,125741
7210,Stancanelli,for,ECR,125741
6946,Szydło,for,ECR,125741
7265,Tarczyński,for,ECR,125741
7044,Terheş,for,ECR,125741
7216,Tertsch,for,ECR,125741
6952,Tobiszowski,for,ECR,125741
5878,Tomaševski,for,ECR,125741
6300,Tomašić,for,ECR,125741
6515,Wiśniewska,for,ECR,125741
6962,Zalewska,for,ECR,125741
5598,Zīle,for,ECR,125741
6522,Złotowski,for,ECR,125741
6926,Aubry,for,GUE/NGL,125741
7072,Barrena Arza,for,GUE/NGL,125741
6914,Bompard,for,GUE/NGL,125741
6922,Chaibi,for,GUE/NGL,125741
7113,Daly,for,GUE/NGL,125741
6865,Demirel,for,GUE/NGL,125741
6024,Ernst,for,GUE/NGL,125741
6597,Flanagan,for,GUE/NGL,125741
6628,Hazekamp,for,GUE/NGL,125741
5039,Konečná,for,GUE/NGL,125741
7087,Kountoura,for,GUE/NGL,125741
6354,Maurel,for,GUE/NGL,125741
6310,Michels,for,GUE/NGL,125741
7190,Modig,for,GUE/NGL,125741
6250,Omarjee,for,GUE/NGL,125741
6920,Pelletier,for,GUE/NGL,125741
7213,Pineda,for,GUE/NGL,125741
7069,Rego,for,GUE/NGL,125741
7169,Rodríguez Palop,for,GUE/NGL,125741
5837,Scholz,for,GUE/NGL,125741
6715,Urbán Crespo,for,GUE/NGL,125741
7212,Villanueva Ruiz,for,GUE/NGL,125741
7202,Wallace,for,GUE/NGL,125741
6468,Adinolfi Isabella,for,NI,125741
6411,Beghin,for,NI,125741
6446,Castaldo,for,NI,125741
7258,Comín i Oliveres,for,NI,125741
6470,Ferrara,for,NI,125741
7180,Furore,for,NI,125741
7179,Gemma,for,NI,125741
7189,Giarrusso,for,NI,125741
7243,Gyöngyösi,for,NI,125741
7123,Konstantinou,for,NI,125741
7010,Pignedoli,for,NI,125741
7276,Ponsatí Obiols,for,NI,125741
7257,Puigdemont i Casamajó,for,NI,125741
7177,Rondinelli,for,NI,125741
6471,Sonneborn,for,NI,125741
6695,Zullo,for,NI,125741
6755,Ademov,for,PPE,125741
7219,Alexandrov Yordanov,for,PPE,125741
7129,Amaro,for,PPE,125741
5980,Arias Echeverría,for,PPE,125741
6594,Arimont,for,PPE,125741
6885,Arłukowicz,for,PPE,125741
7083,Asimakopoulou,for,PPE,125741
7060,Băsescu,for,PPE,125741
7067,Benjumea Benjumea,for,PPE,125741
6807,Bentele,for,PPE,125741
6809,Berger,for,PPE,125741
4806,Berlusconi,for,PPE,125741
7026,Blaga,for,PPE,125741
7025,Bogdan,for,PPE,125741
6617,Buda,for,PPE,125741
5729,Buşoi,for,PPE,125741
6039,Carvalho,for,PPE,125741
5252,Casa,for,PPE,125741
5341,Caspary,for,PPE,125741
5508,del Castillo Vera,for,PPE,125741
5236,Christoforou,for,PPE,125741
6600,Clune,for,PPE,125741
6929,Colin-Oesterlé,for,PPE,125741
5921,Danjean,for,PPE,125741
7261,De Meo,for,PPE,125741
6762,Didier,for,PPE,125741
6870,Doleschal,for,PPE,125741
5960,Dorfmann,for,PPE,125741
6810,Düpont,for,PPE,125741
5348,Ehler,for,PPE,125741
5983,Estaràs Ferragut,for,PPE,125741
6928,Evren,for,PPE,125741
7038,Falcă,for,PPE,125741
3833,Ferber,for,PPE,125741
6068,Fernandes,for,PPE,125741
7108,Fitzgerald,for,PPE,125741
6813,Fourlas,for,PPE,125741
6852,Franssen,for,PPE,125741
4659,Gahler,for,PPE,125741
3980,García-Margallo y Marfil,for,PPE,125741
7253,Glavak,for,PPE,125741
6632,González Pons,for,PPE,125741
6777,Hansen,for,PPE,125741
7035,Hava,for,PPE,125741
6811,Herbst,for,PPE,125741
5953,Hohlmeier,for,PPE,125741
4987,Hortefeux,for,PPE,125741
5952,Hübner,for,PPE,125741
5945,Jahr,for,PPE,125741
7223,Juknevičienė,for,PPE,125741
7222,Kanev,for,PPE,125741
4669,Karas,for,PPE,125741
6666,Kefalogiannis,for,PPE,125741
5855,Kelly,for,PPE,125741
6196,Kovatchev,for,PPE,125741
7226,Kubilius,for,PPE,125741
7080,Kympouropoulos,for,PPE,125741
6662,Kyrtsos,for,PPE,125741
7264,Lexmann,for,PPE,125741
3855,Liese,for,PPE,125741
6442,Lins,for,PPE,125741
7161,López Gil,for,PPE,125741
5517,López-Istúriz White,for,PPE,125741
5964,Łukacijewska,for,PPE,125741
6855,Lutgen,for,PPE,125741
6440,McAllister,for,PPE,125741
7218,Maldeikienė,for,PPE,125741
5646,Marinescu,for,PPE,125741
7284,Markey,for,PPE,125741
6465,Martusciello,for,PPE,125741
6096,Mato,for,PPE,125741
6483,Maydell,for,PPE,125741
7224,Mažylis,for,PPE,125741
7051,Meimarakis,for,PPE,125741
6121,Melo,for,PPE,125741
6297,Metsola,for,PPE,125741
7209,Milazzo,for,PPE,125741
5518,Millán Mon,for,PPE,125741
6366,Monteiro de Aguiar,for,PPE,125741
7099,Montserrat,for,PPE,125741
6368,Morano,for,PPE,125741
6825,Mortler,for,PPE,125741
7036,Motreanu,for,PPE,125741
6436,Mureşan,for,PPE,125741
4712,Niebler,for,PPE,125741
7255,Nistor,for,PPE,125741
5413,Novak,for,PPE,125741
5702,Patriciello,for,PPE,125741
6819,Peeters,for,PPE,125741
7120,Pereira Lídia,for,PPE,125741
5346,Pieper,for,PPE,125741
5788,Pietikäinen,for,PPE,125741
6750,Radtke,for,PPE,125741
6072,Rangel,for,PPE,125741
6812,Ressler,for,PPE,125741
6698,Salini,for,PPE,125741
6370,Sander,for,PPE,125741
6259,Sarvamaa,for,PPE,125741
6821,Schneider,for,PPE,125741
6443,Schulze,for,PPE,125741
5345,Schwab,for,PPE,125741
6823,Seekatz,for,PPE,125741
6824,Simon,for,PPE,125741
6816,Sokol,for,PPE,125741
6663,Spyraki,for,PPE,125741
4482,Tajani,for,PPE,125741
7277,Terras,for,PPE,125741
7061,Tomac,for,PPE,125741
5600,Vaidere,for,PPE,125741
5930,Verheyen,for,PPE,125741
6356,Virkkunen,for,PPE,125741
5934,Voss,for,PPE,125741
6664,Vozemberg-Vrionidi,for,PPE,125741
7233,Walsh,for,PPE,125741
6827,Walsmann,for,PPE,125741
5351,Weber,for,PPE,125741
6908,Weiss,for,PPE,125741
4643,Wieland,for,PPE,125741
5782,Winkler,for,PPE,125741
6820,Wiseler-Lima,for,PPE,125741
6665,Zagorakis,for,PPE,125741
6997,Zarzalejos,for,PPE,125741
7012,Zoido Álvarez,for,PPE,125741
6734,Zovko,for,PPE,125741
7260,Andrews,for,Renew,125741
7163,Bauzá Díaz,for,Renew,125741
6944,Bijoux,for,Renew,125741
6089,Bilbao Barandica,for,Renew,125741
6967,Boyer,for,Renew,125741
6966,Brunet,for,Renew,125741
6973,Cañas,for,Renew,125741
5891,Canfin,for,Renew,125741
6899,Chabaud,for,Renew,125741
7271,Cicurel,for,Renew,125741
6978,Cseh,for,Renew,125741
6458,Danti,for,Renew,125741
6898,Decerle,for,Renew,125741
6987,Donáth,for,Renew,125741
6324,Durand,for,Renew,125741
6980,Farreng,for,Renew,125741
6947,Garicano,for,Renew,125741
7273,Gozi,for,Renew,125741
6950,Grudler,for,Renew,125741
6936,Guetta,for,Renew,125741
6959,Hayer,for,Renew,125741
7154,Hojsík,for,Renew,125741
6975,Karleskind,for,Renew,125741
7203,Kelleher,for,Renew,125741
5021,Keller Fabienne,for,Renew,125741
6887,Loiseau,for,Renew,125741
6644,Pagazaurtundúa,for,Renew,125741
7235,Rafaela,for,Renew,125741
4676,Ries,for,Renew,125741
6056,Riquet,for,Renew,125741
4767,Rodríguez Ramos,for,Renew,125741
6902,Séjourné,for,Renew,125741
7168,Solís Pérez,for,Renew,125741
6940,Tolleret,for,Renew,125741
6331,Toom,for,Renew,125741
6985,Trillet-Lenoir,for,Renew,125741
6896,Vedrenne,for,Renew,125741
7268,Vázquez Lázara,for,Renew,125741
6971,Yon-Courtin,for,Renew,125741
6892,Zacharopoulou,for,Renew,125741
6802,Agius Saliba,for,S&D,125741
6651,Aguilera,for,S&D,125741
7167,Ameriks,for,S&D,125741
6279,Andrieu,for,S&D,125741
6687,Androulakis,for,S&D,125741
7254,Angel,for,S&D,125741
6977,Ara-Kovács,for,S&D,125741
6553,Arena,for,S&D,125741
7040,Avram,for,S&D,125741
6888,Balt,for,S&D,125741
6831,Barley,for,S&D,125741
7193,Bartolo,for,S&D,125741
6889,Belka,for,S&D,125741
7047,Benea,for,S&D,125741
6505,Benifei,for,S&D,125741
5173,Beňová,for,S&D,125741
6891,Biedroń,for,S&D,125741
6833,Bischoff,for,S&D,125741
5867,Blinkevičiūtė,for,S&D,125741
6449,Bonafè,for,S&D,125741
6264,Borzan,for,S&D,125741
6843,Brglez,for,S&D,125741
4690,Bullmann,for,S&D,125741
6838,Burkhardt,for,S&D,125741
7008,Calenda,for,S&D,125741
7252,Carvalhais,for,S&D,125741
7030,Cerdas,for,S&D,125741
7166,Chahim,for,S&D,125741
6499,Chinnici,for,S&D,125741
6901,Cimoszewicz,for,S&D,125741
7046,Ciuhodaru,for,S&D,125741
7145,Číž,for,S&D,125741
5661,Crețu,for,S&D,125741
6794,Cutajar,for,S&D,125741
6062,De Castro,for,S&D,125741
6969,Dobrev,for,S&D,125741
7248,Durá Ferrandis,for,S&D,125741
7282,Engerer,for,S&D,125741
6014,Ertug,for,S&D,125741
6080,Fajon,for,S&D,125741
6652,Fernández,for,S&D,125741
6770,Ferrandino,for,S&D,125741
7090,Gálvez Muñoz,for,S&D,125741
7105,García Del Blanco,for,S&D,125741
7125,García Muñoz,for,S&D,125741
5417,García Pérez,for,S&D,125741
6130,Gardiazabal Rubial,for,S&D,125741
3827,Gebhardt,for,S&D,125741
6005,Geier,for,S&D,125741
7082,Glucksmann,for,S&D,125741
7111,González,for,S&D,125741
7106,González Casares,for,S&D,125741
6419,Grapini,for,S&D,125741
7009,Gualmini,for,S&D,125741
6107,Guillaume,for,S&D,125741
7146,Hajšel,for,S&D,125741
7070,Heide,for,S&D,125741
7185,Heinäluoma,for,S&D,125741
7122,Homs Ginel,for,S&D,125741
7229,Hristov,for,S&D,125741
6263,Jerković,for,S&D,125741
6624,Jongerius,for,S&D,125741
6686,Kaili,for,S&D,125741
6884,Kaljurand,for,S&D,125741
6009,Kammerevert,for,S&D,125741
6916,Kohut,for,S&D,125741
6459,Köster,for,S&D,125741
3761,Krehl,for,S&D,125741
6367,Kumpula-Natri,for,S&D,125741
7085,Lalucq,for,S&D,125741
3823,Lange,for,S&D,125741
7086,Larrouturou,for,S&D,125741
7024,Leitão-Marques,for,S&D,125741
5094,Liberadzki,for,S&D,125741
6648,López,for,S&D,125741
5984,López Aguilar,for,S&D,125741
7109,Luena,for,S&D,125741
7107,Maestre Martín De Almagro,for,S&D,125741
6984,Majorino,for,S&D,125741
7117,Maldonado López,for,S&D,125741
7042,Manda,for,S&D,125741
7027,Marques Margarida,for,S&D,125741
7023,Marques Pedro,for,S&D,125741
6839,Matić,for,S&D,125741
6322,Mavrides,for,S&D,125741
7272,Mebarek,for,S&D,125741
6890,Mikser,for,S&D,125741
6933,Miller,for,S&D,125741
6351,Molnár,for,S&D,125741
5466,Moreno Sánchez,for,S&D,125741
6433,Moretti,for,S&D,125741
6691,Negrescu,for,S&D,125741
6016,Neuser,for,S&D,125741
6418,Nica,for,S&D,125741
6473,Noichl,for,S&D,125741
7221,Olekas,for,S&D,125741
6323,Papadakis Demetris,for,S&D,125741
7228,Penkova,for,S&D,125741
6484,Picierno,for,S&D,125741
6261,Picula,for,S&D,125741
6625,Piri,for,S&D,125741
6982,Pisapia,for,S&D,125741
7114,Pizarro,for,S&D,125741
5731,Plumb,for,S&D,125741
6136,Regner,for,S&D,125741
7186,Roberti,for,S&D,125741
6649,Rodríguez-Piñero,for,S&D,125741
6974,Rónai,for,S&D,125741
7269,Ros Sempere,for,S&D,125741
7128,Ruiz Devesa,for,S&D,125741
7110,Sánchez Amor,for,S&D,125741
6415,Sant,for,S&D,125741
7039,Santos,for,S&D,125741
7059,Schieder,for,S&D,125741
6475,Schuster,for,S&D,125741
7065,Sidl,for,S&D,125741
6381,Silva Pereira,for,S&D,125741
6093,Sippel,for,S&D,125741
7176,Smeriglio,for,S&D,125741
6490,Stanishev,for,S&D,125741
6623,Tang,for,S&D,125741
5624,Tarabella,for,S&D,125741
7140,Tax,for,S&D,125741
6983,Tinagli,for,S&D,125741
5459,Toia,for,S&D,125741
7247,Tudose,for,S&D,125741
6336,Ujhelyi,for,S&D,125741
7195,Ušakovs,for,S&D,125741
4990,Van Brempt,for,S&D,125741
7227,Vitanov,for,S&D,125741
7066,Vollath,for,S&D,125741
6735,Wölken,for,S&D,125741
7249,Wolters,for,S&D,125741
7225,Yoncheva,for,S&D,125741
6373,Zorrinho,for,S&D,125741
7263,Alametsä,for,Verts/ALE,125741
5924,Alfonsi,for,Verts/ALE,125741
6845,Andresen,for,Verts/ALE,125741
5291,Auken,for,Verts/ALE,125741
6905,Biteau,for,Verts/ALE,125741
6837,Boeselager,for,Verts/ALE,125741
6829,Breyer,for,Verts/ALE,125741
6867,Bricmont,for,Verts/ALE,125741
5913,Bütikofer,for,Verts/ALE,125741
6964,Carême,for,Verts/ALE,125741
6847,Cavazzini,for,Verts/ALE,125741
6897,Cormand,for,Verts/ALE,125741
6494,Corrao,for,Verts/ALE,125741
7043,Cuffe,for,Verts/ALE,125741
6730,Dalunde,for,Verts/ALE,125741
6472,D'Amato,for,Verts/ALE,125741
6924,Delbos-Corfield,for,Verts/ALE,125741
6040,Delli,for,Verts/ALE,125741
6850,Deparnay-Grunenberg,for,Verts/ALE,125741
5899,Eickhout,for,Verts/ALE,125741
6413,Evi,for,Verts/ALE,125741
6775,Franz,for,Verts/ALE,125741
6851,Freund,for,Verts/ALE,125741
6853,Geese,for,Verts/ALE,125741
5904,Giegold,for,Verts/ALE,125741
6942,Gregorová,for,Verts/ALE,125741
7274,Gruffat,for,Verts/ALE,125741
7034,Guerreiro,for,Verts/ALE,125741
6854,Hahn Henrike,for,Verts/ALE,125741
5926,Häusling,for,Verts/ALE,125741
4535,Hautala,for,Verts/ALE,125741
6856,Herzberger-Fofana,for,Verts/ALE,125741
6797,Holmgren,for,Verts/ALE,125741
5914,Jadot,for,Verts/ALE,125741
7220,Jakeliūnas,for,Verts/ALE,125741
5908,Keller Ska,for,Verts/ALE,125741
6939,Kolaja,for,Verts/ALE,125741
6795,Kuhnke,for,Verts/ALE,125741
6857,Lagodinsky,for,Verts/ALE,125741
5838,Lamberts,for,Verts/ALE,125741
6858,Langensiepen,for,Verts/ALE,125741
6859,Marquardt,for,Verts/ALE,125741
7281,Matthieu,for,Verts/ALE,125741
6776,Metz,for,Verts/ALE,125741
6861,Neumann,for,Verts/ALE,125741
7187,Niinistö,for,Verts/ALE,125741
7240,O'Sullivan,for,Verts/ALE,125741
6863,Paulus,for,Verts/ALE,125741
6482,Pedicini,for,Verts/ALE,125741
6932,Peksa,for,Verts/ALE,125741
6963,Peter-Hansen,for,Verts/ALE,125741
6529,Reintke,for,Verts/ALE,125741
7217,Riba i Giner,for,Verts/ALE,125741
7280,Ripa,for,Verts/ALE,125741
5917,Rivasi,for,Verts/ALE,125741
6900,Roose,for,Verts/ALE,125741
6694,Ropė,for,Verts/ALE,125741
6893,Satouri,for,Verts/ALE,125741
6822,Semsrott,for,Verts/ALE,125741
6738,Solé,for,Verts/ALE,125741
6943,Spurek,for,Verts/ALE,125741
7156,Strik,for,Verts/ALE,125741
6894,Toussaint,for,Verts/ALE,125741
6591,Urtasun,for,Verts/ALE,125741
6551,Vana,for,Verts/ALE,125741
7237,Van Sparrentak,for,Verts/ALE,125741
6848,Von Cramon-Taubadel,for,Verts/ALE,125741
6757,Waitz,for,Verts/ALE,125741
7064,Wiener,for,Verts/ALE,125741
6904,Yenbou,for,Verts/ALE,125741
5602,Ždanoka,for,Verts/ALE,125741
6864,Bourgeois,against,ECR,125741
7150,Ďuriš Nicholsonová,against,ECR,125741
6167,Eppink,against,ECR,125741
7151,Jurzyca,against,ECR,125741
6866,Kanko,against,ECR,125741
6608,Lundgren,against,ECR,125741
7160,Rooken,against,ECR,125741
7097,Roos,against,ECR,125741
7157,Ruissen,against,ECR,125741
6798,Stegrud,against,ECR,125741
5892,Tošenovský,against,ECR,125741
6683,Van Overtveldt,against,ECR,125741
6930,Vondra,against,ECR,125741
6945,Vrecionová,against,ECR,125741
6956,Waszczykowski,against,ECR,125741
6808,Weimers,against,ECR,125741
5052,Zahradil,against,ECR,125741
6872,Anderson,against,ID,125741
7079,Androuët,against,ID,125741
6593,Annemans,against,ID,125741
6988,Bardella,against,ID,125741
6394,Bay,against,ID,125741
6874,Beck,against,ID,125741
7068,Beigneux,against,ID,125741
6875,Berg,against,ID,125741
6405,Bilde,against,ID,125741
6954,Blaško,against,ID,125741
7076,Bruna,against,ID,125741
6876,Buchheit,against,ID,125741
7071,Collard,against,ID,125741
6869,De Man,against,ID,125741
6877,Fest,against,ID,125741
7018,Garraud,against,ID,125741
6630,de Graaff,against,ID,125741
7019,Griset,against,ID,125741
7246,Haider,against,ID,125741
6986,Huhtasaari,against,ID,125741
6404,Jalkh,against,ID,125741
6751,Jamet,against,ID,125741
7017,Joron,against,ID,125741
7016,Juvin,against,ID,125741
6960,Kofod,against,ID,125741
6879,Kuhs,against,ID,125741
7275,Lacapelle,against,ID,125741
6990,Laporte,against,ID,125741
6372,Lebreton,against,ID,125741
7074,Lechanteux,against,ID,125741
6880,Limmer,against,ID,125741
6886,Madison,against,ID,125741
7013,Mariani,against,ID,125741
6627,Mayer,against,ID,125741
6399,Mélin,against,ID,125741
6759,Meuthen,against,ID,125741
7075,Olivier,against,ID,125741
7020,Pirbakas,against,ID,125741
6881,Reil,against,ID,125741
7006,Rivière,against,ID,125741
7078,Rougé,against,ID,125741
7234,Vandendriessche,against,ID,125741
6610,Vilimsky,against,ID,125741
6882,Zimniok,against,ID,125741
7119,Lagos,against,NI,125741
7116,Nikolaou-Alavanos,against,NI,125741
6676,Papadakis Kostas,against,NI,125741
7278,Rookmaker,against,NI,125741
6883,Adamowicz,against,PPE,125741
7162,Berendsen,against,PPE,125741
7037,Bernhuber,against,PPE,125741
7155,Bilčík,against,PPE,125741
6343,Bocskor,against,PPE,125741
6613,Bogovič,against,PPE,125741
5388,Buzek,against,PPE,125741
5981,van Dalen,against,PPE,125741
6345,Deli,against,PPE,125741
5998,Deutsch,against,PPE,125741
6903,Duda,against,PPE,125741
6906,Frankowski,against,PPE,125741
5280,Gál,against,PPE,125741
6441,Gieseke,against,PPE,125741
6002,Győri,against,PPE,125741
5138,Gyürk,against,PPE,125741
6907,Halicki,against,PPE,125741
6534,Hetman,against,PPE,125741
6318,Hidvéghi,against,PPE,125741
6346,Hölvényi,against,PPE,125741
5271,Járóka,against,PPE,125741
6910,Jarubas,against,PPE,125741
5944,Kalinowski,against,PPE,125741
6095,Kalniete,against,PPE,125741
6805,Kokalari,against,PPE,125741
6918,Kopacz,against,PPE,125741
6001,Kósa,against,PPE,125741
5727,de Lange,against,PPE,125741
6793,Lega,against,PPE,125741
6592,Lenaers,against,PPE,125741
4964,Manders,against,PPE,125741
6761,Mandl,against,PPE,125741
6935,Ochojska,against,PPE,125741
5407,Olbrycht,against,PPE,125741
6803,Polfjärd,against,PPE,125741
6700,Pospíšil,against,PPE,125741
7266,Sagartz,against,PPE,125741
