mepid,mep,result,group,identifier
5682,Ali,for,ALDE,64422
6407,Arthuis,for,ALDE,64422
6400,Auštrevičius,for,ALDE,64422
6097,van Baalen,for,ALDE,64422
6110,Bearder,for,ALDE,64422
6646,Becerra Basterrechea,for,ALDE,64422
6089,Bilbao Barandica,for,ALDE,64422
6708,Calvet Chambon,for,ALDE,64422
5328,Cavada,for,ALDE,64422
6339,Charanzová,for,ALDE,64422
6226,De Backer,for,ALDE,64422
1060,Deprez,for,ALDE,64422
4758,de Sarnez,for,ALDE,64422
6439,Diaconu,for,ALDE,64422
6340,Dlabajová,for,ALDE,64422
6679,Faria,for,ALDE,64422
6601,Federley,for,ALDE,64422
6098,Gerbrandy,for,ALDE,64422
6724,Giménez Barbat,for,ALDE,64422
1793,Goerens,for,ALDE,64422
6169,Goulard,for,ALDE,64422
5330,Griesbeck,for,ALDE,64422
6379,Grigule,for,ALDE,64422
6397,Guoga,for,ALDE,64422
5246,Harkin,for,ALDE,64422
6622,Huitema,for,ALDE,64422
5681,Hyusmenova,for,ALDE,64422
5385,in 't Veld,for,ALDE,64422
6388,Jakovčić,for,ALDE,64422
6338,Ježek,for,ALDE,64422
6328,Kallas,for,ALDE,64422
6504,Kyuchyuk,for,ALDE,64422
6376,Marinho e Pinto,for,ALDE,64422
6402,Mazuronis,for,ALDE,64422
6041,Meissner,for,ALDE,64422
6690,Mihaylova,for,ALDE,64422
6626,van Miltenburg,for,ALDE,64422
6631,Mlinar,for,ALDE,64422
6500,Müller,for,ALDE,64422
6614,Nart,for,ALDE,64422
5997,Nicolai,for,ALDE,64422
6621,van Nieuwenhuizen,for,ALDE,64422
6705,Paet,for,ALDE,64422
6644,Pagazaurtundúa Ruiz,for,ALDE,64422
6510,Petersen,for,ALDE,64422
6728,Punset,for,ALDE,64422
6266,Radoš,for,ALDE,64422
4676,Ries,for,ALDE,64422
6056,Riquet,for,ALDE,64422
6154,Rochefort,for,ALDE,64422
5890,Rohde,for,ALDE,64422
6100,Schaake,for,ALDE,64422
6722,Selimovic,for,ALDE,64422
5435,Takkula,for,ALDE,64422
6337,Telička,for,ALDE,64422
6331,Toom,for,ALDE,64422
6518,Tørnæs,for,ALDE,64422
6281,Torvalds,for,ALDE,64422
6181,Tremosa i Balcells,for,ALDE,64422
5879,Uspaskich,for,ALDE,64422
6151,Vajgl,for,ALDE,64422
6710,Vautmans,for,ALDE,64422
4550,Väyrynen,for,ALDE,64422
5770,Weber Renate,for,ALDE,64422
5864,Wikström,for,ALDE,64422
5262,Ashworth,for,ECR,64422
6509,Barekov,for,ECR,64422
4911,Belder,for,ECR,64422
6081,Campbell Bannerman,for,ECR,64422
5490,Czarnecki,for,ECR,64422
6719,Czesak,for,ECR,64422
5981,van Dalen,for,ECR,64422
6712,Dalton,for,ECR,64422
6291,Demesmaeker,for,ECR,64422
4960,Deva,for,ECR,64422
6516,Dohrmann,for,ECR,64422
6579,Duncan,for,ECR,64422
6511,Dzhambazki,for,ECR,64422
4880,Fitto,for,ECR,64422
4957,Foster,for,ECR,64422
5472,Fotyga,for,ECR,64422
6112,Fox,for,ECR,64422
6111,Girling,for,ECR,64422
6539,Gosiewska,for,ECR,64422
6358,Halla-aho,for,ECR,64422
6460,Henkel,for,ECR,64422
6725,Hoc,for,ECR,64422
6531,Jurek,for,ECR,64422
5630,Kamall,for,ECR,64422
6514,Karlsson,for,ECR,64422
6525,Karski,for,ECR,64422
6726,Kłosowski,for,ECR,64422
6530,Krasnodębski,for,ECR,64422
5507,Kuźmiuk,for,ECR,64422
5969,Legutko,for,ECR,64422
6561,Lewer,for,ECR,64422
6704,Loones,for,ECR,64422
6457,Lucke,for,ECR,64422
6234,McIntyre,for,ECR,64422
5996,Macovei,for,ECR,64422
5851,Messerschmidt,for,ECR,64422
6536,Ożóg,for,ECR,64422
6512,Piecha,for,ECR,64422
5460,Piotrowski,for,ECR,64422
6467,Pretzell,for,ECR,64422
6718,Ruohonen-Lerner,for,ECR,64422
6428,Sernagiotto,for,ECR,64422
6545,Škripek,for,ECR,64422
6464,Starbatty,for,ECR,64422
6682,Stevens,for,ECR,64422
6462,von Storch,for,ECR,64422
6546,Sulík,for,ECR,64422
6088,Swinburne,for,ECR,64422
4925,Tannock,for,ECR,64422
5878,Tomaševski,for,ECR,64422
6300,Tomašić,for,ECR,64422
5892,Tošenovský,for,ECR,64422
6466,Trebesius,for,ECR,64422
5113,Ujazdowski,for,ECR,64422
6711,Van Bossuyt,for,ECR,64422
4917,Van Orden,for,ECR,64422
6513,Vistisen,for,ECR,64422
6515,Wiśniewska,for,ECR,64422
5598,Zīle,for,ECR,64422
6540,Žitňanská,for,ECR,64422
6522,Złotowski,for,ECR,64422
6608,Lundgren,for,EFDD,64422
6607,Winberg,for,EFDD,64422
