mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,117111,4978
6998,Fiocchi,for,ECR,117111,6998
4880,Fitto,for,ECR,117111,4880
7205,Procaccini,for,ECR,117111,7205
7210,Stancanelli,for,ECR,117111,7210
5892,Tošenovský,for,ECR,117111,5892
7089,Arvanitis,for,GUE/NGL,117111,7089
7072,Barrena Arza,for,GUE/NGL,117111,7072
6873,Botenga,for,GUE/NGL,117111,6873
7113,Daly,for,GUE/NGL,117111,7113
6865,Demirel,for,GUE/NGL,117111,6865
6024,Ernst,for,GUE/NGL,117111,6024
6597,Flanagan,for,GUE/NGL,117111,6597
7204,Georgoulis,for,GUE/NGL,117111,7204
7133,Gusmão,for,GUE/NGL,117111,7133
7126,Kokkalis,for,GUE/NGL,117111,7126
5039,Konečná,for,GUE/NGL,117111,5039
6713,Kouloglou,for,GUE/NGL,117111,6713
7087,Kountoura,for,GUE/NGL,117111,7087
5992,Matias,for,GUE/NGL,117111,5992
6310,Michels,for,GUE/NGL,117111,6310
5596,Papadimoulis,for,GUE/NGL,117111,5596
7213,Pineda,for,GUE/NGL,117111,7213
7069,Rego,for,GUE/NGL,117111,7069
7169,Rodríguez Palop,for,GUE/NGL,117111,7169
6758,Schirdewan,for,GUE/NGL,117111,6758
5837,Scholz,for,GUE/NGL,117111,5837
6715,Urbán Crespo,for,GUE/NGL,117111,6715
7212,Villanueva Ruiz,for,GUE/NGL,117111,7212
6961,Villumsen,for,GUE/NGL,117111,6961
7202,Wallace,for,GUE/NGL,117111,7202
7211,Adinolfi Matteo,for,ID,117111,7211
7174,Baldassarre,for,ID,117111,7174
7001,Basso,for,ID,117111,7001
6179,Bizzotto,for,ID,117111,6179
7172,Bonfrisco,for,ID,117111,7172
7000,Borchia,for,ID,117111,7000
6981,Campomenosi,for,ID,117111,6981
7182,Caroppo,for,NI,117111,7182
7181,Casanova,for,ID,117111,7181
7170,Ceccardi,for,ID,117111,7170
6731,Ciocca,for,ID,117111,6731
7007,Conte,for,ID,117111,7007
6999,Da Re,for,ID,117111,6999
6949,David,for,ID,117111,6949
