mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-06-01_14.
6400,Auštrevičius,for,ALDE,2017-06-01_14.
6097,van Baalen,for,ALDE,2017-06-01_14.
6110,Bearder,for,ALDE,2017-06-01_14.
6646,Becerra Basterrechea,for,ALDE,2017-06-01_14.
6089,Bilbao Barandica,for,ALDE,2017-06-01_14.
6439,Diaconu,for,ALDE,2017-06-01_14.
6601,Federley,for,ALDE,2017-06-01_14.
6724,Giménez Barbat,for,ALDE,2017-06-01_14.
1793,Goerens,for,ALDE,2017-06-01_14.
5330,Griesbeck,for,ALDE,2017-06-01_14.
6379,Grigule,for,ALDE,2017-06-01_14.
6622,Huitema,for,ALDE,2017-06-01_14.
5681,Hyusmenova,for,ALDE,2017-06-01_14.
5433,Jäätteenmäki,for,ALDE,2017-06-01_14.
6388,Jakovčić,for,ALDE,2017-06-01_14.
6338,Ježek,for,ALDE,2017-06-01_14.
6328,Kallas,for,ALDE,2017-06-01_14.
6504,Kyuchyuk,for,ALDE,2017-06-01_14.
6740,Lalonde,for,ALDE,2017-06-01_14.
5889,Løkkegaard,for,ALDE,2017-06-01_14.
6402,Mazuronis,for,ALDE,2017-06-01_14.
6690,Mihaylova,for,ALDE,2017-06-01_14.
6631,Mlinar,for,ALDE,2017-06-01_14.
5997,Nicolai,for,ALDE,2017-06-01_14.
6621,van Nieuwenhuizen,for,ALDE,2017-06-01_14.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-06-01_14.
6510,Petersen,for,ALDE,2017-06-01_14.
6266,Radoš,for,ALDE,2017-06-01_14.
4676,Ries,for,ALDE,2017-06-01_14.
6056,Riquet,for,ALDE,2017-06-01_14.
6722,Selimovic,for,ALDE,2017-06-01_14.
5435,Takkula,for,ALDE,2017-06-01_14.
6337,Telička,for,ALDE,2017-06-01_14.
6042,Theurer,for,ALDE,2017-06-01_14.
6281,Torvalds,for,ALDE,2017-06-01_14.
6181,Tremosa i Balcells,for,ALDE,2017-06-01_14.
5879,Uspaskich,for,ALDE,2017-06-01_14.
6710,Vautmans,for,ALDE,2017-06-01_14.
6159,Verhofstadt,for,ALDE,2017-06-01_14.
6729,Wierinck,for,ALDE,2017-06-01_14.
5864,Wikström,for,ALDE,2017-06-01_14.
5262,Ashworth,for,ECR,2017-06-01_14.
6509,Barekov,for,ECR,2017-06-01_14.
4911,Belder,for,ECR,2017-06-01_14.
6081,Campbell Bannerman,for,ECR,2017-06-01_14.
5490,Czarnecki,for,ECR,2017-06-01_14.
6719,Czesak,for,ECR,2017-06-01_14.
5981,van Dalen,for,ECR,2017-06-01_14.
6712,Dalton,for,ECR,2017-06-01_14.
6516,Dohrmann,for,ECR,2017-06-01_14.
6511,Dzhambazki,for,ECR,2017-06-01_14.
4880,Fitto,for,ECR,2017-06-01_14.
4957,Foster,for,ECR,2017-06-01_14.
5472,Fotyga,for,ECR,2017-06-01_14.
6111,Girling,for,ECR,2017-06-01_14.
6539,Gosiewska,for,ECR,2017-06-01_14.
6358,Halla-aho,for,ECR,2017-06-01_14.
4959,Hannan,for,ECR,2017-06-01_14.
6460,Henkel,for,ECR,2017-06-01_14.
6725,Hoc,for,ECR,2017-06-01_14.
6531,Jurek,for,ECR,2017-06-01_14.
5630,Kamall,for,ECR,2017-06-01_14.
5563,Karim,for,ECR,2017-06-01_14.
6525,Karski,for,ECR,2017-06-01_14.
6726,Kłosowski,for,ECR,2017-06-01_14.
6461,Kölmel,for,ECR,2017-06-01_14.
6530,Krasnodębski,for,ECR,2017-06-01_14.
5453,Krupa,for,ECR,2017-06-01_14.
5507,Kuźmiuk,for,ECR,2017-06-01_14.
5969,Legutko,for,ECR,2017-06-01_14.
6457,Lucke,for,ECR,2017-06-01_14.
6087,McClarkin,for,ECR,2017-06-01_14.
5996,Macovei,for,ECR,2017-06-01_14.
1230,Nicholson,for,ECR,2017-06-01_14.
6536,Ożóg,for,ECR,2017-06-01_14.
6512,Piecha,for,ECR,2017-06-01_14.
5460,Piotrowski,for,ECR,2017-06-01_14.
6736,Procter,for,ECR,2017-06-01_14.
6718,Ruohonen-Lerner,for,ECR,2017-06-01_14.
6428,Sernagiotto,for,ECR,2017-06-01_14.
6545,Škripek,for,ECR,2017-06-01_14.
6464,Starbatty,for,ECR,2017-06-01_14.
6546,Sulík,for,ECR,2017-06-01_14.
6088,Swinburne,for,ECR,2017-06-01_14.
4925,Tannock,for,ECR,2017-06-01_14.
5207,Theocharous,for,ECR,2017-06-01_14.
5878,Tomaševski,for,ECR,2017-06-01_14.
6300,Tomašić,for,ECR,2017-06-01_14.
5892,Tošenovský,for,ECR,2017-06-01_14.
6466,Trebesius,for,ECR,2017-06-01_14.
5113,Ujazdowski,for,ECR,2017-06-01_14.
4917,Van Orden,for,ECR,2017-06-01_14.
6513,Vistisen,for,ECR,2017-06-01_14.
