mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116513
6926,Aubry,for,GUE/NGL,116513
7072,Barrena Arza,for,GUE/NGL,116513
6604,Björk,for,GUE/NGL,116513
6914,Bompard,for,GUE/NGL,116513
6873,Botenga,for,GUE/NGL,116513
6922,Chaibi,for,GUE/NGL,116513
7113,Daly,for,GUE/NGL,116513
6865,Demirel,for,GUE/NGL,116513
6024,Ernst,for,GUE/NGL,116513
5886,Ferreira,for,GUE/NGL,116513
6597,Flanagan,for,GUE/NGL,116513
6815,Georgiou,for,GUE/NGL,116513
7204,Georgoulis,for,GUE/NGL,116513
7133,Gusmão,for,GUE/NGL,116513
6628,Hazekamp,for,GUE/NGL,116513
6814,Kizilyürek,for,GUE/NGL,116513
7126,Kokkalis,for,GUE/NGL,116513
5039,Konečná,for,GUE/NGL,116513
6713,Kouloglou,for,GUE/NGL,116513
7087,Kountoura,for,GUE/NGL,116513
7279,MacManus,for,GUE/NGL,116513
5992,Matias,for,GUE/NGL,116513
6354,Maurel,for,GUE/NGL,116513
6310,Michels,for,GUE/NGL,116513
7190,Modig,for,GUE/NGL,116513
6250,Omarjee,for,GUE/NGL,116513
5596,Papadimoulis,for,GUE/NGL,116513
6920,Pelletier,for,GUE/NGL,116513
7138,Pereira Sandra,for,GUE/NGL,116513
7213,Pineda,for,GUE/NGL,116513
7069,Rego,for,GUE/NGL,116513
7169,Rodríguez Palop,for,GUE/NGL,116513
5837,Scholz,for,GUE/NGL,116513
6715,Urbán Crespo,for,GUE/NGL,116513
7212,Villanueva Ruiz,for,GUE/NGL,116513
6961,Villumsen,for,GUE/NGL,116513
7202,Wallace,for,GUE/NGL,116513
6960,Kofod,for,ID,116513
6468,Adinolfi Isabella,for,NI,116513
6411,Beghin,for,NI,116513
6832,Buschmann,for,NI,116513
6446,Castaldo,for,NI,116513
7258,Comín i Oliveres,for,NI,116513
6494,Corrao,for,Verts/ALE,116513
6472,D'Amato,for,Verts/ALE,116513
6413,Evi,for,Verts/ALE,116513
6470,Ferrara,for,NI,116513
7180,Furore,for,NI,116513
7179,Gemma,for,NI,116513
7189,Giarrusso,for,NI,116513
7243,Gyöngyösi,for,NI,116513
7123,Konstantinou,for,NI,116513
6482,Pedicini,for,Verts/ALE,116513
7276,Ponsatí Obiols,for,NI,116513
7257,Puigdemont i Casamajó,for,NI,116513
7177,Rondinelli,for,NI,116513
6471,Sonneborn,for,NI,116513
6695,Zullo,for,NI,116513
6883,Adamowicz,for,PPE,116513
6755,Ademov,for,PPE,116513
7219,Alexandrov Yordanov,for,PPE,116513
7129,Amaro,for,PPE,116513
5980,Arias Echeverría,for,PPE,116513
6594,Arimont,for,PPE,116513
6885,Arłukowicz,for,PPE,116513
7083,Asimakopoulou,for,PPE,116513
7060,Băsescu,for,PPE,116513
6927,Bellamy,for,PPE,116513
7067,Benjumea Benjumea,for,PPE,116513
6807,Bentele,for,PPE,116513
7162,Berendsen,for,PPE,116513
6809,Berger,for,PPE,116513
7037,Bernhuber,for,PPE,116513
7155,Bilčík,for,PPE,116513
7026,Blaga,for,PPE,116513
6343,Bocskor,for,PPE,116513
7025,Bogdan,for,PPE,116513
6613,Bogovič,for,PPE,116513
6617,Buda,for,PPE,116513
5729,Buşoi,for,PPE,116513
5388,Buzek,for,PPE,116513
6039,Carvalho,for,PPE,116513
5252,Casa,for,PPE,116513
5341,Caspary,for,PPE,116513
5508,del Castillo Vera,for,PPE,116513
5236,Christoforou,for,PPE,116513
6600,Clune,for,PPE,116513
6929,Colin-Oesterlé,for,PPE,116513
5981,van Dalen,for,PPE,116513
5921,Danjean,for,PPE,116513
7261,De Meo,for,PPE,116513
6345,Deli,for,PPE,116513
5998,Deutsch,for,PPE,116513
6762,Didier,for,PPE,116513
6870,Doleschal,for,PPE,116513
5960,Dorfmann,for,PPE,116513
6903,Duda,for,PPE,116513
6810,Düpont,for,PPE,116513
5348,Ehler,for,PPE,116513
5983,Estaràs Ferragut,for,PPE,116513
6928,Evren,for,PPE,116513
7038,Falcă,for,PPE,116513
3833,Ferber,for,PPE,116513
6068,Fernandes,for,PPE,116513
7108,Fitzgerald,for,PPE,116513
6813,Fourlas,for,PPE,116513
6906,Frankowski,for,PPE,116513
6852,Franssen,for,PPE,116513
4659,Gahler,for,PPE,116513
5280,Gál,for,PPE,116513
3980,García-Margallo y Marfil,for,PPE,116513
6441,Gieseke,for,PPE,116513
7253,Glavak,for,PPE,116513
6632,González Pons,for,PPE,116513
6002,Győri,for,PPE,116513
5138,Gyürk,for,PPE,116513
6907,Halicki,for,PPE,116513
6777,Hansen,for,PPE,116513
7035,Hava,for,PPE,116513
6811,Herbst,for,PPE,116513
6534,Hetman,for,PPE,116513
6318,Hidvéghi,for,PPE,116513
6346,Hölvényi,for,PPE,116513
4987,Hortefeux,for,PPE,116513
5952,Hübner,for,PPE,116513
5945,Jahr,for,PPE,116513
5271,Járóka,for,PPE,116513
6910,Jarubas,for,PPE,116513
7223,Juknevičienė,for,PPE,116513
5944,Kalinowski,for,PPE,116513
6095,Kalniete,for,PPE,116513
7222,Kanev,for,PPE,116513
4669,Karas,for,PPE,116513
6666,Kefalogiannis,for,PPE,116513
5855,Kelly,for,PPE,116513
6805,Kokalari,for,PPE,116513
6918,Kopacz,for,PPE,116513
6001,Kósa,for,PPE,116513
6196,Kovatchev,for,PPE,116513
7226,Kubilius,for,PPE,116513
7080,Kympouropoulos,for,PPE,116513
6662,Kyrtsos,for,PPE,116513
5727,de Lange,for,PPE,116513
6793,Lega,for,PPE,116513
6592,Lenaers,for,PPE,116513
5105,Lewandowski,for,PPE,116513
7264,Lexmann,for,PPE,116513
3855,Liese,for,PPE,116513
6442,Lins,for,PPE,116513
7161,López Gil,for,PPE,116513
5517,López-Istúriz White,for,PPE,116513
5964,Łukacijewska,for,PPE,116513
6855,Lutgen,for,PPE,116513
6440,McAllister,for,PPE,116513
7218,Maldeikienė,for,PPE,116513
4964,Manders,for,PPE,116513
6761,Mandl,for,PPE,116513
5646,Marinescu,for,PPE,116513
6465,Martusciello,for,PPE,116513
6096,Mato,for,PPE,116513
6483,Maydell,for,PPE,116513
7224,Mažylis,for,PPE,116513
7051,Meimarakis,for,PPE,116513
6121,Melo,for,PPE,116513
6297,Metsola,for,PPE,116513
7209,Milazzo,for,PPE,116513
5518,Millán Mon,for,PPE,116513
6366,Monteiro de Aguiar,for,PPE,116513
7099,Montserrat,for,PPE,116513
6368,Morano,for,PPE,116513
